Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
21,SUGAR,BROCKHAMPTON,4741965,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA,2020-01-31,2020-02-07,USA,0.453,0.538,1,-8.212,1,0.0638,0.449,0.0,0.19,0.516,122.973,audio_features,6U0FIYXCQ3TGrk4tFpLrEA,spotify:track:6U0FIYXCQ3TGrk4tFpLrEA,https://api.spotify.com/v1/tracks/6U0FIYXCQ3TGrk4tFpLrEA,https://api.spotify.com/v1/audio-analysis/6U0FIYXCQ3TGrk4tFpLrEA,204533,4,Hip hop,2019-08-23,album
22,Adore You,Harry Styles,4696192,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-01-31,2020-02-07,USA,0.676,0.771,8,-3.675,1,0.0483,0.0237,7e-06,0.102,0.569,99.048,audio_features,3jjujdWJ72nww5eGnfs2E7,spotify:track:3jjujdWJ72nww5eGnfs2E7,https://api.spotify.com/v1/tracks/3jjujdWJ72nww5eGnfs2E7,https://api.spotify.com/v1/audio-analysis/3jjujdWJ72nww5eGnfs2E7,207133,4,Pop,2019-12-13,album
23,Woah,Lil Baby,4693729,https://open.spotify.com/track/598yNsG1JFrGd4n2kMoz7F,2020-01-31,2020-02-07,USA,0.882,0.602,11,-5.554,1,0.245,0.0177,0.0,0.178,0.43,142.959,audio_features,598yNsG1JFrGd4n2kMoz7F,spotify:track:598yNsG1JFrGd4n2kMoz7F,https://api.spotify.com/v1/tracks/598yNsG1JFrGd4n2kMoz7F,https://api.spotify.com/v1/audio-analysis/598yNsG1JFrGd4n2kMoz7F,183011,4,Hip hop,2019-11-08,single
24,Futsal Shuffle 2020,Lil Uzi Vert,4617256,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs,2020-01-31,2020-02-07,USA,0.881,0.457,7,-8.191,0,0.156,0.0327,0.0,0.231,0.296,136.97,audio_features,2Ec33AVlkTTq8BHFgBTdQs,spotify:track:2Ec33AVlkTTq8BHFgBTdQs,https://api.spotify.com/v1/tracks/2Ec33AVlkTTq8BHFgBTdQs,https://api.spotify.com/v1/audio-analysis/2Ec33AVlkTTq8BHFgBTdQs,198913,4,Hip hop,2019-12-12,single
25,OUT WEST (feat. Young Thug),JACKBOYS,4564843,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw,2020-01-31,2020-02-07,USA,0.802,0.591,8,-4.895,1,0.225,0.0104,0.0,0.196,0.309,139.864,audio_features,6gi6y1xwmVszDWkUqab1qw,spotify:track:6gi6y1xwmVszDWkUqab1qw,https://api.spotify.com/v1/tracks/6gi6y1xwmVszDWkUqab1qw,https://api.spotify.com/v1/audio-analysis/6gi6y1xwmVszDWkUqab1qw,157712,4,Hip hop,2019-12-27,album
26,Good News,Mac Miller,4512799,https://open.spotify.com/track/1DWZUa5Mzf2BwzpHtgbHPY,2020-01-31,2020-02-07,USA,0.794,0.32,1,-12.92,0,0.173,0.853,0.134,0.112,0.241,174.088,audio_features,1DWZUa5Mzf2BwzpHtgbHPY,spotify:track:1DWZUa5Mzf2BwzpHtgbHPY,https://api.spotify.com/v1/tracks/1DWZUa5Mzf2BwzpHtgbHPY,https://api.spotify.com/v1/audio-analysis/1DWZUa5Mzf2BwzpHtgbHPY,342040,4,Hip hop,2020-01-17,album
27,Someone You Loved,Lewis Capaldi,4367845,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-01-31,2020-02-07,USA,0.501,0.405,1,-5.679,1,0.0319,0.751,0.0,0.105,0.446,109.891,audio_features,7qEHsqek33rTcFNT9PFqLf,spotify:track:7qEHsqek33rTcFNT9PFqLf,https://api.spotify.com/v1/tracks/7qEHsqek33rTcFNT9PFqLf,https://api.spotify.com/v1/audio-analysis/7qEHsqek33rTcFNT9PFqLf,182161,4,Pop,2019-05-17,album
28,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,4238841,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-01-31,2020-02-07,USA,0.755,0.522,2,-4.368,1,0.0575,0.533,0.0,0.0685,0.925,89.96,audio_features,0RiRZpuVRbi7oqRdSMwhQY,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,https://api.spotify.com/v1/tracks/0RiRZpuVRbi7oqRdSMwhQY,https://api.spotify.com/v1/audio-analysis/0RiRZpuVRbi7oqRdSMwhQY,157560,4,Hip hop,2019-09-06,album
29,bad guy,Billie Eilish,4205890,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2020-01-31,2020-02-07,USA,0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,audio_features,2Fxmhks0bxGSBdJ92vM42m,spotify:track:2Fxmhks0bxGSBdJ92vM42m,https://api.spotify.com/v1/tracks/2Fxmhks0bxGSBdJ92vM42m,https://api.spotify.com/v1/audio-analysis/2Fxmhks0bxGSBdJ92vM42m,194088,4,Pop,2019-03-29,album
30,My Oh My (feat. DaBaby),Camila Cabello,4184316,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,2020-01-31,2020-02-07,USA,0.724,0.491,8,-6.024,1,0.0296,0.018,1.29e-05,0.0887,0.383,105.046,audio_features,3yOlyBJuViE2YSGn3nVE1K,spotify:track:3yOlyBJuViE2YSGn3nVE1K,https://api.spotify.com/v1/tracks/3yOlyBJuViE2YSGn3nVE1K,https://api.spotify.com/v1/audio-analysis/3yOlyBJuViE2YSGn3nVE1K,170746,4,Pop,2019-12-06,album
31,Physical,Dua Lipa,3960377,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V,2020-01-31,2020-02-07,USA,0.647,0.844,0,-3.756,1,0.0457,0.0137,0.000658,0.102,0.746,146.962,audio_features,5px6upUHM3fhOP621Edp4V,spotify:track:5px6upUHM3fhOP621Edp4V,https://api.spotify.com/v1/tracks/5px6upUHM3fhOP621Edp4V,https://api.spotify.com/v1/audio-analysis/5px6upUHM3fhOP621Edp4V,193829,4,Pop,2020-01-30,single
32,hot girl bummer,blackbear,3916219,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,2020-01-31,2020-02-07,USA,0.778,0.559,6,-7.109,0,0.0776,0.128,0.0,0.399,0.678,129.989,audio_features,7aiClxsDWFRQ0Kzk5KI5ku,spotify:track:7aiClxsDWFRQ0Kzk5KI5ku,https://api.spotify.com/v1/tracks/7aiClxsDWFRQ0Kzk5KI5ku,https://api.spotify.com/v1/audio-analysis/7aiClxsDWFRQ0Kzk5KI5ku,185093,1,Pop,2019-08-23,single
33,HIGHEST IN THE ROOM,Travis Scott,3909928,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,2020-01-31,2020-02-07,USA,0.598,0.427,7,-8.764,0,0.0317,0.0546,5.83e-06,0.21,0.0605,76.469,audio_features,3eekarcy7kvN4yt5ZFzltW,spotify:track:3eekarcy7kvN4yt5ZFzltW,https://api.spotify.com/v1/tracks/3eekarcy7kvN4yt5ZFzltW,https://api.spotify.com/v1/audio-analysis/3eekarcy7kvN4yt5ZFzltW,175721,4,Hip hop,2019-10-04,single
34,VIBEZ,DaBaby,3810849,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM,2020-01-31,2020-02-07,USA,0.768,0.652,1,-2.708,0,0.307,0.113,0.0,0.107,0.777,154.187,audio_features,0fySG6A6qLE8IvDpayb5bM,spotify:track:0fySG6A6qLE8IvDpayb5bM,https://api.spotify.com/v1/tracks/0fySG6A6qLE8IvDpayb5bM,https://api.spotify.com/v1/audio-analysis/0fySG6A6qLE8IvDpayb5bM,144935,4,Hip hop,2019-09-27,album
35,No Idea,Don Toliver,3797573,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu,2020-01-31,2020-02-07,USA,0.651,0.631,6,-5.717,0,0.0896,0.519,0.000579,0.165,0.35,127.994,audio_features,3VyjsVV24RmBIbWJAeUJNu,spotify:track:3VyjsVV24RmBIbWJAeUJNu,https://api.spotify.com/v1/tracks/3VyjsVV24RmBIbWJAeUJNu,https://api.spotify.com/v1/audio-analysis/3VyjsVV24RmBIbWJAeUJNu,154424,4,Pop,2019-05-29,single
36,Tusa,KAROL G,3699600,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,2020-01-31,2020-02-07,USA,0.803,0.715,2,-3.28,1,0.298,0.295,0.000134,0.0574,0.574,101.085,audio_features,7k4t7uLgtOxPwTpFmtJNTY,spotify:track:7k4t7uLgtOxPwTpFmtJNTY,https://api.spotify.com/v1/tracks/7k4t7uLgtOxPwTpFmtJNTY,https://api.spotify.com/v1/audio-analysis/7k4t7uLgtOxPwTpFmtJNTY,200960,4,Latin,2019-11-07,single
37,Sum 2 Prove,Lil Baby,3691508,https://open.spotify.com/track/2u3EyuCqqV31woqGvO9LBz,2020-01-31,2020-02-07,USA,0.823,0.552,4,-7.57,0,0.324,0.0174,0.0,0.122,0.418,124.038,audio_features,2u3EyuCqqV31woqGvO9LBz,spotify:track:2u3EyuCqqV31woqGvO9LBz,https://api.spotify.com/v1/tracks/2u3EyuCqqV31woqGvO9LBz,https://api.spotify.com/v1/audio-analysis/2u3EyuCqqV31woqGvO9LBz,205760,4,Hip hop,2020-01-10,single
38,Get Me,Justin Bieber,3672187,https://open.spotify.com/track/6zGPytJiZmFuyVq7RTNO9G,2020-01-31,2020-02-07,USA,0.824,0.503,6,-6.94,0,0.156,0.05,5.25e-05,0.107,0.784,109.397,audio_features,6zGPytJiZmFuyVq7RTNO9G,spotify:track:6zGPytJiZmFuyVq7RTNO9G,https://api.spotify.com/v1/tracks/6zGPytJiZmFuyVq7RTNO9G,https://api.spotify.com/v1/audio-analysis/6zGPytJiZmFuyVq7RTNO9G,185419,5,Pop,2020-01-28,single
39,What A Man Gotta Do,Jonas Brothers,3669596,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd,2020-01-31,2020-02-07,USA,0.852,0.698,9,-7.206,1,0.0629,0.00839,1.03e-06,0.0773,0.324,113.039,audio_features,4wNIkl5XGiAACjFBlDWuSd,spotify:track:4wNIkl5XGiAACjFBlDWuSd,https://api.spotify.com/v1/tracks/4wNIkl5XGiAACjFBlDWuSd,https://api.spotify.com/v1/audio-analysis/4wNIkl5XGiAACjFBlDWuSd,180645,4,Pop,2020-01-17,single
40,Memories,Maroon 5,3662729,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-01-31,2020-02-07,USA,0.764,0.32,11,-7.209,1,0.0546,0.837,0.0,0.0822,0.575,91.019,audio_features,2b8fOow8UzyDFAE27YhOZM,spotify:track:2b8fOow8UzyDFAE27YhOZM,https://api.spotify.com/v1/tracks/2b8fOow8UzyDFAE27YhOZM,https://api.spotify.com/v1/audio-analysis/2b8fOow8UzyDFAE27YhOZM,189486,4,Pop,2019-09-20,single
41,King Of My City,A Boogie Wit da Hoodie,3659455,https://open.spotify.com/track/4GyMIm2BEMoOXjmIvSpfLi,2020-01-31,2020-02-07,USA,0.48,0.679,4,-6.776,0,0.264,0.452,0.0,0.152,0.29,81.186,audio_features,4GyMIm2BEMoOXjmIvSpfLi,spotify:track:4GyMIm2BEMoOXjmIvSpfLi,https://api.spotify.com/v1/tracks/4GyMIm2BEMoOXjmIvSpfLi,https://api.spotify.com/v1/audio-analysis/4GyMIm2BEMoOXjmIvSpfLi,148676,5,Hip hop,2020-01-31,single
42,Lucid Dreams,Juice WRLD,3653609,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2020-01-31,2020-02-07,USA,0.511,0.566,6,-7.23,0,0.2,0.349,0.0,0.34,0.218,83.903,audio_features,285pBltuF7vW8TeWk8hdRR,spotify:track:285pBltuF7vW8TeWk8hdRR,https://api.spotify.com/v1/tracks/285pBltuF7vW8TeWk8hdRR,https://api.spotify.com/v1/audio-analysis/285pBltuF7vW8TeWk8hdRR,239836,4,Hip hop,2018-12-10,album
43,when the party's over,Billie Eilish,3649379,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2020-01-31,2020-02-07,USA,0.367,0.111,4,-14.084,1,0.0972,0.978,3.97e-05,0.0897,0.198,82.642,audio_features,43zdsphuZLzwA9k4DJhU0I,spotify:track:43zdsphuZLzwA9k4DJhU0I,https://api.spotify.com/v1/tracks/43zdsphuZLzwA9k4DJhU0I,https://api.spotify.com/v1/audio-analysis/43zdsphuZLzwA9k4DJhU0I,196077,4,Pop,2019-03-29,album
44,GOODMORNINGTOKYO!,TOKYO’S REVENGE,3614033,https://open.spotify.com/track/0Q2n5yzl2XRqYbV77tZNYp,2020-01-31,2020-02-07,USA,0.907,0.539,4,-7.782,1,0.36,0.0408,0.0,0.253,0.664,124.918,audio_features,0Q2n5yzl2XRqYbV77tZNYp,spotify:track:0Q2n5yzl2XRqYbV77tZNYp,https://api.spotify.com/v1/tracks/0Q2n5yzl2XRqYbV77tZNYp,https://api.spotify.com/v1/audio-analysis/0Q2n5yzl2XRqYbV77tZNYp,150115,4,Hip hop,2019-10-18,single
45,Robbery,Juice WRLD,3586816,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2020-01-31,2020-02-07,USA,0.685,0.692,2,-5.122,1,0.0457,0.328,0.0,0.153,0.578,159.966,audio_features,6Hj9jySrnFppAI0sEMCZpJ,spotify:track:6Hj9jySrnFppAI0sEMCZpJ,https://api.spotify.com/v1/tracks/6Hj9jySrnFppAI0sEMCZpJ,https://api.spotify.com/v1/audio-analysis/6Hj9jySrnFppAI0sEMCZpJ,240051,5,Hip hop,2019-03-08,album
46,"10,000 Hours (with Justin Bieber)",Dan + Shay,3556867,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-01-31,2020-02-07,USA,0.654,0.63,10,-4.644,1,0.0259,0.153,0.0,0.111,0.43,89.991,audio_features,2wrJq5XKLnmhRXHIAf9xBa,spotify:track:2wrJq5XKLnmhRXHIAf9xBa,https://api.spotify.com/v1/tracks/2wrJq5XKLnmhRXHIAf9xBa,https://api.spotify.com/v1/audio-analysis/2wrJq5XKLnmhRXHIAf9xBa,167693,4,Country,2019-10-04,single
47,WHATS POPPIN,Jack Harlow,3499722,https://open.spotify.com/track/3Q6F8RByyhRTJpRtZLY3cg,2020-01-31,2020-02-07,USA,0.923,0.604,11,-6.671,0,0.245,0.017,0.0,0.272,0.826,145.062,audio_features,3Q6F8RByyhRTJpRtZLY3cg,spotify:track:3Q6F8RByyhRTJpRtZLY3cg,https://api.spotify.com/v1/tracks/3Q6F8RByyhRTJpRtZLY3cg,https://api.spotify.com/v1/audio-analysis/3Q6F8RByyhRTJpRtZLY3cg,139741,4,Hip hop,2020-01-21,single
48,Lose You To Love Me,Selena Gomez,3408212,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi,2020-01-31,2020-02-07,USA,0.488,0.343,4,-8.985,1,0.0436,0.556,0.0,0.21,0.0978,102.819,audio_features,4l0Mvzj72xxOpRrp6h8nHi,spotify:track:4l0Mvzj72xxOpRrp6h8nHi,https://api.spotify.com/v1/tracks/4l0Mvzj72xxOpRrp6h8nHi,https://api.spotify.com/v1/audio-analysis/4l0Mvzj72xxOpRrp6h8nHi,206459,4,Pop,2020-01-10,album
49,Suge,DaBaby,3336087,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB,2020-01-31,2020-02-07,USA,0.876,0.662,2,-6.482,0,0.426,0.0608,0.0,0.127,0.844,75.445,audio_features,2gwkD6igEhQbDQegRCcdoB,spotify:track:2gwkD6igEhQbDQegRCcdoB,https://api.spotify.com/v1/tracks/2gwkD6igEhQbDQegRCcdoB,https://api.spotify.com/v1/audio-analysis/2gwkD6igEhQbDQegRCcdoB,163320,4,Hip hop,2019-03-01,album
50,Only The Young - Featured in Miss Americana,Taylor Swift,3169782,https://open.spotify.com/track/2slqvGLwzZZYsT4K4Y1GBC,2020-01-31,2020-02-07,USA,0.56,0.78,5,-4.895,0,0.0517,0.00244,0.0,0.0714,0.602,93.516,audio_features,2slqvGLwzZZYsT4K4Y1GBC,spotify:track:2slqvGLwzZZYsT4K4Y1GBC,https://api.spotify.com/v1/tracks/2slqvGLwzZZYsT4K4Y1GBC,https://api.spotify.com/v1/audio-analysis/2slqvGLwzZZYsT4K4Y1GBC,157507,4,Pop,2020-01-31,single
