Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
1,THE SCOTTS,THE SCOTTS,18915488,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,2020-04-24,2020-05-01,USA,0.716,0.537,0,-7.648,0,0.0514,0.233,0.0,0.157,0.28,129.979,audio_features,39Yp9wwQiSRIDOvrVg7mbk,spotify:track:39Yp9wwQiSRIDOvrVg7mbk,https://api.spotify.com/v1/tracks/39Yp9wwQiSRIDOvrVg7mbk,https://api.spotify.com/v1/audio-analysis/39Yp9wwQiSRIDOvrVg7mbk,165978,4,,2020-04-24,single
2,Righteous,Juice WRLD,11865922,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t,2020-04-24,2020-05-01,USA,0.707,0.622,0,-6.951,1,0.031,0.0397,0.0,0.149,0.223,142.942,audio_features,0OyQns5ayNK2OVaES0Vb8t,spotify:track:0OyQns5ayNK2OVaES0Vb8t,https://api.spotify.com/v1/tracks/0OyQns5ayNK2OVaES0Vb8t,https://api.spotify.com/v1/audio-analysis/0OyQns5ayNK2OVaES0Vb8t,243357,4,Hip hop,2020-04-24,single
3,Toosie Slide,Drake,8951031,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y,2020-04-24,2020-05-01,USA,0.834,0.454,1,-9.75,0,0.201,0.321,6.15e-06,0.114,0.837,81.618,audio_features,127QTOFJsJQp5LbJbu3A1y,spotify:track:127QTOFJsJQp5LbJbu3A1y,https://api.spotify.com/v1/tracks/127QTOFJsJQp5LbJbu3A1y,https://api.spotify.com/v1/audio-analysis/127QTOFJsJQp5LbJbu3A1y,247059,4,Hip hop,2020-04-03,single
4,Blueberry Faygo,Lil Mosey,8847895,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,2020-04-24,2020-05-01,USA,0.774,0.554,0,-7.909,1,0.0383,0.207,0.0,0.132,0.349,99.034,audio_features,22LAwLoDA5b4AaGSkg6bKW,spotify:track:22LAwLoDA5b4AaGSkg6bKW,https://api.spotify.com/v1/tracks/22LAwLoDA5b4AaGSkg6bKW,https://api.spotify.com/v1/audio-analysis/22LAwLoDA5b4AaGSkg6bKW,162547,4,Hip hop,2020-02-06,album
5,ROCKSTAR (feat. Roddy Ricch),DaBaby,8650518,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,2020-04-24,2020-05-01,USA,0.746,0.69,11,-7.956,1,0.164,0.247,0.0,0.101,0.497,89.977,audio_features,7ytR5pFWmSjzHJIeQkgog4,spotify:track:7ytR5pFWmSjzHJIeQkgog4,https://api.spotify.com/v1/tracks/7ytR5pFWmSjzHJIeQkgog4,https://api.spotify.com/v1/audio-analysis/7ytR5pFWmSjzHJIeQkgog4,181733,4,Hip hop,2020-04-17,album
6,Blinding Lights,The Weeknd,8613330,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-04-24,2020-05-01,USA,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,audio_features,0VjIjW4GlUZAMYd2vXMi3b,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,https://api.spotify.com/v1/tracks/0VjIjW4GlUZAMYd2vXMi3b,https://api.spotify.com/v1/audio-analysis/0VjIjW4GlUZAMYd2vXMi3b,200040,4,Soul and R&B,2020-03-20,album
7,The Box,Roddy Ricch,8078179,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,2020-04-24,2020-05-01,USA,0.896,0.586,10,-6.687,0,0.0559,0.104,0.0,0.79,0.642,116.971,audio_features,0nbXyq5TXYPCO7pr3N8S4I,spotify:track:0nbXyq5TXYPCO7pr3N8S4I,https://api.spotify.com/v1/tracks/0nbXyq5TXYPCO7pr3N8S4I,https://api.spotify.com/v1/audio-analysis/0nbXyq5TXYPCO7pr3N8S4I,196653,4,Hip hop,2019-12-06,album
8,goosebumps,Travis Scott,6351723,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,2020-04-24,2020-05-01,USA,0.841,0.728,7,-3.37,1,0.0484,0.0847,0.0,0.149,0.43,130.049,audio_features,6gBFPUFcJLzWGx4lenP6h2,spotify:track:6gBFPUFcJLzWGx4lenP6h2,https://api.spotify.com/v1/tracks/6gBFPUFcJLzWGx4lenP6h2,https://api.spotify.com/v1/audio-analysis/6gBFPUFcJLzWGx4lenP6h2,243837,4,Hip hop,2016-09-16,album
9,Roses - Imanbek Remix,SAINt JHN,6306455,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,2020-04-24,2020-05-01,USA,0.77,0.724,8,-5.484,1,0.0495,0.0167,0.0107,0.353,0.898,121.975,audio_features,24Yi9hE78yPEbZ4kxyoXAI,spotify:track:24Yi9hE78yPEbZ4kxyoXAI,https://api.spotify.com/v1/tracks/24Yi9hE78yPEbZ4kxyoXAI,https://api.spotify.com/v1/audio-analysis/24Yi9hE78yPEbZ4kxyoXAI,176840,4,Hip hop,2019-10-09,single
10,WHATS POPPIN,Jack Harlow,6042451,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM,2020-04-24,2020-05-01,USA,0.923,0.604,11,-6.671,0,0.245,0.017,0.0,0.272,0.826,145.062,audio_features,1jaTQ3nqY3oAAYyCTbIvnM,spotify:track:1jaTQ3nqY3oAAYyCTbIvnM,https://api.spotify.com/v1/tracks/1jaTQ3nqY3oAAYyCTbIvnM,https://api.spotify.com/v1/audio-analysis/1jaTQ3nqY3oAAYyCTbIvnM,139741,4,Hip hop,2020-03-13,album
