Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
11,FIND MY WAY,DaBaby,5523998,https://open.spotify.com/track/1gVCEnryJhkdQcuC0Kbvor,2020-04-17,2020-04-24,USA,0.836,0.624,4,-6.75,0,0.184,0.187,0.0,0.138,0.7,103.0,audio_features,1gVCEnryJhkdQcuC0Kbvor,spotify:track:1gVCEnryJhkdQcuC0Kbvor,https://api.spotify.com/v1/tracks/1gVCEnryJhkdQcuC0Kbvor,https://api.spotify.com/v1/audio-analysis/1gVCEnryJhkdQcuC0Kbvor,139890,4,Hip hop,2020-04-17,album
12,Savage,Megan Thee Stallion,5458065,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si,2020-04-17,2020-04-24,USA,0.843,0.741,11,-5.609,1,0.334,0.0252,0.0,0.096,0.68,168.983,audio_features,55CHeLEfn5iJ0IIkgaa4si,spotify:track:55CHeLEfn5iJ0IIkgaa4si,https://api.spotify.com/v1/tracks/55CHeLEfn5iJ0IIkgaa4si,https://api.spotify.com/v1/audio-analysis/55CHeLEfn5iJ0IIkgaa4si,155497,4,Hip hop,2020-03-06,album
13,death bed (coffee for your head),Powfu,5364748,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-04-17,2020-04-24,USA,0.726,0.431,8,-8.765,0,0.135,0.731,0.0,0.696,0.348,144.026,audio_features,7eJMfftS33KTjuF7lTsMCx,spotify:track:7eJMfftS33KTjuF7lTsMCx,https://api.spotify.com/v1/tracks/7eJMfftS33KTjuF7lTsMCx,https://api.spotify.com/v1/audio-analysis/7eJMfftS33KTjuF7lTsMCx,173333,4,Hip hop,2020-02-08,single
14,Walk Em Down (feat. Roddy Ricch),Roddy Ricch,4847877,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg,2020-04-17,2020-04-24,USA,0.867,0.744,2,-5.171,1,0.227,0.268,0.0,0.0713,0.645,84.005,audio_features,4cSSL3YafYjM3yjgFO1vJg,spotify:track:4cSSL3YafYjM3yjgFO1vJg,https://api.spotify.com/v1/tracks/4cSSL3YafYjM3yjgFO1vJg,https://api.spotify.com/v1/audio-analysis/4cSSL3YafYjM3yjgFO1vJg,173288,4,Hip hop,2020-03-19,single
15,Circles,Post Malone,4800879,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-04-17,2020-04-24,USA,0.695,0.762,0,-3.497,1,0.0395,0.192,0.00244,0.0863,0.553,120.042,audio_features,21jGcNKet2qwijlDFuPiPb,spotify:track:21jGcNKet2qwijlDFuPiPb,https://api.spotify.com/v1/tracks/21jGcNKet2qwijlDFuPiPb,https://api.spotify.com/v1/audio-analysis/21jGcNKet2qwijlDFuPiPb,215280,4,Hip hop,2019-09-06,album
16,Sunday Best,Surfaces,4729533,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-04-17,2020-04-24,USA,0.878,0.525,5,-6.832,1,0.0578,0.183,0.0,0.0714,0.694,112.022,audio_features,1Cv1YLb4q0RzL6pybtaMLo,spotify:track:1Cv1YLb4q0RzL6pybtaMLo,https://api.spotify.com/v1/tracks/1Cv1YLb4q0RzL6pybtaMLo,https://api.spotify.com/v1/audio-analysis/1Cv1YLb4q0RzL6pybtaMLo,158571,4,Soul and R&B,2019-01-06,album
17,Intentions (feat. Quavo),Justin Bieber,4663659,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-04-17,2020-04-24,USA,0.806,0.546,9,-6.637,1,0.0575,0.3,0.0,0.102,0.874,147.986,audio_features,4umIPjkehX1r7uhmGvXiSV,spotify:track:4umIPjkehX1r7uhmGvXiSV,https://api.spotify.com/v1/tracks/4umIPjkehX1r7uhmGvXiSV,https://api.spotify.com/v1/audio-analysis/4umIPjkehX1r7uhmGvXiSV,212867,4,Pop,2020-02-14,album
18,Life Is Good (feat. Drake),Future,4601108,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc,2020-04-17,2020-04-24,USA,0.676,0.609,2,-5.831,0,0.481,0.0706,0.0,0.152,0.508,142.037,audio_features,5yY9lUy8nbvjM1Uyo1Uqoc,spotify:track:5yY9lUy8nbvjM1Uyo1Uqoc,https://api.spotify.com/v1/tracks/5yY9lUy8nbvjM1Uyo1Uqoc,https://api.spotify.com/v1/audio-analysis/5yY9lUy8nbvjM1Uyo1Uqoc,237735,4,Hip hop,2020-01-10,single
19,PICK UP (feat. Quavo),DaBaby,4321627,https://open.spotify.com/track/5gNOINI5dXZVom2b36LMOd,2020-04-17,2020-04-24,USA,0.915,0.612,1,-4.535,1,0.407,0.0944,0.0,0.115,0.758,129.93,audio_features,5gNOINI5dXZVom2b36LMOd,spotify:track:5gNOINI5dXZVom2b36LMOd,https://api.spotify.com/v1/tracks/5gNOINI5dXZVom2b36LMOd,https://api.spotify.com/v1/audio-analysis/5gNOINI5dXZVom2b36LMOd,118547,4,Hip hop,2020-04-17,album
20,Falling,Trevor Daniel,4282915,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,2020-04-17,2020-04-24,USA,0.784,0.43,10,-8.756,0,0.0364,0.123,0.0,0.0887,0.236,127.087,audio_features,2rRJrJEo19S2J82BDsQ3F7,spotify:track:2rRJrJEo19S2J82BDsQ3F7,https://api.spotify.com/v1/tracks/2rRJrJEo19S2J82BDsQ3F7,https://api.spotify.com/v1/audio-analysis/2rRJrJEo19S2J82BDsQ3F7,159382,4,Soul and R&B,2020-03-26,album
21,I’m Ready (with Demi Lovato),Sam Smith,4252414,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY,2020-04-17,2020-04-24,USA,0.501,0.674,5,-6.363,1,0.0408,0.00346,3.56e-05,0.282,0.152,155.051,audio_features,1fipvP2zmef6vN2IwXfJhY,spotify:track:1fipvP2zmef6vN2IwXfJhY,https://api.spotify.com/v1/tracks/1fipvP2zmef6vN2IwXfJhY,https://api.spotify.com/v1/audio-analysis/1fipvP2zmef6vN2IwXfJhY,200838,4,Pop,2020-04-16,single
22,ROXANNE,Arizona Zervas,4229678,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-04-17,2020-04-24,USA,0.621,0.601,6,-5.616,0,0.148,0.0522,0.0,0.46,0.457,116.735,audio_features,696DnlkuDOXcMAnKlTgXXK,spotify:track:696DnlkuDOXcMAnKlTgXXK,https://api.spotify.com/v1/tracks/696DnlkuDOXcMAnKlTgXXK,https://api.spotify.com/v1/audio-analysis/696DnlkuDOXcMAnKlTgXXK,163636,5,Pop,2019-10-10,single
23,High Fashion (feat. Mustard),Roddy Ricch,4156745,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm,2020-04-17,2020-04-24,USA,0.831,0.499,11,-8.442,0,0.114,0.269,0.0,0.3,0.511,97.956,audio_features,07KXEDMj78x68D884wgVEm,spotify:track:07KXEDMj78x68D884wgVEm,https://api.spotify.com/v1/tracks/07KXEDMj78x68D884wgVEm,https://api.spotify.com/v1/audio-analysis/07KXEDMj78x68D884wgVEm,220487,4,Hip hop,2019-12-06,album
24,JUMP (feat. YoungBoy Never Broke Again),DaBaby,4096538,https://open.spotify.com/track/0oT9ElXYSxvnOOagP9efDq,2020-04-17,2020-04-24,USA,0.896,0.72,0,-6.262,0,0.355,0.169,0.0,0.252,0.966,140.1,audio_features,0oT9ElXYSxvnOOagP9efDq,spotify:track:0oT9ElXYSxvnOOagP9efDq,https://api.spotify.com/v1/tracks/0oT9ElXYSxvnOOagP9efDq,https://api.spotify.com/v1/audio-analysis/0oT9ElXYSxvnOOagP9efDq,212093,4,Hip hop,2020-04-17,album
25,Supalonely,BENEE,4021705,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-04-17,2020-04-24,USA,0.863,0.631,7,-4.689,1,0.0534,0.305,3.04e-05,0.123,0.817,128.977,audio_features,4nK5YrxbMGZstTLbvj6Gxw,spotify:track:4nK5YrxbMGZstTLbvj6Gxw,https://api.spotify.com/v1/tracks/4nK5YrxbMGZstTLbvj6Gxw,https://api.spotify.com/v1/audio-analysis/4nK5YrxbMGZstTLbvj6Gxw,223480,4,Pop,2019-11-15,single
26,Adore You,Harry Styles,4006930,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-04-17,2020-04-24,USA,0.676,0.771,8,-3.675,1,0.0483,0.0237,7e-06,0.102,0.569,99.048,audio_features,3jjujdWJ72nww5eGnfs2E7,spotify:track:3jjujdWJ72nww5eGnfs2E7,https://api.spotify.com/v1/tracks/3jjujdWJ72nww5eGnfs2E7,https://api.spotify.com/v1/audio-analysis/3jjujdWJ72nww5eGnfs2E7,207133,4,Pop,2019-12-13,album
27,Turks (feat. Travis Scott),NAV,3984993,https://open.spotify.com/track/0lSZh5W0wDeurkGzLYY6hf,2020-04-17,2020-04-24,USA,0.893,0.618,7,-4.425,0,0.112,0.0827,0.0,0.542,0.389,119.099,audio_features,0lSZh5W0wDeurkGzLYY6hf,spotify:track:0lSZh5W0wDeurkGzLYY6hf,https://api.spotify.com/v1/tracks/0lSZh5W0wDeurkGzLYY6hf,https://api.spotify.com/v1/audio-analysis/0lSZh5W0wDeurkGzLYY6hf,161377,4,Hip hop,2020-03-27,single
28,P2,Lil Uzi Vert,3868652,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5,2020-04-17,2020-04-24,USA,0.775,0.72,11,-5.353,0,0.193,0.0236,0.0,0.114,0.49,155.086,audio_features,3kW4z2pIj5VY5fLjBrMRL5,spotify:track:3kW4z2pIj5VY5fLjBrMRL5,https://api.spotify.com/v1/tracks/3kW4z2pIj5VY5fLjBrMRL5,https://api.spotify.com/v1/audio-analysis/3kW4z2pIj5VY5fLjBrMRL5,234627,4,Hip hop,2020-03-06,album
29,Gimme Love,Joji,3725843,https://open.spotify.com/track/2hfoyc7ve6xM4ZEiNIiU1B,2020-04-17,2020-04-24,USA,0.482,0.631,5,-6.917,1,0.0986,0.696,0.0242,0.209,0.0743,126.576,audio_features,2hfoyc7ve6xM4ZEiNIiU1B,spotify:track:2hfoyc7ve6xM4ZEiNIiU1B,https://api.spotify.com/v1/tracks/2hfoyc7ve6xM4ZEiNIiU1B,https://api.spotify.com/v1/audio-analysis/2hfoyc7ve6xM4ZEiNIiU1B,214558,3,Soul and R&B,2020-04-16,single
30,Myron,Lil Uzi Vert,3704674,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ,2020-04-17,2020-04-24,USA,0.771,0.654,8,-6.976,0,0.298,0.055,0.0,0.214,0.573,155.047,audio_features,56uXDJRCuoS7abX3SkzHKQ,spotify:track:56uXDJRCuoS7abX3SkzHKQ,https://api.spotify.com/v1/tracks/56uXDJRCuoS7abX3SkzHKQ,https://api.spotify.com/v1/audio-analysis/56uXDJRCuoS7abX3SkzHKQ,224955,4,Hip hop,2020-03-13,album
31,Dance Monkey,Tones And I,3679540,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-04-17,2020-04-24,USA,0.826,0.593,6,-6.401,0,0.0976,0.688,0.000161,0.17,0.541,98.083,audio_features,1rgnBhdG2JDFTbYkYRZAku,spotify:track:1rgnBhdG2JDFTbYkYRZAku,https://api.spotify.com/v1/tracks/1rgnBhdG2JDFTbYkYRZAku,https://api.spotify.com/v1/audio-analysis/1rgnBhdG2JDFTbYkYRZAku,209755,4,Pop,2019-05-10,single
32,Ballin' (with Roddy Ricch),Mustard,3574629,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY,2020-04-17,2020-04-24,USA,0.809,0.545,7,-6.678,1,0.0735,0.392,0.0,0.151,0.244,97.008,audio_features,3QzAOrNlsabgbMwlZt7TAY,spotify:track:3QzAOrNlsabgbMwlZt7TAY,https://api.spotify.com/v1/tracks/3QzAOrNlsabgbMwlZt7TAY,https://api.spotify.com/v1/audio-analysis/3QzAOrNlsabgbMwlZt7TAY,180435,4,Hip hop,2019-06-28,album
33,PTSD,G Herbo,3475726,https://open.spotify.com/track/3jT2LKH0RSbQ8jIUNFzXm5,2020-04-17,2020-04-24,USA,0.883,0.808,1,-3.158,0,0.183,0.0317,0.0,0.207,0.805,119.012,audio_features,3jT2LKH0RSbQ8jIUNFzXm5,spotify:track:3jT2LKH0RSbQ8jIUNFzXm5,https://api.spotify.com/v1/tracks/3jT2LKH0RSbQ8jIUNFzXm5,https://api.spotify.com/v1/audio-analysis/3jT2LKH0RSbQ8jIUNFzXm5,232065,4,Hip hop,2020-02-28,album
34,In Your Eyes,The Weeknd,3470780,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,2020-04-17,2020-04-24,USA,0.667,0.719,7,-5.371,0,0.0346,0.00285,8.1e-05,0.0736,0.717,100.021,audio_features,7szuecWAPwGoV1e5vGu8tl,spotify:track:7szuecWAPwGoV1e5vGu8tl,https://api.spotify.com/v1/tracks/7szuecWAPwGoV1e5vGu8tl,https://api.spotify.com/v1/audio-analysis/7szuecWAPwGoV1e5vGu8tl,237520,4,Soul and R&B,2020-03-20,album
35,Godzilla (feat. Juice WRLD),Eminem,3403214,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,2020-04-17,2020-04-24,USA,0.808,0.745,10,-5.26,0,0.342,0.145,0.0,0.292,0.829,165.995,audio_features,7FIWs0pqAYbP91WWM0vlTQ,spotify:track:7FIWs0pqAYbP91WWM0vlTQ,https://api.spotify.com/v1/tracks/7FIWs0pqAYbP91WWM0vlTQ,https://api.spotify.com/v1/audio-analysis/7FIWs0pqAYbP91WWM0vlTQ,210800,4,Hip hop,2020-01-17,album
36,Someone You Loved,Lewis Capaldi,3318795,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-04-17,2020-04-24,USA,0.501,0.405,1,-5.679,1,0.0319,0.751,0.0,0.105,0.446,109.891,audio_features,7qEHsqek33rTcFNT9PFqLf,spotify:track:7qEHsqek33rTcFNT9PFqLf,https://api.spotify.com/v1/tracks/7qEHsqek33rTcFNT9PFqLf,https://api.spotify.com/v1/audio-analysis/7qEHsqek33rTcFNT9PFqLf,182161,4,Pop,2019-05-17,album
37,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,3301747,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-04-17,2020-04-24,USA,0.755,0.522,2,-4.368,1,0.0575,0.533,0.0,0.0685,0.925,89.96,audio_features,0RiRZpuVRbi7oqRdSMwhQY,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,https://api.spotify.com/v1/tracks/0RiRZpuVRbi7oqRdSMwhQY,https://api.spotify.com/v1/audio-analysis/0RiRZpuVRbi7oqRdSMwhQY,157560,4,Hip hop,2019-09-06,album
38,After Party,Don Toliver,3278620,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da,2020-04-17,2020-04-24,USA,0.629,0.692,5,-8.045,1,0.0376,0.00981,0.331,0.603,0.453,162.948,audio_features,527k23H0A4Q0UJN3vGs0Da,spotify:track:527k23H0A4Q0UJN3vGs0Da,https://api.spotify.com/v1/tracks/527k23H0A4Q0UJN3vGs0Da,https://api.spotify.com/v1/audio-analysis/527k23H0A4Q0UJN3vGs0Da,167916,4,Pop,2020-03-13,album
39,Suicidal (Remix) [feat. Juice WRLD],YNW Melly,3263329,https://open.spotify.com/track/4S2uhQE8L9V6p7rj7SiauJ,2020-04-17,2020-04-24,USA,0.655,0.441,9,-5.245,0,0.0629,0.474,0.0,0.099,0.273,139.957,audio_features,4S2uhQE8L9V6p7rj7SiauJ,spotify:track:4S2uhQE8L9V6p7rj7SiauJ,https://api.spotify.com/v1/tracks/4S2uhQE8L9V6p7rj7SiauJ,https://api.spotify.com/v1/audio-analysis/4S2uhQE8L9V6p7rj7SiauJ,225857,4,Hip hop,2020-03-13,single
40,hot girl bummer,blackbear,3201128,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,2020-04-17,2020-04-24,USA,0.778,0.559,6,-7.109,0,0.0776,0.128,0.0,0.399,0.678,129.989,audio_features,7aiClxsDWFRQ0Kzk5KI5ku,spotify:track:7aiClxsDWFRQ0Kzk5KI5ku,https://api.spotify.com/v1/tracks/7aiClxsDWFRQ0Kzk5KI5ku,https://api.spotify.com/v1/audio-analysis/7aiClxsDWFRQ0Kzk5KI5ku,185093,1,Pop,2019-08-23,single
41,HIGHEST IN THE ROOM,Travis Scott,3181695,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,2020-04-17,2020-04-24,USA,0.598,0.427,7,-8.764,0,0.0317,0.0546,5.83e-06,0.21,0.0605,76.469,audio_features,3eekarcy7kvN4yt5ZFzltW,spotify:track:3eekarcy7kvN4yt5ZFzltW,https://api.spotify.com/v1/tracks/3eekarcy7kvN4yt5ZFzltW,https://api.spotify.com/v1/audio-analysis/3eekarcy7kvN4yt5ZFzltW,175721,4,Hip hop,2019-10-04,single
42,BLAME IT ON BABY,DaBaby,3116742,https://open.spotify.com/track/0jWm0VyD8p3MrSInczpows,2020-04-17,2020-04-24,USA,0.875,0.687,9,-5.734,1,0.387,0.236,0.0,0.141,0.864,109.791,audio_features,0jWm0VyD8p3MrSInczpows,spotify:track:0jWm0VyD8p3MrSInczpows,https://api.spotify.com/v1/tracks/0jWm0VyD8p3MrSInczpows,https://api.spotify.com/v1/audio-analysis/0jWm0VyD8p3MrSInczpows,125907,4,Hip hop,2020-04-17,album
43,BOP,DaBaby,3111849,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN,2020-04-17,2020-04-24,USA,0.769,0.787,11,-3.909,1,0.367,0.189,0.0,0.129,0.836,126.77,audio_features,6Ozh9Ok6h4Oi1wUSLtBseN,spotify:track:6Ozh9Ok6h4Oi1wUSLtBseN,https://api.spotify.com/v1/tracks/6Ozh9Ok6h4Oi1wUSLtBseN,https://api.spotify.com/v1/audio-analysis/6Ozh9Ok6h4Oi1wUSLtBseN,159715,4,Hip hop,2019-09-27,album
44,Boss Bitch,Doja Cat,3092844,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,2020-04-17,2020-04-24,USA,0.707,0.955,10,-4.593,0,0.222,0.127,0.0,0.202,0.575,125.989,audio_features,78qd8dvwea0Gosb6Fe6j3k,spotify:track:78qd8dvwea0Gosb6Fe6j3k,https://api.spotify.com/v1/tracks/78qd8dvwea0Gosb6Fe6j3k,https://api.spotify.com/v1/audio-analysis/78qd8dvwea0Gosb6Fe6j3k,134240,4,Pop,2020-01-23,single
45,That Way - Bonus Track,Lil Uzi Vert,3065329,https://open.spotify.com/track/2ajzBr7vwHTEBeqDzcsNRC,2020-04-17,2020-04-24,USA,0.712,0.598,7,-5.368,0,0.0388,0.0546,0.0,0.154,0.504,130.007,audio_features,2ajzBr7vwHTEBeqDzcsNRC,spotify:track:2ajzBr7vwHTEBeqDzcsNRC,https://api.spotify.com/v1/tracks/2ajzBr7vwHTEBeqDzcsNRC,https://api.spotify.com/v1/audio-analysis/2ajzBr7vwHTEBeqDzcsNRC,212354,4,Hip hop,2020-03-06,album
46,Lucid Dreams,Juice WRLD,3031129,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2020-04-17,2020-04-24,USA,0.511,0.566,6,-7.23,0,0.2,0.349,0.0,0.34,0.218,83.903,audio_features,285pBltuF7vW8TeWk8hdRR,spotify:track:285pBltuF7vW8TeWk8hdRR,https://api.spotify.com/v1/tracks/285pBltuF7vW8TeWk8hdRR,https://api.spotify.com/v1/audio-analysis/285pBltuF7vW8TeWk8hdRR,239836,4,Hip hop,2018-12-10,album
47,Break My Heart,Dua Lipa,2988019,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,2020-04-17,2020-04-24,USA,0.73,0.729,4,-3.434,0,0.0884,0.167,1.39e-06,0.349,0.467,113.011,audio_features,017PF4Q3l4DBUiWoXk4OWT,spotify:track:017PF4Q3l4DBUiWoXk4OWT,https://api.spotify.com/v1/tracks/017PF4Q3l4DBUiWoXk4OWT,https://api.spotify.com/v1/audio-analysis/017PF4Q3l4DBUiWoXk4OWT,221820,4,Pop,2020-03-27,album
48,Broke In A Minute,Tory Lanez,2977339,https://open.spotify.com/track/4xqIYGwwZTEem9U8A42SPF,2020-04-17,2020-04-24,USA,0.929,0.7,0,-5.595,0,0.0906,0.144,0.0,0.349,0.802,120.009,audio_features,4xqIYGwwZTEem9U8A42SPF,spotify:track:4xqIYGwwZTEem9U8A42SPF,https://api.spotify.com/v1/tracks/4xqIYGwwZTEem9U8A42SPF,https://api.spotify.com/v1/audio-analysis/4xqIYGwwZTEem9U8A42SPF,132024,4,Hip hop,2020-04-10,album
49,LIGHTSKIN SH*T (feat. Future & jetsonmade),DaBaby,2961772,https://open.spotify.com/track/16oi4OiKmkO51l60F5R9kR,2020-04-17,2020-04-24,USA,0.932,0.578,9,-4.478,1,0.366,0.115,0.0,0.115,0.623,129.991,audio_features,16oi4OiKmkO51l60F5R9kR,spotify:track:16oi4OiKmkO51l60F5R9kR,https://api.spotify.com/v1/tracks/16oi4OiKmkO51l60F5R9kR,https://api.spotify.com/v1/audio-analysis/16oi4OiKmkO51l60F5R9kR,111173,4,Hip hop,2020-04-17,album
50,everything i wanted,Billie Eilish,2961020,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,2020-04-17,2020-04-24,USA,0.704,0.225,6,-14.454,0,0.0994,0.902,0.657,0.106,0.243,120.006,audio_features,3ZCTVFBt2Brf31RLEnCkWJ,spotify:track:3ZCTVFBt2Brf31RLEnCkWJ,https://api.spotify.com/v1/tracks/3ZCTVFBt2Brf31RLEnCkWJ,https://api.spotify.com/v1/audio-analysis/3ZCTVFBt2Brf31RLEnCkWJ,245426,4,Pop,2019-11-13,single
