Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
28,Therefore I Am,Billie Eilish,204215,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha,2020-11-13,2020-11-20,THA,0.889,0.34,11,-7.773,0,0.0697,0.218,0.13,0.055,0.716,94.009,audio_features,54bFM56PmE4YLRnqpW6Tha,spotify:track:54bFM56PmE4YLRnqpW6Tha,https://api.spotify.com/v1/tracks/54bFM56PmE4YLRnqpW6Tha,https://api.spotify.com/v1/audio-analysis/54bFM56PmE4YLRnqpW6Tha,174321,4,Pop,2020-11-12,single
29,I CAN'T STOP ME,TWICE,201189,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH,2020-11-13,2020-11-20,THA,0.657,0.88,10,-3.672,0,0.102,0.121,0.0,0.463,0.769,150.084,audio_features,3apeXzypBMnUfYcZYNX6DH,spotify:track:3apeXzypBMnUfYcZYNX6DH,https://api.spotify.com/v1/tracks/3apeXzypBMnUfYcZYNX6DH,https://api.spotify.com/v1/audio-analysis/3apeXzypBMnUfYcZYNX6DH,205493,4,Pop,2020-10-26,album
30,ยิ้มมา,BOWKYLION,197270,https://open.spotify.com/track/513AYtCgZ6FSIEg0N8fu7s,2020-11-13,2020-11-20,THA,0.885,0.508,4,-6.9,0,0.145,0.207,0.0,0.095,0.522,79.024,audio_features,513AYtCgZ6FSIEg0N8fu7s,spotify:track:513AYtCgZ6FSIEg0N8fu7s,https://api.spotify.com/v1/tracks/513AYtCgZ6FSIEg0N8fu7s,https://api.spotify.com/v1/audio-analysis/513AYtCgZ6FSIEg0N8fu7s,172000,4,Pop,2020-09-09,album
31,โลมาไม่ใช่ปลา,NaNa,190372,https://open.spotify.com/track/5hE4Yf2aMTogguHuG41zEL,2020-11-13,2020-11-20,THA,0.707,0.627,7,-7.257,0,0.0324,0.268,0.0,0.474,0.806,96.995,audio_features,5hE4Yf2aMTogguHuG41zEL,spotify:track:5hE4Yf2aMTogguHuG41zEL,https://api.spotify.com/v1/tracks/5hE4Yf2aMTogguHuG41zEL,https://api.spotify.com/v1/audio-analysis/5hE4Yf2aMTogguHuG41zEL,184000,4,,2020-07-16,single
32,ลงใจ,BOWKYLION,185162,https://open.spotify.com/track/69ubzIqMB8QgoWZiazDrQ3,2020-11-13,2020-11-20,THA,0.584,0.478,0,-6.01,1,0.0262,0.501,0.0,0.108,0.32,75.041,audio_features,69ubzIqMB8QgoWZiazDrQ3,spotify:track:69ubzIqMB8QgoWZiazDrQ3,https://api.spotify.com/v1/tracks/69ubzIqMB8QgoWZiazDrQ3,https://api.spotify.com/v1/audio-analysis/69ubzIqMB8QgoWZiazDrQ3,216000,4,Pop,2020-09-09,album
33,เลือกคนที่เขารักเรา,Three Man Down,184492,https://open.spotify.com/track/6IitkM7xiuKhDXzshXUnRa,2020-11-13,2020-11-20,THA,0.536,0.767,0,-5.886,1,0.0331,0.0927,0.0,0.408,0.752,94.014,audio_features,6IitkM7xiuKhDXzshXUnRa,spotify:track:6IitkM7xiuKhDXzshXUnRa,https://api.spotify.com/v1/tracks/6IitkM7xiuKhDXzshXUnRa,https://api.spotify.com/v1/audio-analysis/6IitkM7xiuKhDXzshXUnRa,226250,4,Pop,2020-02-15,single
34,เมษา (MAYSA) feat. BLACKSHEEP,fellow fellow,184242,https://open.spotify.com/track/0b5v0oPB4g5LDpXvEeZ28L,2020-11-13,2020-11-20,THA,0.517,0.474,10,-8.041,1,0.104,0.703,0.0,0.0998,0.351,129.996,audio_features,0b5v0oPB4g5LDpXvEeZ28L,spotify:track:0b5v0oPB4g5LDpXvEeZ28L,https://api.spotify.com/v1/tracks/0b5v0oPB4g5LDpXvEeZ28L,https://api.spotify.com/v1/audio-analysis/0b5v0oPB4g5LDpXvEeZ28L,239500,4,Pop,2018,album
35,แค่เธอเข้ามา (Worth The Wait),Tilly Birds,175700,https://open.spotify.com/track/6a5f2v5IlyeEXQRn65MFdS,2020-11-13,2020-11-20,THA,0.538,0.669,8,-5.14,1,0.039,0.322,0.0,0.0755,0.498,90.94,audio_features,6a5f2v5IlyeEXQRn65MFdS,spotify:track:6a5f2v5IlyeEXQRn65MFdS,https://api.spotify.com/v1/tracks/6a5f2v5IlyeEXQRn65MFdS,https://api.spotify.com/v1/audio-analysis/6a5f2v5IlyeEXQRn65MFdS,205875,4,Rock,2020-09-03,album
36,คงคา,BOWKYLION,174167,https://open.spotify.com/track/6Zdlho27l4Q1IgSTXSAL5C,2020-11-13,2020-11-20,THA,0.59,0.311,9,-8.08,1,0.0291,0.605,0.0,0.12,0.367,81.855,audio_features,6Zdlho27l4Q1IgSTXSAL5C,spotify:track:6Zdlho27l4Q1IgSTXSAL5C,https://api.spotify.com/v1/tracks/6Zdlho27l4Q1IgSTXSAL5C,https://api.spotify.com/v1/audio-analysis/6Zdlho27l4Q1IgSTXSAL5C,257500,4,Pop,2020-09-09,album
37,ใกล้ (Closer),SCRUBB,174060,https://open.spotify.com/track/4r3UvwePMdXPJrqFautgTq,2020-11-13,2020-11-20,THA,0.697,0.826,9,-5.109,1,0.0394,0.352,1.77e-05,0.122,0.756,130.03,audio_features,4r3UvwePMdXPJrqFautgTq,spotify:track:4r3UvwePMdXPJrqFautgTq,https://api.spotify.com/v1/tracks/4r3UvwePMdXPJrqFautgTq,https://api.spotify.com/v1/audio-analysis/4r3UvwePMdXPJrqFautgTq,257640,4,Pop,2005-06-21,album
38,How You Like That,BLACKPINK,171429,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o,2020-11-13,2020-11-20,THA,0.812,0.761,11,-5.222,1,0.0812,0.0465,0.000135,0.0601,0.344,130.032,audio_features,4SFknyjLcyTLJFPKD2m96o,spotify:track:4SFknyjLcyTLJFPKD2m96o,https://api.spotify.com/v1/tracks/4SFknyjLcyTLJFPKD2m96o,https://api.spotify.com/v1/audio-analysis/4SFknyjLcyTLJFPKD2m96o,182956,4,Pop,2020-10-02,album
39,หวง (You're Mine),Earth Patravee,166025,https://open.spotify.com/track/5t2958ghc1UIUovv1pqMl3,2020-11-13,2020-11-20,THA,0.629,0.553,7,-5.162,0,0.403,0.671,0.0,0.106,0.544,125.912,audio_features,5t2958ghc1UIUovv1pqMl3,spotify:track:5t2958ghc1UIUovv1pqMl3,https://api.spotify.com/v1/tracks/5t2958ghc1UIUovv1pqMl3,https://api.spotify.com/v1/audio-analysis/5t2958ghc1UIUovv1pqMl3,216162,4,Pop,2019-08-21,single
40,ยิ่งใกล้ยิ่งไม่รู้จัก,Wan Thanakrit,161988,https://open.spotify.com/track/2opZpuOcnBYJbfqm2IJIMU,2020-11-13,2020-11-20,THA,0.605,0.531,8,-7.24,1,0.0359,0.0708,8.54e-05,0.24,0.389,135.906,audio_features,2opZpuOcnBYJbfqm2IJIMU,spotify:track:2opZpuOcnBYJbfqm2IJIMU,https://api.spotify.com/v1/tracks/2opZpuOcnBYJbfqm2IJIMU,https://api.spotify.com/v1/audio-analysis/2opZpuOcnBYJbfqm2IJIMU,260000,4,Pop,2020-06-17,single
41,Lonely (with benny blanco),Justin Bieber,161065,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q,2020-11-13,2020-11-20,THA,0.631,0.239,11,-7.071,0,0.0398,0.864,0.0,0.116,0.0927,79.859,audio_features,4y4spB9m0Q6026KfkAvy9Q,spotify:track:4y4spB9m0Q6026KfkAvy9Q,https://api.spotify.com/v1/tracks/4y4spB9m0Q6026KfkAvy9Q,https://api.spotify.com/v1/audio-analysis/4y4spB9m0Q6026KfkAvy9Q,149297,4,Pop,2020-10-16,single
42,Holy (feat. Chance The Rapper),Justin Bieber,158845,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,2020-11-13,2020-11-20,THA,0.673,0.704,6,-8.056,1,0.36,0.196,0.0,0.0898,0.372,86.919,audio_features,5u1n1kITHCxxp8twBcZxWy,spotify:track:5u1n1kITHCxxp8twBcZxWy,https://api.spotify.com/v1/tracks/5u1n1kITHCxxp8twBcZxWy,https://api.spotify.com/v1/audio-analysis/5u1n1kITHCxxp8twBcZxWy,212093,4,Pop,2020-09-18,single
43,ภาวนา,MEYOU,158539,https://open.spotify.com/track/7IcfEY0IyV4fdALbwJCw3v,2020-11-13,2020-11-20,THA,0.536,0.421,11,-11.907,0,0.0344,0.136,0.000112,0.102,0.534,138.013,audio_features,7IcfEY0IyV4fdALbwJCw3v,spotify:track:7IcfEY0IyV4fdALbwJCw3v,https://api.spotify.com/v1/tracks/7IcfEY0IyV4fdALbwJCw3v,https://api.spotify.com/v1/audio-analysis/7IcfEY0IyV4fdALbwJCw3v,160974,4,Hip hop,2019-08-01,single
44,วาฬเกยตื้น,GUNGUN,155511,https://open.spotify.com/track/6LQf6ErCI7vw7KGKRP11zP,2020-11-13,2020-11-20,THA,0.645,0.624,11,-6.523,1,0.039,0.153,0.0,0.13,0.78,200.143,audio_features,6LQf6ErCI7vw7KGKRP11zP,spotify:track:6LQf6ErCI7vw7KGKRP11zP,https://api.spotify.com/v1/tracks/6LQf6ErCI7vw7KGKRP11zP,https://api.spotify.com/v1/audio-analysis/6LQf6ErCI7vw7KGKRP11zP,226000,4,,2019-11-12,single
45,อยากบอกให้รู้,SCRUBB,149386,https://open.spotify.com/track/1CkDsZM7FAbYXRwNlcFDed,2020-11-13,2020-11-20,THA,0.781,0.629,9,-7.052,1,0.0754,0.587,0.187,0.0902,0.489,92.001,audio_features,1CkDsZM7FAbYXRwNlcFDed,spotify:track:1CkDsZM7FAbYXRwNlcFDed,https://api.spotify.com/v1/tracks/1CkDsZM7FAbYXRwNlcFDed,https://api.spotify.com/v1/audio-analysis/1CkDsZM7FAbYXRwNlcFDed,266000,4,Pop,2020-09-24,single
46,พี่ไม่หล่อลวง - เพลงประกอบภาพยนตร์ อ้าย..คนหล่อลวง,BamBam,148416,https://open.spotify.com/track/3eAy5JisAJxlwAwL2JTNk3,2020-11-13,2020-11-20,THA,0.766,0.868,9,-2.92,1,0.0633,0.067,0.0,0.0926,0.772,110.021,audio_features,3eAy5JisAJxlwAwL2JTNk3,spotify:track:3eAy5JisAJxlwAwL2JTNk3,https://api.spotify.com/v1/tracks/3eAy5JisAJxlwAwL2JTNk3,https://api.spotify.com/v1/audio-analysis/3eAy5JisAJxlwAwL2JTNk3,214920,4,Pop,2020-11-16,single
47,คิดถึงแต่,BOWKYLION,148020,https://open.spotify.com/track/0isUMGq0NrzYHulY0lThxy,2020-11-13,2020-11-20,THA,0.79,0.38,8,-7.081,1,0.0318,0.551,0.0,0.0881,0.587,91.989,audio_features,0isUMGq0NrzYHulY0lThxy,spotify:track:0isUMGq0NrzYHulY0lThxy,https://api.spotify.com/v1/tracks/0isUMGq0NrzYHulY0lThxy,https://api.spotify.com/v1/audio-analysis/0isUMGq0NrzYHulY0lThxy,186875,4,Pop,2020-09-09,album
48,รางวัลปลอบใจ,Zom Marie,146290,https://open.spotify.com/track/1kX8eeTe8JSQPj1dQ9MTFa,2020-11-13,2020-11-20,THA,0.706,0.592,4,-8.224,1,0.0437,0.683,0.0,0.187,0.528,129.942,audio_features,1kX8eeTe8JSQPj1dQ9MTFa,spotify:track:1kX8eeTe8JSQPj1dQ9MTFa,https://api.spotify.com/v1/tracks/1kX8eeTe8JSQPj1dQ9MTFa,https://api.spotify.com/v1/audio-analysis/1kX8eeTe8JSQPj1dQ9MTFa,298615,4,Pop,2019-04-06,single
49,Make A Wish (Birthday Song),NCT U,145827,https://open.spotify.com/track/6FdShjf7nA2cqEnpv1tIia,2020-11-13,2020-11-20,THA,0.732,0.795,8,-2.263,1,0.1,0.0632,0.0,0.0569,0.693,100.954,audio_features,6FdShjf7nA2cqEnpv1tIia,spotify:track:6FdShjf7nA2cqEnpv1tIia,https://api.spotify.com/v1/tracks/6FdShjf7nA2cqEnpv1tIia,https://api.spotify.com/v1/audio-analysis/6FdShjf7nA2cqEnpv1tIia,229400,4,Pop,2020-10-12,album
50,Pretty Savage,BLACKPINK,145205,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr,2020-11-13,2020-11-20,THA,0.701,0.556,9,-7.42,0,0.0414,0.00886,0.000122,0.106,0.333,152.045,audio_features,1XnpzbOGptRwfJhZgLbmSr,spotify:track:1XnpzbOGptRwfJhZgLbmSr,https://api.spotify.com/v1/tracks/1XnpzbOGptRwfJhZgLbmSr,https://api.spotify.com/v1/audio-analysis/1XnpzbOGptRwfJhZgLbmSr,201122,4,Pop,2020-10-02,album
