Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
27,รางวัลปลอบใจ,Zom Marie,200760,https://open.spotify.com/track/1kX8eeTe8JSQPj1dQ9MTFa,2020-07-10,2020-07-17,THA,0.706,0.592,4,-8.224,1,0.0437,0.683,0.0,0.187,0.528,129.942,audio_features,1kX8eeTe8JSQPj1dQ9MTFa,spotify:track:1kX8eeTe8JSQPj1dQ9MTFa,https://api.spotify.com/v1/tracks/1kX8eeTe8JSQPj1dQ9MTFa,https://api.spotify.com/v1/audio-analysis/1kX8eeTe8JSQPj1dQ9MTFa,298615,4,Pop,2019-04-06,single
28,คั่นกู - เพลงประกอบซีรีส์ เพราะเราคู่กัน,Bright Vachirawit,200173,https://open.spotify.com/track/2ZGgIXaoierTsnkrDzuBzY,2020-07-10,2020-07-17,THA,0.844,0.605,6,-5.85,1,0.027,0.331,1.3e-05,0.111,0.782,107.996,audio_features,2ZGgIXaoierTsnkrDzuBzY,spotify:track:2ZGgIXaoierTsnkrDzuBzY,https://api.spotify.com/v1/tracks/2ZGgIXaoierTsnkrDzuBzY,https://api.spotify.com/v1/audio-analysis/2ZGgIXaoierTsnkrDzuBzY,243889,4,,2020-03-10,single
29,กอดในใจ,Billkin,197449,https://open.spotify.com/track/5f2KxK16ijFLqMoqFN2qkK,2020-07-10,2020-07-17,THA,0.688,0.509,1,-7.271,1,0.0352,0.393,0.00769,0.156,0.194,90.023,audio_features,5f2KxK16ijFLqMoqFN2qkK,spotify:track:5f2KxK16ijFLqMoqFN2qkK,https://api.spotify.com/v1/tracks/5f2KxK16ijFLqMoqFN2qkK,https://api.spotify.com/v1/audio-analysis/5f2KxK16ijFLqMoqFN2qkK,217750,4,,2020-04-23,single
30,รักให้ตาย,KLEAR,194775,https://open.spotify.com/track/2BMguPRp3o79qdGSQM2boN,2020-07-10,2020-07-17,THA,0.574,0.721,4,-4.986,1,0.0369,0.378,0.0,0.127,0.362,148.072,audio_features,2BMguPRp3o79qdGSQM2boN,spotify:track:2BMguPRp3o79qdGSQM2boN,https://api.spotify.com/v1/tracks/2BMguPRp3o79qdGSQM2boN,https://api.spotify.com/v1/audio-analysis/2BMguPRp3o79qdGSQM2boN,269392,4,Pop,2020-06-18,single
31,โลกอีกใบ,Zom Marie,192806,https://open.spotify.com/track/223yV6KG3jJqgEPzHw1XWj,2020-07-10,2020-07-17,THA,0.64,0.579,2,-10.65,1,0.0445,0.703,0.0,0.0709,0.426,135.943,audio_features,223yV6KG3jJqgEPzHw1XWj,spotify:track:223yV6KG3jJqgEPzHw1XWj,https://api.spotify.com/v1/tracks/223yV6KG3jJqgEPzHw1XWj,https://api.spotify.com/v1/audio-analysis/223yV6KG3jJqgEPzHw1XWj,197339,4,Pop,2019-11-13,single
32,ถ้าฉันเป็นเขา,Indigo,185491,https://open.spotify.com/track/7adzBs69Rjtj6194UZRWfm,2020-07-10,2020-07-17,THA,0.557,0.681,11,-6.75,0,0.104,0.513,0.000449,0.332,0.376,156.022,audio_features,7adzBs69Rjtj6194UZRWfm,spotify:track:7adzBs69Rjtj6194UZRWfm,https://api.spotify.com/v1/tracks/7adzBs69Rjtj6194UZRWfm,https://api.spotify.com/v1/audio-analysis/7adzBs69Rjtj6194UZRWfm,241154,4,Pop,2019-06-06,single
33,ทิ้งแต่เก็บ - เพลงประกอบภาพยนตร์ ฮาวทูทิ้ง..ทิ้งอย่างไร ไม่ให้เหลือเธอ,The Toys,184585,https://open.spotify.com/track/438m0u7h7miwjCdCdDCl9W,2020-07-10,2020-07-17,THA,0.324,0.222,10,-10.322,1,0.0351,0.899,0.0518,0.134,0.187,76.975,audio_features,438m0u7h7miwjCdCdDCl9W,spotify:track:438m0u7h7miwjCdCdDCl9W,https://api.spotify.com/v1/tracks/438m0u7h7miwjCdCdDCl9W,https://api.spotify.com/v1/audio-analysis/438m0u7h7miwjCdCdDCl9W,150625,3,Pop,2019-11-26,single
34,death bed (coffee for your head),Powfu,181145,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-07-10,2020-07-17,THA,0.726,0.431,8,-8.765,0,0.135,0.731,0.0,0.696,0.348,144.026,audio_features,7eJMfftS33KTjuF7lTsMCx,spotify:track:7eJMfftS33KTjuF7lTsMCx,https://api.spotify.com/v1/tracks/7eJMfftS33KTjuF7lTsMCx,https://api.spotify.com/v1/audio-analysis/7eJMfftS33KTjuF7lTsMCx,173333,4,Hip hop,2020-02-08,single
35,ดี๊ดี (UNEXPECTED),JAYLERR,177708,https://open.spotify.com/track/4KP9dagbB3Da9jnpfIEG7P,2020-07-10,2020-07-17,THA,0.888,0.7,9,-5.077,1,0.0536,0.194,2.63e-06,0.311,0.603,95.015,audio_features,4KP9dagbB3Da9jnpfIEG7P,spotify:track:4KP9dagbB3Da9jnpfIEG7P,https://api.spotify.com/v1/tracks/4KP9dagbB3Da9jnpfIEG7P,https://api.spotify.com/v1/audio-analysis/4KP9dagbB3Da9jnpfIEG7P,193895,4,,2020-01-23,single
36,เจ็บจนพอ,WANYAi,176645,https://open.spotify.com/track/4prGMvYxnXPsG7xueL4Gc8,2020-07-10,2020-07-17,THA,0.45,0.559,1,-6.425,1,0.0336,0.227,0.0,0.1,0.473,173.118,audio_features,4prGMvYxnXPsG7xueL4Gc8,spotify:track:4prGMvYxnXPsG7xueL4Gc8,https://api.spotify.com/v1/tracks/4prGMvYxnXPsG7xueL4Gc8,https://api.spotify.com/v1/audio-analysis/4prGMvYxnXPsG7xueL4Gc8,277500,4,Pop,2019-04-08,single
37,แค่นี้...พอ,The Parkinson,175068,https://open.spotify.com/track/41TfjScHItR0d1k1N9tSr6,2020-07-10,2020-07-17,THA,0.651,0.546,10,-7.522,0,0.0282,0.32,0.0,0.172,0.608,144.0,audio_features,41TfjScHItR0d1k1N9tSr6,spotify:track:41TfjScHItR0d1k1N9tSr6,https://api.spotify.com/v1/tracks/41TfjScHItR0d1k1N9tSr6,https://api.spotify.com/v1/audio-analysis/41TfjScHItR0d1k1N9tSr6,229500,4,Pop,2019-06-23,album
38,I’d Do It Again,Violette Wautier,172531,https://open.spotify.com/track/5A8ysv0c3aUkij0ojFlZZM,2020-07-10,2020-07-17,THA,0.528,0.706,9,-6.231,1,0.0539,0.183,0.000228,0.119,0.294,175.997,audio_features,5A8ysv0c3aUkij0ojFlZZM,spotify:track:5A8ysv0c3aUkij0ojFlZZM,https://api.spotify.com/v1/tracks/5A8ysv0c3aUkij0ojFlZZM,https://api.spotify.com/v1/audio-analysis/5A8ysv0c3aUkij0ojFlZZM,205082,4,Pop,2020-06-18,album
39,Sour Candy (with BLACKPINK),Lady Gaga,170151,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u,2020-07-10,2020-07-17,THA,0.752,0.87,9,-3.812,0,0.0623,0.0604,1.12e-05,0.489,0.784,120.006,audio_features,1IWNylpZ477gIVUDpJL66u,spotify:track:1IWNylpZ477gIVUDpJL66u,https://api.spotify.com/v1/tracks/1IWNylpZ477gIVUDpJL66u,https://api.spotify.com/v1/audio-analysis/1IWNylpZ477gIVUDpJL66u,157707,4,Pop,2020-05-29,album
40,eight(Prod.&Feat. SUGA of BTS),IU,169716,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe,2020-07-10,2020-07-17,THA,0.676,0.869,1,-1.573,1,0.0423,0.115,0.0,0.132,0.594,120.029,audio_features,0pYacDCZuRhcrwGUA5nTBe,spotify:track:0pYacDCZuRhcrwGUA5nTBe,https://api.spotify.com/v1/tracks/0pYacDCZuRhcrwGUA5nTBe,https://api.spotify.com/v1/audio-analysis/0pYacDCZuRhcrwGUA5nTBe,167573,4,Pop,2020-05-06,single
41,ดีลีต,fellow fellow,165607,https://open.spotify.com/track/0X47KcCogWmswxusK1TWHe,2020-07-10,2020-07-17,THA,0.792,0.451,4,-8.298,0,0.0538,0.164,0.0,0.0914,0.65,95.981,audio_features,0X47KcCogWmswxusK1TWHe,spotify:track:0X47KcCogWmswxusK1TWHe,https://api.spotify.com/v1/tracks/0X47KcCogWmswxusK1TWHe,https://api.spotify.com/v1/audio-analysis/0X47KcCogWmswxusK1TWHe,204000,4,Pop,2020-05-22,single
42,รักได้ป่าว,Gavin D,165319,https://open.spotify.com/track/5j9eyp0YnOKzAjQyXXXSeb,2020-07-10,2020-07-17,THA,0.811,0.403,5,-10.785,1,0.0445,0.447,0.0,0.25,0.389,93.994,audio_features,5j9eyp0YnOKzAjQyXXXSeb,spotify:track:5j9eyp0YnOKzAjQyXXXSeb,https://api.spotify.com/v1/tracks/5j9eyp0YnOKzAjQyXXXSeb,https://api.spotify.com/v1/audio-analysis/5j9eyp0YnOKzAjQyXXXSeb,224792,4,Hip hop,2019-12-17,single
43,หัวหิน,WANYAi,165146,https://open.spotify.com/track/1kUwlk4SqvLEjOk8yFPtUe,2020-07-10,2020-07-17,THA,0.726,0.562,9,-8.603,1,0.166,0.176,0.0,0.083,0.432,84.964,audio_features,1kUwlk4SqvLEjOk8yFPtUe,spotify:track:1kUwlk4SqvLEjOk8yFPtUe,https://api.spotify.com/v1/tracks/1kUwlk4SqvLEjOk8yFPtUe,https://api.spotify.com/v1/audio-analysis/1kUwlk4SqvLEjOk8yFPtUe,223845,4,Pop,2019-10-08,single
44,Intentions (feat. Quavo),Justin Bieber,162145,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-07-10,2020-07-17,THA,0.806,0.546,9,-6.637,1,0.0575,0.3,0.0,0.102,0.874,147.986,audio_features,4umIPjkehX1r7uhmGvXiSV,spotify:track:4umIPjkehX1r7uhmGvXiSV,https://api.spotify.com/v1/tracks/4umIPjkehX1r7uhmGvXiSV,https://api.spotify.com/v1/audio-analysis/4umIPjkehX1r7uhmGvXiSV,212867,4,Pop,2020-02-14,album
45,ทุกอย่าง (Everything),SCRUBB,160381,https://open.spotify.com/track/4BoGFJUkeQ67PvkIfHhT65,2020-07-10,2020-07-17,THA,0.579,0.913,9,-4.21,1,0.0608,0.107,2.7e-06,0.0681,0.483,105.879,audio_features,4BoGFJUkeQ67PvkIfHhT65,spotify:track:4BoGFJUkeQ67PvkIfHhT65,https://api.spotify.com/v1/tracks/4BoGFJUkeQ67PvkIfHhT65,https://api.spotify.com/v1/audio-analysis/4BoGFJUkeQ67PvkIfHhT65,256133,4,Pop,2003-08-22,album
46,MORE & MORE,TWICE,158281,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,2020-07-10,2020-07-17,THA,0.739,0.841,5,-4.162,1,0.06,0.0312,0.0,0.173,0.562,106.99,audio_features,2bAAj29XGc4h1G4oEGYCmg,spotify:track:2bAAj29XGc4h1G4oEGYCmg,https://api.spotify.com/v1/tracks/2bAAj29XGc4h1G4oEGYCmg,https://api.spotify.com/v1/audio-analysis/2bAAj29XGc4h1G4oEGYCmg,199653,4,Pop,2020-06-01,album
47,คำตอบ,Safeplanet,157619,https://open.spotify.com/track/1lD1Pjy7rNDOny7nFqmUHJ,2020-07-10,2020-07-17,THA,0.372,0.83,2,-5.789,1,0.0336,0.303,0.401,0.117,0.535,175.997,audio_features,1lD1Pjy7rNDOny7nFqmUHJ,spotify:track:1lD1Pjy7rNDOny7nFqmUHJ,https://api.spotify.com/v1/tracks/1lD1Pjy7rNDOny7nFqmUHJ,https://api.spotify.com/v1/audio-analysis/1lD1Pjy7rNDOny7nFqmUHJ,319750,4,Pop,2019-09-10,album
48,นี่ฉันเอง feat. KOB FLAT BOY,Lipta,152965,https://open.spotify.com/track/1A9I1bdZX61vE5cTaNOz2x,2020-07-10,2020-07-17,THA,0.541,0.774,10,-5.725,1,0.249,0.474,0.0,0.086,0.69,179.966,audio_features,1A9I1bdZX61vE5cTaNOz2x,spotify:track:1A9I1bdZX61vE5cTaNOz2x,https://api.spotify.com/v1/tracks/1A9I1bdZX61vE5cTaNOz2x,https://api.spotify.com/v1/audio-analysis/1A9I1bdZX61vE5cTaNOz2x,243500,4,Pop,2019-08-02,single
49,พอเถอะ,MEAN,146774,https://open.spotify.com/track/78SisrpqN9rYxNwFbpQ7JX,2020-07-10,2020-07-17,THA,0.777,0.737,5,-6.025,0,0.0661,0.494,0.0,0.159,0.796,107.065,audio_features,78SisrpqN9rYxNwFbpQ7JX,spotify:track:78SisrpqN9rYxNwFbpQ7JX,https://api.spotify.com/v1/tracks/78SisrpqN9rYxNwFbpQ7JX,https://api.spotify.com/v1/audio-analysis/78SisrpqN9rYxNwFbpQ7JX,242689,4,Pop,2019-05-07,single
50,no song without you,HONNE,136948,https://open.spotify.com/track/1lNHWPDvKEbamKezpLq7HW,2020-07-10,2020-07-17,THA,0.788,0.473,0,-12.744,1,0.0328,0.489,0.254,0.109,0.81,105.429,audio_features,1lNHWPDvKEbamKezpLq7HW,spotify:track:1lNHWPDvKEbamKezpLq7HW,https://api.spotify.com/v1/tracks/1lNHWPDvKEbamKezpLq7HW,https://api.spotify.com/v1/audio-analysis/1lNHWPDvKEbamKezpLq7HW,160347,4,Soul and R&B,2020-07-03,album
