Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
18,Sucker,Jonas Brothers,4884498,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-06-14,2019-06-21,USA,0.842,0.734,1,-5.065,0,0.0588,0.0427,0.0,0.106,0.952,137.958,audio_features,22vgEDb5hykfaTwLuskFGD,spotify:track:22vgEDb5hykfaTwLuskFGD,https://api.spotify.com/v1/tracks/22vgEDb5hykfaTwLuskFGD,https://api.spotify.com/v1/audio-analysis/22vgEDb5hykfaTwLuskFGD,181027,4,Pop,2019-06-07,album
19,Sanctuary,Joji,4882692,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-06-14,2019-06-21,USA,0.552,0.65,1,-7.199,1,0.128,0.422,0.000275,0.372,0.316,167.788,audio_features,3xaugmCyXrVkrDTXbFkMW3,spotify:track:3xaugmCyXrVkrDTXbFkMW3,https://api.spotify.com/v1/tracks/3xaugmCyXrVkrDTXbFkMW3,https://api.spotify.com/v1/audio-analysis/3xaugmCyXrVkrDTXbFkMW3,180019,4,Soul and R&B,2019-06-14,single
20,"Go Loko (feat. Tyga, Jon Z)",YG,4820374,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD,2019-06-14,2019-06-21,USA,0.88,0.67,2,-5.177,1,0.0468,0.325,4.17e-06,0.0662,0.131,101.008,audio_features,1kK6DwzyXJSp58u5HYWwuD,spotify:track:1kK6DwzyXJSp58u5HYWwuD,https://api.spotify.com/v1/tracks/1kK6DwzyXJSp58u5HYWwuD,https://api.spotify.com/v1/audio-analysis/1kK6DwzyXJSp58u5HYWwuD,299227,4,Hip hop,2019-05-24,album
21,Wow.,Post Malone,4722355,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-06-14,2019-06-21,USA,0.833,0.539,11,-7.399,0,0.178,0.163,2.1e-06,0.101,0.385,99.947,audio_features,6MWtB6iiXyIwun0YzU6DFP,spotify:track:6MWtB6iiXyIwun0YzU6DFP,https://api.spotify.com/v1/tracks/6MWtB6iiXyIwun0YzU6DFP,https://api.spotify.com/v1/audio-analysis/6MWtB6iiXyIwun0YzU6DFP,149520,4,Hip hop,2018-12-24,single
22,Sanguine Paradise,Lil Uzi Vert,4333714,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN,2019-06-14,2019-06-21,USA,0.729,0.603,6,-6.736,0,0.0666,0.0948,0.0,0.113,0.207,134.972,audio_features,3XiNC94b4Tq1xwv70sQJGN,spotify:track:3XiNC94b4Tq1xwv70sQJGN,https://api.spotify.com/v1/tracks/3XiNC94b4Tq1xwv70sQJGN,https://api.spotify.com/v1/audio-analysis/3XiNC94b4Tq1xwv70sQJGN,243976,4,Hip hop,2019-04-09,single
23,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,4210569,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019-06-14,2019-06-21,USA,0.581,0.662,9,-5.239,1,0.303,0.0153,0.0,0.111,0.434,93.023,audio_features,1wJRveJZLSb1rjhnUHQiv6,spotify:track:1wJRveJZLSb1rjhnUHQiv6,https://api.spotify.com/v1/tracks/1wJRveJZLSb1rjhnUHQiv6,https://api.spotify.com/v1/audio-analysis/1wJRveJZLSb1rjhnUHQiv6,189487,4,Hip hop,2018-12-21,album
24,Omertà,Drake,4196435,https://open.spotify.com/track/3kCwyvhvVTyehIzYN2I0nF,2019-06-14,2019-06-21,USA,0.646,0.899,6,-2.232,1,0.298,0.0337,0.0,0.232,0.685,164.119,audio_features,3kCwyvhvVTyehIzYN2I0nF,spotify:track:3kCwyvhvVTyehIzYN2I0nF,https://api.spotify.com/v1/tracks/3kCwyvhvVTyehIzYN2I0nF,https://api.spotify.com/v1/audio-analysis/3kCwyvhvVTyehIzYN2I0nF,219507,4,Hip hop,2019-06-15,single
25,Only Human,Jonas Brothers,4125518,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019-06-14,2019-06-21,USA,0.795,0.496,0,-5.883,1,0.0722,0.108,0.0,0.0645,0.874,94.01,audio_features,0DiDStADDVh3SvAsoJAFMk,spotify:track:0DiDStADDVh3SvAsoJAFMk,https://api.spotify.com/v1/tracks/0DiDStADDVh3SvAsoJAFMk,https://api.spotify.com/v1/audio-analysis/0DiDStADDVh3SvAsoJAFMk,183000,4,Pop,2019-06-07,album
26,Call You Mine (feat. Bebe Rexha),The Chainsmokers,3941116,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019-06-14,2019-06-21,USA,0.591,0.702,7,-5.59,1,0.0289,0.225,0.0,0.414,0.501,104.003,audio_features,05CwHjIk71RXVU40boRMnR,spotify:track:05CwHjIk71RXVU40boRMnR,https://api.spotify.com/v1/tracks/05CwHjIk71RXVU40boRMnR,https://api.spotify.com/v1/audio-analysis/05CwHjIk71RXVU40boRMnR,217653,4,Pop,2019-05-31,single
27,Pure Water (with Migos),Mustard,3904502,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019-06-14,2019-06-21,USA,0.68,0.559,0,-5.545,1,0.129,0.172,0.0,0.318,0.137,202.006,audio_features,63cd4JkwGgYJrbOizbfmsp,spotify:track:63cd4JkwGgYJrbOizbfmsp,https://api.spotify.com/v1/tracks/63cd4JkwGgYJrbOizbfmsp,https://api.spotify.com/v1/audio-analysis/63cd4JkwGgYJrbOizbfmsp,194520,4,Hip hop,2019-01-16,single
28,when the party's over,Billie Eilish,3889080,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-06-14,2019-06-21,USA,0.367,0.111,4,-14.084,1,0.0972,0.978,3.97e-05,0.0897,0.198,82.642,audio_features,43zdsphuZLzwA9k4DJhU0I,spotify:track:43zdsphuZLzwA9k4DJhU0I,https://api.spotify.com/v1/tracks/43zdsphuZLzwA9k4DJhU0I,https://api.spotify.com/v1/audio-analysis/43zdsphuZLzwA9k4DJhU0I,196077,4,Pop,2019-03-29,album
29,Old Town Road,Lil Nas X,3868266,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-06-14,2019-06-21,USA,0.908,0.517,1,-6.063,1,0.129,0.0361,1.73e-06,0.0949,0.471,136.019,audio_features,53CJANUxooaqGOtdsBTh7O,spotify:track:53CJANUxooaqGOtdsBTh7O,https://api.spotify.com/v1/tracks/53CJANUxooaqGOtdsBTh7O,https://api.spotify.com/v1/audio-analysis/53CJANUxooaqGOtdsBTh7O,113013,4,Hip hop,2019-03-14,single
30,7 rings,Ariana Grande,3848336,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-06-14,2019-06-21,USA,0.778,0.317,1,-10.732,0,0.334,0.592,0.0,0.0881,0.327,140.048,audio_features,6ocbgoVGwYJhOv1GgI9NsF,spotify:track:6ocbgoVGwYJhOv1GgI9NsF,https://api.spotify.com/v1/tracks/6ocbgoVGwYJhOv1GgI9NsF,https://api.spotify.com/v1/audio-analysis/6ocbgoVGwYJhOv1GgI9NsF,178627,4,Pop,2019-02-08,album
31,Going Bad (feat. Drake),Meek Mill,3838097,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-06-14,2019-06-21,USA,0.889,0.496,4,-6.365,0,0.0905,0.259,0.0,0.252,0.544,86.003,audio_features,2IRZnDFmlqMuOrYOLnZZyc,spotify:track:2IRZnDFmlqMuOrYOLnZZyc,https://api.spotify.com/v1/tracks/2IRZnDFmlqMuOrYOLnZZyc,https://api.spotify.com/v1/audio-analysis/2IRZnDFmlqMuOrYOLnZZyc,180522,4,Hip hop,2018-11-30,album
32,"Down Bad (feat. JID, Bas, J. Cole, EARTHGANG & Young Nudy)",Dreamville,3729611,https://open.spotify.com/track/4eqrNsKy9Mvg1fvfsTVIAE,2019-06-14,2019-06-21,USA,0.791,0.583,1,-5.247,1,0.369,0.0393,0.0,0.0577,0.694,149.693,audio_features,4eqrNsKy9Mvg1fvfsTVIAE,spotify:track:4eqrNsKy9Mvg1fvfsTVIAE,https://api.spotify.com/v1/tracks/4eqrNsKy9Mvg1fvfsTVIAE,https://api.spotify.com/v1/audio-analysis/4eqrNsKy9Mvg1fvfsTVIAE,169147,4,Hip hop,2019-06-12,single
33,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,3510571,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR,2019-06-14,2019-06-21,USA,0.746,0.787,4,-6.373,1,0.12,0.214,0.0,0.0669,0.607,95.005,audio_features,543bCW2ruMPmxUBWirQ3MR,spotify:track:543bCW2ruMPmxUBWirQ3MR,https://api.spotify.com/v1/tracks/543bCW2ruMPmxUBWirQ3MR,https://api.spotify.com/v1/audio-analysis/543bCW2ruMPmxUBWirQ3MR,206187,4,Pop,2019-05-24,single
34,Envy Me,Calboy,3503377,https://open.spotify.com/track/7rvyVWja33WG9R97oeJAjx,2019-06-14,2019-06-21,USA,0.74,0.488,1,-7.664,0,0.27,0.234,0.0,0.241,0.584,149.042,audio_features,7rvyVWja33WG9R97oeJAjx,spotify:track:7rvyVWja33WG9R97oeJAjx,https://api.spotify.com/v1/tracks/7rvyVWja33WG9R97oeJAjx,https://api.spotify.com/v1/audio-analysis/7rvyVWja33WG9R97oeJAjx,120133,4,Hip hop,2019-05-31,album
35,Murder On My Mind,YNW Melly,3482937,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019-06-14,2019-06-21,USA,0.759,0.73,0,-7.985,0,0.0516,0.145,3.06e-06,0.11,0.74,115.007,audio_features,7eBqSVxrzQZtK2mmgRG6lC,spotify:track:7eBqSVxrzQZtK2mmgRG6lC,https://api.spotify.com/v1/tracks/7eBqSVxrzQZtK2mmgRG6lC,https://api.spotify.com/v1/audio-analysis/7eBqSVxrzQZtK2mmgRG6lC,268434,4,Hip hop,2018-08-03,album
36,Drip Too Hard (Lil Baby & Gunna),Lil Baby,3455418,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019-06-14,2019-06-21,USA,0.897,0.662,1,-6.903,0,0.292,0.0852,0.0,0.534,0.389,112.511,audio_features,78QR3Wp35dqAhFEc2qAGjE,spotify:track:78QR3Wp35dqAhFEc2qAGjE,https://api.spotify.com/v1/tracks/78QR3Wp35dqAhFEc2qAGjE,https://api.spotify.com/v1/audio-analysis/78QR3Wp35dqAhFEc2qAGjE,145543,4,Hip hop,2018-10-05,album
37,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,3413377,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019-06-14,2019-06-21,USA,0.661,0.723,5,-6.976,0,0.0566,0.179,1.23e-05,0.14,0.316,113.778,audio_features,7Feaw9WAEREY0DUOSXJLOM,spotify:track:7Feaw9WAEREY0DUOSXJLOM,https://api.spotify.com/v1/tracks/7Feaw9WAEREY0DUOSXJLOM,https://api.spotify.com/v1/audio-analysis/7Feaw9WAEREY0DUOSXJLOM,163805,4,Pop,2019-04-25,single
38,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,3351587,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-06-14,2019-06-21,USA,0.614,0.839,0,-4.143,1,0.0702,0.0291,0.0,0.112,0.657,182.123,audio_features,4MsUsFfWseB9M2plGJyuIw,spotify:track:4MsUsFfWseB9M2plGJyuIw,https://api.spotify.com/v1/tracks/4MsUsFfWseB9M2plGJyuIw,https://api.spotify.com/v1/audio-analysis/4MsUsFfWseB9M2plGJyuIw,193040,4,Pop,2019-04-26,single
39,bury a friend,Billie Eilish,3350854,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-06-14,2019-06-21,USA,0.905,0.389,8,-14.505,1,0.332,0.74,0.162,0.106,0.196,120.046,audio_features,4SSnFejRGlZikf02HLewEF,spotify:track:4SSnFejRGlZikf02HLewEF,https://api.spotify.com/v1/tracks/4SSnFejRGlZikf02HLewEF,https://api.spotify.com/v1/audio-analysis/4SSnFejRGlZikf02HLewEF,193143,4,Pop,2019-03-29,album
40,Heaven,Avicii,3218125,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ,2019-06-14,2019-06-21,USA,0.592,0.873,9,-5.65,1,0.0275,0.0715,0.00982,0.142,0.516,122.011,audio_features,0vrmHPfoBadXVr2n0m1aqZ,spotify:track:0vrmHPfoBadXVr2n0m1aqZ,https://api.spotify.com/v1/tracks/0vrmHPfoBadXVr2n0m1aqZ,https://api.spotify.com/v1/audio-analysis/0vrmHPfoBadXVr2n0m1aqZ,277262,4,Pop,2019-06-06,album
41,Better,Khalid,3203961,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-06-14,2019-06-21,USA,0.596,0.552,0,-10.278,0,0.097,0.0765,0.334,0.104,0.112,97.949,audio_features,6zeeWid2sgw4lap2jV61PZ,spotify:track:6zeeWid2sgw4lap2jV61PZ,https://api.spotify.com/v1/tracks/6zeeWid2sgw4lap2jV61PZ,https://api.spotify.com/v1/audio-analysis/6zeeWid2sgw4lap2jV61PZ,229320,4,Pop,2018-10-18,album
42,lovely (with Khalid),Billie Eilish,3188270,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019-06-14,2019-06-21,USA,0.351,0.296,4,-10.109,0,0.0333,0.934,0.0,0.095,0.12,115.284,audio_features,0u2P5u6lvoDfwTYjAADbn4,spotify:track:0u2P5u6lvoDfwTYjAADbn4,https://api.spotify.com/v1/tracks/0u2P5u6lvoDfwTYjAADbn4,https://api.spotify.com/v1/audio-analysis/0u2P5u6lvoDfwTYjAADbn4,200186,4,Pop,2018-04-19,single
43,Callaita,Bad Bunny,3172826,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-06-14,2019-06-21,USA,0.61,0.624,2,-4.773,1,0.309,0.6,2.12e-06,0.243,0.244,176.169,audio_features,2TH65lNHgvLxCKXM3apjxI,spotify:track:2TH65lNHgvLxCKXM3apjxI,https://api.spotify.com/v1/tracks/2TH65lNHgvLxCKXM3apjxI,https://api.spotify.com/v1/audio-analysis/2TH65lNHgvLxCKXM3apjxI,250534,4,Latin,2019-05-31,single
44,Robbery,Juice WRLD,3164101,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2019-06-14,2019-06-21,USA,0.685,0.692,2,-5.122,1,0.0457,0.328,0.0,0.153,0.578,159.966,audio_features,6Hj9jySrnFppAI0sEMCZpJ,spotify:track:6Hj9jySrnFppAI0sEMCZpJ,https://api.spotify.com/v1/tracks/6Hj9jySrnFppAI0sEMCZpJ,https://api.spotify.com/v1/audio-analysis/6Hj9jySrnFppAI0sEMCZpJ,240051,5,Hip hop,2019-03-08,album
45,Eastside (with Halsey & Khalid),benny blanco,3101737,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-06-14,2019-06-21,USA,0.632,0.686,6,-7.665,0,0.243,0.549,0.0,0.2,0.329,89.949,audio_features,7FGq80cy8juXBCD2nrqdWU,spotify:track:7FGq80cy8juXBCD2nrqdWU,https://api.spotify.com/v1/tracks/7FGq80cy8juXBCD2nrqdWU,https://api.spotify.com/v1/audio-analysis/7FGq80cy8juXBCD2nrqdWU,170770,4,Pop,2018-12-07,album
46,Lucid Dreams,Juice WRLD,3093134,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-06-14,2019-06-21,USA,0.511,0.566,6,-7.23,0,0.2,0.349,0.0,0.34,0.218,83.903,audio_features,285pBltuF7vW8TeWk8hdRR,spotify:track:285pBltuF7vW8TeWk8hdRR,https://api.spotify.com/v1/tracks/285pBltuF7vW8TeWk8hdRR,https://api.spotify.com/v1/audio-analysis/285pBltuF7vW8TeWk8hdRR,239836,4,Hip hop,2018-12-10,album
47,It's You,Ali Gatie,3093003,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-06-14,2019-06-21,USA,0.732,0.463,11,-6.972,0,0.0287,0.374,0.0,0.194,0.397,95.971,audio_features,6moU77g9RQyMzHNuKEaQKq,spotify:track:6moU77g9RQyMzHNuKEaQKq,https://api.spotify.com/v1/tracks/6moU77g9RQyMzHNuKEaQKq,https://api.spotify.com/v1/audio-analysis/6moU77g9RQyMzHNuKEaQKq,212607,4,Hip hop,2019-06-14,single
48,Happier,Marshmello,3090008,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-06-14,2019-06-21,USA,0.687,0.792,5,-2.749,1,0.0452,0.191,0.0,0.167,0.671,100.015,audio_features,2dpaYNEQHiRxtZbfNsse99,spotify:track:2dpaYNEQHiRxtZbfNsse99,https://api.spotify.com/v1/tracks/2dpaYNEQHiRxtZbfNsse99,https://api.spotify.com/v1/audio-analysis/2dpaYNEQHiRxtZbfNsse99,214290,4,Pop,2018-08-17,single
49,SICKO MODE,Travis Scott,3071186,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-06-14,2019-06-21,USA,0.834,0.73,8,-3.714,1,0.222,0.00513,0.0,0.124,0.446,155.008,audio_features,2xLMifQCjDGFmkHkpNLD9h,spotify:track:2xLMifQCjDGFmkHkpNLD9h,https://api.spotify.com/v1/tracks/2xLMifQCjDGFmkHkpNLD9h,https://api.spotify.com/v1/audio-analysis/2xLMifQCjDGFmkHkpNLD9h,312820,4,Hip hop,2018-08-03,album
50,Shotta Flow,NLE Choppa,3042588,https://open.spotify.com/track/4dAMdQ6g4kGmnc1MDHsg77,2019-06-14,2019-06-21,USA,0.888,0.43,9,-6.728,1,0.588,0.0786,1.58e-06,0.132,0.45,120.088,audio_features,4dAMdQ6g4kGmnc1MDHsg77,spotify:track:4dAMdQ6g4kGmnc1MDHsg77,https://api.spotify.com/v1/tracks/4dAMdQ6g4kGmnc1MDHsg77,https://api.spotify.com/v1/audio-analysis/4dAMdQ6g4kGmnc1MDHsg77,160013,4,Hip hop,2019-01-17,single
