Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
11,If I Can't Have You,Shawn Mendes,5921845,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-05-31,2019-06-07,USA,0.692,0.809,2,-4.198,1,0.0602,0.524,0.0,0.147,0.864,123.911,audio_features,6LsAAHotRLMOHfCsSfYCsz,spotify:track:6LsAAHotRLMOHfCsSfYCsz,https://api.spotify.com/v1/tracks/6LsAAHotRLMOHfCsSfYCsz,https://api.spotify.com/v1/audio-analysis/6LsAAHotRLMOHfCsSfYCsz,190800,4,Pop,2019-05-03,single
12,Talk (feat. Disclosure),Khalid,5766724,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-05-31,2019-06-07,USA,0.9,0.4,0,-8.575,1,0.127,0.0516,0.0,0.0599,0.346,135.984,audio_features,6TqXcAFInzjp0bODyvrWEq,spotify:track:6TqXcAFInzjp0bODyvrWEq,https://api.spotify.com/v1/tracks/6TqXcAFInzjp0bODyvrWEq,https://api.spotify.com/v1/audio-analysis/6TqXcAFInzjp0bODyvrWEq,197573,4,Pop,2019-04-05,album
13,Mother's Daughter,Miley Cyrus,5536451,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr,2019-05-31,2019-06-07,USA,0.681,0.865,1,-4.132,0,0.0594,0.00464,0.00169,0.149,0.528,91.017,audio_features,2WyRfGeHo97VC5mP1BBSzr,spotify:track:2WyRfGeHo97VC5mP1BBSzr,https://api.spotify.com/v1/tracks/2WyRfGeHo97VC5mP1BBSzr,https://api.spotify.com/v1/audio-analysis/2WyRfGeHo97VC5mP1BBSzr,219080,4,Pop,2019-05-31,single
14,MIDDLE CHILD,J. Cole,5491007,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-05-31,2019-06-07,USA,0.837,0.364,8,-11.713,1,0.276,0.149,0.0,0.271,0.463,123.984,audio_features,2JvzF1RMd7lE3KmFlsyZD8,spotify:track:2JvzF1RMd7lE3KmFlsyZD8,https://api.spotify.com/v1/tracks/2JvzF1RMd7lE3KmFlsyZD8,https://api.spotify.com/v1/audio-analysis/2JvzF1RMd7lE3KmFlsyZD8,213594,4,Hip hop,2019-01-23,single
15,Press,Cardi B,5438395,https://open.spotify.com/track/6dPyzkyZwoj9LqjQXOFdVv,2019-05-31,2019-06-07,USA,0.888,0.525,1,-5.665,1,0.305,0.029,5.68e-06,0.137,0.243,133.983,audio_features,6dPyzkyZwoj9LqjQXOFdVv,spotify:track:6dPyzkyZwoj9LqjQXOFdVv,https://api.spotify.com/v1/tracks/6dPyzkyZwoj9LqjQXOFdVv,https://api.spotify.com/v1/audio-analysis/6dPyzkyZwoj9LqjQXOFdVv,143792,4,Pop,2019-05-31,single
16,Old Town Road,Lil Nas X,5238638,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-05-31,2019-06-07,USA,0.908,0.517,1,-6.063,1,0.129,0.0361,1.73e-06,0.0949,0.471,136.019,audio_features,53CJANUxooaqGOtdsBTh7O,spotify:track:53CJANUxooaqGOtdsBTh7O,https://api.spotify.com/v1/tracks/53CJANUxooaqGOtdsBTh7O,https://api.spotify.com/v1/audio-analysis/53CJANUxooaqGOtdsBTh7O,113013,4,Hip hop,2019-03-14,single
17,Wow.,Post Malone,5104794,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-05-31,2019-06-07,USA,0.833,0.539,11,-7.399,0,0.178,0.163,2.1e-06,0.101,0.385,99.947,audio_features,6MWtB6iiXyIwun0YzU6DFP,spotify:track:6MWtB6iiXyIwun0YzU6DFP,https://api.spotify.com/v1/tracks/6MWtB6iiXyIwun0YzU6DFP,https://api.spotify.com/v1/audio-analysis/6MWtB6iiXyIwun0YzU6DFP,149520,4,Hip hop,2018-12-24,single
18,"Go Loko (feat. Tyga, Jon Z)",YG,5079924,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD,2019-05-31,2019-06-07,USA,0.88,0.67,2,-5.177,1,0.0468,0.325,4.17e-06,0.0662,0.131,101.008,audio_features,1kK6DwzyXJSp58u5HYWwuD,spotify:track:1kK6DwzyXJSp58u5HYWwuD,https://api.spotify.com/v1/tracks/1kK6DwzyXJSp58u5HYWwuD,https://api.spotify.com/v1/audio-analysis/1kK6DwzyXJSp58u5HYWwuD,299227,4,Hip hop,2019-05-24,album
19,Sanguine Paradise,Lil Uzi Vert,4798653,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN,2019-05-31,2019-06-07,USA,0.729,0.603,6,-6.736,0,0.0666,0.0948,0.0,0.113,0.207,134.972,audio_features,3XiNC94b4Tq1xwv70sQJGN,spotify:track:3XiNC94b4Tq1xwv70sQJGN,https://api.spotify.com/v1/tracks/3XiNC94b4Tq1xwv70sQJGN,https://api.spotify.com/v1/audio-analysis/3XiNC94b4Tq1xwv70sQJGN,243976,4,Hip hop,2019-04-09,single
20,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,4788136,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019-05-31,2019-06-07,USA,0.581,0.662,9,-5.239,1,0.303,0.0153,0.0,0.111,0.434,93.023,audio_features,1wJRveJZLSb1rjhnUHQiv6,spotify:track:1wJRveJZLSb1rjhnUHQiv6,https://api.spotify.com/v1/tracks/1wJRveJZLSb1rjhnUHQiv6,https://api.spotify.com/v1/audio-analysis/1wJRveJZLSb1rjhnUHQiv6,189487,4,Hip hop,2018-12-21,album
21,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,4561318,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR,2019-05-31,2019-06-07,USA,0.746,0.787,4,-6.373,1,0.12,0.214,0.0,0.0669,0.607,95.005,audio_features,543bCW2ruMPmxUBWirQ3MR,spotify:track:543bCW2ruMPmxUBWirQ3MR,https://api.spotify.com/v1/tracks/543bCW2ruMPmxUBWirQ3MR,https://api.spotify.com/v1/audio-analysis/543bCW2ruMPmxUBWirQ3MR,206187,4,Pop,2019-05-24,single
22,Sucker,Jonas Brothers,4381364,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-05-31,2019-06-07,USA,0.842,0.734,1,-5.065,0,0.0588,0.0427,0.0,0.106,0.952,137.958,audio_features,4y3OI86AEP6PQoDE6olYhO,spotify:track:4y3OI86AEP6PQoDE6olYhO,https://api.spotify.com/v1/tracks/4y3OI86AEP6PQoDE6olYhO,https://api.spotify.com/v1/audio-analysis/4y3OI86AEP6PQoDE6olYhO,181040,4,Pop,2019-03-01,single
23,7 rings,Ariana Grande,4238290,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-05-31,2019-06-07,USA,0.778,0.317,1,-10.732,0,0.334,0.592,0.0,0.0881,0.327,140.048,audio_features,6ocbgoVGwYJhOv1GgI9NsF,spotify:track:6ocbgoVGwYJhOv1GgI9NsF,https://api.spotify.com/v1/tracks/6ocbgoVGwYJhOv1GgI9NsF,https://api.spotify.com/v1/audio-analysis/6ocbgoVGwYJhOv1GgI9NsF,178627,4,Pop,2019-02-08,album
24,Isis,Joyner Lucas,4219877,https://open.spotify.com/track/36TO60sxDduIsO3xH8IcUh,2019-05-31,2019-06-07,USA,0.918,0.837,1,-6.792,1,0.255,0.234,0.0,0.227,0.855,120.017,audio_features,36TO60sxDduIsO3xH8IcUh,spotify:track:36TO60sxDduIsO3xH8IcUh,https://api.spotify.com/v1/tracks/36TO60sxDduIsO3xH8IcUh,https://api.spotify.com/v1/audio-analysis/36TO60sxDduIsO3xH8IcUh,236000,4,Hip hop,2019-05-23,single
25,Pure Water (with Migos),Mustard,4111083,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019-05-31,2019-06-07,USA,0.68,0.559,0,-5.545,1,0.129,0.172,0.0,0.318,0.137,202.006,audio_features,63cd4JkwGgYJrbOizbfmsp,spotify:track:63cd4JkwGgYJrbOizbfmsp,https://api.spotify.com/v1/tracks/63cd4JkwGgYJrbOizbfmsp,https://api.spotify.com/v1/audio-analysis/63cd4JkwGgYJrbOizbfmsp,194520,4,Hip hop,2019-01-16,single
26,Easier,5 Seconds of Summer,4109512,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,2019-05-31,2019-06-07,USA,0.505,0.428,5,-5.604,1,0.221,0.489,0.0,0.0977,0.618,175.813,audio_features,4tNXntkAzQ5A2dfYRYGIIQ,spotify:track:4tNXntkAzQ5A2dfYRYGIIQ,https://api.spotify.com/v1/tracks/4tNXntkAzQ5A2dfYRYGIIQ,https://api.spotify.com/v1/audio-analysis/4tNXntkAzQ5A2dfYRYGIIQ,157493,4,Pop,2019-05-23,single
27,Going Bad (feat. Drake),Meek Mill,4061296,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-05-31,2019-06-07,USA,0.889,0.496,4,-6.365,0,0.0905,0.259,0.0,0.252,0.544,86.003,audio_features,2IRZnDFmlqMuOrYOLnZZyc,spotify:track:2IRZnDFmlqMuOrYOLnZZyc,https://api.spotify.com/v1/tracks/2IRZnDFmlqMuOrYOLnZZyc,https://api.spotify.com/v1/audio-analysis/2IRZnDFmlqMuOrYOLnZZyc,180522,4,Hip hop,2018-11-30,album
28,Call You Mine (feat. Bebe Rexha),The Chainsmokers,4031618,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019-05-31,2019-06-07,USA,0.591,0.702,7,-5.59,1,0.0289,0.225,0.0,0.414,0.501,104.003,audio_features,05CwHjIk71RXVU40boRMnR,spotify:track:05CwHjIk71RXVU40boRMnR,https://api.spotify.com/v1/tracks/05CwHjIk71RXVU40boRMnR,https://api.spotify.com/v1/audio-analysis/05CwHjIk71RXVU40boRMnR,217653,4,Pop,2019-05-31,single
29,when the party's over,Billie Eilish,4030620,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-05-31,2019-06-07,USA,0.367,0.111,4,-14.084,1,0.0972,0.978,3.97e-05,0.0897,0.198,82.642,audio_features,43zdsphuZLzwA9k4DJhU0I,spotify:track:43zdsphuZLzwA9k4DJhU0I,https://api.spotify.com/v1/tracks/43zdsphuZLzwA9k4DJhU0I,https://api.spotify.com/v1/audio-analysis/43zdsphuZLzwA9k4DJhU0I,196077,4,Pop,2019-03-29,album
30,Envy Me,Calboy,3969271,https://open.spotify.com/track/7rvyVWja33WG9R97oeJAjx,2019-05-31,2019-06-07,USA,0.74,0.488,1,-7.664,0,0.27,0.234,0.0,0.241,0.584,149.042,audio_features,7rvyVWja33WG9R97oeJAjx,spotify:track:7rvyVWja33WG9R97oeJAjx,https://api.spotify.com/v1/tracks/7rvyVWja33WG9R97oeJAjx,https://api.spotify.com/v1/audio-analysis/7rvyVWja33WG9R97oeJAjx,120133,4,Hip hop,2019-05-31,album
31,Murder On My Mind,YNW Melly,3920681,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019-05-31,2019-06-07,USA,0.759,0.73,0,-7.985,0,0.0516,0.145,3.06e-06,0.11,0.74,115.007,audio_features,7eBqSVxrzQZtK2mmgRG6lC,spotify:track:7eBqSVxrzQZtK2mmgRG6lC,https://api.spotify.com/v1/tracks/7eBqSVxrzQZtK2mmgRG6lC,https://api.spotify.com/v1/audio-analysis/7eBqSVxrzQZtK2mmgRG6lC,268434,4,Hip hop,2018-08-03,album
32,Paradise,Bazzi,3886775,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019-05-31,2019-06-07,USA,0.844,0.644,11,-6.273,0,0.0479,0.0828,0.0,0.113,0.591,122.061,audio_features,7njKgVl3AnLflRad38o7AG,spotify:track:7njKgVl3AnLflRad38o7AG,https://api.spotify.com/v1/tracks/7njKgVl3AnLflRad38o7AG,https://api.spotify.com/v1/audio-analysis/7njKgVl3AnLflRad38o7AG,169038,4,Pop,2019-04-04,single
33,Robbery,Juice WRLD,3871551,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2019-05-31,2019-06-07,USA,0.685,0.692,2,-5.122,1,0.0457,0.328,0.0,0.153,0.578,159.966,audio_features,6Hj9jySrnFppAI0sEMCZpJ,spotify:track:6Hj9jySrnFppAI0sEMCZpJ,https://api.spotify.com/v1/tracks/6Hj9jySrnFppAI0sEMCZpJ,https://api.spotify.com/v1/audio-analysis/6Hj9jySrnFppAI0sEMCZpJ,240051,5,Hip hop,2019-03-08,album
34,Someone You Loved,Lewis Capaldi,3786030,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-05-31,2019-06-07,USA,0.501,0.405,1,-5.679,1,0.0319,0.751,0.0,0.105,0.446,109.891,audio_features,7qEHsqek33rTcFNT9PFqLf,spotify:track:7qEHsqek33rTcFNT9PFqLf,https://api.spotify.com/v1/tracks/7qEHsqek33rTcFNT9PFqLf,https://api.spotify.com/v1/audio-analysis/7qEHsqek33rTcFNT9PFqLf,182161,4,Pop,2019-05-17,album
35,Homicide (feat. Eminem),Logic,3719619,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd,2019-05-31,2019-06-07,USA,0.694,0.759,10,-5.667,0,0.398,0.137,0.0,0.167,0.77,140.055,audio_features,2MuMD298IpYqKF367wegUd,spotify:track:2MuMD298IpYqKF367wegUd,https://api.spotify.com/v1/tracks/2MuMD298IpYqKF367wegUd,https://api.spotify.com/v1/audio-analysis/2MuMD298IpYqKF367wegUd,245387,4,Hip hop,2019-05-10,album
36,Find U Again (feat. Camila Cabello),Mark Ronson,3685702,https://open.spotify.com/track/1HpzOCZbNWzxvvXfSGtSrX,2019-05-31,2019-06-07,USA,0.605,0.664,8,-7.162,1,0.0316,0.00548,3e-06,0.204,0.164,103.997,audio_features,1HpzOCZbNWzxvvXfSGtSrX,spotify:track:1HpzOCZbNWzxvvXfSGtSrX,https://api.spotify.com/v1/tracks/1HpzOCZbNWzxvvXfSGtSrX,https://api.spotify.com/v1/audio-analysis/1HpzOCZbNWzxvvXfSGtSrX,176417,4,Pop,2019-05-30,single
37,bury a friend,Billie Eilish,3678192,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-05-31,2019-06-07,USA,0.905,0.389,8,-14.505,1,0.332,0.74,0.162,0.106,0.196,120.046,audio_features,4SSnFejRGlZikf02HLewEF,spotify:track:4SSnFejRGlZikf02HLewEF,https://api.spotify.com/v1/tracks/4SSnFejRGlZikf02HLewEF,https://api.spotify.com/v1/audio-analysis/4SSnFejRGlZikf02HLewEF,193143,4,Pop,2019-03-29,album
38,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,3671898,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019-05-31,2019-06-07,USA,0.661,0.723,5,-6.976,0,0.0566,0.179,1.23e-05,0.14,0.316,113.778,audio_features,7Feaw9WAEREY0DUOSXJLOM,spotify:track:7Feaw9WAEREY0DUOSXJLOM,https://api.spotify.com/v1/tracks/7Feaw9WAEREY0DUOSXJLOM,https://api.spotify.com/v1/audio-analysis/7Feaw9WAEREY0DUOSXJLOM,163805,4,Pop,2019-04-25,single
39,Nightmare,Halsey,3526015,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc,2019-05-31,2019-06-07,USA,0.611,0.622,9,-5.075,0,0.0734,0.0188,0.0,0.359,0.538,146.11,audio_features,340UVheS8z3ncW9TTUhAbc,spotify:track:340UVheS8z3ncW9TTUhAbc,https://api.spotify.com/v1/tracks/340UVheS8z3ncW9TTUhAbc,https://api.spotify.com/v1/audio-analysis/340UVheS8z3ncW9TTUhAbc,231999,4,Pop,2019-05-17,single
40,Under Enemy Arms,Trippie Redd,3510540,https://open.spotify.com/track/1NF9EkR5OpMaoVWbsllcm9,2019-05-31,2019-06-07,USA,0.751,0.776,9,-5.266,0,0.0357,0.223,0.0,0.0507,0.603,129.987,audio_features,1NF9EkR5OpMaoVWbsllcm9,spotify:track:1NF9EkR5OpMaoVWbsllcm9,https://api.spotify.com/v1/tracks/1NF9EkR5OpMaoVWbsllcm9,https://api.spotify.com/v1/audio-analysis/1NF9EkR5OpMaoVWbsllcm9,162462,4,Hip hop,2019-05-29,single
41,Drip Too Hard (Lil Baby & Gunna),Lil Baby,3496680,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019-05-31,2019-06-07,USA,0.897,0.662,1,-6.903,0,0.292,0.0852,0.0,0.534,0.389,112.511,audio_features,78QR3Wp35dqAhFEc2qAGjE,spotify:track:78QR3Wp35dqAhFEc2qAGjE,https://api.spotify.com/v1/tracks/78QR3Wp35dqAhFEc2qAGjE,https://api.spotify.com/v1/audio-analysis/78QR3Wp35dqAhFEc2qAGjE,145543,4,Hip hop,2018-10-05,album
42,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,3439553,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-05-31,2019-06-07,USA,0.614,0.839,0,-4.143,1,0.0702,0.0291,0.0,0.112,0.657,182.123,audio_features,4MsUsFfWseB9M2plGJyuIw,spotify:track:4MsUsFfWseB9M2plGJyuIw,https://api.spotify.com/v1/tracks/4MsUsFfWseB9M2plGJyuIw,https://api.spotify.com/v1/audio-analysis/4MsUsFfWseB9M2plGJyuIw,193040,4,Pop,2019-04-26,single
43,Better,Khalid,3431543,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-05-31,2019-06-07,USA,0.596,0.552,0,-10.278,0,0.097,0.0765,0.334,0.104,0.112,97.949,audio_features,6zeeWid2sgw4lap2jV61PZ,spotify:track:6zeeWid2sgw4lap2jV61PZ,https://api.spotify.com/v1/tracks/6zeeWid2sgw4lap2jV61PZ,https://api.spotify.com/v1/audio-analysis/6zeeWid2sgw4lap2jV61PZ,229320,4,Pop,2018-10-18,album
44,Eastside (with Halsey & Khalid),benny blanco,3356697,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-05-31,2019-06-07,USA,0.632,0.686,6,-7.665,0,0.243,0.549,0.0,0.2,0.329,89.949,audio_features,7FGq80cy8juXBCD2nrqdWU,spotify:track:7FGq80cy8juXBCD2nrqdWU,https://api.spotify.com/v1/tracks/7FGq80cy8juXBCD2nrqdWU,https://api.spotify.com/v1/audio-analysis/7FGq80cy8juXBCD2nrqdWU,170770,4,Pop,2018-12-07,album
45,SICKO MODE,Travis Scott,3329718,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-05-31,2019-06-07,USA,0.834,0.73,8,-3.714,1,0.222,0.00513,0.0,0.124,0.446,155.008,audio_features,2xLMifQCjDGFmkHkpNLD9h,spotify:track:2xLMifQCjDGFmkHkpNLD9h,https://api.spotify.com/v1/tracks/2xLMifQCjDGFmkHkpNLD9h,https://api.spotify.com/v1/audio-analysis/2xLMifQCjDGFmkHkpNLD9h,312820,4,Hip hop,2018-08-03,album
46,Shotta Flow,NLE Choppa,3326082,https://open.spotify.com/track/4dAMdQ6g4kGmnc1MDHsg77,2019-05-31,2019-06-07,USA,0.888,0.43,9,-6.728,1,0.588,0.0786,1.58e-06,0.132,0.45,120.088,audio_features,4dAMdQ6g4kGmnc1MDHsg77,spotify:track:4dAMdQ6g4kGmnc1MDHsg77,https://api.spotify.com/v1/tracks/4dAMdQ6g4kGmnc1MDHsg77,https://api.spotify.com/v1/audio-analysis/4dAMdQ6g4kGmnc1MDHsg77,160013,4,Hip hop,2019-01-17,single
47,lovely (with Khalid),Billie Eilish,3324991,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019-05-31,2019-06-07,USA,0.351,0.296,4,-10.109,0,0.0333,0.934,0.0,0.095,0.12,115.284,audio_features,0u2P5u6lvoDfwTYjAADbn4,spotify:track:0u2P5u6lvoDfwTYjAADbn4,https://api.spotify.com/v1/tracks/0u2P5u6lvoDfwTYjAADbn4,https://api.spotify.com/v1/audio-analysis/0u2P5u6lvoDfwTYjAADbn4,200186,4,Pop,2018-04-19,single
48,Lucid Dreams,Juice WRLD,3275890,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-05-31,2019-06-07,USA,0.511,0.566,6,-7.23,0,0.2,0.349,0.0,0.34,0.218,83.903,audio_features,285pBltuF7vW8TeWk8hdRR,spotify:track:285pBltuF7vW8TeWk8hdRR,https://api.spotify.com/v1/tracks/285pBltuF7vW8TeWk8hdRR,https://api.spotify.com/v1/audio-analysis/285pBltuF7vW8TeWk8hdRR,239836,4,Hip hop,2018-12-10,album
49,Mixed Personalities (feat. Kanye West),YNW Melly,3258229,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL,2019-05-31,2019-06-07,USA,0.661,0.44,2,-9.104,1,0.0803,0.457,0.0,0.128,0.352,149.937,audio_features,6vWEAOUSxohKxhp0K1BsxL,spotify:track:6vWEAOUSxohKxhp0K1BsxL,https://api.spotify.com/v1/tracks/6vWEAOUSxohKxhp0K1BsxL,https://api.spotify.com/v1/audio-analysis/6vWEAOUSxohKxhp0K1BsxL,230400,4,Hip hop,2019-01-18,album
50,Happier,Marshmello,3223831,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-05-31,2019-06-07,USA,0.687,0.792,5,-2.749,1,0.0452,0.191,0.0,0.167,0.671,100.015,audio_features,2dpaYNEQHiRxtZbfNsse99,spotify:track:2dpaYNEQHiRxtZbfNsse99,https://api.spotify.com/v1/tracks/2dpaYNEQHiRxtZbfNsse99,https://api.spotify.com/v1/audio-analysis/2dpaYNEQHiRxtZbfNsse99,214290,4,Pop,2018-08-17,single
