Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
29,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,4133985,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019-06-28,2019-07-05,USA,0.581,0.662,9,-5.239,1,0.303,0.0153,0.0,0.111,0.434,93.023,audio_features,1wJRveJZLSb1rjhnUHQiv6,spotify:track:1wJRveJZLSb1rjhnUHQiv6,https://api.spotify.com/v1/tracks/1wJRveJZLSb1rjhnUHQiv6,https://api.spotify.com/v1/audio-analysis/1wJRveJZLSb1rjhnUHQiv6,189487,4,Hip hop,2018-12-21,album
30,MIDDLE CHILD,J. Cole,4090086,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-06-28,2019-07-05,USA,0.837,0.364,8,-11.713,1,0.276,0.149,0.0,0.271,0.463,123.984,audio_features,2JvzF1RMd7lE3KmFlsyZD8,spotify:track:2JvzF1RMd7lE3KmFlsyZD8,https://api.spotify.com/v1/tracks/2JvzF1RMd7lE3KmFlsyZD8,https://api.spotify.com/v1/audio-analysis/2JvzF1RMd7lE3KmFlsyZD8,213594,4,Hip hop,2019-01-23,single
31,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,3965057,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk,2019-06-28,2019-07-05,USA,0.661,0.395,7,-5.242,1,0.0333,0.873,0.0,0.112,0.679,82.028,audio_features,7ILEWkpfdK6AjH2D7jppWk,spotify:track:7ILEWkpfdK6AjH2D7jppWk,https://api.spotify.com/v1/tracks/7ILEWkpfdK6AjH2D7jppWk,https://api.spotify.com/v1/audio-analysis/7ILEWkpfdK6AjH2D7jppWk,204880,4,Pop,2019-06-28,album
32,Sucker,Jonas Brothers,3814210,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-06-28,2019-07-05,USA,0.842,0.734,1,-5.065,0,0.0588,0.0427,0.0,0.106,0.952,137.958,audio_features,22vgEDb5hykfaTwLuskFGD,spotify:track:22vgEDb5hykfaTwLuskFGD,https://api.spotify.com/v1/tracks/22vgEDb5hykfaTwLuskFGD,https://api.spotify.com/v1/audio-analysis/22vgEDb5hykfaTwLuskFGD,181027,4,Pop,2019-06-07,album
33,On A Roll,Ashley O,3813463,https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m,2019-06-28,2019-07-05,USA,0.736,0.81,5,-6.354,1,0.0906,0.077,0.0,0.0523,0.387,125.011,audio_features,56JyMaElW79S7TDWh1Zw1m,spotify:track:56JyMaElW79S7TDWh1Zw1m,https://api.spotify.com/v1/tracks/56JyMaElW79S7TDWh1Zw1m,https://api.spotify.com/v1/audio-analysis/56JyMaElW79S7TDWh1Zw1m,154448,4,,2019-06-14,single
34,Old Town Road,Lil Nas X,3801109,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-06-28,2019-07-05,USA,0.908,0.517,1,-6.063,1,0.129,0.0361,1.73e-06,0.0949,0.471,136.019,audio_features,53CJANUxooaqGOtdsBTh7O,spotify:track:53CJANUxooaqGOtdsBTh7O,https://api.spotify.com/v1/tracks/53CJANUxooaqGOtdsBTh7O,https://api.spotify.com/v1/audio-analysis/53CJANUxooaqGOtdsBTh7O,113013,4,Hip hop,2019-03-14,single
35,Sanguine Paradise,Lil Uzi Vert,3767891,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN,2019-06-28,2019-07-05,USA,0.729,0.603,6,-6.736,0,0.0666,0.0948,0.0,0.113,0.207,134.972,audio_features,3XiNC94b4Tq1xwv70sQJGN,spotify:track:3XiNC94b4Tq1xwv70sQJGN,https://api.spotify.com/v1/tracks/3XiNC94b4Tq1xwv70sQJGN,https://api.spotify.com/v1/audio-analysis/3XiNC94b4Tq1xwv70sQJGN,243976,4,Hip hop,2019-04-09,single
36,Only Human,Jonas Brothers,3750851,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019-06-28,2019-07-05,USA,0.795,0.496,0,-5.883,1,0.0722,0.108,0.0,0.0645,0.874,94.01,audio_features,0DiDStADDVh3SvAsoJAFMk,spotify:track:0DiDStADDVh3SvAsoJAFMk,https://api.spotify.com/v1/tracks/0DiDStADDVh3SvAsoJAFMk,https://api.spotify.com/v1/audio-analysis/0DiDStADDVh3SvAsoJAFMk,183000,4,Pop,2019-06-07,album
37,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,3627708,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR,2019-06-28,2019-07-05,USA,0.746,0.787,4,-6.373,1,0.12,0.214,0.0,0.0669,0.607,95.005,audio_features,543bCW2ruMPmxUBWirQ3MR,spotify:track:543bCW2ruMPmxUBWirQ3MR,https://api.spotify.com/v1/tracks/543bCW2ruMPmxUBWirQ3MR,https://api.spotify.com/v1/audio-analysis/543bCW2ruMPmxUBWirQ3MR,206187,4,Pop,2019-05-24,single
38,Pure Water (with Migos),Mustard,3580303,https://open.spotify.com/track/3j84U36KvLeXNDPv4t5pI8,2019-06-28,2019-07-05,USA,0.682,0.559,0,-5.545,1,0.127,0.174,0.0,0.344,0.137,202.015,audio_features,3j84U36KvLeXNDPv4t5pI8,spotify:track:3j84U36KvLeXNDPv4t5pI8,https://api.spotify.com/v1/tracks/3j84U36KvLeXNDPv4t5pI8,https://api.spotify.com/v1/audio-analysis/3j84U36KvLeXNDPv4t5pI8,192471,4,Hip hop,2019-06-28,album
39,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,3484080,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019-06-28,2019-07-05,USA,0.661,0.723,5,-6.976,0,0.0566,0.179,1.23e-05,0.14,0.316,113.778,audio_features,7Feaw9WAEREY0DUOSXJLOM,spotify:track:7Feaw9WAEREY0DUOSXJLOM,https://api.spotify.com/v1/tracks/7Feaw9WAEREY0DUOSXJLOM,https://api.spotify.com/v1/audio-analysis/7Feaw9WAEREY0DUOSXJLOM,163805,4,Pop,2019-04-25,single
40,7 rings,Ariana Grande,3469947,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-06-28,2019-07-05,USA,0.778,0.317,1,-10.732,0,0.334,0.592,0.0,0.0881,0.327,140.048,audio_features,6ocbgoVGwYJhOv1GgI9NsF,spotify:track:6ocbgoVGwYJhOv1GgI9NsF,https://api.spotify.com/v1/tracks/6ocbgoVGwYJhOv1GgI9NsF,https://api.spotify.com/v1/audio-analysis/6ocbgoVGwYJhOv1GgI9NsF,178627,4,Pop,2019-02-08,album
41,when the party's over,Billie Eilish,3469619,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-06-28,2019-07-05,USA,0.367,0.111,4,-14.084,1,0.0972,0.978,3.97e-05,0.0897,0.198,82.642,audio_features,43zdsphuZLzwA9k4DJhU0I,spotify:track:43zdsphuZLzwA9k4DJhU0I,https://api.spotify.com/v1/tracks/43zdsphuZLzwA9k4DJhU0I,https://api.spotify.com/v1/audio-analysis/43zdsphuZLzwA9k4DJhU0I,196077,4,Pop,2019-03-29,album
42,Going Bad (feat. Drake),Meek Mill,3441807,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-06-28,2019-07-05,USA,0.889,0.496,4,-6.365,0,0.0905,0.259,0.0,0.252,0.544,86.003,audio_features,2IRZnDFmlqMuOrYOLnZZyc,spotify:track:2IRZnDFmlqMuOrYOLnZZyc,https://api.spotify.com/v1/tracks/2IRZnDFmlqMuOrYOLnZZyc,https://api.spotify.com/v1/audio-analysis/2IRZnDFmlqMuOrYOLnZZyc,180522,4,Hip hop,2018-11-30,album
43,LA CANCIÓN,J Balvin,3313102,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-06-28,2019-07-05,USA,0.754,0.646,7,-5.795,1,0.317,0.152,1.85e-05,0.108,0.429,176.089,audio_features,0fea68AdmYNygeTGI4RC18,spotify:track:0fea68AdmYNygeTGI4RC18,https://api.spotify.com/v1/tracks/0fea68AdmYNygeTGI4RC18,https://api.spotify.com/v1/audio-analysis/0fea68AdmYNygeTGI4RC18,242573,4,Latin,2019-06-28,album
44,Drip Too Hard (Lil Baby & Gunna),Lil Baby,3228133,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019-06-28,2019-07-05,USA,0.897,0.662,1,-6.903,0,0.292,0.0852,0.0,0.534,0.389,112.511,audio_features,78QR3Wp35dqAhFEc2qAGjE,spotify:track:78QR3Wp35dqAhFEc2qAGjE,https://api.spotify.com/v1/tracks/78QR3Wp35dqAhFEc2qAGjE,https://api.spotify.com/v1/audio-analysis/78QR3Wp35dqAhFEc2qAGjE,145543,4,Hip hop,2018-10-05,album
45,The Git Up,Blanco Brown,3217529,https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm,2019-06-28,2019-07-05,USA,0.847,0.678,9,-8.635,1,0.109,0.0669,0.0,0.274,0.811,97.984,audio_features,5dW1VZPcFqB4n0P08rGDgm,spotify:track:5dW1VZPcFqB4n0P08rGDgm,https://api.spotify.com/v1/tracks/5dW1VZPcFqB4n0P08rGDgm,https://api.spotify.com/v1/audio-analysis/5dW1VZPcFqB4n0P08rGDgm,200594,4,Country,2019-05-03,single
46,Callaita,Bad Bunny,3188030,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-06-28,2019-07-05,USA,0.61,0.624,2,-4.773,1,0.309,0.6,2.12e-06,0.243,0.244,176.169,audio_features,2TH65lNHgvLxCKXM3apjxI,spotify:track:2TH65lNHgvLxCKXM3apjxI,https://api.spotify.com/v1/tracks/2TH65lNHgvLxCKXM3apjxI,https://api.spotify.com/v1/audio-analysis/2TH65lNHgvLxCKXM3apjxI,250534,4,Latin,2019-05-31,single
47,Murder On My Mind,YNW Melly,3150826,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019-06-28,2019-07-05,USA,0.759,0.73,0,-7.985,0,0.0516,0.145,3.06e-06,0.11,0.74,115.007,audio_features,7eBqSVxrzQZtK2mmgRG6lC,spotify:track:7eBqSVxrzQZtK2mmgRG6lC,https://api.spotify.com/v1/tracks/7eBqSVxrzQZtK2mmgRG6lC,https://api.spotify.com/v1/audio-analysis/7eBqSVxrzQZtK2mmgRG6lC,268434,4,Hip hop,2018-08-03,album
48,Shotta Flow,NLE Choppa,3139305,https://open.spotify.com/track/4dAMdQ6g4kGmnc1MDHsg77,2019-06-28,2019-07-05,USA,0.888,0.43,9,-6.728,1,0.588,0.0786,1.58e-06,0.132,0.45,120.088,audio_features,4dAMdQ6g4kGmnc1MDHsg77,spotify:track:4dAMdQ6g4kGmnc1MDHsg77,https://api.spotify.com/v1/tracks/4dAMdQ6g4kGmnc1MDHsg77,https://api.spotify.com/v1/audio-analysis/4dAMdQ6g4kGmnc1MDHsg77,160013,4,Hip hop,2019-01-17,single
49,Better,Khalid,3132291,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-06-28,2019-07-05,USA,0.596,0.552,0,-10.278,0,0.097,0.0765,0.334,0.104,0.112,97.949,audio_features,6zeeWid2sgw4lap2jV61PZ,spotify:track:6zeeWid2sgw4lap2jV61PZ,https://api.spotify.com/v1/tracks/6zeeWid2sgw4lap2jV61PZ,https://api.spotify.com/v1/audio-analysis/6zeeWid2sgw4lap2jV61PZ,229320,4,Pop,2018-10-18,album
50,"Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)",Mustard,3019207,https://open.spotify.com/track/2zjGJ0dChMR0KxBZS15aqo,2019-06-28,2019-07-05,USA,0.883,0.525,2,-8.054,0,0.0633,0.189,0.0,0.0971,0.312,99.978,audio_features,2zjGJ0dChMR0KxBZS15aqo,spotify:track:2zjGJ0dChMR0KxBZS15aqo,https://api.spotify.com/v1/tracks/2zjGJ0dChMR0KxBZS15aqo,https://api.spotify.com/v1/audio-analysis/2zjGJ0dChMR0KxBZS15aqo,174100,4,Hip hop,2019-06-28,album
