Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
12,"10,000 Hours (with Justin Bieber)",Dan + Shay,17145757,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2019-11-01,2019-11-08,GLB,0.654,0.63,10,-4.644,1,0.0259,0.153,0.0,0.111,0.43,89.991,audio_features,2wrJq5XKLnmhRXHIAf9xBa,spotify:track:2wrJq5XKLnmhRXHIAf9xBa,https://api.spotify.com/v1/tracks/2wrJq5XKLnmhRXHIAf9xBa,https://api.spotify.com/v1/audio-analysis/2wrJq5XKLnmhRXHIAf9xBa,167693,4,Country,2019-10-04,single
13,Ride It,Regard,16837143,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2019-11-01,2019-11-08,GLB,0.88,0.751,7,-4.258,0,0.0874,0.177,6.43e-05,0.106,0.884,117.948,audio_features,2tnVG71enUj33Ic2nFN6kZ,spotify:track:2tnVG71enUj33Ic2nFN6kZ,https://api.spotify.com/v1/tracks/2tnVG71enUj33Ic2nFN6kZ,https://api.spotify.com/v1/audio-analysis/2tnVG71enUj33Ic2nFN6kZ,157606,4,Pop,2019-07-26,single
14,Beautiful People (feat. Khalid),Ed Sheeran,16578089,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-11-01,2019-11-08,GLB,0.64,0.647,5,-8.114,0,0.186,0.124,0.0,0.0801,0.546,92.979,audio_features,70eFcWOvlMObDhURTqT4Fv,spotify:track:70eFcWOvlMObDhURTqT4Fv,https://api.spotify.com/v1/tracks/70eFcWOvlMObDhURTqT4Fv,https://api.spotify.com/v1/audio-analysis/70eFcWOvlMObDhURTqT4Fv,197867,4,Pop,2019-07-12,album
15,ROXANNE,Arizona Zervas,16325031,https://open.spotify.com/track/1ZPWWSwCkxKfqdp4H0RFCo,2019-11-01,2019-11-08,GLB,0.621,0.601,6,-5.616,0,0.148,0.0522,0.0,0.46,0.457,116.735,audio_features,1ZPWWSwCkxKfqdp4H0RFCo,spotify:track:1ZPWWSwCkxKfqdp4H0RFCo,https://api.spotify.com/v1/tracks/1ZPWWSwCkxKfqdp4H0RFCo,https://api.spotify.com/v1/audio-analysis/1ZPWWSwCkxKfqdp4H0RFCo,163636,5,Pop,2019-10-10,single
16,Look At Her Now,Selena Gomez,15717536,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m,2019-11-01,2019-11-08,GLB,0.563,0.564,10,-7.906,0,0.271,0.114,0.0254,0.304,0.55,154.355,audio_features,4yI3HpbSFSgFZtJP2kDe5m,spotify:track:4yI3HpbSFSgFZtJP2kDe5m,https://api.spotify.com/v1/tracks/4yI3HpbSFSgFZtJP2kDe5m,https://api.spotify.com/v1/audio-analysis/4yI3HpbSFSgFZtJP2kDe5m,162596,5,Pop,2019-10-24,single
17,bad guy,Billie Eilish,15702235,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-11-01,2019-11-08,GLB,0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,audio_features,2Fxmhks0bxGSBdJ92vM42m,spotify:track:2Fxmhks0bxGSBdJ92vM42m,https://api.spotify.com/v1/tracks/2Fxmhks0bxGSBdJ92vM42m,https://api.spotify.com/v1/audio-analysis/2Fxmhks0bxGSBdJ92vM42m,194088,4,Pop,2019-03-29,album
18,How Do You Sleep?,Sam Smith,15661528,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-11-01,2019-11-08,GLB,0.477,0.682,1,-4.931,0,0.0925,0.153,0.0,0.0763,0.345,110.567,audio_features,6b2RcmUt1g9N9mQ3CbjX2Y,spotify:track:6b2RcmUt1g9N9mQ3CbjX2Y,https://api.spotify.com/v1/tracks/6b2RcmUt1g9N9mQ3CbjX2Y,https://api.spotify.com/v1/audio-analysis/6b2RcmUt1g9N9mQ3CbjX2Y,202205,5,Pop,2019-07-19,single
19,China,Anuel AA,15593825,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-11-01,2019-11-08,GLB,0.786,0.808,7,-3.702,1,0.0882,0.0846,0.000289,0.0822,0.609,105.027,audio_features,2ksOAxtIxY8yElEWw8RhgK,spotify:track:2ksOAxtIxY8yElEWw8RhgK,https://api.spotify.com/v1/tracks/2ksOAxtIxY8yElEWw8RhgK,https://api.spotify.com/v1/audio-analysis/2ksOAxtIxY8yElEWw8RhgK,301714,4,Latin,2019-07-19,single
20,Bandit (with YoungBoy Never Broke Again),Juice WRLD,15407369,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,2019-11-01,2019-11-08,GLB,0.474,0.631,5,-5.884,0,0.343,0.0687,0.0,0.132,0.425,180.051,audio_features,6Gg1gjgKi2AK4e0qzsR7sd,spotify:track:6Gg1gjgKi2AK4e0qzsR7sd,https://api.spotify.com/v1/tracks/6Gg1gjgKi2AK4e0qzsR7sd,https://api.spotify.com/v1/audio-analysis/6Gg1gjgKi2AK4e0qzsR7sd,189323,4,Hip hop,2019-10-04,single
21,Lights Up,Harry Styles,15211897,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63,2019-11-01,2019-11-08,GLB,0.585,0.62,3,-8.09,0,0.0327,0.0426,0.00224,0.15,0.281,101.939,audio_features,2plLJpUcYPFrl1sW2pMG63,spotify:track:2plLJpUcYPFrl1sW2pMG63,https://api.spotify.com/v1/tracks/2plLJpUcYPFrl1sW2pMG63,https://api.spotify.com/v1/audio-analysis/2plLJpUcYPFrl1sW2pMG63,172227,4,Pop,2019-10-11,single
22,Trampoline (with ZAYN),SHAED,14071254,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k,2019-11-01,2019-11-08,GLB,0.619,0.459,7,-5.782,0,0.0334,0.56,0.0,0.137,0.498,126.803,audio_features,1iQDltZqI7BXnHrFy4Qo1k,spotify:track:1iQDltZqI7BXnHrFy4Qo1k,https://api.spotify.com/v1/tracks/1iQDltZqI7BXnHrFy4Qo1k,https://api.spotify.com/v1/audio-analysis/1iQDltZqI7BXnHrFy4Qo1k,184280,4,Pop,2019-09-26,single
23,Lalala,Y2K,13760695,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,2019-11-01,2019-11-08,GLB,0.843,0.39,2,-7.899,1,0.0846,0.178,0.0,0.137,0.495,129.972,audio_features,51Fjme0JiitpyXKuyQiCDo,spotify:track:51Fjme0JiitpyXKuyQiCDo,https://api.spotify.com/v1/tracks/51Fjme0JiitpyXKuyQiCDo,https://api.spotify.com/v1/audio-analysis/51Fjme0JiitpyXKuyQiCDo,160627,4,Pop,2019-06-28,single
24,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,13430215,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-11-01,2019-11-08,GLB,0.857,0.621,9,-6.376,0,0.0825,0.148,0.0,0.0865,0.668,97.989,audio_features,4vUmTMuQqjdnvlZmAH61Qk,spotify:track:4vUmTMuQqjdnvlZmAH61Qk,https://api.spotify.com/v1/tracks/4vUmTMuQqjdnvlZmAH61Qk,https://api.spotify.com/v1/audio-analysis/4vUmTMuQqjdnvlZmAH61Qk,204467,4,Pop,2019-07-12,album
25,I Don't Care (with Justin Bieber),Ed Sheeran,13134279,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-11-01,2019-11-08,GLB,0.798,0.676,6,-5.041,1,0.0442,0.0902,0.0,0.0894,0.843,101.956,audio_features,0hVXuCcriWRGvwMV1r5Yn9,spotify:track:0hVXuCcriWRGvwMV1r5Yn9,https://api.spotify.com/v1/tracks/0hVXuCcriWRGvwMV1r5Yn9,https://api.spotify.com/v1/audio-analysis/0hVXuCcriWRGvwMV1r5Yn9,219947,4,Pop,2019-07-12,album
26,Goodbyes (Feat. Young Thug),Post Malone,13086512,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-11-01,2019-11-08,GLB,0.58,0.653,5,-3.818,1,0.0745,0.447,0.0,0.111,0.175,150.231,audio_features,6vBdBCoOhKHiYDDOcorfNo,spotify:track:6vBdBCoOhKHiYDDOcorfNo,https://api.spotify.com/v1/tracks/6vBdBCoOhKHiYDDOcorfNo,https://api.spotify.com/v1/audio-analysis/6vBdBCoOhKHiYDDOcorfNo,174960,4,Hip hop,2019-07-05,single
27,Liar,Camila Cabello,13048754,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM,2019-11-01,2019-11-08,GLB,0.74,0.498,11,-6.684,0,0.0456,0.0169,0.00282,0.319,0.652,98.016,audio_features,7LzouaWGFCy4tkXDOOnEyM,spotify:track:7LzouaWGFCy4tkXDOOnEyM,https://api.spotify.com/v1/tracks/7LzouaWGFCy4tkXDOOnEyM,https://api.spotify.com/v1/audio-analysis/7LzouaWGFCy4tkXDOOnEyM,207039,4,Pop,2019-09-04,single
28,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,12534841,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2019-11-01,2019-11-08,GLB,0.755,0.522,2,-4.368,1,0.0575,0.533,0.0,0.0685,0.925,89.96,audio_features,0RiRZpuVRbi7oqRdSMwhQY,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,https://api.spotify.com/v1/tracks/0RiRZpuVRbi7oqRdSMwhQY,https://api.spotify.com/v1/audio-analysis/0RiRZpuVRbi7oqRdSMwhQY,157560,4,Hip hop,2019-09-06,album
29,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,11896104,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd,2019-11-01,2019-11-08,GLB,0.668,0.892,5,-3.001,0,0.0645,0.298,0.0,0.735,0.478,95.927,audio_features,07Oz5StQ7GRoygNLaXs2pd,spotify:track:07Oz5StQ7GRoygNLaXs2pd,https://api.spotify.com/v1/tracks/07Oz5StQ7GRoygNLaXs2pd,https://api.spotify.com/v1/audio-analysis/07Oz5StQ7GRoygNLaXs2pd,159011,4,Pop,2016,single
30,Adicto (with Anuel AA & Ozuna),Tainy,11881089,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,2019-11-01,2019-11-08,GLB,0.734,0.836,10,-4.803,0,0.0735,0.017,1.64e-05,0.179,0.623,80.002,audio_features,3jbT1Y5MoPwEIpZndDDwVq,spotify:track:3jbT1Y5MoPwEIpZndDDwVq,https://api.spotify.com/v1/tracks/3jbT1Y5MoPwEIpZndDDwVq,https://api.spotify.com/v1/audio-analysis/3jbT1Y5MoPwEIpZndDDwVq,270741,4,Latin,2019-08-22,single
31,Ransom,Lil Tecca,11660494,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,2019-11-01,2019-11-08,GLB,0.745,0.642,7,-6.257,0,0.287,0.0204,0.0,0.0658,0.226,179.974,audio_features,1lOe9qE0vR9zwWQAOk6CoO,spotify:track:1lOe9qE0vR9zwWQAOk6CoO,https://api.spotify.com/v1/tracks/1lOe9qE0vR9zwWQAOk6CoO,https://api.spotify.com/v1/audio-analysis/1lOe9qE0vR9zwWQAOk6CoO,131240,4,Hip hop,2019-08-30,album
32,LA CANCIÓN,J Balvin,11411083,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-11-01,2019-11-08,GLB,0.754,0.646,7,-5.795,1,0.317,0.152,1.85e-05,0.108,0.429,176.089,audio_features,0fea68AdmYNygeTGI4RC18,spotify:track:0fea68AdmYNygeTGI4RC18,https://api.spotify.com/v1/tracks/0fea68AdmYNygeTGI4RC18,https://api.spotify.com/v1/audio-analysis/0fea68AdmYNygeTGI4RC18,242573,4,Latin,2019-06-28,album
33,Hot (Remix) [feat. Gunna and Travis Scott],Travis Scott,11338485,https://open.spotify.com/track/56AMYGJzxBO6p8v0wEe9de,2019-11-01,2019-11-08,GLB,0.845,0.631,7,-8.206,0,0.216,0.188,0.0,0.0806,0.545,111.983,audio_features,56AMYGJzxBO6p8v0wEe9de,spotify:track:56AMYGJzxBO6p8v0wEe9de,https://api.spotify.com/v1/tracks/56AMYGJzxBO6p8v0wEe9de,https://api.spotify.com/v1/audio-analysis/56AMYGJzxBO6p8v0wEe9de,279907,4,Hip hop,2019-11-01,single
34,Callaita,Bad Bunny,11176681,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-11-01,2019-11-08,GLB,0.61,0.624,2,-4.773,1,0.309,0.6,2.12e-06,0.243,0.244,176.169,audio_features,2TH65lNHgvLxCKXM3apjxI,spotify:track:2TH65lNHgvLxCKXM3apjxI,https://api.spotify.com/v1/tracks/2TH65lNHgvLxCKXM3apjxI,https://api.spotify.com/v1/audio-analysis/2TH65lNHgvLxCKXM3apjxI,250534,4,Latin,2019-05-31,single
35,Panini,Lil Nas X,10784716,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv,2019-11-01,2019-11-08,GLB,0.703,0.594,5,-6.146,0,0.0752,0.342,0.0,0.123,0.475,153.848,audio_features,1000nHvUdawXuUHgBod4Wv,spotify:track:1000nHvUdawXuUHgBod4Wv,https://api.spotify.com/v1/tracks/1000nHvUdawXuUHgBod4Wv,https://api.spotify.com/v1/audio-analysis/1000nHvUdawXuUHgBod4Wv,114893,4,Hip hop,2019-09-13,single
36,It's You,Ali Gatie,10777178,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-11-01,2019-11-08,GLB,0.732,0.463,11,-6.972,0,0.0287,0.374,0.0,0.194,0.397,95.971,audio_features,6moU77g9RQyMzHNuKEaQKq,spotify:track:6moU77g9RQyMzHNuKEaQKq,https://api.spotify.com/v1/tracks/6moU77g9RQyMzHNuKEaQKq,https://api.spotify.com/v1/audio-analysis/6moU77g9RQyMzHNuKEaQKq,212607,4,Hip hop,2019-06-14,single
37,Bad To You (with Normani & Nicki Minaj),Ariana Grande,10653590,https://open.spotify.com/track/7vJS1DPc3FzBtqBs8n3mW5,2019-11-01,2019-11-08,GLB,0.727,0.583,7,-7.385,0,0.0718,0.065,0.0,0.106,0.629,147.983,audio_features,7vJS1DPc3FzBtqBs8n3mW5,spotify:track:7vJS1DPc3FzBtqBs8n3mW5,https://api.spotify.com/v1/tracks/7vJS1DPc3FzBtqBs8n3mW5,https://api.spotify.com/v1/audio-analysis/7vJS1DPc3FzBtqBs8n3mW5,171840,4,Pop,2019-11-01,album
38,No Me Conoce - Remix,Jhay Cortez,10529039,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-11-01,2019-11-08,GLB,0.806,0.786,10,-3.831,0,0.0741,0.145,0.0,0.0935,0.58,91.973,audio_features,4R8BJggjosTswLxtkw8V7P,spotify:track:4R8BJggjosTswLxtkw8V7P,https://api.spotify.com/v1/tracks/4R8BJggjosTswLxtkw8V7P,https://api.spotify.com/v1/audio-analysis/4R8BJggjosTswLxtkw8V7P,309120,4,Latin,2019-05-24,album
39,Graveyard,Halsey,10495168,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2,2019-11-01,2019-11-08,GLB,0.667,0.583,11,-5.127,0,0.0747,0.231,4.48e-05,0.181,0.187,92.043,audio_features,6V9fHiv84WlVTg7CSnIVY2,spotify:track:6V9fHiv84WlVTg7CSnIVY2,https://api.spotify.com/v1/tracks/6V9fHiv84WlVTg7CSnIVY2,https://api.spotify.com/v1/audio-analysis/6V9fHiv84WlVTg7CSnIVY2,181806,4,Pop,2019-09-13,single
40,Fantasias,Rauw Alejandro,10208854,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy,2019-11-01,2019-11-08,GLB,0.879,0.703,1,-4.219,1,0.0701,0.143,0.0,0.0569,0.788,94.004,audio_features,6mAN61JH0dzyZpWslS11jy,spotify:track:6mAN61JH0dzyZpWslS11jy,https://api.spotify.com/v1/tracks/6mAN61JH0dzyZpWslS11jy,https://api.spotify.com/v1/audio-analysis/6mAN61JH0dzyZpWslS11jy,199711,4,Pop,2019-08-29,single
41,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,10121577,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw,2019-11-01,2019-11-08,GLB,0.499,0.8,1,-2.665,0,0.0502,0.0906,0.0,0.147,0.272,139.919,audio_features,7CZyCXKG6d5ALeq41sLzbw,spotify:track:7CZyCXKG6d5ALeq41sLzbw,https://api.spotify.com/v1/tracks/7CZyCXKG6d5ALeq41sLzbw,https://api.spotify.com/v1/audio-analysis/7CZyCXKG6d5ALeq41sLzbw,229573,4,Hip hop,2019-09-06,album
42,Lose Control,MEDUZA,9836105,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,2019-11-01,2019-11-08,GLB,0.598,0.526,10,-8.659,0,0.0415,0.129,0.0,0.14,0.529,123.935,audio_features,7CHi4DtfK4heMlQaudCuHK,spotify:track:7CHi4DtfK4heMlQaudCuHK,https://api.spotify.com/v1/tracks/7CHi4DtfK4heMlQaudCuHK,https://api.spotify.com/v1/audio-analysis/7CHi4DtfK4heMlQaudCuHK,168387,4,Pop,2019-10-11,single
43,223's (feat. 9lokknine),YNW Melly,9678516,https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI,2019-11-01,2019-11-08,GLB,0.932,0.547,0,-7.787,0,0.333,0.0388,0.0,0.0924,0.695,94.998,audio_features,4sjiIpEv617LDXaidKioOI,spotify:track:4sjiIpEv617LDXaidKioOI,https://api.spotify.com/v1/tracks/4sjiIpEv617LDXaidKioOI,https://api.spotify.com/v1/audio-analysis/4sjiIpEv617LDXaidKioOI,176640,4,Hip hop,2019-08-09,single
44,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,9479674,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,2019-11-01,2019-11-08,GLB,0.694,0.758,11,-2.986,1,0.218,0.278,1.34e-06,0.102,0.371,192.091,audio_features,6osaMSJh9NguagEDQcZaKx,spotify:track:6osaMSJh9NguagEDQcZaKx,https://api.spotify.com/v1/tracks/6osaMSJh9NguagEDQcZaKx,https://api.spotify.com/v1/audio-analysis/6osaMSJh9NguagEDQcZaKx,185195,4,Pop,2019-07-25,album
45,Old Town Road - Remix,Lil Nas X,9471167,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-11-01,2019-11-08,GLB,0.878,0.619,6,-5.56,1,0.102,0.0533,0.0,0.113,0.639,136.041,audio_features,2YpeDb67231RjR0MgVLzsG,spotify:track:2YpeDb67231RjR0MgVLzsG,https://api.spotify.com/v1/tracks/2YpeDb67231RjR0MgVLzsG,https://api.spotify.com/v1/audio-analysis/2YpeDb67231RjR0MgVLzsG,157067,4,Hip hop,2019-06-21,single
46,Takeaway (feat. Lennon Stella),The Chainsmokers,9420404,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe,2019-11-01,2019-11-08,GLB,0.294,0.505,3,-8.106,1,0.042,0.12,0.0,0.0977,0.357,85.332,audio_features,6wo37KVqFJhtuxPTpLCcfe,spotify:track:6wo37KVqFJhtuxPTpLCcfe,https://api.spotify.com/v1/tracks/6wo37KVqFJhtuxPTpLCcfe,https://api.spotify.com/v1/audio-analysis/6wo37KVqFJhtuxPTpLCcfe,209893,1,Pop,2019-07-24,single
47,Que Tire Pa Lante,Daddy Yankee,9287561,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1,2019-11-01,2019-11-08,GLB,0.658,0.901,7,-2.814,1,0.0357,0.0478,0.0,0.12,0.708,93.979,audio_features,6RyaV7owmVU6fzEPE17sF1,spotify:track:6RyaV7owmVU6fzEPE17sF1,https://api.spotify.com/v1/tracks/6RyaV7owmVU6fzEPE17sF1,https://api.spotify.com/v1/audio-analysis/6RyaV7owmVU6fzEPE17sF1,210520,4,Latin,2019-10-18,single
48,Si Te Vas,Sech,9159774,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0,2019-11-01,2019-11-08,GLB,0.73,0.644,0,-4.124,1,0.132,0.0933,4.56e-06,0.143,0.554,174.101,audio_features,6Y4PDQv4XjYjHLeLmvyOt0,spotify:track:6Y4PDQv4XjYjHLeLmvyOt0,https://api.spotify.com/v1/tracks/6Y4PDQv4XjYjHLeLmvyOt0,https://api.spotify.com/v1/audio-analysis/6Y4PDQv4XjYjHLeLmvyOt0,204907,4,Latin,2019-09-26,single
49,Stuck In A Dream (feat. Gunna),Lil Mosey,9129591,https://open.spotify.com/track/5hDAT527wXWNBnJlujhuUs,2019-11-01,2019-11-08,GLB,0.753,0.652,10,-5.943,0,0.0753,0.444,0.0,0.117,0.745,139.962,audio_features,5hDAT527wXWNBnJlujhuUs,spotify:track:5hDAT527wXWNBnJlujhuUs,https://api.spotify.com/v1/tracks/5hDAT527wXWNBnJlujhuUs,https://api.spotify.com/v1/audio-analysis/5hDAT527wXWNBnJlujhuUs,123560,4,Hip hop,2019-09-17,single
50,"Yo x Ti, Tu x Mi",ROSALÍA,8891259,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,2019-11-01,2019-11-08,GLB,0.78,0.759,1,-3.292,1,0.225,0.462,0.000868,0.143,0.579,91.952,audio_features,7BlBVFwvbWvcwNcUarQmjk,spotify:track:7BlBVFwvbWvcwNcUarQmjk,https://api.spotify.com/v1/tracks/7BlBVFwvbWvcwNcUarQmjk,https://api.spotify.com/v1/audio-analysis/7BlBVFwvbWvcwNcUarQmjk,201040,4,Soul and R&B,2019-08-15,single
