Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
11,Someone You Loved,Lewis Capaldi,22713344,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-09-13,2019-09-20,GLB,0.501,0.405,1,-5.679,1,0.0319,0.751,0.0,0.105,0.446,109.891,audio_features,7qEHsqek33rTcFNT9PFqLf,spotify:track:7qEHsqek33rTcFNT9PFqLf,https://api.spotify.com/v1/tracks/7qEHsqek33rTcFNT9PFqLf,https://api.spotify.com/v1/audio-analysis/7qEHsqek33rTcFNT9PFqLf,182161,4,Pop,2019-05-17,album
12,bad guy,Billie Eilish,20923174,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-09-13,2019-09-20,GLB,0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,audio_features,2Fxmhks0bxGSBdJ92vM42m,spotify:track:2Fxmhks0bxGSBdJ92vM42m,https://api.spotify.com/v1/tracks/2Fxmhks0bxGSBdJ92vM42m,https://api.spotify.com/v1/audio-analysis/2Fxmhks0bxGSBdJ92vM42m,194088,4,Pop,2019-03-29,album
13,How Do You Sleep?,Sam Smith,20615467,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-09-13,2019-09-20,GLB,0.477,0.682,1,-4.931,0,0.0925,0.153,0.0,0.0763,0.345,110.567,audio_features,6b2RcmUt1g9N9mQ3CbjX2Y,spotify:track:6b2RcmUt1g9N9mQ3CbjX2Y,https://api.spotify.com/v1/tracks/6b2RcmUt1g9N9mQ3CbjX2Y,https://api.spotify.com/v1/audio-analysis/6b2RcmUt1g9N9mQ3CbjX2Y,202205,5,Pop,2019-07-19,single
14,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,19694447,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2019-09-13,2019-09-20,GLB,0.755,0.522,2,-4.368,1,0.0575,0.533,0.0,0.0685,0.925,89.96,audio_features,0RiRZpuVRbi7oqRdSMwhQY,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,https://api.spotify.com/v1/tracks/0RiRZpuVRbi7oqRdSMwhQY,https://api.spotify.com/v1/audio-analysis/0RiRZpuVRbi7oqRdSMwhQY,157560,4,Hip hop,2019-09-06,album
15,I Don't Care (with Justin Bieber),Ed Sheeran,19298890,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-09-13,2019-09-20,GLB,0.798,0.676,6,-5.041,1,0.0442,0.0902,0.0,0.0894,0.843,101.956,audio_features,0hVXuCcriWRGvwMV1r5Yn9,spotify:track:0hVXuCcriWRGvwMV1r5Yn9,https://api.spotify.com/v1/tracks/0hVXuCcriWRGvwMV1r5Yn9,https://api.spotify.com/v1/audio-analysis/0hVXuCcriWRGvwMV1r5Yn9,219947,4,Pop,2019-07-12,album
16,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,19179581,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw,2019-09-13,2019-09-20,GLB,0.499,0.8,1,-2.665,0,0.0502,0.0906,0.0,0.147,0.272,139.919,audio_features,7CZyCXKG6d5ALeq41sLzbw,spotify:track:7CZyCXKG6d5ALeq41sLzbw,https://api.spotify.com/v1/tracks/7CZyCXKG6d5ALeq41sLzbw,https://api.spotify.com/v1/audio-analysis/7CZyCXKG6d5ALeq41sLzbw,229573,4,Hip hop,2019-09-06,album
17,Hollywood's Bleeding,Post Malone,18677375,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt,2019-09-13,2019-09-20,GLB,0.405,0.646,4,-3.206,0,0.0476,0.331,0.0,0.103,0.17,130.218,audio_features,7sWRlDoTDX8geTR8zzr2vt,spotify:track:7sWRlDoTDX8geTR8zzr2vt,https://api.spotify.com/v1/tracks/7sWRlDoTDX8geTR8zzr2vt,https://api.spotify.com/v1/audio-analysis/7sWRlDoTDX8geTR8zzr2vt,156267,4,Hip hop,2019-09-06,album
18,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,17977242,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,2019-09-13,2019-09-20,GLB,0.694,0.758,11,-2.986,1,0.218,0.278,1.34e-06,0.102,0.371,192.091,audio_features,6osaMSJh9NguagEDQcZaKx,spotify:track:6osaMSJh9NguagEDQcZaKx,https://api.spotify.com/v1/tracks/6osaMSJh9NguagEDQcZaKx,https://api.spotify.com/v1/audio-analysis/6osaMSJh9NguagEDQcZaKx,185195,4,Pop,2019-07-25,album
19,Enemies (feat. DaBaby),Post Malone,17493588,https://open.spotify.com/track/0Xek5rqai2jcOWCYWJfVCF,2019-09-13,2019-09-20,GLB,0.542,0.674,6,-4.169,1,0.21,0.0588,0.0,0.0955,0.667,76.388,audio_features,0Xek5rqai2jcOWCYWJfVCF,spotify:track:0Xek5rqai2jcOWCYWJfVCF,https://api.spotify.com/v1/tracks/0Xek5rqai2jcOWCYWJfVCF,https://api.spotify.com/v1/audio-analysis/0Xek5rqai2jcOWCYWJfVCF,196760,4,Hip hop,2019-09-06,album
20,Panini,Lil Nas X,16471266,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv,2019-09-13,2019-09-20,GLB,0.703,0.594,5,-6.146,0,0.0752,0.342,0.0,0.123,0.475,153.848,audio_features,1000nHvUdawXuUHgBod4Wv,spotify:track:1000nHvUdawXuUHgBod4Wv,https://api.spotify.com/v1/tracks/1000nHvUdawXuUHgBod4Wv,https://api.spotify.com/v1/audio-analysis/1000nHvUdawXuUHgBod4Wv,114893,4,Hip hop,2019-09-13,single
21,Old Town Road - Remix,Lil Nas X,16301700,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-09-13,2019-09-20,GLB,0.878,0.619,6,-5.56,1,0.102,0.0533,0.0,0.113,0.639,136.041,audio_features,2YpeDb67231RjR0MgVLzsG,spotify:track:2YpeDb67231RjR0MgVLzsG,https://api.spotify.com/v1/tracks/2YpeDb67231RjR0MgVLzsG,https://api.spotify.com/v1/audio-analysis/2YpeDb67231RjR0MgVLzsG,157067,4,Hip hop,2019-06-21,single
22,Callaita,Bad Bunny,16139410,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-09-13,2019-09-20,GLB,0.61,0.624,2,-4.773,1,0.309,0.6,2.12e-06,0.243,0.244,176.169,audio_features,2TH65lNHgvLxCKXM3apjxI,spotify:track:2TH65lNHgvLxCKXM3apjxI,https://api.spotify.com/v1/tracks/2TH65lNHgvLxCKXM3apjxI,https://api.spotify.com/v1/audio-analysis/2TH65lNHgvLxCKXM3apjxI,250534,4,Latin,2019-05-31,single
23,boyfriend (with Social House),Ariana Grande,15569964,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,2019-09-13,2019-09-20,GLB,0.4,0.795,10,-3.731,0,0.461,0.119,0.0,0.159,0.702,190.097,audio_features,0Ryd8975WihbObpp5cPW1t,spotify:track:0Ryd8975WihbObpp5cPW1t,https://api.spotify.com/v1/tracks/0Ryd8975WihbObpp5cPW1t,https://api.spotify.com/v1/audio-analysis/0Ryd8975WihbObpp5cPW1t,186107,4,Pop,2019-08-02,single
24,Truth Hurts,Lizzo,15374952,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-09-13,2019-09-20,GLB,0.715,0.624,4,-3.046,0,0.114,0.11,0.0,0.123,0.412,158.087,audio_features,5qmq61DAAOUaW8AUo8xKhh,spotify:track:5qmq61DAAOUaW8AUo8xKhh,https://api.spotify.com/v1/tracks/5qmq61DAAOUaW8AUo8xKhh,https://api.spotify.com/v1/audio-analysis/5qmq61DAAOUaW8AUo8xKhh,173325,4,Pop,2019-05-03,album
25,"Yo x Ti, Tu x Mi",ROSALÍA,14852322,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,2019-09-13,2019-09-20,GLB,0.78,0.759,1,-3.292,1,0.225,0.462,0.000868,0.143,0.579,91.952,audio_features,7BlBVFwvbWvcwNcUarQmjk,spotify:track:7BlBVFwvbWvcwNcUarQmjk,https://api.spotify.com/v1/tracks/7BlBVFwvbWvcwNcUarQmjk,https://api.spotify.com/v1/audio-analysis/7BlBVFwvbWvcwNcUarQmjk,201040,4,Soul and R&B,2019-08-15,single
26,Liar,Camila Cabello,14686481,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM,2019-09-13,2019-09-20,GLB,0.74,0.498,11,-6.684,0,0.0456,0.0169,0.00282,0.319,0.652,98.016,audio_features,7LzouaWGFCy4tkXDOOnEyM,spotify:track:7LzouaWGFCy4tkXDOOnEyM,https://api.spotify.com/v1/tracks/7LzouaWGFCy4tkXDOOnEyM,https://api.spotify.com/v1/audio-analysis/7LzouaWGFCy4tkXDOOnEyM,207039,4,Pop,2019-09-04,single
27,LA CANCIÓN,J Balvin,14619550,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-09-13,2019-09-20,GLB,0.754,0.646,7,-5.795,1,0.317,0.152,1.85e-05,0.108,0.429,176.089,audio_features,0fea68AdmYNygeTGI4RC18,spotify:track:0fea68AdmYNygeTGI4RC18,https://api.spotify.com/v1/tracks/0fea68AdmYNygeTGI4RC18,https://api.spotify.com/v1/audio-analysis/0fea68AdmYNygeTGI4RC18,242573,4,Latin,2019-06-28,album
28,Tutu,Camilo,14331450,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,2019-09-13,2019-09-20,GLB,0.731,0.832,9,-2.592,1,0.0503,0.273,0.0,0.0665,0.94,146.013,audio_features,1nocRtwyNPVtGcIJqfgdzZ,spotify:track:1nocRtwyNPVtGcIJqfgdzZ,https://api.spotify.com/v1/tracks/1nocRtwyNPVtGcIJqfgdzZ,https://api.spotify.com/v1/audio-analysis/1nocRtwyNPVtGcIJqfgdzZ,178613,4,Pop,2019-08-09,single
29,Die For Me (feat. Future & Halsey),Post Malone,14313153,https://open.spotify.com/track/2C6WXnmZ66tHhHlnvwePiK,2019-09-13,2019-09-20,GLB,0.614,0.66,0,-2.848,1,0.0441,0.19,0.0,0.211,0.452,145.01,audio_features,2C6WXnmZ66tHhHlnvwePiK,spotify:track:2C6WXnmZ66tHhHlnvwePiK,https://api.spotify.com/v1/tracks/2C6WXnmZ66tHhHlnvwePiK,https://api.spotify.com/v1/audio-analysis/2C6WXnmZ66tHhHlnvwePiK,245267,4,Hip hop,2019-09-06,album
30,No Me Conoce - Remix,Jhay Cortez,13902466,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-09-13,2019-09-20,GLB,0.806,0.786,10,-3.831,0,0.0741,0.145,0.0,0.0935,0.58,91.973,audio_features,4R8BJggjosTswLxtkw8V7P,spotify:track:4R8BJggjosTswLxtkw8V7P,https://api.spotify.com/v1/tracks/4R8BJggjosTswLxtkw8V7P,https://api.spotify.com/v1/audio-analysis/4R8BJggjosTswLxtkw8V7P,309120,4,Latin,2019-05-24,album
31,Graveyard,Halsey,13583667,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2,2019-09-13,2019-09-20,GLB,0.667,0.583,11,-5.127,0,0.0747,0.231,4.48e-05,0.181,0.187,92.043,audio_features,6V9fHiv84WlVTg7CSnIVY2,spotify:track:6V9fHiv84WlVTg7CSnIVY2,https://api.spotify.com/v1/tracks/6V9fHiv84WlVTg7CSnIVY2,https://api.spotify.com/v1/audio-analysis/6V9fHiv84WlVTg7CSnIVY2,181806,4,Pop,2019-09-13,single
32,No Guidance (feat. Drake),Chris Brown,13419755,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,2019-09-13,2019-09-20,GLB,0.696,0.454,1,-6.756,0,0.153,0.123,0.0,0.155,0.136,92.928,audio_features,6XHVuErjQ4XNm6nDPVCxVX,spotify:track:6XHVuErjQ4XNm6nDPVCxVX,https://api.spotify.com/v1/tracks/6XHVuErjQ4XNm6nDPVCxVX,https://api.spotify.com/v1/audio-analysis/6XHVuErjQ4XNm6nDPVCxVX,260640,4,Pop,2019-06-28,album
33,Adicto (with Anuel AA & Ozuna),Tainy,12939895,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,2019-09-13,2019-09-20,GLB,0.734,0.836,10,-4.803,0,0.0735,0.017,1.64e-05,0.179,0.623,80.002,audio_features,3jbT1Y5MoPwEIpZndDDwVq,spotify:track:3jbT1Y5MoPwEIpZndDDwVq,https://api.spotify.com/v1/tracks/3jbT1Y5MoPwEIpZndDDwVq,https://api.spotify.com/v1/audio-analysis/3jbT1Y5MoPwEIpZndDDwVq,270741,4,Latin,2019-08-22,single
34,Lover,Taylor Swift,12924116,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2019-09-13,2019-09-20,GLB,0.359,0.543,7,-7.582,1,0.0919,0.492,1.58e-05,0.118,0.453,68.534,audio_features,1dGr1c8CrMLDpV6mPbImSI,spotify:track:1dGr1c8CrMLDpV6mPbImSI,https://api.spotify.com/v1/tracks/1dGr1c8CrMLDpV6mPbImSI,https://api.spotify.com/v1/audio-analysis/1dGr1c8CrMLDpV6mPbImSI,221307,4,Pop,2019-08-23,album
35,On The Road (feat. Meek Mill & Lil Baby),Post Malone,12675327,https://open.spotify.com/track/12Fkyg9lpmaz2zmKOfw2Y2,2019-09-13,2019-09-20,GLB,0.442,0.737,7,-5.046,1,0.109,0.0589,0.0,0.102,0.21,112.93,audio_features,12Fkyg9lpmaz2zmKOfw2Y2,spotify:track:12Fkyg9lpmaz2zmKOfw2Y2,https://api.spotify.com/v1/tracks/12Fkyg9lpmaz2zmKOfw2Y2,https://api.spotify.com/v1/audio-analysis/12Fkyg9lpmaz2zmKOfw2Y2,218320,5,Hip hop,2019-09-06,album
36,Money In The Grave (Drake ft. Rick Ross),Drake,12395969,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-09-13,2019-09-20,GLB,0.831,0.502,10,-4.045,0,0.046,0.101,0.0,0.122,0.101,100.541,audio_features,5ry2OE6R2zPQFDO85XkgRb,spotify:track:5ry2OE6R2zPQFDO85XkgRb,https://api.spotify.com/v1/tracks/5ry2OE6R2zPQFDO85XkgRb,https://api.spotify.com/v1/audio-analysis/5ry2OE6R2zPQFDO85XkgRb,205427,4,Hip hop,2019-06-15,single
37,Otro Trago - Remix,Sech,12170019,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,2019-09-13,2019-09-20,GLB,0.725,0.79,0,-2.331,1,0.197,0.0711,1.14e-06,0.0602,0.763,175.988,audio_features,4bTZeO72FwMa6wKOiqoynL,spotify:track:4bTZeO72FwMa6wKOiqoynL,https://api.spotify.com/v1/tracks/4bTZeO72FwMa6wKOiqoynL,https://api.spotify.com/v1/audio-analysis/4bTZeO72FwMa6wKOiqoynL,287773,4,Latin,2019-07-26,single
38,Piece Of Your Heart,MEDUZA,11956138,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019-09-13,2019-09-20,GLB,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,audio_features,1DFD5Fotzgn6yYXkYsKiGs,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,https://api.spotify.com/v1/tracks/1DFD5Fotzgn6yYXkYsKiGs,https://api.spotify.com/v1/audio-analysis/1DFD5Fotzgn6yYXkYsKiGs,152913,4,Pop,2019-02-01,single
39,It's You,Ali Gatie,11693280,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-09-13,2019-09-20,GLB,0.732,0.463,11,-6.972,0,0.0287,0.374,0.0,0.194,0.397,95.971,audio_features,6moU77g9RQyMzHNuKEaQKq,spotify:track:6moU77g9RQyMzHNuKEaQKq,https://api.spotify.com/v1/tracks/6moU77g9RQyMzHNuKEaQKq,https://api.spotify.com/v1/audio-analysis/6moU77g9RQyMzHNuKEaQKq,212607,4,Hip hop,2019-06-14,single
40,"fuck, i'm lonely",Lauv,11692277,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,2019-09-13,2019-09-20,GLB,0.806,0.558,9,-6.46,1,0.0683,0.482,0.0,0.0618,0.678,95.016,audio_features,322tcqPhma7F6hfCeLisx0,spotify:track:322tcqPhma7F6hfCeLisx0,https://api.spotify.com/v1/tracks/322tcqPhma7F6hfCeLisx0,https://api.spotify.com/v1/audio-analysis/322tcqPhma7F6hfCeLisx0,198973,4,Pop,2019-08-02,single
41,Soltera - Remix,Lunay,11669622,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-09-13,2019-09-20,GLB,0.795,0.783,5,-4.271,1,0.0432,0.361,0.0,0.437,0.799,92.01,audio_features,1c0hsvHLELX6y8qymnpLKL,spotify:track:1c0hsvHLELX6y8qymnpLKL,https://api.spotify.com/v1/tracks/1c0hsvHLELX6y8qymnpLKL,https://api.spotify.com/v1/audio-analysis/1c0hsvHLELX6y8qymnpLKL,266087,4,Latin,2019-05-10,single
42,Wow.,Post Malone,11434327,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg,2019-09-13,2019-09-20,GLB,0.829,0.539,11,-7.359,0,0.208,0.136,1.78e-06,0.103,0.388,99.96,audio_features,7xQAfvXzm3AkraOtGPWIZg,spotify:track:7xQAfvXzm3AkraOtGPWIZg,https://api.spotify.com/v1/tracks/7xQAfvXzm3AkraOtGPWIZg,https://api.spotify.com/v1/audio-analysis/7xQAfvXzm3AkraOtGPWIZg,149547,4,Hip hop,2019-09-06,album
43,Higher Love,Kygo,11226890,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,2019-09-13,2019-09-20,GLB,0.693,0.678,8,-7.159,1,0.0324,0.0151,5.71e-06,0.101,0.404,103.952,audio_features,6oJ6le65B3SEqPwMRNXWjY,spotify:track:6oJ6le65B3SEqPwMRNXWjY,https://api.spotify.com/v1/tracks/6oJ6le65B3SEqPwMRNXWjY,https://api.spotify.com/v1/audio-analysis/6oJ6le65B3SEqPwMRNXWjY,228267,4,Pop,2019-06-28,single
44,Slide Away,Miley Cyrus,11136067,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf,2019-09-13,2019-09-20,GLB,0.53,0.538,5,-6.672,1,0.0335,0.17,2.83e-06,0.248,0.288,148.051,audio_features,44ADyYoY5liaRa3EOAl4uf,spotify:track:44ADyYoY5liaRa3EOAl4uf,https://api.spotify.com/v1/tracks/44ADyYoY5liaRa3EOAl4uf,https://api.spotify.com/v1/audio-analysis/44ADyYoY5liaRa3EOAl4uf,233654,4,Pop,2019-08-16,single
45,A Thousand Bad Times,Post Malone,11115823,https://open.spotify.com/track/2J0NXdHr6MYvKDSxB7k3V2,2019-09-13,2019-09-20,GLB,0.632,0.732,6,-3.498,1,0.092,0.105,1.15e-05,0.111,0.317,159.0,audio_features,2J0NXdHr6MYvKDSxB7k3V2,spotify:track:2J0NXdHr6MYvKDSxB7k3V2,https://api.spotify.com/v1/tracks/2J0NXdHr6MYvKDSxB7k3V2,https://api.spotify.com/v1/audio-analysis/2J0NXdHr6MYvKDSxB7k3V2,221173,4,Hip hop,2019-09-06,album
46,Takeaway (feat. Lennon Stella),The Chainsmokers,10621330,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe,2019-09-13,2019-09-20,GLB,0.294,0.505,3,-8.106,1,0.042,0.12,0.0,0.0977,0.357,85.332,audio_features,6wo37KVqFJhtuxPTpLCcfe,spotify:track:6wo37KVqFJhtuxPTpLCcfe,https://api.spotify.com/v1/tracks/6wo37KVqFJhtuxPTpLCcfe,https://api.spotify.com/v1/audio-analysis/6wo37KVqFJhtuxPTpLCcfe,209893,1,Pop,2019-07-24,single
47,The London (feat. J. Cole & Travis Scott),J. Cole,10594838,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n,2019-09-13,2019-09-20,GLB,0.784,0.517,4,-8.981,0,0.209,0.0249,1.44e-06,0.155,0.206,97.991,audio_features,3s4mrPrEFFPF0LmAfutW0n,spotify:track:3s4mrPrEFFPF0LmAfutW0n,https://api.spotify.com/v1/tracks/3s4mrPrEFFPF0LmAfutW0n,https://api.spotify.com/v1/audio-analysis/3s4mrPrEFFPF0LmAfutW0n,200187,4,Hip hop,2019-08-16,album
48,hot girl bummer,blackbear,10269440,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,2019-09-13,2019-09-20,GLB,0.778,0.559,6,-7.109,0,0.0776,0.128,0.0,0.399,0.678,129.989,audio_features,7aiClxsDWFRQ0Kzk5KI5ku,spotify:track:7aiClxsDWFRQ0Kzk5KI5ku,https://api.spotify.com/v1/tracks/7aiClxsDWFRQ0Kzk5KI5ku,https://api.spotify.com/v1/audio-analysis/7aiClxsDWFRQ0Kzk5KI5ku,185093,1,Pop,2019-08-23,single
49,QUE PRETENDES,J Balvin,10160194,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-09-13,2019-09-20,GLB,0.639,0.791,10,-4.443,0,0.253,0.0275,0.0,0.362,0.939,92.603,audio_features,25ZAibhr3bdlMCLmubZDVt,spotify:track:25ZAibhr3bdlMCLmubZDVt,https://api.spotify.com/v1/tracks/25ZAibhr3bdlMCLmubZDVt,https://api.spotify.com/v1/audio-analysis/25ZAibhr3bdlMCLmubZDVt,222347,4,Latin,2019-06-28,album
50,Motivation,Normani,9990926,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm,2019-09-13,2019-09-20,GLB,0.599,0.887,4,-3.967,1,0.0984,0.0192,1.21e-06,0.3,0.881,170.918,audio_features,0rIAC4PXANcKmitJfoqmVm,spotify:track:0rIAC4PXANcKmitJfoqmVm,https://api.spotify.com/v1/tracks/0rIAC4PXANcKmitJfoqmVm,https://api.spotify.com/v1/audio-analysis/0rIAC4PXANcKmitJfoqmVm,193837,4,Pop,2019-08-16,single
