Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
13,Heartbreak Anniversary,Giveon,264176,https://open.spotify.com/track/3FAJ6O0NOHQV8Mc5Ri6ENp,2021-04-23,2021-04-30,THA,0.449,0.465,0,-8.964,1,0.0791,0.524,1.02e-06,0.303,0.543,89.087,audio_features,3FAJ6O0NOHQV8Mc5Ri6ENp,spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp,https://api.spotify.com/v1/tracks/3FAJ6O0NOHQV8Mc5Ri6ENp,https://api.spotify.com/v1/audio-analysis/3FAJ6O0NOHQV8Mc5Ri6ENp,198371,3,Pop,2020-03-27,album
14,คิดไม่ออก,TangBadVoice,262621,https://open.spotify.com/track/1I9oRSMpN2K0xYivVr0AhF,2021-04-23,2021-04-30,THA,0.757,0.816,5,-7.13,0,0.25,0.493,0.000598,0.0904,0.883,91.894,audio_features,1I9oRSMpN2K0xYivVr0AhF,spotify:track:1I9oRSMpN2K0xYivVr0AhF,https://api.spotify.com/v1/tracks/1I9oRSMpN2K0xYivVr0AhF,https://api.spotify.com/v1/audio-analysis/1I9oRSMpN2K0xYivVr0AhF,200217,4,Hip hop,2021-03-28,single
15,Kiss Me More (feat. SZA),Doja Cat,261992,https://open.spotify.com/track/748mdHapucXQri7IAO8yFK,2021-04-23,2021-04-30,THA,0.762,0.701,8,-3.541,1,0.0286,0.235,0.000158,0.123,0.742,110.968,audio_features,748mdHapucXQri7IAO8yFK,spotify:track:748mdHapucXQri7IAO8yFK,https://api.spotify.com/v1/tracks/748mdHapucXQri7IAO8yFK,https://api.spotify.com/v1/audio-analysis/748mdHapucXQri7IAO8yFK,208867,4,Pop,2021-04-09,single
16,น้ำลาย,Txrbo,245642,https://open.spotify.com/track/6oBGKAEqVgvljmFMwMUAXX,2021-04-23,2021-04-30,THA,0.478,0.632,7,-5.335,1,0.116,0.531,0.0,0.337,0.592,88.026,audio_features,6oBGKAEqVgvljmFMwMUAXX,spotify:track:6oBGKAEqVgvljmFMwMUAXX,https://api.spotify.com/v1/tracks/6oBGKAEqVgvljmFMwMUAXX,https://api.spotify.com/v1/audio-analysis/6oBGKAEqVgvljmFMwMUAXX,261818,4,Pop,2021-03-14,single
17,ไวน์ลดา,The Toys,242783,https://open.spotify.com/track/1RVYucT3tc32YzRDsP30t3,2021-04-23,2021-04-30,THA,0.683,0.591,1,-7.742,1,0.0282,0.0129,0.0213,0.124,0.606,119.919,audio_features,1RVYucT3tc32YzRDsP30t3,spotify:track:1RVYucT3tc32YzRDsP30t3,https://api.spotify.com/v1/tracks/1RVYucT3tc32YzRDsP30t3,https://api.spotify.com/v1/audio-analysis/1RVYucT3tc32YzRDsP30t3,227500,4,Pop,2021-03-01,single
18,Friend Zone,Three Man Down,228421,https://open.spotify.com/track/70gE5odAgYvmx0qB1bWDHz,2021-04-23,2021-04-30,THA,0.786,0.569,0,-6.926,1,0.0389,0.592,0.0,0.179,0.801,94.021,audio_features,70gE5odAgYvmx0qB1bWDHz,spotify:track:70gE5odAgYvmx0qB1bWDHz,https://api.spotify.com/v1/tracks/70gE5odAgYvmx0qB1bWDHz,https://api.spotify.com/v1/audio-analysis/70gE5odAgYvmx0qB1bWDHz,229500,4,Pop,2021-03-25,album
19,ดอกไม้ไฟ - Firework,Mirrr,228154,https://open.spotify.com/track/5SolgEp0EAXjruwQdszykB,2021-04-23,2021-04-30,THA,0.771,0.777,1,-6.271,0,0.256,0.557,0.0,0.172,0.821,130.006,audio_features,5SolgEp0EAXjruwQdszykB,spotify:track:5SolgEp0EAXjruwQdszykB,https://api.spotify.com/v1/tracks/5SolgEp0EAXjruwQdszykB,https://api.spotify.com/v1/audio-analysis/5SolgEp0EAXjruwQdszykB,199385,4,Pop,2021-03-04,single
20,โคตรพิเศษ - (From “แปลรักฉันด้วยใจเธอ”),Billkin,227380,https://open.spotify.com/track/6MVbuOWvXHbPHtVwScK6M1,2021-04-23,2021-04-30,THA,0.513,0.469,7,-8.166,1,0.0411,0.725,0.0,0.122,0.433,177.886,audio_features,6MVbuOWvXHbPHtVwScK6M1,spotify:track:6MVbuOWvXHbPHtVwScK6M1,https://api.spotify.com/v1/tracks/6MVbuOWvXHbPHtVwScK6M1,https://api.spotify.com/v1/audio-analysis/6MVbuOWvXHbPHtVwScK6M1,238652,4,,2020-11-20,single
21,เดาไม่เก่ง,Three Man Down,226898,https://open.spotify.com/track/0FQuyJ6MTsvGcXQur2EPgk,2021-04-23,2021-04-30,THA,0.562,0.825,9,-5.59,1,0.0418,0.119,0.0,0.106,0.569,95.969,audio_features,0FQuyJ6MTsvGcXQur2EPgk,spotify:track:0FQuyJ6MTsvGcXQur2EPgk,https://api.spotify.com/v1/tracks/0FQuyJ6MTsvGcXQur2EPgk,https://api.spotify.com/v1/audio-analysis/0FQuyJ6MTsvGcXQur2EPgk,186156,4,Pop,2021-03-25,album
22,MONTERO (Call Me By Your Name),Lil Nas X,226334,https://open.spotify.com/track/67BtfxlNbhBmCDR2L2l8qd,2021-04-23,2021-04-30,THA,0.61,0.508,8,-6.682,0,0.152,0.297,0.0,0.384,0.758,178.818,audio_features,67BtfxlNbhBmCDR2L2l8qd,spotify:track:67BtfxlNbhBmCDR2L2l8qd,https://api.spotify.com/v1/tracks/67BtfxlNbhBmCDR2L2l8qd,https://api.spotify.com/v1/audio-analysis/67BtfxlNbhBmCDR2L2l8qd,137876,4,Hip hop,2021-03-31,single
23,Save Your Tears (with Ariana Grande) (Remix),The Weeknd,225908,https://open.spotify.com/track/37BZB0z9T8Xu7U3e65qxFy,2021-04-23,2021-04-30,THA,0.65,0.825,0,-4.645,1,0.0325,0.0215,2.44e-05,0.0936,0.593,118.091,audio_features,37BZB0z9T8Xu7U3e65qxFy,spotify:track:37BZB0z9T8Xu7U3e65qxFy,https://api.spotify.com/v1/tracks/37BZB0z9T8Xu7U3e65qxFy,https://api.spotify.com/v1/audio-analysis/37BZB0z9T8Xu7U3e65qxFy,191014,4,Soul and R&B,2021-04-23,single
24,จีบ,QLER,224090,https://open.spotify.com/track/5bvgLLWn7IFu6mOa46XaoV,2021-04-23,2021-04-30,THA,0.727,0.425,2,-11.781,1,0.0425,0.646,8.33e-05,0.368,0.487,95.045,audio_features,5bvgLLWn7IFu6mOa46XaoV,spotify:track:5bvgLLWn7IFu6mOa46XaoV,https://api.spotify.com/v1/tracks/5bvgLLWn7IFu6mOa46XaoV,https://api.spotify.com/v1/audio-analysis/5bvgLLWn7IFu6mOa46XaoV,224261,4,Pop,2019-10-30,single
25,เผลอหรือตั้งใจ,Ink Waruntorn,219559,https://open.spotify.com/track/0mt8i1U8mZsptqKxEc4ScO,2021-04-23,2021-04-30,THA,0.69,0.634,5,-5.689,1,0.0376,0.311,0.0,0.119,0.451,89.959,audio_features,0mt8i1U8mZsptqKxEc4ScO,spotify:track:0mt8i1U8mZsptqKxEc4ScO,https://api.spotify.com/v1/tracks/0mt8i1U8mZsptqKxEc4ScO,https://api.spotify.com/v1/audio-analysis/0mt8i1U8mZsptqKxEc4ScO,189500,4,Pop,2021-04-12,single
26,1001 (You're Lovely),SERIOUS BACON,219489,https://open.spotify.com/track/7ip4DUtdpLH4TkHfKgFbpf,2021-04-23,2021-04-30,THA,0.678,0.569,11,-9.101,1,0.0319,0.713,0.0,0.25,0.4,94.995,audio_features,7ip4DUtdpLH4TkHfKgFbpf,spotify:track:7ip4DUtdpLH4TkHfKgFbpf,https://api.spotify.com/v1/tracks/7ip4DUtdpLH4TkHfKgFbpf,https://api.spotify.com/v1/audio-analysis/7ip4DUtdpLH4TkHfKgFbpf,194842,4,Pop,2021-02-27,single
27,Gone,ROSÉ,208724,https://open.spotify.com/track/2dHoVW9AxJVSRebPRyV2aA,2021-04-23,2021-04-30,THA,0.647,0.377,6,-6.003,1,0.0375,0.594,0.0,0.0768,0.653,79.936,audio_features,2dHoVW9AxJVSRebPRyV2aA,spotify:track:2dHoVW9AxJVSRebPRyV2aA,https://api.spotify.com/v1/tracks/2dHoVW9AxJVSRebPRyV2aA,https://api.spotify.com/v1/audio-analysis/2dHoVW9AxJVSRebPRyV2aA,207164,4,Pop,2021-03-12,single
28,beside you,keshi,206504,https://open.spotify.com/track/1Fhb9iJPufNMZSwupsXiRe,2021-04-23,2021-04-30,THA,0.711,0.747,0,-6.335,1,0.0523,0.459,0.0,0.0957,0.852,136.0,audio_features,1Fhb9iJPufNMZSwupsXiRe,spotify:track:1Fhb9iJPufNMZSwupsXiRe,https://api.spotify.com/v1/tracks/1Fhb9iJPufNMZSwupsXiRe,https://api.spotify.com/v1/audio-analysis/1Fhb9iJPufNMZSwupsXiRe,166023,4,Soul and R&B,2021-04-23,single
29,คิด(แต่ไม่)ถึง (Same Page?),Tilly Birds,201612,https://open.spotify.com/track/0JStm1Ns9Ya2zQhbqMDYEU,2021-04-23,2021-04-30,THA,0.625,0.77,10,-5.333,1,0.0299,0.193,0.0,0.149,0.817,95.026,audio_features,0JStm1Ns9Ya2zQhbqMDYEU,spotify:track:0JStm1Ns9Ya2zQhbqMDYEU,https://api.spotify.com/v1/tracks/0JStm1Ns9Ya2zQhbqMDYEU,https://api.spotify.com/v1/audio-analysis/0JStm1Ns9Ya2zQhbqMDYEU,266750,4,Rock,2020-09-03,album
30,ช่วยไม่ได้,UrboyTJ,201183,https://open.spotify.com/track/4GGNl8jiANylTJj4hfzqP7,2021-04-23,2021-04-30,THA,0.803,0.573,10,-6.963,1,0.0905,0.299,0.0,0.0893,0.587,94.986,audio_features,4GGNl8jiANylTJj4hfzqP7,spotify:track:4GGNl8jiANylTJj4hfzqP7,https://api.spotify.com/v1/tracks/4GGNl8jiANylTJj4hfzqP7,https://api.spotify.com/v1/audio-analysis/4GGNl8jiANylTJj4hfzqP7,197949,4,Hip hop,2020-11-03,album
31,At My Worst,Pink Sweat$,200772,https://open.spotify.com/track/2MJz8BxxMsERULatmBikDH,2021-04-23,2021-04-30,THA,0.813,0.415,0,-5.926,1,0.0349,0.777,0.0,0.131,0.667,91.921,audio_features,2MJz8BxxMsERULatmBikDH,spotify:track:2MJz8BxxMsERULatmBikDH,https://api.spotify.com/v1/tracks/2MJz8BxxMsERULatmBikDH,https://api.spotify.com/v1/audio-analysis/2MJz8BxxMsERULatmBikDH,170345,4,Soul and R&B,2021-02-12,album
32,ซับ,BOWKYLION,187635,https://open.spotify.com/track/0Qk8RUwooCGKghG9yClG3O,2021-04-23,2021-04-30,THA,0.692,0.436,2,-7.375,1,0.0279,0.755,0.0,0.108,0.43,90.007,audio_features,0Qk8RUwooCGKghG9yClG3O,spotify:track:0Qk8RUwooCGKghG9yClG3O,https://api.spotify.com/v1/tracks/0Qk8RUwooCGKghG9yClG3O,https://api.spotify.com/v1/audio-analysis/0Qk8RUwooCGKghG9yClG3O,286750,4,Pop,2021-03-09,single
33,247,LUSS,183057,https://open.spotify.com/track/7AQFhodzN09DtXGiIDtFrd,2021-04-23,2021-04-30,THA,0.714,0.447,7,-5.698,1,0.208,0.733,0.0,0.0911,0.571,93.05,audio_features,7AQFhodzN09DtXGiIDtFrd,spotify:track:7AQFhodzN09DtXGiIDtFrd,https://api.spotify.com/v1/tracks/7AQFhodzN09DtXGiIDtFrd,https://api.spotify.com/v1/audio-analysis/7AQFhodzN09DtXGiIDtFrd,198500,4,Pop,2021-01-08,single
34,Melbourne,Morvasu,183031,https://open.spotify.com/track/0nYZ6GR0fCPmxqjPOaPGjJ,2021-04-23,2021-04-30,THA,0.879,0.631,10,-4.338,1,0.049,0.494,9.42e-06,0.436,0.656,106.999,audio_features,0nYZ6GR0fCPmxqjPOaPGjJ,spotify:track:0nYZ6GR0fCPmxqjPOaPGjJ,https://api.spotify.com/v1/tracks/0nYZ6GR0fCPmxqjPOaPGjJ,https://api.spotify.com/v1/audio-analysis/0nYZ6GR0fCPmxqjPOaPGjJ,182125,4,Rock,2020-07-16,single
35,อยากเริ่มต้นใหม่กับคนเดิม (repeat),Ink Waruntorn,174793,https://open.spotify.com/track/1E0waZD9GmD0SkbEhk19J4,2021-04-23,2021-04-30,THA,0.55,0.794,2,-5.02,1,0.0447,0.0388,1.27e-05,0.109,0.608,163.9,audio_features,1E0waZD9GmD0SkbEhk19J4,spotify:track:1E0waZD9GmD0SkbEhk19J4,https://api.spotify.com/v1/tracks/1E0waZD9GmD0SkbEhk19J4,https://api.spotify.com/v1/audio-analysis/1E0waZD9GmD0SkbEhk19J4,238000,4,Pop,2020-11-30,single
36,แฟนใหม่หน้าคุ้น,Maiyarap,174708,https://open.spotify.com/track/29E8BUUDQbc5S7jMPOj9wW,2021-04-23,2021-04-30,THA,0.797,0.553,11,-9.231,1,0.309,0.479,0.0,0.0752,0.944,89.961,audio_features,29E8BUUDQbc5S7jMPOj9wW,spotify:track:29E8BUUDQbc5S7jMPOj9wW,https://api.spotify.com/v1/tracks/29E8BUUDQbc5S7jMPOj9wW,https://api.spotify.com/v1/audio-analysis/29E8BUUDQbc5S7jMPOj9wW,173340,4,Hip hop,2020-10-07,single
37,เก็บไว้ในใจไม่พอ,Maiyarap,172252,https://open.spotify.com/track/0hdVaCnCS5d5puPAN2tQ25,2021-04-23,2021-04-30,THA,0.566,0.625,9,-6.83,1,0.0463,0.203,0.0,0.104,0.278,84.942,audio_features,0hdVaCnCS5d5puPAN2tQ25,spotify:track:0hdVaCnCS5d5puPAN2tQ25,https://api.spotify.com/v1/tracks/0hdVaCnCS5d5puPAN2tQ25,https://api.spotify.com/v1/audio-analysis/0hdVaCnCS5d5puPAN2tQ25,266877,4,Hip hop,2021-04-12,single
38,Sad Movie,F.HERO,170194,https://open.spotify.com/track/1nenRWbemVvsxnxg296eFB,2021-04-23,2021-04-30,THA,0.808,0.602,0,-7.205,1,0.194,0.727,0.0,0.208,0.851,90.013,audio_features,1nenRWbemVvsxnxg296eFB,spotify:track:1nenRWbemVvsxnxg296eFB,https://api.spotify.com/v1/tracks/1nenRWbemVvsxnxg296eFB,https://api.spotify.com/v1/audio-analysis/1nenRWbemVvsxnxg296eFB,228216,4,Hip hop,2021-02-13,single
39,ลบไม่ได้ช่วยให้ลืม (Erase),Ink Waruntorn,169391,https://open.spotify.com/track/5AMYykC6sdveY7NfwHNUm4,2021-04-23,2021-04-30,THA,0.533,0.725,8,-5.35,1,0.121,0.089,0.0,0.303,0.59,163.941,audio_features,5AMYykC6sdveY7NfwHNUm4,spotify:track:5AMYykC6sdveY7NfwHNUm4,https://api.spotify.com/v1/tracks/5AMYykC6sdveY7NfwHNUm4,https://api.spotify.com/v1/audio-analysis/5AMYykC6sdveY7NfwHNUm4,224500,4,Pop,2020-07-09,single
40,ไม่อยากฟัง,SERIOUS BACON,167895,https://open.spotify.com/track/5NHUdpYUEHL8fDLmR1qFd8,2021-04-23,2021-04-30,THA,0.556,0.569,4,-6.636,1,0.0291,0.514,1.12e-06,0.0834,0.507,170.084,audio_features,5NHUdpYUEHL8fDLmR1qFd8,spotify:track:5NHUdpYUEHL8fDLmR1qFd8,https://api.spotify.com/v1/tracks/5NHUdpYUEHL8fDLmR1qFd8,https://api.spotify.com/v1/audio-analysis/5NHUdpYUEHL8fDLmR1qFd8,278885,4,Pop,2020-10-20,single
41,แปลไม่ออก - Ost. แปลรักฉันด้วยใจเธอ,Billkin,166600,https://open.spotify.com/track/3ADD6eZhJPHrRKAQ2MWBD5,2021-04-23,2021-04-30,THA,0.414,0.333,0,-8.833,1,0.0356,0.467,0.0,0.117,0.272,179.907,audio_features,3ADD6eZhJPHrRKAQ2MWBD5,spotify:track:3ADD6eZhJPHrRKAQ2MWBD5,https://api.spotify.com/v1/tracks/3ADD6eZhJPHrRKAQ2MWBD5,https://api.spotify.com/v1/audio-analysis/3ADD6eZhJPHrRKAQ2MWBD5,258757,3,,2020-10-30,single
42,พี่ๆ ตัดแว่นให้หน่อย,SERIOUS BACON,160383,https://open.spotify.com/track/0MejzQMW0yfpwfZwIjNaAH,2021-04-23,2021-04-30,THA,0.631,0.567,6,-8.274,1,0.0412,0.499,1.61e-05,0.366,0.329,77.016,audio_features,0MejzQMW0yfpwfZwIjNaAH,spotify:track:0MejzQMW0yfpwfZwIjNaAH,https://api.spotify.com/v1/tracks/0MejzQMW0yfpwfZwIjNaAH,https://api.spotify.com/v1/audio-analysis/0MejzQMW0yfpwfZwIjNaAH,219740,4,Pop,2020-07-23,single
43,ฝนตกไหม,Three Man Down,159337,https://open.spotify.com/track/2pB3TJsSleiRiL0NP6rtCw,2021-04-23,2021-04-30,THA,0.457,0.856,4,-6.03,1,0.0365,0.132,0.0,0.188,0.714,164.032,audio_features,2pB3TJsSleiRiL0NP6rtCw,spotify:track:2pB3TJsSleiRiL0NP6rtCw,https://api.spotify.com/v1/tracks/2pB3TJsSleiRiL0NP6rtCw,https://api.spotify.com/v1/audio-analysis/2pB3TJsSleiRiL0NP6rtCw,261250,4,Pop,2021-03-25,album
44,กีดกัน (Skyline) - Ost. แปลรักฉันด้วยใจเธอ,Billkin,159336,https://open.spotify.com/track/4D6f8Y7qiOvmFbm3TIab22,2021-04-23,2021-04-30,THA,0.675,0.7,8,-3.944,1,0.0273,0.477,0.0,0.11,0.463,107.994,audio_features,4D6f8Y7qiOvmFbm3TIab22,spotify:track:4D6f8Y7qiOvmFbm3TIab22,https://api.spotify.com/v1/tracks/4D6f8Y7qiOvmFbm3TIab22,https://api.spotify.com/v1/audio-analysis/4D6f8Y7qiOvmFbm3TIab22,217778,4,,2020-10-01,single
45,นิโคติน,Mirrr,156176,https://open.spotify.com/track/6R9YzJHkfYoN6PianPhTdB,2021-04-23,2021-04-30,THA,0.574,0.592,0,-6.926,1,0.0386,0.472,0.0,0.127,0.387,131.841,audio_features,6R9YzJHkfYoN6PianPhTdB,spotify:track:6R9YzJHkfYoN6PianPhTdB,https://api.spotify.com/v1/tracks/6R9YzJHkfYoN6PianPhTdB,https://api.spotify.com/v1/audio-analysis/6R9YzJHkfYoN6PianPhTdB,216970,3,Pop,2020-01-31,single
46,Hold On,Justin Bieber,149671,https://open.spotify.com/track/1nahzW3kfMuwReTka28tH5,2021-04-23,2021-04-30,THA,0.658,0.634,1,-6.068,0,0.0431,0.0104,0.0,0.12,0.302,140.002,audio_features,1nahzW3kfMuwReTka28tH5,spotify:track:1nahzW3kfMuwReTka28tH5,https://api.spotify.com/v1/tracks/1nahzW3kfMuwReTka28tH5,https://api.spotify.com/v1/audio-analysis/1nahzW3kfMuwReTka28tH5,170813,4,Pop,2021-03-19,album
47,จำเก่ง (Slipped Your Mind),F.HERO,144876,https://open.spotify.com/track/1iK2nyld8wTLJv2dRIowSY,2021-04-23,2021-04-30,THA,0.588,0.661,8,-5.831,1,0.141,0.709,0.0,0.0987,0.908,197.81,audio_features,1iK2nyld8wTLJv2dRIowSY,spotify:track:1iK2nyld8wTLJv2dRIowSY,https://api.spotify.com/v1/tracks/1iK2nyld8wTLJv2dRIowSY,https://api.spotify.com/v1/audio-analysis/1iK2nyld8wTLJv2dRIowSY,220606,4,Hip hop,2020-06-18,single
48,กอดได้ไหม,UrboyTJ,144456,https://open.spotify.com/track/4hccrJgNG1BwPa3CWw4NNg,2021-04-23,2021-04-30,THA,0.737,0.509,10,-7.677,1,0.0842,0.174,0.0,0.231,0.691,140.091,audio_features,4hccrJgNG1BwPa3CWw4NNg,spotify:track:4hccrJgNG1BwPa3CWw4NNg,https://api.spotify.com/v1/tracks/4hccrJgNG1BwPa3CWw4NNg,https://api.spotify.com/v1/audio-analysis/4hccrJgNG1BwPa3CWw4NNg,209916,4,Hip hop,2020-11-03,album
49,Roses,Finn Askew,142893,https://open.spotify.com/track/7h5JV2j5wEwMP2hQE12Nk4,2021-04-23,2021-04-30,THA,0.713,0.595,1,-5.519,1,0.0653,0.592,0.0,0.123,0.32,114.972,audio_features,7h5JV2j5wEwMP2hQE12Nk4,spotify:track:7h5JV2j5wEwMP2hQE12Nk4,https://api.spotify.com/v1/tracks/7h5JV2j5wEwMP2hQE12Nk4,https://api.spotify.com/v1/audio-analysis/7h5JV2j5wEwMP2hQE12Nk4,201701,4,,2020-07-31,single
50,LILAC,IU,142582,https://open.spotify.com/track/5xrtzzzikpG3BLbo4q1Yul,2021-04-23,2021-04-30,THA,0.738,0.89,2,-2.275,0,0.0748,0.0895,1.89e-06,0.213,0.75,114.942,audio_features,5xrtzzzikpG3BLbo4q1Yul,spotify:track:5xrtzzzikpG3BLbo4q1Yul,https://api.spotify.com/v1/tracks/5xrtzzzikpG3BLbo4q1Yul,https://api.spotify.com/v1/audio-analysis/5xrtzzzikpG3BLbo4q1Yul,214253,4,Pop,2021-03-25,album
