Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
1,Sunkissed,Urworld,323393,https://open.spotify.com/track/52h8p62Jx8KzQynM6heq7n,2021-08-06,2021-08-13,THA,0.378,0.661,7,-6.221,0,0.0614,0.436,0.0,0.157,0.509,118.055,audio_features,52h8p62Jx8KzQynM6heq7n,spotify:track:52h8p62Jx8KzQynM6heq7n,https://api.spotify.com/v1/tracks/52h8p62Jx8KzQynM6heq7n,https://api.spotify.com/v1/audio-analysis/52h8p62Jx8KzQynM6heq7n,242155,4,Pop,2020-09-26,single
2,Love Me Like That,Sam Kim,323268,https://open.spotify.com/track/1lhm29o3syw122xynSKaAK,2021-08-06,2021-08-13,THA,0.59,0.294,9,-8.125,1,0.0654,0.854,0.0,0.0873,0.461,87.895,audio_features,1lhm29o3syw122xynSKaAK,spotify:track:1lhm29o3syw122xynSKaAK,https://api.spotify.com/v1/tracks/1lhm29o3syw122xynSKaAK,https://api.spotify.com/v1/audio-analysis/1lhm29o3syw122xynSKaAK,211364,4,Soul and R&B,2021-07-24,single
3,double take,dhruv,318020,https://open.spotify.com/track/2CVChktEKBsM6v4IfdFU5k,2021-08-06,2021-08-13,THA,0.654,0.434,8,-11.163,1,0.0665,0.837,0.0,0.216,0.223,109.069,audio_features,2CVChktEKBsM6v4IfdFU5k,spotify:track:2CVChktEKBsM6v4IfdFU5k,https://api.spotify.com/v1/tracks/2CVChktEKBsM6v4IfdFU5k,https://api.spotify.com/v1/audio-analysis/2CVChktEKBsM6v4IfdFU5k,171743,4,Soul and R&B,2019-05-24,single
4,เพื่อนเล่น ไม่เล่นเพื่อน (Just Being Friendly),Tilly Birds,314293,https://open.spotify.com/track/19KNYtZF0xP7VCIItvGSJZ,2021-08-06,2021-08-13,THA,0.793,0.578,5,-4.607,1,0.0478,0.495,0.0,0.136,0.673,109.949,audio_features,19KNYtZF0xP7VCIItvGSJZ,spotify:track:19KNYtZF0xP7VCIItvGSJZ,https://api.spotify.com/v1/tracks/19KNYtZF0xP7VCIItvGSJZ,https://api.spotify.com/v1/audio-analysis/19KNYtZF0xP7VCIItvGSJZ,219818,4,Rock,2021-04-28,single
5,STAY (with Justin Bieber),The Kid LAROI,299287,https://open.spotify.com/track/5PjdY0CKGZdEuoNab3yDmX,2021-08-06,2021-08-13,THA,0.591,0.764,1,-5.484,1,0.0483,0.0383,0.0,0.103,0.478,169.928,audio_features,5PjdY0CKGZdEuoNab3yDmX,spotify:track:5PjdY0CKGZdEuoNab3yDmX,https://api.spotify.com/v1/tracks/5PjdY0CKGZdEuoNab3yDmX,https://api.spotify.com/v1/audio-analysis/5PjdY0CKGZdEuoNab3yDmX,141806,4,Hip hop,2021-07-23,album
6,ลู่วิ่ง (Can't Keep Up),Tilly Birds,288604,https://open.spotify.com/track/6Xe4ZTF2mKa6GSwdS5bsPG,2021-08-06,2021-08-13,THA,0.657,0.662,8,-5.414,0,0.0428,0.527,0.0,0.17,0.623,91.989,audio_features,6Xe4ZTF2mKa6GSwdS5bsPG,spotify:track:6Xe4ZTF2mKa6GSwdS5bsPG,https://api.spotify.com/v1/tracks/6Xe4ZTF2mKa6GSwdS5bsPG,https://api.spotify.com/v1/audio-analysis/6Xe4ZTF2mKa6GSwdS5bsPG,254348,4,Rock,2021-08-04,single
7,ไม่ยินดี,SAMBLACK,272190,https://open.spotify.com/track/4OHu1M6xtQLkgTSao8nYS3,2021-08-06,2021-08-13,THA,0.794,0.653,2,-8.258,1,0.118,0.222,0.0,0.0916,0.58,90.996,audio_features,4OHu1M6xtQLkgTSao8nYS3,spotify:track:4OHu1M6xtQLkgTSao8nYS3,https://api.spotify.com/v1/tracks/4OHu1M6xtQLkgTSao8nYS3,https://api.spotify.com/v1/audio-analysis/4OHu1M6xtQLkgTSao8nYS3,233317,4,Hip hop,2021-05-14,single
8,Permission to Dance,BTS,269102,https://open.spotify.com/track/5eXBXreN3d1zdj6Sa8dS0u,2021-08-06,2021-08-13,THA,0.702,0.741,9,-5.33,1,0.0427,0.00544,0.0,0.337,0.646,124.925,audio_features,5eXBXreN3d1zdj6Sa8dS0u,spotify:track:5eXBXreN3d1zdj6Sa8dS0u,https://api.spotify.com/v1/tracks/5eXBXreN3d1zdj6Sa8dS0u,https://api.spotify.com/v1/audio-analysis/5eXBXreN3d1zdj6Sa8dS0u,187585,4,Pop,2021-07-23,single
9,Here's Your Perfect,Jamie Miller,262465,https://open.spotify.com/track/2aTKrdenCq5qBOoJPFdn4P,2021-08-06,2021-08-13,THA,0.558,0.454,6,-5.335,1,0.0551,0.499,0.0,0.146,0.424,113.12,audio_features,2aTKrdenCq5qBOoJPFdn4P,spotify:track:2aTKrdenCq5qBOoJPFdn4P,https://api.spotify.com/v1/tracks/2aTKrdenCq5qBOoJPFdn4P,https://api.spotify.com/v1/audio-analysis/2aTKrdenCq5qBOoJPFdn4P,158594,4,Pop,2021-04-30,single
10,จันทร์อังคารพุธพฤหัสศุกร์เสาร์อาทิตย์,Patrickananda,251736,https://open.spotify.com/track/5l3HFThm3Xlv8c9mmiTUgT,2021-08-06,2021-08-13,THA,0.764,0.438,0,-8.651,1,0.0748,0.541,0.0,0.103,0.72,89.993,audio_features,5l3HFThm3Xlv8c9mmiTUgT,spotify:track:5l3HFThm3Xlv8c9mmiTUgT,https://api.spotify.com/v1/tracks/5l3HFThm3Xlv8c9mmiTUgT,https://api.spotify.com/v1/audio-analysis/5l3HFThm3Xlv8c9mmiTUgT,182667,4,,2021-06-18,single
