Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
11,Next Level,aespa,261477,https://open.spotify.com/track/2zrhoHlFKxFTRF5aMyxMoQ,2021-06-11,2021-06-18,THA,0.82,0.852,11,-2.567,0,0.166,0.488,5.94e-06,0.0907,0.82,109.036,audio_features,2zrhoHlFKxFTRF5aMyxMoQ,spotify:track:2zrhoHlFKxFTRF5aMyxMoQ,https://api.spotify.com/v1/tracks/2zrhoHlFKxFTRF5aMyxMoQ,https://api.spotify.com/v1/audio-analysis/2zrhoHlFKxFTRF5aMyxMoQ,221573,4,Pop,2021-05-17,single
12,หยอก หยอก,LUSS,259419,https://open.spotify.com/track/6tkhy9Be0jO98dyeJtlX8s,2021-06-11,2021-06-18,THA,0.877,0.695,3,-7.009,1,0.124,0.52,0.000231,0.0935,0.603,112.059,audio_features,6tkhy9Be0jO98dyeJtlX8s,spotify:track:6tkhy9Be0jO98dyeJtlX8s,https://api.spotify.com/v1/tracks/6tkhy9Be0jO98dyeJtlX8s,https://api.spotify.com/v1/audio-analysis/6tkhy9Be0jO98dyeJtlX8s,179375,4,Pop,2021-03-22,single
13,สายตาหลอกกันไม่ได้ (Eyes don't lie),Ink Waruntorn,255889,https://open.spotify.com/track/4CTgPJbgNQ031q8HzhTtq2,2021-06-11,2021-06-18,THA,0.552,0.796,5,-6.227,0,0.125,0.0189,1.18e-06,0.22,0.697,172.128,audio_features,4CTgPJbgNQ031q8HzhTtq2,spotify:track:4CTgPJbgNQ031q8HzhTtq2,https://api.spotify.com/v1/tracks/4CTgPJbgNQ031q8HzhTtq2,https://api.spotify.com/v1/audio-analysis/4CTgPJbgNQ031q8HzhTtq2,188000,4,Pop,2021-02-23,single
14,ห่มผ้า (Hold Me Tight) - From แปลรักฉันด้วยใจเธอ Part 2,PP Krit,253166,https://open.spotify.com/track/7ts5grOLtVt9qJDRYPhzsq,2021-06-11,2021-06-18,THA,0.766,0.371,6,-9.29,1,0.0429,0.611,3.23e-05,0.205,0.51,96.059,audio_features,7ts5grOLtVt9qJDRYPhzsq,spotify:track:7ts5grOLtVt9qJDRYPhzsq,https://api.spotify.com/v1/tracks/7ts5grOLtVt9qJDRYPhzsq,https://api.spotify.com/v1/audio-analysis/7ts5grOLtVt9qJDRYPhzsq,217813,3,Pop,2021-05-28,single
15,Kiss Me More (feat. SZA),Doja Cat,247020,https://open.spotify.com/track/748mdHapucXQri7IAO8yFK,2021-06-11,2021-06-18,THA,0.762,0.701,8,-3.541,1,0.0286,0.235,0.000158,0.123,0.742,110.968,audio_features,748mdHapucXQri7IAO8yFK,spotify:track:748mdHapucXQri7IAO8yFK,https://api.spotify.com/v1/tracks/748mdHapucXQri7IAO8yFK,https://api.spotify.com/v1/audio-analysis/748mdHapucXQri7IAO8yFK,208867,4,Pop,2021-04-09,single
16,deja vu,Olivia Rodrigo,229757,https://open.spotify.com/track/6HU7h9RYOaPRFeh0R3UeAr,2021-06-11,2021-06-18,THA,0.442,0.612,2,-7.222,1,0.112,0.584,5.7e-06,0.37,0.178,180.917,audio_features,6HU7h9RYOaPRFeh0R3UeAr,spotify:track:6HU7h9RYOaPRFeh0R3UeAr,https://api.spotify.com/v1/tracks/6HU7h9RYOaPRFeh0R3UeAr,https://api.spotify.com/v1/audio-analysis/6HU7h9RYOaPRFeh0R3UeAr,215507,4,Pop,2021-05-21,album
17,ถ้าเธอรักฉันจริง,Three Man Down,229345,https://open.spotify.com/track/3kVApGWaoR48GzDagnY55b,2021-06-11,2021-06-18,THA,0.423,0.713,3,-5.021,1,0.0416,0.135,0.0,0.0884,0.471,170.087,audio_features,3kVApGWaoR48GzDagnY55b,spotify:track:3kVApGWaoR48GzDagnY55b,https://api.spotify.com/v1/tracks/3kVApGWaoR48GzDagnY55b,https://api.spotify.com/v1/audio-analysis/3kVApGWaoR48GzDagnY55b,240250,4,Pop,2021-03-25,album
18,ทน,SPRITE,223231,https://open.spotify.com/track/4tM3ygBuSy0QzB0ihYZQcf,2021-06-11,2021-06-18,THA,0.787,0.744,7,-4.783,0,0.0399,0.27,0.0,0.0623,0.877,144.083,audio_features,4tM3ygBuSy0QzB0ihYZQcf,spotify:track:4tM3ygBuSy0QzB0ihYZQcf,https://api.spotify.com/v1/tracks/4tM3ygBuSy0QzB0ihYZQcf,https://api.spotify.com/v1/audio-analysis/4tM3ygBuSy0QzB0ihYZQcf,205004,4,Pop,2021-04-29,single
19,จำเลยรัก - Defendant Of Love,F.HERO,222672,https://open.spotify.com/track/0AGhwXsWpVOwjHY5yf4dtD,2021-06-11,2021-06-18,THA,0.695,0.751,11,-5.242,0,0.154,0.56,0.0,0.0921,0.778,79.996,audio_features,0AGhwXsWpVOwjHY5yf4dtD,spotify:track:0AGhwXsWpVOwjHY5yf4dtD,https://api.spotify.com/v1/tracks/0AGhwXsWpVOwjHY5yf4dtD,https://api.spotify.com/v1/audio-analysis/0AGhwXsWpVOwjHY5yf4dtD,264000,4,Hip hop,2020-11-17,single
20,good 4 u,Olivia Rodrigo,220218,https://open.spotify.com/track/4ZtFanR9U6ndgddUvNcjcG,2021-06-11,2021-06-18,THA,0.563,0.664,9,-5.044,1,0.154,0.335,0.0,0.0849,0.688,166.928,audio_features,4ZtFanR9U6ndgddUvNcjcG,spotify:track:4ZtFanR9U6ndgddUvNcjcG,https://api.spotify.com/v1/tracks/4ZtFanR9U6ndgddUvNcjcG,https://api.spotify.com/v1/audio-analysis/4ZtFanR9U6ndgddUvNcjcG,178147,4,Pop,2021-05-21,album
21,Extraordinary,Anatomy Rabbit,211669,https://open.spotify.com/track/19CoWVqDyUbiqxoyMf4HkJ,2021-06-11,2021-06-18,THA,0.579,0.538,4,-7.208,0,0.0356,0.217,0.00289,0.289,0.567,159.996,audio_features,19CoWVqDyUbiqxoyMf4HkJ,spotify:track:19CoWVqDyUbiqxoyMf4HkJ,https://api.spotify.com/v1/tracks/19CoWVqDyUbiqxoyMf4HkJ,https://api.spotify.com/v1/audio-analysis/19CoWVqDyUbiqxoyMf4HkJ,241983,4,Pop,2020-12-10,single
22,สองใจ - เพลงประกอบละคร วันทอง,Da Endorphine,201047,https://open.spotify.com/track/5sXuqzLmT1z6Gnf3S2TzSz,2021-06-11,2021-06-18,THA,0.436,0.296,10,-10.095,1,0.0417,0.822,0.0,0.132,0.257,140.056,audio_features,5sXuqzLmT1z6Gnf3S2TzSz,spotify:track:5sXuqzLmT1z6Gnf3S2TzSz,https://api.spotify.com/v1/tracks/5sXuqzLmT1z6Gnf3S2TzSz,https://api.spotify.com/v1/audio-analysis/5sXuqzLmT1z6Gnf3S2TzSz,250286,4,Pop,2021-02-23,single
23,ยิ่งใกล้ยิ่งเก็บ,I HATE MONDAY,195692,https://open.spotify.com/track/1GcLstNhtKD1c60tPGxYcH,2021-06-11,2021-06-18,THA,0.81,0.674,8,-4.598,1,0.0402,0.799,3.59e-05,0.537,0.756,108.046,audio_features,1GcLstNhtKD1c60tPGxYcH,spotify:track:1GcLstNhtKD1c60tPGxYcH,https://api.spotify.com/v1/tracks/1GcLstNhtKD1c60tPGxYcH,https://api.spotify.com/v1/audio-analysis/1GcLstNhtKD1c60tPGxYcH,219500,4,,2021-04-28,single
24,Build a Bitch,Bella Poarch,189511,https://open.spotify.com/track/7BoobGhD4x5K96Me0hqC8Q,2021-06-11,2021-06-18,THA,0.855,0.463,3,-7.454,1,0.0367,0.217,1.77e-05,0.347,0.866,102.931,audio_features,7BoobGhD4x5K96Me0hqC8Q,spotify:track:7BoobGhD4x5K96Me0hqC8Q,https://api.spotify.com/v1/tracks/7BoobGhD4x5K96Me0hqC8Q,https://api.spotify.com/v1/audio-analysis/7BoobGhD4x5K96Me0hqC8Q,122773,4,,2021-05-14,single
25,โคตรพิเศษ - (From “แปลรักฉันด้วยใจเธอ”),Billkin,188727,https://open.spotify.com/track/6MVbuOWvXHbPHtVwScK6M1,2021-06-11,2021-06-18,THA,0.513,0.469,7,-8.166,1,0.0411,0.725,0.0,0.122,0.433,177.886,audio_features,6MVbuOWvXHbPHtVwScK6M1,spotify:track:6MVbuOWvXHbPHtVwScK6M1,https://api.spotify.com/v1/tracks/6MVbuOWvXHbPHtVwScK6M1,https://api.spotify.com/v1/audio-analysis/6MVbuOWvXHbPHtVwScK6M1,238652,4,,2020-11-20,single
26,ดอกไม้ไฟ - Firework,Mirrr,187578,https://open.spotify.com/track/5SolgEp0EAXjruwQdszykB,2021-06-11,2021-06-18,THA,0.771,0.777,1,-6.271,0,0.256,0.557,0.0,0.172,0.821,130.006,audio_features,5SolgEp0EAXjruwQdszykB,spotify:track:5SolgEp0EAXjruwQdszykB,https://api.spotify.com/v1/tracks/5SolgEp0EAXjruwQdszykB,https://api.spotify.com/v1/audio-analysis/5SolgEp0EAXjruwQdszykB,199385,4,Pop,2021-03-04,single
27,กักตัว,Violette Wautier,185860,https://open.spotify.com/track/2ozCc0MSm3ybXugQqfnKOn,2021-06-11,2021-06-18,THA,0.858,0.591,5,-6.009,1,0.1,0.0524,0.00574,0.101,0.585,104.049,audio_features,2ozCc0MSm3ybXugQqfnKOn,spotify:track:2ozCc0MSm3ybXugQqfnKOn,https://api.spotify.com/v1/tracks/2ozCc0MSm3ybXugQqfnKOn,https://api.spotify.com/v1/audio-analysis/2ozCc0MSm3ybXugQqfnKOn,213706,4,Pop,2021-05-24,single
28,มีปัญหาปรึกษาดาว,SERIOUS BACON,183529,https://open.spotify.com/track/4YxaxRxi8lFZdAWS9nCmAn,2021-06-11,2021-06-18,THA,0.556,0.579,7,-5.843,1,0.0251,0.503,0.0,0.11,0.391,159.885,audio_features,4YxaxRxi8lFZdAWS9nCmAn,spotify:track:4YxaxRxi8lFZdAWS9nCmAn,https://api.spotify.com/v1/tracks/4YxaxRxi8lFZdAWS9nCmAn,https://api.spotify.com/v1/audio-analysis/4YxaxRxi8lFZdAWS9nCmAn,238500,4,Pop,2021-04-26,single
29,double take,dhruv,179123,https://open.spotify.com/track/2CVChktEKBsM6v4IfdFU5k,2021-06-11,2021-06-18,THA,0.654,0.434,8,-11.163,1,0.0665,0.837,0.0,0.216,0.223,109.069,audio_features,2CVChktEKBsM6v4IfdFU5k,spotify:track:2CVChktEKBsM6v4IfdFU5k,https://api.spotify.com/v1/tracks/2CVChktEKBsM6v4IfdFU5k,https://api.spotify.com/v1/audio-analysis/2CVChktEKBsM6v4IfdFU5k,171743,4,Soul and R&B,2019-05-24,single
30,คิด(แต่ไม่)ถึง (Same Page?),Tilly Birds,175016,https://open.spotify.com/track/0JStm1Ns9Ya2zQhbqMDYEU,2021-06-11,2021-06-18,THA,0.625,0.77,10,-5.333,1,0.0299,0.193,0.0,0.149,0.817,95.026,audio_features,0JStm1Ns9Ya2zQhbqMDYEU,spotify:track:0JStm1Ns9Ya2zQhbqMDYEU,https://api.spotify.com/v1/tracks/0JStm1Ns9Ya2zQhbqMDYEU,https://api.spotify.com/v1/audio-analysis/0JStm1Ns9Ya2zQhbqMDYEU,266750,4,Rock,2020-09-03,album
31,1001 (You're Lovely),SERIOUS BACON,174888,https://open.spotify.com/track/7ip4DUtdpLH4TkHfKgFbpf,2021-06-11,2021-06-18,THA,0.678,0.569,11,-9.101,1,0.0319,0.713,0.0,0.25,0.4,94.995,audio_features,7ip4DUtdpLH4TkHfKgFbpf,spotify:track:7ip4DUtdpLH4TkHfKgFbpf,https://api.spotify.com/v1/tracks/7ip4DUtdpLH4TkHfKgFbpf,https://api.spotify.com/v1/audio-analysis/7ip4DUtdpLH4TkHfKgFbpf,194842,4,Pop,2021-02-27,single
32,น้ำลาย,Txrbo,174661,https://open.spotify.com/track/6oBGKAEqVgvljmFMwMUAXX,2021-06-11,2021-06-18,THA,0.478,0.632,7,-5.335,1,0.116,0.531,0.0,0.337,0.592,88.026,audio_features,6oBGKAEqVgvljmFMwMUAXX,spotify:track:6oBGKAEqVgvljmFMwMUAXX,https://api.spotify.com/v1/tracks/6oBGKAEqVgvljmFMwMUAXX,https://api.spotify.com/v1/audio-analysis/6oBGKAEqVgvljmFMwMUAXX,261818,4,Pop,2021-03-14,single
33,จีบ,QLER,170489,https://open.spotify.com/track/5bvgLLWn7IFu6mOa46XaoV,2021-06-11,2021-06-18,THA,0.727,0.425,2,-11.781,1,0.0425,0.646,8.33e-05,0.368,0.487,95.045,audio_features,5bvgLLWn7IFu6mOa46XaoV,spotify:track:5bvgLLWn7IFu6mOa46XaoV,https://api.spotify.com/v1/tracks/5bvgLLWn7IFu6mOa46XaoV,https://api.spotify.com/v1/audio-analysis/5bvgLLWn7IFu6mOa46XaoV,224261,4,Pop,2019-10-30,single
34,Don't fight the feeling,EXO,168116,https://open.spotify.com/track/42fR3oINF3KfXCDtheoNiY,2021-06-11,2021-06-18,THA,0.707,0.838,9,-2.983,0,0.117,0.0585,0.0,0.095,0.832,128.007,audio_features,42fR3oINF3KfXCDtheoNiY,spotify:track:42fR3oINF3KfXCDtheoNiY,https://api.spotify.com/v1/tracks/42fR3oINF3KfXCDtheoNiY,https://api.spotify.com/v1/audio-analysis/42fR3oINF3KfXCDtheoNiY,176547,4,Pop,2021-06-07,single
35,เดาไม่เก่ง,Three Man Down,164503,https://open.spotify.com/track/0FQuyJ6MTsvGcXQur2EPgk,2021-06-11,2021-06-18,THA,0.562,0.825,9,-5.59,1,0.0418,0.119,0.0,0.106,0.569,95.969,audio_features,0FQuyJ6MTsvGcXQur2EPgk,spotify:track:0FQuyJ6MTsvGcXQur2EPgk,https://api.spotify.com/v1/tracks/0FQuyJ6MTsvGcXQur2EPgk,https://api.spotify.com/v1/audio-analysis/0FQuyJ6MTsvGcXQur2EPgk,186156,4,Pop,2021-03-25,album
36,At My Worst,Pink Sweat$,164011,https://open.spotify.com/track/2MJz8BxxMsERULatmBikDH,2021-06-11,2021-06-18,THA,0.813,0.415,0,-5.926,1,0.0349,0.777,0.0,0.131,0.667,91.921,audio_features,2MJz8BxxMsERULatmBikDH,spotify:track:2MJz8BxxMsERULatmBikDH,https://api.spotify.com/v1/tracks/2MJz8BxxMsERULatmBikDH,https://api.spotify.com/v1/audio-analysis/2MJz8BxxMsERULatmBikDH,170345,4,Soul and R&B,2021-02-12,album
37,คิดไม่ออก,TangBadVoice,158352,https://open.spotify.com/track/1I9oRSMpN2K0xYivVr0AhF,2021-06-11,2021-06-18,THA,0.757,0.816,5,-7.13,0,0.25,0.493,0.000598,0.0904,0.883,91.894,audio_features,1I9oRSMpN2K0xYivVr0AhF,spotify:track:1I9oRSMpN2K0xYivVr0AhF,https://api.spotify.com/v1/tracks/1I9oRSMpN2K0xYivVr0AhF,https://api.spotify.com/v1/audio-analysis/1I9oRSMpN2K0xYivVr0AhF,200217,4,Hip hop,2021-03-28,single
38,ไวน์ลดา,The Toys,157989,https://open.spotify.com/track/1RVYucT3tc32YzRDsP30t3,2021-06-11,2021-06-18,THA,0.683,0.591,1,-7.742,1,0.0282,0.0129,0.0213,0.124,0.606,119.919,audio_features,1RVYucT3tc32YzRDsP30t3,spotify:track:1RVYucT3tc32YzRDsP30t3,https://api.spotify.com/v1/tracks/1RVYucT3tc32YzRDsP30t3,https://api.spotify.com/v1/audio-analysis/1RVYucT3tc32YzRDsP30t3,227500,4,Pop,2021-03-01,single
39,MONTERO (Call Me By Your Name),Lil Nas X,155500,https://open.spotify.com/track/67BtfxlNbhBmCDR2L2l8qd,2021-06-11,2021-06-18,THA,0.61,0.508,8,-6.682,0,0.152,0.297,0.0,0.384,0.758,178.818,audio_features,67BtfxlNbhBmCDR2L2l8qd,spotify:track:67BtfxlNbhBmCDR2L2l8qd,https://api.spotify.com/v1/tracks/67BtfxlNbhBmCDR2L2l8qd,https://api.spotify.com/v1/audio-analysis/67BtfxlNbhBmCDR2L2l8qd,137876,4,Hip hop,2021-03-31,single
40,Heartbreak Anniversary,Giveon,153084,https://open.spotify.com/track/3FAJ6O0NOHQV8Mc5Ri6ENp,2021-06-11,2021-06-18,THA,0.449,0.465,0,-8.964,1,0.0791,0.524,1.02e-06,0.303,0.543,89.087,audio_features,3FAJ6O0NOHQV8Mc5Ri6ENp,spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp,https://api.spotify.com/v1/tracks/3FAJ6O0NOHQV8Mc5Ri6ENp,https://api.spotify.com/v1/audio-analysis/3FAJ6O0NOHQV8Mc5Ri6ENp,198371,3,Pop,2020-03-27,album
41,Hot Sauce,NCT DREAM,153001,https://open.spotify.com/track/6B8MM3PVQtUbZLay7tP7er,2021-06-11,2021-06-18,THA,0.769,0.926,6,-1.627,1,0.0788,0.0127,0.0,0.285,0.551,100.034,audio_features,6B8MM3PVQtUbZLay7tP7er,spotify:track:6B8MM3PVQtUbZLay7tP7er,https://api.spotify.com/v1/tracks/6B8MM3PVQtUbZLay7tP7er,https://api.spotify.com/v1/audio-analysis/6B8MM3PVQtUbZLay7tP7er,195813,4,Pop,2021-05-10,album
42,Friend Zone,Three Man Down,151095,https://open.spotify.com/track/70gE5odAgYvmx0qB1bWDHz,2021-06-11,2021-06-18,THA,0.786,0.569,0,-6.926,1,0.0389,0.592,0.0,0.179,0.801,94.021,audio_features,70gE5odAgYvmx0qB1bWDHz,spotify:track:70gE5odAgYvmx0qB1bWDHz,https://api.spotify.com/v1/tracks/70gE5odAgYvmx0qB1bWDHz,https://api.spotify.com/v1/audio-analysis/70gE5odAgYvmx0qB1bWDHz,229500,4,Pop,2021-03-25,album
43,On The Ground,ROSÉ,150978,https://open.spotify.com/track/2pn8dNVSpYnAtlKFC8Q0DJ,2021-06-11,2021-06-18,THA,0.311,0.607,1,-6.578,1,0.11,0.0174,0.0,0.131,0.286,188.7,audio_features,2pn8dNVSpYnAtlKFC8Q0DJ,spotify:track:2pn8dNVSpYnAtlKFC8Q0DJ,https://api.spotify.com/v1/tracks/2pn8dNVSpYnAtlKFC8Q0DJ,https://api.spotify.com/v1/audio-analysis/2pn8dNVSpYnAtlKFC8Q0DJ,168086,4,Pop,2021-03-12,single
44,beside you,keshi,149393,https://open.spotify.com/track/1Fhb9iJPufNMZSwupsXiRe,2021-06-11,2021-06-18,THA,0.711,0.747,0,-6.335,1,0.0523,0.459,0.0,0.0957,0.852,136.0,audio_features,1Fhb9iJPufNMZSwupsXiRe,spotify:track:1Fhb9iJPufNMZSwupsXiRe,https://api.spotify.com/v1/tracks/1Fhb9iJPufNMZSwupsXiRe,https://api.spotify.com/v1/audio-analysis/1Fhb9iJPufNMZSwupsXiRe,166023,4,Soul and R&B,2021-04-23,single
45,นิโคติน,Mirrr,146600,https://open.spotify.com/track/6R9YzJHkfYoN6PianPhTdB,2021-06-11,2021-06-18,THA,0.574,0.592,0,-6.926,1,0.0386,0.472,0.0,0.127,0.387,131.841,audio_features,6R9YzJHkfYoN6PianPhTdB,spotify:track:6R9YzJHkfYoN6PianPhTdB,https://api.spotify.com/v1/tracks/6R9YzJHkfYoN6PianPhTdB,https://api.spotify.com/v1/audio-analysis/6R9YzJHkfYoN6PianPhTdB,216970,3,Pop,2020-01-31,single
46,ช่วยไม่ได้,UrboyTJ,144482,https://open.spotify.com/track/4GGNl8jiANylTJj4hfzqP7,2021-06-11,2021-06-18,THA,0.803,0.573,10,-6.963,1,0.0905,0.299,0.0,0.0893,0.587,94.986,audio_features,4GGNl8jiANylTJj4hfzqP7,spotify:track:4GGNl8jiANylTJj4hfzqP7,https://api.spotify.com/v1/tracks/4GGNl8jiANylTJj4hfzqP7,https://api.spotify.com/v1/audio-analysis/4GGNl8jiANylTJj4hfzqP7,197949,4,Hip hop,2020-11-03,album
47,ซับ,BOWKYLION,144241,https://open.spotify.com/track/0Qk8RUwooCGKghG9yClG3O,2021-06-11,2021-06-18,THA,0.692,0.436,2,-7.375,1,0.0279,0.755,0.0,0.108,0.43,90.007,audio_features,0Qk8RUwooCGKghG9yClG3O,spotify:track:0Qk8RUwooCGKghG9yClG3O,https://api.spotify.com/v1/tracks/0Qk8RUwooCGKghG9yClG3O,https://api.spotify.com/v1/audio-analysis/0Qk8RUwooCGKghG9yClG3O,286750,4,Pop,2021-03-09,single
48,ไม่อยากฟัง,SERIOUS BACON,144070,https://open.spotify.com/track/5NHUdpYUEHL8fDLmR1qFd8,2021-06-11,2021-06-18,THA,0.556,0.569,4,-6.636,1,0.0291,0.514,1.12e-06,0.0834,0.507,170.084,audio_features,5NHUdpYUEHL8fDLmR1qFd8,spotify:track:5NHUdpYUEHL8fDLmR1qFd8,https://api.spotify.com/v1/tracks/5NHUdpYUEHL8fDLmR1qFd8,https://api.spotify.com/v1/audio-analysis/5NHUdpYUEHL8fDLmR1qFd8,278885,4,Pop,2020-10-20,single
49,เผลอหรือตั้งใจ,Ink Waruntorn,136187,https://open.spotify.com/track/0mt8i1U8mZsptqKxEc4ScO,2021-06-11,2021-06-18,THA,0.69,0.634,5,-5.689,1,0.0376,0.311,0.0,0.119,0.451,89.959,audio_features,0mt8i1U8mZsptqKxEc4ScO,spotify:track:0mt8i1U8mZsptqKxEc4ScO,https://api.spotify.com/v1/tracks/0mt8i1U8mZsptqKxEc4ScO,https://api.spotify.com/v1/audio-analysis/0mt8i1U8mZsptqKxEc4ScO,189500,4,Pop,2021-04-12,single
50,Melbourne,Morvasu,132475,https://open.spotify.com/track/0nYZ6GR0fCPmxqjPOaPGjJ,2021-06-11,2021-06-18,THA,0.879,0.631,10,-4.338,1,0.049,0.494,9.42e-06,0.436,0.656,106.999,audio_features,0nYZ6GR0fCPmxqjPOaPGjJ,spotify:track:0nYZ6GR0fCPmxqjPOaPGjJ,https://api.spotify.com/v1/tracks/0nYZ6GR0fCPmxqjPOaPGjJ,https://api.spotify.com/v1/audio-analysis/0nYZ6GR0fCPmxqjPOaPGjJ,182125,4,Rock,2020-07-16,single
