Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
11,drivers license,Olivia Rodrigo,284042,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS,2021-01-15,2021-01-22,THA,0.585,0.436,10,-8.761,1,0.0601,0.721,1.31e-05,0.105,0.132,143.874,audio_features,7lPN2DXiMsVn7XUKtOW1CS,spotify:track:7lPN2DXiMsVn7XUKtOW1CS,https://api.spotify.com/v1/tracks/7lPN2DXiMsVn7XUKtOW1CS,https://api.spotify.com/v1/audio-analysis/7lPN2DXiMsVn7XUKtOW1CS,242014,4,Pop,2021-01-08,single
12,อยากเริ่มต้นใหม่กับคนเดิม (repeat),Ink Waruntorn,271959,https://open.spotify.com/track/1E0waZD9GmD0SkbEhk19J4,2021-01-15,2021-01-22,THA,0.55,0.794,2,-5.02,1,0.0447,0.0388,1.27e-05,0.109,0.608,163.9,audio_features,1E0waZD9GmD0SkbEhk19J4,spotify:track:1E0waZD9GmD0SkbEhk19J4,https://api.spotify.com/v1/tracks/1E0waZD9GmD0SkbEhk19J4,https://api.spotify.com/v1/audio-analysis/1E0waZD9GmD0SkbEhk19J4,238000,4,Pop,2020-11-30,single
13,At My Worst,Pink Sweat$,265832,https://open.spotify.com/track/2tI4WyzqOOwC23S5m0kqcB,2021-01-15,2021-01-22,THA,0.813,0.415,0,-5.926,1,0.0349,0.777,0.0,0.131,0.667,91.921,audio_features,2tI4WyzqOOwC23S5m0kqcB,spotify:track:2tI4WyzqOOwC23S5m0kqcB,https://api.spotify.com/v1/tracks/2tI4WyzqOOwC23S5m0kqcB,https://api.spotify.com/v1/audio-analysis/2tI4WyzqOOwC23S5m0kqcB,170345,4,Soul and R&B,2020-12-04,single
14,อย่าบอกใครนะ,SOYBAD,263964,https://open.spotify.com/track/0xG48CBxqMQoYscjjXwD6v,2021-01-15,2021-01-22,THA,0.694,0.344,9,-11.359,1,0.128,0.843,0.0,0.18,0.789,133.972,audio_features,0xG48CBxqMQoYscjjXwD6v,spotify:track:0xG48CBxqMQoYscjjXwD6v,https://api.spotify.com/v1/tracks/0xG48CBxqMQoYscjjXwD6v,https://api.spotify.com/v1/audio-analysis/0xG48CBxqMQoYscjjXwD6v,288603,4,Pop,2020-10-02,album
15,แปลไม่ออก - Ost. แปลรักฉันด้วยใจเธอ,Billkin,263362,https://open.spotify.com/track/3ADD6eZhJPHrRKAQ2MWBD5,2021-01-15,2021-01-22,THA,0.414,0.333,0,-8.833,1,0.0356,0.467,0.0,0.117,0.272,179.907,audio_features,3ADD6eZhJPHrRKAQ2MWBD5,spotify:track:3ADD6eZhJPHrRKAQ2MWBD5,https://api.spotify.com/v1/tracks/3ADD6eZhJPHrRKAQ2MWBD5,https://api.spotify.com/v1/audio-analysis/3ADD6eZhJPHrRKAQ2MWBD5,258757,3,,2020-10-30,single
16,พี่ไม่หล่อลวง - เพลงประกอบภาพยนตร์ อ้าย..คนหล่อลวง,BamBam,262488,https://open.spotify.com/track/3eAy5JisAJxlwAwL2JTNk3,2021-01-15,2021-01-22,THA,0.766,0.868,9,-2.92,1,0.0633,0.067,0.0,0.0926,0.772,110.021,audio_features,3eAy5JisAJxlwAwL2JTNk3,spotify:track:3eAy5JisAJxlwAwL2JTNk3,https://api.spotify.com/v1/tracks/3eAy5JisAJxlwAwL2JTNk3,https://api.spotify.com/v1/audio-analysis/3eAy5JisAJxlwAwL2JTNk3,214920,4,Pop,2020-11-16,single
17,กีดกัน (Skyline) - Ost. แปลรักฉันด้วยใจเธอ,Billkin,256963,https://open.spotify.com/track/4D6f8Y7qiOvmFbm3TIab22,2021-01-15,2021-01-22,THA,0.675,0.7,8,-3.944,1,0.0273,0.477,0.0,0.11,0.463,107.994,audio_features,4D6f8Y7qiOvmFbm3TIab22,spotify:track:4D6f8Y7qiOvmFbm3TIab22,https://api.spotify.com/v1/tracks/4D6f8Y7qiOvmFbm3TIab22,https://api.spotify.com/v1/audio-analysis/4D6f8Y7qiOvmFbm3TIab22,217778,4,,2020-10-01,single
18,ฝนตกไหม,Three Man Down,253770,https://open.spotify.com/track/1ccwCCS7YSclzYibpK0DS4,2021-01-15,2021-01-22,THA,0.457,0.856,4,-6.03,1,0.0365,0.132,0.0,0.188,0.714,164.032,audio_features,1ccwCCS7YSclzYibpK0DS4,spotify:track:1ccwCCS7YSclzYibpK0DS4,https://api.spotify.com/v1/tracks/1ccwCCS7YSclzYibpK0DS4,https://api.spotify.com/v1/audio-analysis/1ccwCCS7YSclzYibpK0DS4,261250,4,Pop,2019-11-13,single
19,ถ้าเขาจะรัก (ยืนเฉยๆเขาก็รัก),First Anuwat,244333,https://open.spotify.com/track/261cLiqJtmRlv8NNfl162N,2021-01-15,2021-01-22,THA,0.651,0.339,6,-11.037,1,0.03,0.813,5.62e-06,0.254,0.216,81.988,audio_features,261cLiqJtmRlv8NNfl162N,spotify:track:261cLiqJtmRlv8NNfl162N,https://api.spotify.com/v1/tracks/261cLiqJtmRlv8NNfl162N,https://api.spotify.com/v1/audio-analysis/261cLiqJtmRlv8NNfl162N,207805,4,,2020-08-20,single
20,กอดได้ไหม,UrboyTJ,234169,https://open.spotify.com/track/4hccrJgNG1BwPa3CWw4NNg,2021-01-15,2021-01-22,THA,0.737,0.509,10,-7.677,1,0.0842,0.174,0.0,0.231,0.691,140.091,audio_features,4hccrJgNG1BwPa3CWw4NNg,spotify:track:4hccrJgNG1BwPa3CWw4NNg,https://api.spotify.com/v1/tracks/4hccrJgNG1BwPa3CWw4NNg,https://api.spotify.com/v1/audio-analysis/4hccrJgNG1BwPa3CWw4NNg,209916,4,Hip hop,2020-11-03,album
21,นิโคติน,Mirrr,232878,https://open.spotify.com/track/6R9YzJHkfYoN6PianPhTdB,2021-01-15,2021-01-22,THA,0.574,0.592,0,-6.926,1,0.0386,0.472,0.0,0.127,0.387,131.841,audio_features,6R9YzJHkfYoN6PianPhTdB,spotify:track:6R9YzJHkfYoN6PianPhTdB,https://api.spotify.com/v1/tracks/6R9YzJHkfYoN6PianPhTdB,https://api.spotify.com/v1/audio-analysis/6R9YzJHkfYoN6PianPhTdB,216970,3,Pop,2020-01-31,single
22,จำเก่ง (Slipped Your Mind),F.HERO,227322,https://open.spotify.com/track/1iK2nyld8wTLJv2dRIowSY,2021-01-15,2021-01-22,THA,0.588,0.661,8,-5.831,1,0.141,0.709,0.0,0.0987,0.908,197.81,audio_features,1iK2nyld8wTLJv2dRIowSY,spotify:track:1iK2nyld8wTLJv2dRIowSY,https://api.spotify.com/v1/tracks/1iK2nyld8wTLJv2dRIowSY,https://api.spotify.com/v1/audio-analysis/1iK2nyld8wTLJv2dRIowSY,220606,4,Hip hop,2020-06-18,single
23,ไม่อยากฟัง,SERIOUS BACON,226014,https://open.spotify.com/track/5NHUdpYUEHL8fDLmR1qFd8,2021-01-15,2021-01-22,THA,0.556,0.569,4,-6.636,1,0.0291,0.514,1.12e-06,0.0834,0.507,170.084,audio_features,5NHUdpYUEHL8fDLmR1qFd8,spotify:track:5NHUdpYUEHL8fDLmR1qFd8,https://api.spotify.com/v1/tracks/5NHUdpYUEHL8fDLmR1qFd8,https://api.spotify.com/v1/audio-analysis/5NHUdpYUEHL8fDLmR1qFd8,278885,4,Pop,2020-10-20,single
24,เจอแต่คนใจร้าย feat. Ink Waruntorn,Lipta,225867,https://open.spotify.com/track/5qsoeqn1bKqJzzmilZVEeG,2021-01-15,2021-01-22,THA,0.517,0.605,5,-6.152,1,0.0513,0.065,0.0,0.18,0.359,169.996,audio_features,5qsoeqn1bKqJzzmilZVEeG,spotify:track:5qsoeqn1bKqJzzmilZVEeG,https://api.spotify.com/v1/tracks/5qsoeqn1bKqJzzmilZVEeG,https://api.spotify.com/v1/audio-analysis/5qsoeqn1bKqJzzmilZVEeG,234500,4,Pop,2020-12-08,single
25,ลบไม่ได้ช่วยให้ลืม (Erase),Ink Waruntorn,223160,https://open.spotify.com/track/5AMYykC6sdveY7NfwHNUm4,2021-01-15,2021-01-22,THA,0.533,0.725,8,-5.35,1,0.121,0.089,0.0,0.303,0.59,163.941,audio_features,5AMYykC6sdveY7NfwHNUm4,spotify:track:5AMYykC6sdveY7NfwHNUm4,https://api.spotify.com/v1/tracks/5AMYykC6sdveY7NfwHNUm4,https://api.spotify.com/v1/audio-analysis/5AMYykC6sdveY7NfwHNUm4,224500,4,Pop,2020-07-09,single
26,positions,Ariana Grande,214905,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0,2021-01-15,2021-01-22,THA,0.737,0.802,0,-4.771,1,0.0878,0.468,0.0,0.0931,0.682,144.015,audio_features,35mvY5S1H3J2QZyna3TFe0,spotify:track:35mvY5S1H3J2QZyna3TFe0,https://api.spotify.com/v1/tracks/35mvY5S1H3J2QZyna3TFe0,https://api.spotify.com/v1/audio-analysis/35mvY5S1H3J2QZyna3TFe0,172325,4,Pop,2020-10-30,album
27,Life Goes On,BTS,210434,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD,2021-01-15,2021-01-22,THA,0.566,0.716,1,-5.733,1,0.0424,0.00691,0.0,0.37,0.45,81.068,audio_features,249gnXrbfmV8NG6jTEMSwD,spotify:track:249gnXrbfmV8NG6jTEMSwD,https://api.spotify.com/v1/tracks/249gnXrbfmV8NG6jTEMSwD,https://api.spotify.com/v1/audio-analysis/249gnXrbfmV8NG6jTEMSwD,207481,4,Pop,2020-11-20,album
28,พี่ๆ ตัดแว่นให้หน่อย,SERIOUS BACON,205827,https://open.spotify.com/track/0MejzQMW0yfpwfZwIjNaAH,2021-01-15,2021-01-22,THA,0.631,0.567,6,-8.274,1,0.0412,0.499,1.61e-05,0.366,0.329,77.016,audio_features,0MejzQMW0yfpwfZwIjNaAH,spotify:track:0MejzQMW0yfpwfZwIjNaAH,https://api.spotify.com/v1/tracks/0MejzQMW0yfpwfZwIjNaAH,https://api.spotify.com/v1/audio-analysis/0MejzQMW0yfpwfZwIjNaAH,219740,4,Pop,2020-07-23,single
29,ฝันถึงแฟนเก่า,Three Man Down,205747,https://open.spotify.com/track/1PnEuhdX2pFIQUAESQB4wm,2021-01-15,2021-01-22,THA,0.496,0.603,7,-7.362,1,0.0358,0.14,3.23e-06,0.2,0.551,152.022,audio_features,1PnEuhdX2pFIQUAESQB4wm,spotify:track:1PnEuhdX2pFIQUAESQB4wm,https://api.spotify.com/v1/tracks/1PnEuhdX2pFIQUAESQB4wm,https://api.spotify.com/v1/audio-analysis/1PnEuhdX2pFIQUAESQB4wm,241531,4,Pop,2020-06-17,single
30,ใจอ้วน / Sugar High feat. Young K of DAY6,Stamp,199878,https://open.spotify.com/track/6WD7xECmUffzh5YGWWs9im,2021-01-15,2021-01-22,THA,0.691,0.767,9,-5.867,1,0.064,0.397,0.0,0.296,0.895,95.995,audio_features,6WD7xECmUffzh5YGWWs9im,spotify:track:6WD7xECmUffzh5YGWWs9im,https://api.spotify.com/v1/tracks/6WD7xECmUffzh5YGWWs9im,https://api.spotify.com/v1/audio-analysis/6WD7xECmUffzh5YGWWs9im,203355,4,Pop,2021-01-14,single
31,ถ้าเธอได้รู้ (The Secret ∆),Safeplanet,194381,https://open.spotify.com/track/2Dvx3VrvPu8rD13LAua1i7,2021-01-15,2021-01-22,THA,0.405,0.748,3,-6.539,1,0.0305,0.253,2.91e-05,0.0581,0.227,179.969,audio_features,2Dvx3VrvPu8rD13LAua1i7,spotify:track:2Dvx3VrvPu8rD13LAua1i7,https://api.spotify.com/v1/tracks/2Dvx3VrvPu8rD13LAua1i7,https://api.spotify.com/v1/audio-analysis/2Dvx3VrvPu8rD13LAua1i7,224875,4,Pop,2020-11-23,single
32,A Rocket to the Moon,Gavin D,185756,https://open.spotify.com/track/4Tp1SRCTJ6LO8XA3i9vuAT,2021-01-15,2021-01-22,THA,0.628,0.445,2,-7.657,1,0.0253,0.363,9.2e-05,0.118,0.114,147.986,audio_features,4Tp1SRCTJ6LO8XA3i9vuAT,spotify:track:4Tp1SRCTJ6LO8XA3i9vuAT,https://api.spotify.com/v1/tracks/4Tp1SRCTJ6LO8XA3i9vuAT,https://api.spotify.com/v1/audio-analysis/4Tp1SRCTJ6LO8XA3i9vuAT,291892,4,Hip hop,2019-11-15,single
33,Anyone,Justin Bieber,183074,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4,2021-01-15,2021-01-22,THA,0.686,0.538,2,-8.026,1,0.0345,0.181,3.13e-06,0.113,0.584,115.884,audio_features,31qCy5ZaophVA81wtlwLc4,spotify:track:31qCy5ZaophVA81wtlwLc4,https://api.spotify.com/v1/tracks/31qCy5ZaophVA81wtlwLc4,https://api.spotify.com/v1/audio-analysis/31qCy5ZaophVA81wtlwLc4,190779,4,Pop,2021-01-01,single
34,Dynamite,BTS,171959,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc,2021-01-15,2021-01-22,THA,0.746,0.765,6,-4.41,0,0.0993,0.0112,0.0,0.0936,0.737,114.044,audio_features,4saklk6nie3yiGePpBwUoc,spotify:track:4saklk6nie3yiGePpBwUoc,https://api.spotify.com/v1/tracks/4saklk6nie3yiGePpBwUoc,https://api.spotify.com/v1/audio-analysis/4saklk6nie3yiGePpBwUoc,199054,4,Pop,2020-11-20,album
35,ขวัญเอยขวัญมา,Palmy,167499,https://open.spotify.com/track/2E8ziq8eQqwq1GhSjiS79y,2021-01-15,2021-01-22,THA,0.379,0.657,8,-5.642,1,0.0373,0.00591,6.71e-05,0.176,0.42,179.673,audio_features,2E8ziq8eQqwq1GhSjiS79y,spotify:track:2E8ziq8eQqwq1GhSjiS79y,https://api.spotify.com/v1/tracks/2E8ziq8eQqwq1GhSjiS79y,https://api.spotify.com/v1/audio-analysis/2E8ziq8eQqwq1GhSjiS79y,210612,4,Pop,2020-09-24,single
36,willow,Taylor Swift,164118,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D,2021-01-15,2021-01-22,THA,0.392,0.579,7,-9.195,1,0.164,0.835,0.00179,0.145,0.549,80.961,audio_features,3Uo7WG0vmLQ07WB4BDwy7D,spotify:track:3Uo7WG0vmLQ07WB4BDwy7D,https://api.spotify.com/v1/tracks/3Uo7WG0vmLQ07WB4BDwy7D,https://api.spotify.com/v1/audio-analysis/3Uo7WG0vmLQ07WB4BDwy7D,214707,4,Pop,2020-12-10,album
37,คนเราจะแอบรักใครสักคนได้นานแค่ไหน,Rooftop,163669,https://open.spotify.com/track/3IPtnAYykrWz9EPjPWx2D7,2021-01-15,2021-01-22,THA,0.8,0.539,9,-7.079,1,0.0698,0.27,0.0,0.115,0.432,92.977,audio_features,3IPtnAYykrWz9EPjPWx2D7,spotify:track:3IPtnAYykrWz9EPjPWx2D7,https://api.spotify.com/v1/tracks/3IPtnAYykrWz9EPjPWx2D7,https://api.spotify.com/v1/audio-analysis/3IPtnAYykrWz9EPjPWx2D7,201500,4,Pop,2020-03-05,single
38,เลือกคนที่เขารักเรา,Three Man Down,160487,https://open.spotify.com/track/6IitkM7xiuKhDXzshXUnRa,2021-01-15,2021-01-22,THA,0.536,0.767,0,-5.886,1,0.0331,0.0927,0.0,0.408,0.752,94.014,audio_features,6IitkM7xiuKhDXzshXUnRa,spotify:track:6IitkM7xiuKhDXzshXUnRa,https://api.spotify.com/v1/tracks/6IitkM7xiuKhDXzshXUnRa,https://api.spotify.com/v1/audio-analysis/6IitkM7xiuKhDXzshXUnRa,226250,4,Pop,2020-02-15,single
39,Afterglow,Ed Sheeran,157295,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq,2021-01-15,2021-01-22,THA,0.641,0.324,11,-5.851,1,0.0299,0.698,0.0,0.328,0.273,110.184,audio_features,0E4Y1XIbs8GrAT1YqVy6dq,spotify:track:0E4Y1XIbs8GrAT1YqVy6dq,https://api.spotify.com/v1/tracks/0E4Y1XIbs8GrAT1YqVy6dq,https://api.spotify.com/v1/audio-analysis/0E4Y1XIbs8GrAT1YqVy6dq,185487,4,Pop,2020-12-21,single
40,ก่อนนอนคืนนี้,YOUNGOHM,155753,https://open.spotify.com/track/57NV6TzzYS473R7OgmDepf,2021-01-15,2021-01-22,THA,0.561,0.576,5,-8.527,0,0.216,0.702,4.69e-06,0.126,0.538,84.818,audio_features,57NV6TzzYS473R7OgmDepf,spotify:track:57NV6TzzYS473R7OgmDepf,https://api.spotify.com/v1/tracks/57NV6TzzYS473R7OgmDepf,https://api.spotify.com/v1/audio-analysis/57NV6TzzYS473R7OgmDepf,161647,4,Hip hop,2020-08-10,album
41,ข่าวดี,Polycat,153481,https://open.spotify.com/track/41jjpmHzS1LLhhpaONRUMG,2021-01-15,2021-01-22,THA,0.614,0.824,9,-4.911,1,0.0406,0.562,0.0,0.149,0.425,83.003,audio_features,41jjpmHzS1LLhhpaONRUMG,spotify:track:41jjpmHzS1LLhhpaONRUMG,https://api.spotify.com/v1/tracks/41jjpmHzS1LLhhpaONRUMG,https://api.spotify.com/v1/audio-analysis/41jjpmHzS1LLhhpaONRUMG,227750,4,Pop,2020-12-18,single
42,หรือฉันคิดไปเอง,Zom Marie,153427,https://open.spotify.com/track/3EMXuZ7n0lgQSNSsVk5d3n,2021-01-15,2021-01-22,THA,0.638,0.677,5,-5.094,1,0.0604,0.106,0.0,0.263,0.535,140.003,audio_features,3EMXuZ7n0lgQSNSsVk5d3n,spotify:track:3EMXuZ7n0lgQSNSsVk5d3n,https://api.spotify.com/v1/tracks/3EMXuZ7n0lgQSNSsVk5d3n,https://api.spotify.com/v1/audio-analysis/3EMXuZ7n0lgQSNSsVk5d3n,216000,4,Pop,2020-03-11,single
43,ลงใจ,BOWKYLION,152279,https://open.spotify.com/track/69ubzIqMB8QgoWZiazDrQ3,2021-01-15,2021-01-22,THA,0.584,0.478,0,-6.01,1,0.0262,0.501,0.0,0.108,0.32,75.041,audio_features,69ubzIqMB8QgoWZiazDrQ3,spotify:track:69ubzIqMB8QgoWZiazDrQ3,https://api.spotify.com/v1/tracks/69ubzIqMB8QgoWZiazDrQ3,https://api.spotify.com/v1/audio-analysis/69ubzIqMB8QgoWZiazDrQ3,216000,4,Pop,2020-09-09,album
44,แค่เธอเข้ามา (Worth The Wait),Tilly Birds,149918,https://open.spotify.com/track/6a5f2v5IlyeEXQRn65MFdS,2021-01-15,2021-01-22,THA,0.538,0.669,8,-5.14,1,0.039,0.322,0.0,0.0755,0.498,90.94,audio_features,6a5f2v5IlyeEXQRn65MFdS,spotify:track:6a5f2v5IlyeEXQRn65MFdS,https://api.spotify.com/v1/tracks/6a5f2v5IlyeEXQRn65MFdS,https://api.spotify.com/v1/audio-analysis/6a5f2v5IlyeEXQRn65MFdS,205875,4,Rock,2020-09-03,album
45,รองช้ำ,DTK BOY BAND,146975,https://open.spotify.com/track/6Ysl4oCiALsVOAhWikYDzz,2021-01-15,2021-01-22,THA,0.677,0.664,9,-4.486,1,0.0417,0.334,0.0,0.271,0.566,92.978,audio_features,6Ysl4oCiALsVOAhWikYDzz,spotify:track:6Ysl4oCiALsVOAhWikYDzz,https://api.spotify.com/v1/tracks/6Ysl4oCiALsVOAhWikYDzz,https://api.spotify.com/v1/audio-analysis/6Ysl4oCiALsVOAhWikYDzz,218187,4,Hip hop,2020-09-01,single
46,คนเก่าเขาทำไว้ดี (Can’t win),Chilling Sunday,145815,https://open.spotify.com/track/1qkIG72UU08DBiLyCL3vLH,2021-01-15,2021-01-22,THA,0.422,0.641,3,-6.53,1,0.0469,0.104,0.0,0.107,0.409,179.437,audio_features,1qkIG72UU08DBiLyCL3vLH,spotify:track:1qkIG72UU08DBiLyCL3vLH,https://api.spotify.com/v1/tracks/1qkIG72UU08DBiLyCL3vLH,https://api.spotify.com/v1/audio-analysis/1qkIG72UU08DBiLyCL3vLH,210500,3,Pop,2020-11-10,single
47,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,145158,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1,2021-01-15,2021-01-22,THA,0.64,0.392,2,-7.246,0,0.0574,0.0593,0.0,0.0839,0.502,145.838,audio_features,1HbA4N1MiOsPthALesGFR1,spotify:track:1HbA4N1MiOsPthALesGFR1,https://api.spotify.com/v1/tracks/1HbA4N1MiOsPthALesGFR1,https://api.spotify.com/v1/audio-analysis/1HbA4N1MiOsPthALesGFR1,178994,4,Pop,2020-12-04,album
48,ใกล้ (Closer),SCRUBB,138146,https://open.spotify.com/track/4r3UvwePMdXPJrqFautgTq,2021-01-15,2021-01-22,THA,0.697,0.826,9,-5.109,1,0.0394,0.352,1.77e-05,0.122,0.756,130.03,audio_features,4r3UvwePMdXPJrqFautgTq,spotify:track:4r3UvwePMdXPJrqFautgTq,https://api.spotify.com/v1/tracks/4r3UvwePMdXPJrqFautgTq,https://api.spotify.com/v1/audio-analysis/4r3UvwePMdXPJrqFautgTq,257640,4,Pop,2005-06-21,album
49,คำตอบ,Safeplanet,133555,https://open.spotify.com/track/1lD1Pjy7rNDOny7nFqmUHJ,2021-01-15,2021-01-22,THA,0.372,0.83,2,-5.789,1,0.0336,0.303,0.401,0.117,0.535,175.997,audio_features,1lD1Pjy7rNDOny7nFqmUHJ,spotify:track:1lD1Pjy7rNDOny7nFqmUHJ,https://api.spotify.com/v1/tracks/1lD1Pjy7rNDOny7nFqmUHJ,https://api.spotify.com/v1/audio-analysis/1lD1Pjy7rNDOny7nFqmUHJ,319750,4,Pop,2019-09-10,album
