Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
11,Queendom,Red Velvet,244235,https://open.spotify.com/track/6SpPr7K4YQ2wp8jU6uOTmQ,2021-09-03,2021-09-10,THA,0.695,0.896,5,-1.24,1,0.0847,0.179,0.0,0.0626,0.508,119.959,audio_features,6SpPr7K4YQ2wp8jU6uOTmQ,spotify:track:6SpPr7K4YQ2wp8jU6uOTmQ,https://api.spotify.com/v1/tracks/6SpPr7K4YQ2wp8jU6uOTmQ,https://api.spotify.com/v1/audio-analysis/6SpPr7K4YQ2wp8jU6uOTmQ,181760,4,Pop,2021-08-16,single
12,Here's Your Perfect,Jamie Miller,237971,https://open.spotify.com/track/2aTKrdenCq5qBOoJPFdn4P,2021-09-03,2021-09-10,THA,0.558,0.454,6,-5.335,1,0.0551,0.499,0.0,0.146,0.424,113.12,audio_features,2aTKrdenCq5qBOoJPFdn4P,spotify:track:2aTKrdenCq5qBOoJPFdn4P,https://api.spotify.com/v1/tracks/2aTKrdenCq5qBOoJPFdn4P,https://api.spotify.com/v1/audio-analysis/2aTKrdenCq5qBOoJPFdn4P,158594,4,Pop,2021-04-30,single
13,ขอให้โลกนี้ใจดีกับเธอ,Anatomy Rabbit,235550,https://open.spotify.com/track/20r8bPumn1cybDcUEh2NPZ,2021-09-03,2021-09-10,THA,0.422,0.712,9,-6.222,1,0.0336,0.0324,0.00068,0.268,0.385,170.163,audio_features,20r8bPumn1cybDcUEh2NPZ,spotify:track:20r8bPumn1cybDcUEh2NPZ,https://api.spotify.com/v1/tracks/20r8bPumn1cybDcUEh2NPZ,https://api.spotify.com/v1/audio-analysis/20r8bPumn1cybDcUEh2NPZ,276802,4,Pop,2021-06-29,single
14,Die For You,The Weeknd,226335,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3,2021-09-03,2021-09-10,THA,0.586,0.525,1,-7.163,0,0.0615,0.111,0.0,0.134,0.508,133.629,audio_features,2LBqCSwhJGcFQeTHMVGwy3,spotify:track:2LBqCSwhJGcFQeTHMVGwy3,https://api.spotify.com/v1/tracks/2LBqCSwhJGcFQeTHMVGwy3,https://api.spotify.com/v1/audio-analysis/2LBqCSwhJGcFQeTHMVGwy3,260253,4,Soul and R&B,2016-11-24,album
15,จันทร์อังคารพุธพฤหัสศุกร์เสาร์อาทิตย์,Patrickananda,220010,https://open.spotify.com/track/5l3HFThm3Xlv8c9mmiTUgT,2021-09-03,2021-09-10,THA,0.764,0.438,0,-8.651,1,0.0748,0.541,0.0,0.103,0.72,89.993,audio_features,5l3HFThm3Xlv8c9mmiTUgT,spotify:track:5l3HFThm3Xlv8c9mmiTUgT,https://api.spotify.com/v1/tracks/5l3HFThm3Xlv8c9mmiTUgT,https://api.spotify.com/v1/audio-analysis/5l3HFThm3Xlv8c9mmiTUgT,182667,4,,2021-06-18,single
16,ตั้งแต่มีเธอฉันมีความสุข (This Time),Violette Wautier,213358,https://open.spotify.com/track/126PlW2V73OM9n1s1zOKW9,2021-09-03,2021-09-10,THA,0.689,0.543,3,-5.419,1,0.0331,0.212,1.57e-05,0.139,0.214,99.988,audio_features,126PlW2V73OM9n1s1zOKW9,spotify:track:126PlW2V73OM9n1s1zOKW9,https://api.spotify.com/v1/tracks/126PlW2V73OM9n1s1zOKW9,https://api.spotify.com/v1/audio-analysis/126PlW2V73OM9n1s1zOKW9,240450,4,Pop,2021-08-19,single
17,It's Okay Not To Be Alright,PP Krit,206169,https://open.spotify.com/track/3JZKFurBE2VnEqwpzGDAU7,2021-09-03,2021-09-10,THA,0.789,0.479,9,-9.254,1,0.0759,0.656,0.000307,0.131,0.574,122.941,audio_features,3JZKFurBE2VnEqwpzGDAU7,spotify:track:3JZKFurBE2VnEqwpzGDAU7,https://api.spotify.com/v1/tracks/3JZKFurBE2VnEqwpzGDAU7,https://api.spotify.com/v1/audio-analysis/3JZKFurBE2VnEqwpzGDAU7,213659,4,Pop,2021-08-12,single
18,วัดปะหล่ะ? (Test Me),4EVE,204351,https://open.spotify.com/track/0gEewSHZqPiNQa9DqeeUXj,2021-09-03,2021-09-10,THA,0.832,0.632,1,-6.982,1,0.0423,0.512,0.0,0.109,0.83,102.992,audio_features,0gEewSHZqPiNQa9DqeeUXj,spotify:track:0gEewSHZqPiNQa9DqeeUXj,https://api.spotify.com/v1/tracks/0gEewSHZqPiNQa9DqeeUXj,https://api.spotify.com/v1/audio-analysis/0gEewSHZqPiNQa9DqeeUXj,220794,4,Pop,2021-03-28,album
19,จำเลยรัก - Defendant Of Love,F.HERO,202497,https://open.spotify.com/track/0AGhwXsWpVOwjHY5yf4dtD,2021-09-03,2021-09-10,THA,0.695,0.751,11,-5.242,0,0.154,0.56,0.0,0.0921,0.778,79.996,audio_features,0AGhwXsWpVOwjHY5yf4dtD,spotify:track:0AGhwXsWpVOwjHY5yf4dtD,https://api.spotify.com/v1/tracks/0AGhwXsWpVOwjHY5yf4dtD,https://api.spotify.com/v1/audio-analysis/0AGhwXsWpVOwjHY5yf4dtD,264000,4,Hip hop,2020-11-17,single
20,Permission to Dance,BTS,196912,https://open.spotify.com/track/5eXBXreN3d1zdj6Sa8dS0u,2021-09-03,2021-09-10,THA,0.702,0.741,9,-5.33,1,0.0427,0.00544,0.0,0.337,0.646,124.925,audio_features,5eXBXreN3d1zdj6Sa8dS0u,spotify:track:5eXBXreN3d1zdj6Sa8dS0u,https://api.spotify.com/v1/tracks/5eXBXreN3d1zdj6Sa8dS0u,https://api.spotify.com/v1/audio-analysis/5eXBXreN3d1zdj6Sa8dS0u,187585,4,Pop,2021-07-23,single
21,ลู่วิ่ง (Can't Keep Up),Tilly Birds,191858,https://open.spotify.com/track/6Xe4ZTF2mKa6GSwdS5bsPG,2021-09-03,2021-09-10,THA,0.657,0.662,8,-5.414,0,0.0428,0.527,0.0,0.17,0.623,91.989,audio_features,6Xe4ZTF2mKa6GSwdS5bsPG,spotify:track:6Xe4ZTF2mKa6GSwdS5bsPG,https://api.spotify.com/v1/tracks/6Xe4ZTF2mKa6GSwdS5bsPG,https://api.spotify.com/v1/audio-analysis/6Xe4ZTF2mKa6GSwdS5bsPG,254348,4,Rock,2021-08-04,single
22,จะกลับไปดีกับเขาก็บอก,SERIOUS BACON,188610,https://open.spotify.com/track/0uSPq0GNlfrIeaBDc2574f,2021-09-03,2021-09-10,THA,0.652,0.489,2,-8.457,1,0.0413,0.707,0.0,0.127,0.476,136.035,audio_features,0uSPq0GNlfrIeaBDc2574f,spotify:track:0uSPq0GNlfrIeaBDc2574f,https://api.spotify.com/v1/tracks/0uSPq0GNlfrIeaBDc2574f,https://api.spotify.com/v1/audio-analysis/0uSPq0GNlfrIeaBDc2574f,200136,4,Pop,2021-07-19,single
23,แปะหัวใจ (14th Feb),Jaonaay,187806,https://open.spotify.com/track/6GDI4Y8fOsptYwSW2iIUbe,2021-09-03,2021-09-10,THA,0.715,0.309,10,-11.412,1,0.0417,0.8,1.22e-06,0.101,0.651,93.006,audio_features,6GDI4Y8fOsptYwSW2iIUbe,spotify:track:6GDI4Y8fOsptYwSW2iIUbe,https://api.spotify.com/v1/tracks/6GDI4Y8fOsptYwSW2iIUbe,https://api.spotify.com/v1/audio-analysis/6GDI4Y8fOsptYwSW2iIUbe,261750,4,Pop,2021-02-20,single
24,ถ้าเธอรักฉันจริง,Three Man Down,173723,https://open.spotify.com/track/3kVApGWaoR48GzDagnY55b,2021-09-03,2021-09-10,THA,0.423,0.713,3,-5.021,1,0.0416,0.135,0.0,0.0884,0.471,170.087,audio_features,3kVApGWaoR48GzDagnY55b,spotify:track:3kVApGWaoR48GzDagnY55b,https://api.spotify.com/v1/tracks/3kVApGWaoR48GzDagnY55b,https://api.spotify.com/v1/audio-analysis/3kVApGWaoR48GzDagnY55b,240250,4,Pop,2021-03-25,album
25,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber,171192,https://open.spotify.com/track/4iJyoBOLtHqaGxP12qzhQI,2021-09-03,2021-09-10,THA,0.677,0.696,0,-6.181,1,0.119,0.321,0.0,0.42,0.464,90.03,audio_features,4iJyoBOLtHqaGxP12qzhQI,spotify:track:4iJyoBOLtHqaGxP12qzhQI,https://api.spotify.com/v1/tracks/4iJyoBOLtHqaGxP12qzhQI,https://api.spotify.com/v1/audio-analysis/4iJyoBOLtHqaGxP12qzhQI,198082,4,Pop,2021-03-19,album
26,Melbourne,Morvasu,169186,https://open.spotify.com/track/0nYZ6GR0fCPmxqjPOaPGjJ,2021-09-03,2021-09-10,THA,0.879,0.631,10,-4.338,1,0.049,0.494,9.42e-06,0.436,0.656,106.999,audio_features,0nYZ6GR0fCPmxqjPOaPGjJ,spotify:track:0nYZ6GR0fCPmxqjPOaPGjJ,https://api.spotify.com/v1/tracks/0nYZ6GR0fCPmxqjPOaPGjJ,https://api.spotify.com/v1/audio-analysis/0nYZ6GR0fCPmxqjPOaPGjJ,182125,4,Rock,2020-07-16,single
27,รู้งี้เป็นแฟนกันตั้งนานแล้ว (Safe Zone) - From แปลรักฉันด้วยใจเธอ Part 2,Billkin,168102,https://open.spotify.com/track/2T3nSum6ofOyHrcRLdEky0,2021-09-03,2021-09-10,THA,0.752,0.548,6,-8.219,0,0.102,0.694,6.92e-06,0.16,0.601,90.024,audio_features,2T3nSum6ofOyHrcRLdEky0,spotify:track:2T3nSum6ofOyHrcRLdEky0,https://api.spotify.com/v1/tracks/2T3nSum6ofOyHrcRLdEky0,https://api.spotify.com/v1/audio-analysis/2T3nSum6ofOyHrcRLdEky0,199333,4,,2020-01-20,single
28,Mind Games,Sickick,167348,https://open.spotify.com/track/21a1k8q3DJtsF8GorRfcL8,2021-09-03,2021-09-10,THA,0.69,0.453,9,-9.312,1,0.0439,0.461,0.069,0.172,0.348,84.992,audio_features,21a1k8q3DJtsF8GorRfcL8,spotify:track:21a1k8q3DJtsF8GorRfcL8,https://api.spotify.com/v1/tracks/21a1k8q3DJtsF8GorRfcL8,https://api.spotify.com/v1/audio-analysis/21a1k8q3DJtsF8GorRfcL8,258353,4,Hip hop,2017-11-17,single
29,Kiss Me More (feat. SZA),Doja Cat,157086,https://open.spotify.com/track/3DarAbFujv6eYNliUTyqtz,2021-09-03,2021-09-10,THA,0.764,0.705,8,-3.463,1,0.0284,0.259,8.92e-05,0.12,0.781,110.97,audio_features,3DarAbFujv6eYNliUTyqtz,spotify:track:3DarAbFujv6eYNliUTyqtz,https://api.spotify.com/v1/tracks/3DarAbFujv6eYNliUTyqtz,https://api.spotify.com/v1/audio-analysis/3DarAbFujv6eYNliUTyqtz,208667,4,Pop,2021-06-25,album
30,สายตาหลอกกันไม่ได้ (Eyes don't lie),Ink Waruntorn,154743,https://open.spotify.com/track/4CTgPJbgNQ031q8HzhTtq2,2021-09-03,2021-09-10,THA,0.552,0.796,5,-6.227,0,0.125,0.0189,1.18e-06,0.22,0.697,172.128,audio_features,4CTgPJbgNQ031q8HzhTtq2,spotify:track:4CTgPJbgNQ031q8HzhTtq2,https://api.spotify.com/v1/tracks/4CTgPJbgNQ031q8HzhTtq2,https://api.spotify.com/v1/audio-analysis/4CTgPJbgNQ031q8HzhTtq2,188000,4,Pop,2021-02-23,single
31,โคตรพิเศษ - From แปลรักฉันด้วยใจเธอ,Billkin,153384,https://open.spotify.com/track/7vnw2nU0xpc9RABEgc3pxQ,2021-09-03,2021-09-10,THA,0.501,0.468,7,-8.159,1,0.0414,0.72,0.0,0.11,0.422,177.753,audio_features,7vnw2nU0xpc9RABEgc3pxQ,spotify:track:7vnw2nU0xpc9RABEgc3pxQ,https://api.spotify.com/v1/tracks/7vnw2nU0xpc9RABEgc3pxQ,https://api.spotify.com/v1/audio-analysis/7vnw2nU0xpc9RABEgc3pxQ,237568,4,,2020-11-20,single
32,Extraordinary,Anatomy Rabbit,153291,https://open.spotify.com/track/19CoWVqDyUbiqxoyMf4HkJ,2021-09-03,2021-09-10,THA,0.579,0.538,4,-7.208,0,0.0356,0.217,0.00289,0.289,0.567,159.996,audio_features,19CoWVqDyUbiqxoyMf4HkJ,spotify:track:19CoWVqDyUbiqxoyMf4HkJ,https://api.spotify.com/v1/tracks/19CoWVqDyUbiqxoyMf4HkJ,https://api.spotify.com/v1/audio-analysis/19CoWVqDyUbiqxoyMf4HkJ,241983,4,Pop,2020-12-10,single
33,ดอกไม้ไฟ - Firework,Mirrr,150295,https://open.spotify.com/track/5SolgEp0EAXjruwQdszykB,2021-09-03,2021-09-10,THA,0.771,0.777,1,-6.271,0,0.256,0.557,0.0,0.172,0.821,130.006,audio_features,5SolgEp0EAXjruwQdszykB,spotify:track:5SolgEp0EAXjruwQdszykB,https://api.spotify.com/v1/tracks/5SolgEp0EAXjruwQdszykB,https://api.spotify.com/v1/audio-analysis/5SolgEp0EAXjruwQdszykB,199385,4,Pop,2021-03-04,single
34,Butter (feat. Megan Thee Stallion),BTS,150210,https://open.spotify.com/track/3JR0ducCexKbeK47g6AHm5,2021-09-03,2021-09-10,THA,0.739,0.588,8,-4.971,1,0.136,0.00308,0.0,0.109,0.774,109.958,audio_features,3JR0ducCexKbeK47g6AHm5,spotify:track:3JR0ducCexKbeK47g6AHm5,https://api.spotify.com/v1/tracks/3JR0ducCexKbeK47g6AHm5,https://api.spotify.com/v1/audio-analysis/3JR0ducCexKbeK47g6AHm5,164457,4,Pop,2021-08-27,single
35,At My Worst,Pink Sweat$,149932,https://open.spotify.com/track/2MJz8BxxMsERULatmBikDH,2021-09-03,2021-09-10,THA,0.813,0.415,0,-5.926,1,0.0349,0.777,0.0,0.131,0.667,91.921,audio_features,2MJz8BxxMsERULatmBikDH,spotify:track:2MJz8BxxMsERULatmBikDH,https://api.spotify.com/v1/tracks/2MJz8BxxMsERULatmBikDH,https://api.spotify.com/v1/audio-analysis/2MJz8BxxMsERULatmBikDH,170345,4,Soul and R&B,2021-02-12,album
36,น้ำลาย,Txrbo,147470,https://open.spotify.com/track/6oBGKAEqVgvljmFMwMUAXX,2021-09-03,2021-09-10,THA,0.478,0.632,7,-5.335,1,0.116,0.531,0.0,0.337,0.592,88.026,audio_features,6oBGKAEqVgvljmFMwMUAXX,spotify:track:6oBGKAEqVgvljmFMwMUAXX,https://api.spotify.com/v1/tracks/6oBGKAEqVgvljmFMwMUAXX,https://api.spotify.com/v1/audio-analysis/6oBGKAEqVgvljmFMwMUAXX,261818,4,Pop,2021-03-14,single
37,ช่วยไม่ได้,UrboyTJ,146340,https://open.spotify.com/track/4GGNl8jiANylTJj4hfzqP7,2021-09-03,2021-09-10,THA,0.803,0.573,10,-6.963,1,0.0905,0.299,0.0,0.0893,0.587,94.986,audio_features,4GGNl8jiANylTJj4hfzqP7,spotify:track:4GGNl8jiANylTJj4hfzqP7,https://api.spotify.com/v1/tracks/4GGNl8jiANylTJj4hfzqP7,https://api.spotify.com/v1/audio-analysis/4GGNl8jiANylTJj4hfzqP7,197949,4,Hip hop,2020-11-03,album
38,1001 (You're Lovely),SERIOUS BACON,143753,https://open.spotify.com/track/7ip4DUtdpLH4TkHfKgFbpf,2021-09-03,2021-09-10,THA,0.678,0.569,11,-9.101,1,0.0319,0.713,0.0,0.25,0.4,94.995,audio_features,7ip4DUtdpLH4TkHfKgFbpf,spotify:track:7ip4DUtdpLH4TkHfKgFbpf,https://api.spotify.com/v1/tracks/7ip4DUtdpLH4TkHfKgFbpf,https://api.spotify.com/v1/audio-analysis/7ip4DUtdpLH4TkHfKgFbpf,194842,4,Pop,2021-02-27,single
39,Leave The Door Open,Bruno Mars,143619,https://open.spotify.com/track/7MAibcTli4IisCtbHKrGMh,2021-09-03,2021-09-10,THA,0.586,0.616,5,-7.964,1,0.0324,0.182,0.0,0.0927,0.719,148.088,audio_features,7MAibcTli4IisCtbHKrGMh,spotify:track:7MAibcTli4IisCtbHKrGMh,https://api.spotify.com/v1/tracks/7MAibcTli4IisCtbHKrGMh,https://api.spotify.com/v1/audio-analysis/7MAibcTli4IisCtbHKrGMh,242096,4,Pop,2021-03-05,single
40,ไวน์ลดา,The Toys,141362,https://open.spotify.com/track/1RVYucT3tc32YzRDsP30t3,2021-09-03,2021-09-10,THA,0.683,0.591,1,-7.742,1,0.0282,0.0129,0.0213,0.124,0.606,119.919,audio_features,1RVYucT3tc32YzRDsP30t3,spotify:track:1RVYucT3tc32YzRDsP30t3,https://api.spotify.com/v1/tracks/1RVYucT3tc32YzRDsP30t3,https://api.spotify.com/v1/audio-analysis/1RVYucT3tc32YzRDsP30t3,227500,4,Pop,2021-03-01,single
41,ไม่ปล่อยมือ (Coming of Age) - From แปลรักฉันด้วยใจเธอ Part 2,Billkin,140201,https://open.spotify.com/track/1GqTNluKyUd0DFpNOPlScU,2021-09-03,2021-09-10,THA,0.512,0.585,10,-8.629,1,0.194,0.481,0.0,0.1,0.43,109.279,audio_features,1GqTNluKyUd0DFpNOPlScU,spotify:track:1GqTNluKyUd0DFpNOPlScU,https://api.spotify.com/v1/tracks/1GqTNluKyUd0DFpNOPlScU,https://api.spotify.com/v1/audio-analysis/1GqTNluKyUd0DFpNOPlScU,265655,5,,2021-06-25,single
42,Butter,BTS,139956,https://open.spotify.com/track/2bgTY4UwhfBYhGT4HUYStN,2021-09-03,2021-09-10,THA,0.759,0.459,8,-5.187,1,0.0948,0.00323,0.0,0.0906,0.695,109.997,audio_features,2bgTY4UwhfBYhGT4HUYStN,spotify:track:2bgTY4UwhfBYhGT4HUYStN,https://api.spotify.com/v1/tracks/2bgTY4UwhfBYhGT4HUYStN,https://api.spotify.com/v1/audio-analysis/2bgTY4UwhfBYhGT4HUYStN,164442,4,Pop,2021-06-04,single
43,DUMB DUMB,JEON SOMI,139452,https://open.spotify.com/track/0dnkOK5hGUCmIJ7FDF0yHz,2021-09-03,2021-09-10,THA,0.851,0.749,2,-6.233,1,0.0496,0.0182,0.000149,0.0885,0.424,103.053,audio_features,0dnkOK5hGUCmIJ7FDF0yHz,spotify:track:0dnkOK5hGUCmIJ7FDF0yHz,https://api.spotify.com/v1/tracks/0dnkOK5hGUCmIJ7FDF0yHz,https://api.spotify.com/v1/audio-analysis/0dnkOK5hGUCmIJ7FDF0yHz,149447,4,Pop,2021-08-02,single
44,Next Level,aespa,135350,https://open.spotify.com/track/2zrhoHlFKxFTRF5aMyxMoQ,2021-09-03,2021-09-10,THA,0.82,0.852,11,-2.567,0,0.166,0.488,5.94e-06,0.0907,0.82,109.036,audio_features,2zrhoHlFKxFTRF5aMyxMoQ,spotify:track:2zrhoHlFKxFTRF5aMyxMoQ,https://api.spotify.com/v1/tracks/2zrhoHlFKxFTRF5aMyxMoQ,https://api.spotify.com/v1/audio-analysis/2zrhoHlFKxFTRF5aMyxMoQ,221573,4,Pop,2021-05-17,single
45,แฟนใหม่หน้าคุ้น,Maiyarap,130532,https://open.spotify.com/track/29E8BUUDQbc5S7jMPOj9wW,2021-09-03,2021-09-10,THA,0.797,0.553,11,-9.231,1,0.309,0.479,0.0,0.0752,0.944,89.961,audio_features,29E8BUUDQbc5S7jMPOj9wW,spotify:track:29E8BUUDQbc5S7jMPOj9wW,https://api.spotify.com/v1/tracks/29E8BUUDQbc5S7jMPOj9wW,https://api.spotify.com/v1/audio-analysis/29E8BUUDQbc5S7jMPOj9wW,173340,4,Hip hop,2020-10-07,single
46,good 4 u,Olivia Rodrigo,128655,https://open.spotify.com/track/4ZtFanR9U6ndgddUvNcjcG,2021-09-03,2021-09-10,THA,0.563,0.664,9,-5.044,1,0.154,0.335,0.0,0.0849,0.688,166.928,audio_features,4ZtFanR9U6ndgddUvNcjcG,spotify:track:4ZtFanR9U6ndgddUvNcjcG,https://api.spotify.com/v1/tracks/4ZtFanR9U6ndgddUvNcjcG,https://api.spotify.com/v1/audio-analysis/4ZtFanR9U6ndgddUvNcjcG,178147,4,Pop,2021-05-21,album
47,deja vu,Olivia Rodrigo,127507,https://open.spotify.com/track/6HU7h9RYOaPRFeh0R3UeAr,2021-09-03,2021-09-10,THA,0.442,0.612,2,-7.222,1,0.112,0.584,5.7e-06,0.37,0.178,180.917,audio_features,6HU7h9RYOaPRFeh0R3UeAr,spotify:track:6HU7h9RYOaPRFeh0R3UeAr,https://api.spotify.com/v1/tracks/6HU7h9RYOaPRFeh0R3UeAr,https://api.spotify.com/v1/audio-analysis/6HU7h9RYOaPRFeh0R3UeAr,215507,4,Pop,2021-05-21,album
48,คิด(แต่ไม่)ถึง (Same Page?),Tilly Birds,125484,https://open.spotify.com/track/0JStm1Ns9Ya2zQhbqMDYEU,2021-09-03,2021-09-10,THA,0.625,0.77,10,-5.333,1,0.0299,0.193,0.0,0.149,0.817,95.026,audio_features,0JStm1Ns9Ya2zQhbqMDYEU,spotify:track:0JStm1Ns9Ya2zQhbqMDYEU,https://api.spotify.com/v1/tracks/0JStm1Ns9Ya2zQhbqMDYEU,https://api.spotify.com/v1/audio-analysis/0JStm1Ns9Ya2zQhbqMDYEU,266750,4,Rock,2020-09-03,album
49,ซับ,BOWKYLION,118931,https://open.spotify.com/track/0Qk8RUwooCGKghG9yClG3O,2021-09-03,2021-09-10,THA,0.692,0.436,2,-7.375,1,0.0279,0.755,0.0,0.108,0.43,90.007,audio_features,0Qk8RUwooCGKghG9yClG3O,spotify:track:0Qk8RUwooCGKghG9yClG3O,https://api.spotify.com/v1/tracks/0Qk8RUwooCGKghG9yClG3O,https://api.spotify.com/v1/audio-analysis/0Qk8RUwooCGKghG9yClG3O,286750,4,Pop,2021-03-09,single
50,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X,118226,https://open.spotify.com/track/27NovPIUIRrOZoCHxABJwK,2021-09-03,2021-09-10,THA,0.736,0.704,3,-7.409,0,0.0615,0.0203,0.0,0.0501,0.894,149.995,audio_features,27NovPIUIRrOZoCHxABJwK,spotify:track:27NovPIUIRrOZoCHxABJwK,https://api.spotify.com/v1/tracks/27NovPIUIRrOZoCHxABJwK,https://api.spotify.com/v1/audio-analysis/27NovPIUIRrOZoCHxABJwK,212000,4,Hip hop,2021-07-23,single
