Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
11,Blinding Lights,The Weeknd,21712025,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-10-30,2020-11-06,GLB,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,audio_features,0VjIjW4GlUZAMYd2vXMi3b,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,https://api.spotify.com/v1/tracks/0VjIjW4GlUZAMYd2vXMi3b,https://api.spotify.com/v1/audio-analysis/0VjIjW4GlUZAMYd2vXMi3b,200040,4,Soul and R&B,2020-03-20,album
12,Holy (feat. Chance The Rapper),Justin Bieber,19501584,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,2020-10-30,2020-11-06,GLB,0.673,0.704,6,-8.056,1,0.36,0.196,0.0,0.0898,0.372,86.919,audio_features,5u1n1kITHCxxp8twBcZxWy,spotify:track:5u1n1kITHCxxp8twBcZxWy,https://api.spotify.com/v1/tracks/5u1n1kITHCxxp8twBcZxWy,https://api.spotify.com/v1/audio-analysis/5u1n1kITHCxxp8twBcZxWy,212093,4,Pop,2020-09-18,single
13,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,19376460,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,2020-10-30,2020-11-06,GLB,0.823,0.586,6,-6.606,0,0.2,0.114,0.0,0.193,0.347,125.971,audio_features,0PvFJmanyNQMseIFrU708S,spotify:track:0PvFJmanyNQMseIFrU708S,https://api.spotify.com/v1/tracks/0PvFJmanyNQMseIFrU708S,https://api.spotify.com/v1/audio-analysis/0PvFJmanyNQMseIFrU708S,190476,4,Hip hop,2020-07-03,album
14,motive (with Doja Cat),Ariana Grande,18881677,https://open.spotify.com/track/5GkQIP5mWPi4KZLLXeuFTT,2020-10-30,2020-11-06,GLB,0.789,0.742,10,-5.664,0,0.0652,0.0681,0.0,0.166,0.661,116.965,audio_features,5GkQIP5mWPi4KZLLXeuFTT,spotify:track:5GkQIP5mWPi4KZLLXeuFTT,https://api.spotify.com/v1/tracks/5GkQIP5mWPi4KZLLXeuFTT,https://api.spotify.com/v1/audio-analysis/5GkQIP5mWPi4KZLLXeuFTT,167990,4,Pop,2020-10-30,album
15,Watermelon Sugar,Harry Styles,18817219,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-10-30,2020-11-06,GLB,0.548,0.816,0,-4.209,1,0.0465,0.122,0.0,0.335,0.557,95.39,audio_features,6UelLqGlWMcVH1E5c4H7lY,spotify:track:6UelLqGlWMcVH1E5c4H7lY,https://api.spotify.com/v1/tracks/6UelLqGlWMcVH1E5c4H7lY,https://api.spotify.com/v1/audio-analysis/6UelLqGlWMcVH1E5c4H7lY,174000,4,Pop,2019-12-13,album
16,you broke me first,Tate McRae,17721936,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,2020-10-30,2020-11-06,GLB,0.667,0.373,4,-9.389,1,0.05,0.785,0.0,0.0906,0.0823,124.148,audio_features,45bE4HXI0AwGZXfZtMp8JR,spotify:track:45bE4HXI0AwGZXfZtMp8JR,https://api.spotify.com/v1/tracks/45bE4HXI0AwGZXfZtMp8JR,https://api.spotify.com/v1/audio-analysis/45bE4HXI0AwGZXfZtMp8JR,169266,4,Pop,2020-04-17,single
17,Head & Heart (feat. MNEK),Joel Corry,17651485,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9,2020-10-30,2020-11-06,GLB,0.734,0.874,8,-3.158,1,0.0662,0.168,1.14e-05,0.0489,0.905,122.953,audio_features,6cx06DFPPHchuUAcTxznu9,spotify:track:6cx06DFPPHchuUAcTxznu9,https://api.spotify.com/v1/tracks/6cx06DFPPHchuUAcTxznu9,https://api.spotify.com/v1/audio-analysis/6cx06DFPPHchuUAcTxznu9,166028,4,Pop,2020-07-03,single
18,Relación - Remix,Sech,15790272,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl,2020-10-30,2020-11-06,GLB,0.793,0.771,5,-3.417,1,0.0959,0.0337,1.51e-06,0.284,0.835,171.943,audio_features,35UUpTmrcFXNIVIN26ujXl,spotify:track:35UUpTmrcFXNIVIN26ujXl,https://api.spotify.com/v1/tracks/35UUpTmrcFXNIVIN26ujXl,https://api.spotify.com/v1/audio-analysis/35UUpTmrcFXNIVIN26ujXl,247308,4,Latin,2020-09-04,single
19,Put Your Records On,Ritt Momney,15184430,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9,2020-10-30,2020-11-06,GLB,0.399,0.491,6,-10.778,0,0.0538,0.0563,0.00089,0.11,0.151,91.066,audio_features,6AGOKlMZWLCaEJGnaROtF9,spotify:track:6AGOKlMZWLCaEJGnaROtF9,https://api.spotify.com/v1/tracks/6AGOKlMZWLCaEJGnaROtF9,https://api.spotify.com/v1/audio-analysis/6AGOKlMZWLCaEJGnaROtF9,210463,4,Pop,2020-04-24,single
20,off the table (with The Weeknd),Ariana Grande,15128629,https://open.spotify.com/track/7E1jVNoWuemqUryI4FxsVD,2020-10-30,2020-11-06,GLB,0.411,0.522,0,-7.295,1,0.0981,0.519,0.0,0.398,0.382,88.332,audio_features,7E1jVNoWuemqUryI4FxsVD,spotify:track:7E1jVNoWuemqUryI4FxsVD,https://api.spotify.com/v1/tracks/7E1jVNoWuemqUryI4FxsVD,https://api.spotify.com/v1/audio-analysis/7E1jVNoWuemqUryI4FxsVD,239949,1,Pop,2020-10-30,album
21,ROCKSTAR (feat. Roddy Ricch),DaBaby,14888830,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,2020-10-30,2020-11-06,GLB,0.746,0.69,11,-7.956,1,0.164,0.247,0.0,0.101,0.497,89.977,audio_features,7ytR5pFWmSjzHJIeQkgog4,spotify:track:7ytR5pFWmSjzHJIeQkgog4,https://api.spotify.com/v1/tracks/7ytR5pFWmSjzHJIeQkgog4,https://api.spotify.com/v1/audio-analysis/7ytR5pFWmSjzHJIeQkgog4,181733,4,Hip hop,2020-04-17,album
22,Laugh Now Cry Later (feat. Lil Durk),Drake,14530951,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI,2020-10-30,2020-11-06,GLB,0.761,0.518,0,-8.871,1,0.134,0.244,3.47e-05,0.107,0.522,133.976,audio_features,2SAqBLGA283SUiwJ3xOUVI,spotify:track:2SAqBLGA283SUiwJ3xOUVI,https://api.spotify.com/v1/tracks/2SAqBLGA283SUiwJ3xOUVI,https://api.spotify.com/v1/audio-analysis/2SAqBLGA283SUiwJ3xOUVI,261493,4,Hip hop,2020-08-14,single
23,pov,Ariana Grande,14068373,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33,2020-10-30,2020-11-06,GLB,0.487,0.534,0,-5.664,0,0.0555,0.36,0.0,0.1,0.173,131.798,audio_features,3UoULw70kMsiVXxW0L3A33,spotify:track:3UoULw70kMsiVXxW0L3A33,https://api.spotify.com/v1/tracks/3UoULw70kMsiVXxW0L3A33,https://api.spotify.com/v1/audio-analysis/3UoULw70kMsiVXxW0L3A33,201882,4,Pop,2020-10-30,album
24,Heather,Conan Gray,13911758,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,2020-10-30,2020-11-06,GLB,0.357,0.425,5,-7.301,1,0.0333,0.584,0.0,0.322,0.27,102.078,audio_features,4xqrdfXkTW4T0RauPLv3WA,spotify:track:4xqrdfXkTW4T0RauPLv3WA,https://api.spotify.com/v1/tracks/4xqrdfXkTW4T0RauPLv3WA,https://api.spotify.com/v1/audio-analysis/4xqrdfXkTW4T0RauPLv3WA,198040,3,Pop,2020-03-20,album
25,just like magic,Ariana Grande,13662237,https://open.spotify.com/track/7Dx9Z6Aon1qPS2N0rHSWTe,2020-10-30,2020-11-06,GLB,0.719,0.607,8,-5.156,1,0.165,0.08,0.0,0.125,0.464,128.006,audio_features,7Dx9Z6Aon1qPS2N0rHSWTe,spotify:track:7Dx9Z6Aon1qPS2N0rHSWTe,https://api.spotify.com/v1/tracks/7Dx9Z6Aon1qPS2N0rHSWTe,https://api.spotify.com/v1/audio-analysis/7Dx9Z6Aon1qPS2N0rHSWTe,149900,4,Pop,2020-10-30,album
26,Wonder,Shawn Mendes,13606770,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb,2020-10-30,2020-11-06,GLB,0.333,0.637,1,-4.904,0,0.0581,0.131,1.8e-05,0.149,0.132,139.898,audio_features,5KCbr5ndeby4y4ggthdiAb,spotify:track:5KCbr5ndeby4y4ggthdiAb,https://api.spotify.com/v1/tracks/5KCbr5ndeby4y4ggthdiAb,https://api.spotify.com/v1/audio-analysis/5KCbr5ndeby4y4ggthdiAb,172693,4,Pop,2020-10-02,single
27,La Tóxica,Farruko,13506988,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv,2020-10-30,2020-11-06,GLB,0.659,0.701,9,-4.107,1,0.164,0.0882,0.0,0.0866,0.623,91.97,audio_features,15OjBeqNX3bShsGYQbteRv,spotify:track:15OjBeqNX3bShsGYQbteRv,https://api.spotify.com/v1/tracks/15OjBeqNX3bShsGYQbteRv,https://api.spotify.com/v1/audio-analysis/15OjBeqNX3bShsGYQbteRv,180520,4,Latin,2020-07-24,single
28,Se Te Nota (with Guaynaa),Lele Pons,13424947,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu,2020-10-30,2020-11-06,GLB,0.905,0.686,0,-3.152,1,0.0664,0.0907,0.0,0.266,0.963,103.013,audio_features,11EnQRgRMJwMAesfkB5pnu,spotify:track:11EnQRgRMJwMAesfkB5pnu,https://api.spotify.com/v1/tracks/11EnQRgRMJwMAesfkB5pnu,https://api.spotify.com/v1/audio-analysis/11EnQRgRMJwMAesfkB5pnu,155825,4,Latin,2020-09-02,single
29,Savage Love (Laxed - Siren Beat),Jawsh 685,13337625,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-10-30,2020-11-06,GLB,0.767,0.481,0,-8.52,0,0.0803,0.234,0.0,0.269,0.761,150.076,audio_features,1xQ6trAsedVPCdbtDAmk0c,spotify:track:1xQ6trAsedVPCdbtDAmk0c,https://api.spotify.com/v1/tracks/1xQ6trAsedVPCdbtDAmk0c,https://api.spotify.com/v1/audio-analysis/1xQ6trAsedVPCdbtDAmk0c,171375,4,Pop,2020-06-11,single
30,Vida de Rico,Camilo,13087055,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F,2020-10-30,2020-11-06,GLB,0.824,0.457,6,-5.428,1,0.0543,0.167,0.0,0.041,0.95,87.977,audio_features,73nAK3HgQK8dak83Y2WQ8F,spotify:track:73nAK3HgQK8dak83Y2WQ8F,https://api.spotify.com/v1/tracks/73nAK3HgQK8dak83Y2WQ8F,https://api.spotify.com/v1/audio-analysis/73nAK3HgQK8dak83Y2WQ8F,187427,4,Pop,2020-09-21,single
31,shut up,Ariana Grande,12968870,https://open.spotify.com/track/3ko9jEHNt4O5fjKN65ULJp,2020-10-30,2020-11-06,GLB,0.499,0.462,0,-5.308,1,0.0312,0.801,0.0,0.0946,0.599,127.698,audio_features,3ko9jEHNt4O5fjKN65ULJp,spotify:track:3ko9jEHNt4O5fjKN65ULJp,https://api.spotify.com/v1/tracks/3ko9jEHNt4O5fjKN65ULJp,https://api.spotify.com/v1/audio-analysis/3ko9jEHNt4O5fjKN65ULJp,157710,4,Pop,2020-10-30,album
32,Someone You Loved,Lewis Capaldi,12917960,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-10-30,2020-11-06,GLB,0.501,0.405,1,-5.679,1,0.0319,0.751,0.0,0.105,0.446,109.891,audio_features,7qEHsqek33rTcFNT9PFqLf,spotify:track:7qEHsqek33rTcFNT9PFqLf,https://api.spotify.com/v1/tracks/7qEHsqek33rTcFNT9PFqLf,https://api.spotify.com/v1/audio-analysis/7qEHsqek33rTcFNT9PFqLf,182161,4,Pop,2019-05-17,album
33,UN DIA (ONE DAY) (Feat. Tainy),J Balvin,12758960,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e,2020-10-30,2020-11-06,GLB,0.571,0.693,6,-8.234,0,0.0545,0.00536,0.0,0.173,0.393,168.169,audio_features,0EhpEsp4L0oRGM0vmeaN5e,spotify:track:0EhpEsp4L0oRGM0vmeaN5e,https://api.spotify.com/v1/tracks/0EhpEsp4L0oRGM0vmeaN5e,https://api.spotify.com/v1/audio-analysis/0EhpEsp4L0oRGM0vmeaN5e,232253,4,Latin,2020-07-24,single
34,La Nota,Manuel Turizo,12705444,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq,2020-10-30,2020-11-06,GLB,0.736,0.632,11,-4.939,0,0.0648,0.18,0.0,0.349,0.503,92.03,audio_features,7ndTONDDRFGiPnnhOzOXxq,spotify:track:7ndTONDDRFGiPnnhOzOXxq,https://api.spotify.com/v1/tracks/7ndTONDDRFGiPnnhOzOXxq,https://api.spotify.com/v1/audio-analysis/7ndTONDDRFGiPnnhOzOXxq,216107,4,Pop,2020-10-08,single
35,La Curiosidad,Jay Wheeler,12683916,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz,2020-10-30,2020-11-06,GLB,0.845,0.677,11,-4.798,0,0.136,0.269,0.000917,0.108,0.68,90.013,audio_features,4HYDUMY0xSpeBr0AMY9cUz,spotify:track:4HYDUMY0xSpeBr0AMY9cUz,https://api.spotify.com/v1/tracks/4HYDUMY0xSpeBr0AMY9cUz,https://api.spotify.com/v1/audio-analysis/4HYDUMY0xSpeBr0AMY9cUz,219048,4,Latin,2020-06-12,album
36,Take You Dancing,Jason Derulo,12506787,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3,2020-10-30,2020-11-06,GLB,0.789,0.711,2,-4.248,1,0.041,0.0332,0.0,0.0876,0.753,112.985,audio_features,59qrUpoplZxbIZxk6X0Bm3,spotify:track:59qrUpoplZxbIZxk6X0Bm3,https://api.spotify.com/v1/tracks/59qrUpoplZxbIZxk6X0Bm3,https://api.spotify.com/v1/audio-analysis/59qrUpoplZxbIZxk6X0Bm3,190306,4,Pop,2020-07-22,single
37,Roses - Imanbek Remix,SAINt JHN,12415520,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5,2020-10-30,2020-11-06,GLB,0.785,0.721,8,-5.457,1,0.0506,0.0149,0.00432,0.285,0.894,121.962,audio_features,2Wo6QQD1KMDWeFkkjLqwx5,spotify:track:2Wo6QQD1KMDWeFkkjLqwx5,https://api.spotify.com/v1/tracks/2Wo6QQD1KMDWeFkkjLqwx5,https://api.spotify.com/v1/audio-analysis/2Wo6QQD1KMDWeFkkjLqwx5,176219,4,Hip hop,2019-09-13,single
38,safety net (feat. Ty Dolla $ign),Ariana Grande,12386645,https://open.spotify.com/track/14gkWVFMwdxBMyqBw1wmIg,2020-10-30,2020-11-06,GLB,0.552,0.599,1,-5.75,0,0.0404,0.0703,0.0,0.0986,0.0916,161.884,audio_features,14gkWVFMwdxBMyqBw1wmIg,spotify:track:14gkWVFMwdxBMyqBw1wmIg,https://api.spotify.com/v1/tracks/14gkWVFMwdxBMyqBw1wmIg,https://api.spotify.com/v1/audio-analysis/14gkWVFMwdxBMyqBw1wmIg,208457,4,Pop,2020-10-30,album
39,Levitating (feat. DaBaby),Dua Lipa,12381915,https://open.spotify.com/track/6OqrJqDMu15AGJHJazg9Nr,2020-10-30,2020-11-06,GLB,0.702,0.825,6,-3.787,0,0.0601,0.00883,0.0,0.0674,0.915,102.977,audio_features,6OqrJqDMu15AGJHJazg9Nr,spotify:track:6OqrJqDMu15AGJHJazg9Nr,https://api.spotify.com/v1/tracks/6OqrJqDMu15AGJHJazg9Nr,https://api.spotify.com/v1/audio-analysis/6OqrJqDMu15AGJHJazg9Nr,203064,4,Pop,2020-03-27,album
40,Una Locura,Ozuna,11910106,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU,2020-10-30,2020-11-06,GLB,0.714,0.761,5,-4.596,0,0.0427,0.139,0.00035,0.241,0.906,168.022,audio_features,5y7DaS3jAc9eZzcSOoUIwU,spotify:track:5y7DaS3jAc9eZzcSOoUIwU,https://api.spotify.com/v1/tracks/5y7DaS3jAc9eZzcSOoUIwU,https://api.spotify.com/v1/audio-analysis/5y7DaS3jAc9eZzcSOoUIwU,230693,4,Latin,2020-09-04,album
41,Jeans,Justin Quiles,11776712,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW,2020-10-30,2020-11-06,GLB,0.807,0.656,3,-4.395,0,0.105,0.0165,0.0,0.0693,0.89,83.943,audio_features,3GtnId3Cm1Xa6joCj08nzW,spotify:track:3GtnId3Cm1Xa6joCj08nzW,https://api.spotify.com/v1/tracks/3GtnId3Cm1Xa6joCj08nzW,https://api.spotify.com/v1/audio-analysis/3GtnId3Cm1Xa6joCj08nzW,185840,4,Latin,2020-08-14,single
42,nasty,Ariana Grande,11773769,https://open.spotify.com/track/0sci7ppTZFm4mjcH3nu8yO,2020-10-30,2020-11-06,GLB,0.772,0.506,6,-6.558,0,0.139,0.0814,1.1e-05,0.182,0.456,127.894,audio_features,0sci7ppTZFm4mjcH3nu8yO,spotify:track:0sci7ppTZFm4mjcH3nu8yO,https://api.spotify.com/v1/tracks/0sci7ppTZFm4mjcH3nu8yO,https://api.spotify.com/v1/audio-analysis/0sci7ppTZFm4mjcH3nu8yO,200733,4,Pop,2020-10-30,album
43,Before You Go,Lewis Capaldi,11546361,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-10-30,2020-11-06,GLB,0.459,0.575,3,-4.858,1,0.0573,0.604,0.0,0.0885,0.183,111.881,audio_features,2gMXnyrvIjhVBUZwvLZDMP,spotify:track:2gMXnyrvIjhVBUZwvLZDMP,https://api.spotify.com/v1/tracks/2gMXnyrvIjhVBUZwvLZDMP,https://api.spotify.com/v1/audio-analysis/2gMXnyrvIjhVBUZwvLZDMP,215107,4,Pop,2019-11-22,album
44,Midnight Sky,Miley Cyrus,11541573,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB,2020-10-30,2020-11-06,GLB,0.705,0.814,4,-5.466,0,0.0346,0.00115,0.00312,0.203,0.259,110.0,audio_features,27ycaQnQAxaPiyeg3nr2aB,spotify:track:27ycaQnQAxaPiyeg3nr2aB,https://api.spotify.com/v1/tracks/27ycaQnQAxaPiyeg3nr2aB,https://api.spotify.com/v1/audio-analysis/27ycaQnQAxaPiyeg3nr2aB,223279,4,Pop,2020-08-14,single
45,Breaking Me,Topic,11528317,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,2020-10-30,2020-11-06,GLB,0.789,0.72,8,-5.652,0,0.218,0.223,0.0,0.129,0.664,122.031,audio_features,3H7ihDc1dqLriiWXwsc2po,spotify:track:3H7ihDc1dqLriiWXwsc2po,https://api.spotify.com/v1/tracks/3H7ihDc1dqLriiWXwsc2po,https://api.spotify.com/v1/audio-analysis/3H7ihDc1dqLriiWXwsc2po,166794,4,Pop,2019-12-19,single
46,Dance Monkey,Tones And I,11356032,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-10-30,2020-11-06,GLB,0.826,0.593,6,-6.401,0,0.0976,0.688,0.000161,0.17,0.541,98.083,audio_features,1rgnBhdG2JDFTbYkYRZAku,spotify:track:1rgnBhdG2JDFTbYkYRZAku,https://api.spotify.com/v1/tracks/1rgnBhdG2JDFTbYkYRZAku,https://api.spotify.com/v1/audio-analysis/1rgnBhdG2JDFTbYkYRZAku,209755,4,Pop,2019-05-10,single
47,Dreams - 2004 Remaster,Fleetwood Mac,11309921,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz,2020-10-30,2020-11-06,GLB,0.828,0.492,0,-9.744,1,0.0276,0.0644,0.00428,0.128,0.789,120.151,audio_features,0ofHAoxe9vBkTCp2UQIavz,spotify:track:0ofHAoxe9vBkTCp2UQIavz,https://api.spotify.com/v1/tracks/0ofHAoxe9vBkTCp2UQIavz,https://api.spotify.com/v1/audio-analysis/0ofHAoxe9vBkTCp2UQIavz,257800,4,Rock,1977-02-04,album
48,"Ay, DiOs Mío!",KAROL G,11086864,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776,2020-10-30,2020-11-06,GLB,0.718,0.712,11,-4.366,1,0.174,0.512,0.00121,0.104,0.531,180.034,audio_features,7x4ASXYEKfQBCewcZhK776,spotify:track:7x4ASXYEKfQBCewcZhK776,https://api.spotify.com/v1/tracks/7x4ASXYEKfQBCewcZhK776,https://api.spotify.com/v1/audio-analysis/7x4ASXYEKfQBCewcZhK776,189653,4,Latin,2020-07-10,single
49,my hair,Ariana Grande,11028985,https://open.spotify.com/track/6u7gmPOz7pzzaeR9xSBpsR,2020-10-30,2020-11-06,GLB,0.686,0.526,0,-6.842,1,0.0374,0.0815,7.75e-06,0.144,0.372,92.013,audio_features,6u7gmPOz7pzzaeR9xSBpsR,spotify:track:6u7gmPOz7pzzaeR9xSBpsR,https://api.spotify.com/v1/tracks/6u7gmPOz7pzzaeR9xSBpsR,https://api.spotify.com/v1/audio-analysis/6u7gmPOz7pzzaeR9xSBpsR,158436,4,Pop,2020-10-30,album
50,Ice Cream (with Selena Gomez),BLACKPINK,11009301,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz,2020-10-30,2020-11-06,GLB,0.79,0.701,9,-4.81,1,0.365,0.0317,8.06e-05,0.0311,0.91,159.972,audio_features,4JUPEh2DVSXFGExu4Uxevz,spotify:track:4JUPEh2DVSXFGExu4Uxevz,https://api.spotify.com/v1/tracks/4JUPEh2DVSXFGExu4Uxevz,https://api.spotify.com/v1/audio-analysis/4JUPEh2DVSXFGExu4Uxevz,177813,4,Pop,2020-10-02,album
