Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
11,Happier,Marshmello,82866,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-09-14,2018-09-21,THA,0.687,0.792,5,-2.749,1,0.0452,0.191,0.0,0.167,0.671,100.015,audio_features,2dpaYNEQHiRxtZbfNsse99,spotify:track:2dpaYNEQHiRxtZbfNsse99,https://api.spotify.com/v1/tracks/2dpaYNEQHiRxtZbfNsse99,https://api.spotify.com/v1/audio-analysis/2dpaYNEQHiRxtZbfNsse99,214290,4,Pop,2018-08-17,single
12,คนที่ไม่ใช่,O-Pavee,80687,https://open.spotify.com/track/76rs0Apd4Ct5LwJm8pB6r1,2018-09-14,2018-09-21,THA,0.553,0.484,9,-8.12,1,0.0326,0.807,8.51e-05,0.114,0.196,135.866,audio_features,76rs0Apd4Ct5LwJm8pB6r1,spotify:track:76rs0Apd4Ct5LwJm8pB6r1,https://api.spotify.com/v1/tracks/76rs0Apd4Ct5LwJm8pB6r1,https://api.spotify.com/v1/audio-analysis/76rs0Apd4Ct5LwJm8pB6r1,268329,4,Pop,2018-03-15,single
13,นอนได้แล้ว,F.HERO,75603,https://open.spotify.com/track/5JhLoyD2idGlKXwD9nmYuB,2018-09-14,2018-09-21,THA,0.68,0.712,1,-6.939,1,0.183,0.106,0.0,0.0755,0.696,167.976,audio_features,5JhLoyD2idGlKXwD9nmYuB,spotify:track:5JhLoyD2idGlKXwD9nmYuB,https://api.spotify.com/v1/tracks/5JhLoyD2idGlKXwD9nmYuB,https://api.spotify.com/v1/audio-analysis/5JhLoyD2idGlKXwD9nmYuB,217143,4,Hip hop,2018-03-22,single
14,OUU NA NA (feat. FIIXD),Wonderframe,73493,https://open.spotify.com/track/5oqPT1KXfiCgFfGNc9f80H,2018-09-14,2018-09-21,THA,0.801,0.68,10,-5.783,1,0.101,0.196,1.71e-05,0.158,0.627,97.02,audio_features,5oqPT1KXfiCgFfGNc9f80H,spotify:track:5oqPT1KXfiCgFfGNc9f80H,https://api.spotify.com/v1/tracks/5oqPT1KXfiCgFfGNc9f80H,https://api.spotify.com/v1/audio-analysis/5oqPT1KXfiCgFfGNc9f80H,217732,4,Hip hop,2018-09-07,single
15,Day 1 ◑,HONNE,73257,https://open.spotify.com/track/6ZzYETKetIfNUsZUb23jgG,2018-09-14,2018-09-21,THA,0.503,0.581,6,-7.007,1,0.0881,0.21,0.000708,0.257,0.633,94.555,audio_features,6ZzYETKetIfNUsZUb23jgG,spotify:track:6ZzYETKetIfNUsZUb23jgG,https://api.spotify.com/v1/tracks/6ZzYETKetIfNUsZUb23jgG,https://api.spotify.com/v1/audio-analysis/6ZzYETKetIfNUsZUb23jgG,233601,4,Soul and R&B,2018-08-24,album
16,ขอโทษ,Burin Boonvisut,71588,https://open.spotify.com/track/6sCQmOY5k4BcjONYyVccaz,2018-09-14,2018-09-21,THA,0.498,0.523,10,-8.881,1,0.0881,0.633,3.67e-05,0.105,0.422,169.97,audio_features,6sCQmOY5k4BcjONYyVccaz,spotify:track:6sCQmOY5k4BcjONYyVccaz,https://api.spotify.com/v1/tracks/6sCQmOY5k4BcjONYyVccaz,https://api.spotify.com/v1/audio-analysis/6sCQmOY5k4BcjONYyVccaz,241387,4,Pop,2018-06-07,single
17,Good Morning Teacher,Atom Chanakan,70627,https://open.spotify.com/track/4AsE3bvoh6yuZls617lj4Z,2018-09-14,2018-09-21,THA,0.619,0.576,0,-7.367,1,0.0893,0.597,7.14e-06,0.195,0.536,97.886,audio_features,4AsE3bvoh6yuZls617lj4Z,spotify:track:4AsE3bvoh6yuZls617lj4Z,https://api.spotify.com/v1/tracks/4AsE3bvoh6yuZls617lj4Z,https://api.spotify.com/v1/audio-analysis/4AsE3bvoh6yuZls617lj4Z,206867,4,Pop,2017-12-07,album
18,วิชาตัวเบา,Bodyslam,64941,https://open.spotify.com/track/2j2NeZZJ0STZQy5Aw3oZLL,2018-09-14,2018-09-21,THA,0.482,0.847,10,-2.804,1,0.0374,0.0838,0.0,0.23,0.309,91.975,audio_features,2j2NeZZJ0STZQy5Aw3oZLL,spotify:track:2j2NeZZJ0STZQy5Aw3oZLL,https://api.spotify.com/v1/tracks/2j2NeZZJ0STZQy5Aw3oZLL,https://api.spotify.com/v1/audio-analysis/2j2NeZZJ0STZQy5Aw3oZLL,282387,4,Pop,2018-07-18,single
19,ถ้าเธอต้องเลือก,Illslick,64676,https://open.spotify.com/track/5Of65kRDivh4UHG3SG5Iad,2018-09-14,2018-09-21,THA,0.853,0.585,7,-4.098,1,0.0474,0.807,0.0,0.175,0.678,117.694,audio_features,5Of65kRDivh4UHG3SG5Iad,spotify:track:5Of65kRDivh4UHG3SG5Iad,https://api.spotify.com/v1/tracks/5Of65kRDivh4UHG3SG5Iad,https://api.spotify.com/v1/audio-analysis/5Of65kRDivh4UHG3SG5Iad,188783,4,Hip hop,2018-03-09,single
20,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5,63838,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-09-14,2018-09-21,THA,0.851,0.541,0,-6.825,1,0.0505,0.568,0.0,0.13,0.448,124.959,audio_features,7fa9MBXhVfQ8P8Df9OEbD8,spotify:track:7fa9MBXhVfQ8P8Df9OEbD8,https://api.spotify.com/v1/tracks/7fa9MBXhVfQ8P8Df9OEbD8,https://api.spotify.com/v1/audio-analysis/7fa9MBXhVfQ8P8Df9OEbD8,235545,4,Pop,2018-06-15,album
21,หากวันนั้น,Room 39,63536,https://open.spotify.com/track/4hy03eg0PksOEJraNfqb1O,2018-09-14,2018-09-21,THA,0.476,0.338,5,-13.892,1,0.0371,0.565,5e-05,0.0931,0.23,167.958,audio_features,4hy03eg0PksOEJraNfqb1O,spotify:track:4hy03eg0PksOEJraNfqb1O,https://api.spotify.com/v1/tracks/4hy03eg0PksOEJraNfqb1O,https://api.spotify.com/v1/audio-analysis/4hy03eg0PksOEJraNfqb1O,253000,4,Pop,2018-07-27,single
22,In My Feelings,Drake,61172,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-09-14,2018-09-21,THA,0.835,0.626,1,-5.833,1,0.125,0.0589,6e-05,0.396,0.35,91.03,audio_features,2G7V7zsVDxg1yRsu7Ew9RJ,spotify:track:2G7V7zsVDxg1yRsu7Ew9RJ,https://api.spotify.com/v1/tracks/2G7V7zsVDxg1yRsu7Ew9RJ,https://api.spotify.com/v1/audio-analysis/2G7V7zsVDxg1yRsu7Ew9RJ,217925,4,Hip hop,2018-06-29,album
23,Full Moon,Mild,60127,https://open.spotify.com/track/5SGcdWk5ROFgwSzlHJ9kCB,2018-09-14,2018-09-21,THA,0.59,0.704,9,-6.98,1,0.0583,0.0335,0.0,0.359,0.639,130.048,audio_features,5SGcdWk5ROFgwSzlHJ9kCB,spotify:track:5SGcdWk5ROFgwSzlHJ9kCB,https://api.spotify.com/v1/tracks/5SGcdWk5ROFgwSzlHJ9kCB,https://api.spotify.com/v1/audio-analysis/5SGcdWk5ROFgwSzlHJ9kCB,306000,4,Rock,2018-09-14,album
24,Electricity (with Dua Lipa),Silk City,59401,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,2018-09-14,2018-09-21,THA,0.588,0.67,0,-6.439,1,0.0473,0.0104,3.33e-06,0.338,0.505,118.159,audio_features,5N4erncE7kuUccm7zEmwzk,spotify:track:5N4erncE7kuUccm7zEmwzk,https://api.spotify.com/v1/tracks/5N4erncE7kuUccm7zEmwzk,https://api.spotify.com/v1/audio-analysis/5N4erncE7kuUccm7zEmwzk,238173,4,Electronic,2018-09-06,single
25,รู้ทั้งรู้,OG-ANIC,57127,https://open.spotify.com/track/0KnDJSGxu03x8idlKLKKki,2018-09-14,2018-09-21,THA,0.806,0.48,11,-8.626,0,0.0329,0.131,0.00015,0.109,0.185,110.016,audio_features,0KnDJSGxu03x8idlKLKKki,spotify:track:0KnDJSGxu03x8idlKLKKki,https://api.spotify.com/v1/tracks/0KnDJSGxu03x8idlKLKKki,https://api.spotify.com/v1/audio-analysis/0KnDJSGxu03x8idlKLKKki,229091,4,Hip hop,2018-06-21,single
26,พอจะรู้,MEYOU,56791,https://open.spotify.com/track/4p4SOBQ0fxHYluEcba6Xrq,2018-09-14,2018-09-21,THA,0.73,0.302,6,-11.773,0,0.0479,0.684,0.0,0.0868,0.48,124.978,audio_features,4p4SOBQ0fxHYluEcba6Xrq,spotify:track:4p4SOBQ0fxHYluEcba6Xrq,https://api.spotify.com/v1/tracks/4p4SOBQ0fxHYluEcba6Xrq,https://api.spotify.com/v1/audio-analysis/4p4SOBQ0fxHYluEcba6Xrq,181460,3,Hip hop,2018-01-03,single
27,I Don't Wanna Love You Anymore,LANY,55856,https://open.spotify.com/track/1NEV2pt7AJSHWadhfCZ48t,2018-09-14,2018-09-21,THA,0.704,0.622,0,-8.29,1,0.0404,0.338,0.0,0.0915,0.5,104.984,audio_features,1NEV2pt7AJSHWadhfCZ48t,spotify:track:1NEV2pt7AJSHWadhfCZ48t,https://api.spotify.com/v1/tracks/1NEV2pt7AJSHWadhfCZ48t,https://api.spotify.com/v1/audio-analysis/1NEV2pt7AJSHWadhfCZ48t,201178,4,Pop,2018-08-22,single
28,Be Alright,Dean Lewis,55772,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2018-09-14,2018-09-21,THA,0.553,0.586,11,-6.319,1,0.0362,0.697,0.0,0.0813,0.443,126.684,audio_features,3EPXxR3ImUwfayaurPi3cm,spotify:track:3EPXxR3ImUwfayaurPi3cm,https://api.spotify.com/v1/tracks/3EPXxR3ImUwfayaurPi3cm,https://api.spotify.com/v1/audio-analysis/3EPXxR3ImUwfayaurPi3cm,196373,4,Pop,2018-06-29,single
29,Galaxy (feat. Kob The X Factor),D Gerrard,54874,https://open.spotify.com/track/0yO5RrszdEpqXhDwyhP6nX,2018-09-14,2018-09-21,THA,0.571,0.856,4,-2.303,0,0.0704,0.571,0.0,0.0846,0.5,139.972,audio_features,0yO5RrszdEpqXhDwyhP6nX,spotify:track:0yO5RrszdEpqXhDwyhP6nX,https://api.spotify.com/v1/tracks/0yO5RrszdEpqXhDwyhP6nX,https://api.spotify.com/v1/audio-analysis/0yO5RrszdEpqXhDwyhP6nX,266754,4,Hip hop,2017-11-24,single
30,FOREVER YOUNG - KR Ver.,BLACKPINK,54666,https://open.spotify.com/track/57Enap29zKl7NGRdDJjkjA,2018-09-14,2018-09-21,THA,0.615,0.96,4,-1.807,1,0.09,0.0419,0.0,0.0925,0.504,110.058,audio_features,57Enap29zKl7NGRdDJjkjA,spotify:track:57Enap29zKl7NGRdDJjkjA,https://api.spotify.com/v1/tracks/57Enap29zKl7NGRdDJjkjA,https://api.spotify.com/v1/audio-analysis/57Enap29zKl7NGRdDJjkjA,237077,4,Pop,2018-06-15,single
31,Better,Khalid,53733,https://open.spotify.com/track/4T3fNx3CgwDRRYgmFCbD4J,2018-09-14,2018-09-21,THA,0.442,0.585,0,-10.332,0,0.0964,0.0984,0.391,0.14,0.116,97.565,audio_features,4T3fNx3CgwDRRYgmFCbD4J,spotify:track:4T3fNx3CgwDRRYgmFCbD4J,https://api.spotify.com/v1/tracks/4T3fNx3CgwDRRYgmFCbD4J,https://api.spotify.com/v1/audio-analysis/4T3fNx3CgwDRRYgmFCbD4J,229413,4,Pop,2018-09-14,single
32,กำลังจะ,Illslick,53731,https://open.spotify.com/track/18kwPdB3Bx8n9Mk4YsO6LT,2018-09-14,2018-09-21,THA,0.662,0.438,7,-6.117,1,0.0342,0.881,0.0,0.131,0.514,79.924,audio_features,18kwPdB3Bx8n9Mk4YsO6LT,spotify:track:18kwPdB3Bx8n9Mk4YsO6LT,https://api.spotify.com/v1/tracks/18kwPdB3Bx8n9Mk4YsO6LT,https://api.spotify.com/v1/audio-analysis/18kwPdB3Bx8n9Mk4YsO6LT,192249,4,Hip hop,2018-06-01,single
33,เอาไว้ค่อยคุย,Gliss,53125,https://open.spotify.com/track/7kPt9mmvufI8A99lvwlzAB,2018-09-14,2018-09-21,THA,0.499,0.596,8,-6.778,1,0.0334,0.595,0.0,0.145,0.2,130.043,audio_features,7kPt9mmvufI8A99lvwlzAB,spotify:track:7kPt9mmvufI8A99lvwlzAB,https://api.spotify.com/v1/tracks/7kPt9mmvufI8A99lvwlzAB,https://api.spotify.com/v1/audio-analysis/7kPt9mmvufI8A99lvwlzAB,262362,4,Pop,2018-08-15,single
34,แผลในใจ,Gtk,52917,https://open.spotify.com/track/5DhVAdJiCSdTJn5A1ioKLb,2018-09-14,2018-09-21,THA,0.598,0.515,6,-7.931,1,0.0428,0.357,0.000149,0.143,0.267,139.899,audio_features,5DhVAdJiCSdTJn5A1ioKLb,spotify:track:5DhVAdJiCSdTJn5A1ioKLb,https://api.spotify.com/v1/tracks/5DhVAdJiCSdTJn5A1ioKLb,https://api.spotify.com/v1/audio-analysis/5DhVAdJiCSdTJn5A1ioKLb,287562,4,Pop,2018-05-29,single
35,Eastside (with Halsey & Khalid),benny blanco,52410,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-09-14,2018-09-21,THA,0.56,0.68,6,-7.648,0,0.321,0.555,0.0,0.116,0.319,89.391,audio_features,0d2iYfpKoM0QCKvcLCkBao,spotify:track:0d2iYfpKoM0QCKvcLCkBao,https://api.spotify.com/v1/tracks/0d2iYfpKoM0QCKvcLCkBao,https://api.spotify.com/v1/audio-analysis/0d2iYfpKoM0QCKvcLCkBao,173800,4,Pop,2018-07-12,single
36,Lil’ Touch,Girls' Generation-Oh!GG,51940,https://open.spotify.com/track/4D5Ode2OfZMxIwQyvmhUe8,2018-09-14,2018-09-21,THA,0.791,0.789,11,-4.694,0,0.104,0.0114,0.0,0.301,0.669,112.11,audio_features,4D5Ode2OfZMxIwQyvmhUe8,spotify:track:4D5Ode2OfZMxIwQyvmhUe8,https://api.spotify.com/v1/tracks/4D5Ode2OfZMxIwQyvmhUe8,https://api.spotify.com/v1/audio-analysis/4D5Ode2OfZMxIwQyvmhUe8,189846,4,Pop,2018-09-05,single
37,คิดถึงจัง (มาหาหน่อย),Oat Pramote,51640,https://open.spotify.com/track/63quSq4p0NagZdZI3ttb4f,2018-09-14,2018-09-21,THA,0.71,0.548,0,-7.841,1,0.0451,0.482,0.0,0.0591,0.658,95.0,audio_features,63quSq4p0NagZdZI3ttb4f,spotify:track:63quSq4p0NagZdZI3ttb4f,https://api.spotify.com/v1/tracks/63quSq4p0NagZdZI3ttb4f,https://api.spotify.com/v1/audio-analysis/63quSq4p0NagZdZI3ttb4f,230925,4,Pop,2018-02-23,single
38,2002,Anne-Marie,50985,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-09-14,2018-09-21,THA,0.697,0.683,1,-2.881,0,0.117,0.0372,0.0,0.137,0.603,96.133,audio_features,2BgEsaKNfHUdlh97KmvFyo,spotify:track:2BgEsaKNfHUdlh97KmvFyo,https://api.spotify.com/v1/tracks/2BgEsaKNfHUdlh97KmvFyo,https://api.spotify.com/v1/audio-analysis/2BgEsaKNfHUdlh97KmvFyo,186987,4,Pop,2018-04-27,album
39,ถ้าฉันหายไป(Skyline),Earth Patravee,50389,https://open.spotify.com/track/0goff2JabkZTEq1yKeyoM8,2018-09-14,2018-09-21,THA,0.454,0.29,8,-10.707,1,0.0318,0.826,0.0,0.119,0.208,169.757,audio_features,0goff2JabkZTEq1yKeyoM8,spotify:track:0goff2JabkZTEq1yKeyoM8,https://api.spotify.com/v1/tracks/0goff2JabkZTEq1yKeyoM8,https://api.spotify.com/v1/audio-analysis/0goff2JabkZTEq1yKeyoM8,220112,4,Pop,2018-02-20,single
40,เท่าไหร่ไม่จำ,Potato,48708,https://open.spotify.com/track/5zRMhQ21pWGN0rPxAS4QkI,2018-09-14,2018-09-21,THA,0.528,0.815,10,-4.079,1,0.0551,0.0925,0.0,0.0812,0.497,138.0,audio_features,5zRMhQ21pWGN0rPxAS4QkI,spotify:track:5zRMhQ21pWGN0rPxAS4QkI,https://api.spotify.com/v1/tracks/5zRMhQ21pWGN0rPxAS4QkI,https://api.spotify.com/v1/audio-analysis/5zRMhQ21pWGN0rPxAS4QkI,233747,4,Pop,2018-07-27,single
41,ใจเย็น,Image Suthita,48235,https://open.spotify.com/track/5HoTeTzdfAataCZ0piQyAv,2018-09-14,2018-09-21,THA,0.29,0.52,11,-6.42,0,0.0392,0.625,1.79e-05,0.108,0.257,112.139,audio_features,5HoTeTzdfAataCZ0piQyAv,spotify:track:5HoTeTzdfAataCZ0piQyAv,https://api.spotify.com/v1/tracks/5HoTeTzdfAataCZ0piQyAv,https://api.spotify.com/v1/audio-analysis/5HoTeTzdfAataCZ0piQyAv,227200,3,,2018-07-19,single
42,IDOL,BTS,47836,https://open.spotify.com/track/03iCbZaM4OkRR4We6wIzvx,2018-09-14,2018-09-21,THA,0.709,0.857,9,-3.394,1,0.0881,0.00219,0.0,0.103,0.446,126.038,audio_features,03iCbZaM4OkRR4We6wIzvx,spotify:track:03iCbZaM4OkRR4We6wIzvx,https://api.spotify.com/v1/tracks/03iCbZaM4OkRR4We6wIzvx,https://api.spotify.com/v1/audio-analysis/03iCbZaM4OkRR4We6wIzvx,260234,4,Pop,2018-08-24,compilation
43,LOVE SCENARIO,iKON,45612,https://open.spotify.com/track/6qAzAmPBUpGrk7XADZHR5k,2018-09-14,2018-09-21,THA,0.806,0.707,7,-4.623,1,0.0307,0.331,0.0,0.294,0.746,118.011,audio_features,6qAzAmPBUpGrk7XADZHR5k,spotify:track:6qAzAmPBUpGrk7XADZHR5k,https://api.spotify.com/v1/tracks/6qAzAmPBUpGrk7XADZHR5k,https://api.spotify.com/v1/audio-analysis/6qAzAmPBUpGrk7XADZHR5k,209648,4,Pop,2018-01-25,album
44,I Love It (& Lil Pump),Kanye West,44944,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ,2018-09-14,2018-09-21,THA,0.901,0.522,2,-8.304,1,0.33,0.0114,0.0,0.259,0.329,104.053,audio_features,4S8d14HvHb70ImctNgVzQQ,spotify:track:4S8d14HvHb70ImctNgVzQQ,https://api.spotify.com/v1/tracks/4S8d14HvHb70ImctNgVzQQ,https://api.spotify.com/v1/audio-analysis/4S8d14HvHb70ImctNgVzQQ,127947,4,Hip hop,2018-09-07,single
45,คิดถึงขนาด,Somkiat,44681,https://open.spotify.com/track/6YBmlh2aJJTfnYp4jhQzFj,2018-09-14,2018-09-21,THA,0.435,0.671,4,-5.426,1,0.0305,0.115,0.00271,0.352,0.321,133.896,audio_features,6YBmlh2aJJTfnYp4jhQzFj,spotify:track:6YBmlh2aJJTfnYp4jhQzFj,https://api.spotify.com/v1/tracks/6YBmlh2aJJTfnYp4jhQzFj,https://api.spotify.com/v1/audio-analysis/6YBmlh2aJJTfnYp4jhQzFj,215821,4,Pop,2018-09-04,single
46,Thick And Thin,LANY,44553,https://open.spotify.com/track/7qIICzwgm3eu1Ic3ufPGJf,2018-09-14,2018-09-21,THA,0.686,0.564,5,-6.063,0,0.03,0.0599,0.0,0.0914,0.266,99.968,audio_features,7qIICzwgm3eu1Ic3ufPGJf,spotify:track:7qIICzwgm3eu1Ic3ufPGJf,https://api.spotify.com/v1/tracks/7qIICzwgm3eu1Ic3ufPGJf,https://api.spotify.com/v1/audio-analysis/7qIICzwgm3eu1Ic3ufPGJf,212429,4,Pop,2018-09-12,single
47,Escape,Moving and Cut,43393,https://open.spotify.com/track/3QNcZFnVawSjecRnWDd15O,2018-09-14,2018-09-21,THA,0.515,0.693,1,-6.897,0,0.0298,0.0775,0.0128,0.18,0.374,154.006,audio_features,3QNcZFnVawSjecRnWDd15O,spotify:track:3QNcZFnVawSjecRnWDd15O,https://api.spotify.com/v1/tracks/3QNcZFnVawSjecRnWDd15O,https://api.spotify.com/v1/audio-analysis/3QNcZFnVawSjecRnWDd15O,273896,4,Pop,2018-07-10,single
48,มอง,DABOYWAY,41970,https://open.spotify.com/track/4tsebfF0OfM3A4GkytiGSf,2018-09-14,2018-09-21,THA,0.805,0.443,1,-7.285,0,0.0674,0.676,0.0,0.123,0.966,153.985,audio_features,4tsebfF0OfM3A4GkytiGSf,spotify:track:4tsebfF0OfM3A4GkytiGSf,https://api.spotify.com/v1/tracks/4tsebfF0OfM3A4GkytiGSf,https://api.spotify.com/v1/audio-analysis/4tsebfF0OfM3A4GkytiGSf,180704,4,Hip hop,2018-08-31,single
49,Lullaby,GOT7,41215,https://open.spotify.com/track/1aDarBap4uQgOt9k4fxWd8,2018-09-14,2018-09-21,THA,0.727,0.889,0,-2.747,1,0.0879,0.0149,0.0,0.113,0.713,129.993,audio_features,1aDarBap4uQgOt9k4fxWd8,spotify:track:1aDarBap4uQgOt9k4fxWd8,https://api.spotify.com/v1/tracks/1aDarBap4uQgOt9k4fxWd8,https://api.spotify.com/v1/audio-analysis/1aDarBap4uQgOt9k4fxWd8,217486,4,Pop,2018-09-17,album
50,KILLING ME,iKON,41128,https://open.spotify.com/track/27kB4qLUCV8nZd2eOgj1Tk,2018-09-14,2018-09-21,THA,0.76,0.672,9,-5.277,0,0.0732,0.465,0.0,0.205,0.505,127.986,audio_features,27kB4qLUCV8nZd2eOgj1Tk,spotify:track:27kB4qLUCV8nZd2eOgj1Tk,https://api.spotify.com/v1/tracks/27kB4qLUCV8nZd2eOgj1Tk,https://api.spotify.com/v1/audio-analysis/27kB4qLUCV8nZd2eOgj1Tk,193734,4,Pop,2018-08-02,single
