Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
11,The Middle,Zedd,58139,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-04-20,2018-04-27,THA,0.748,0.652,7,-3.02,1,0.058,0.208,0.0,0.128,0.431,106.914,audio_features,2ARqIya5NAuvFVHSN3bL0m,spotify:track:2ARqIya5NAuvFVHSN3bL0m,https://api.spotify.com/v1/tracks/2ARqIya5NAuvFVHSN3bL0m,https://api.spotify.com/v1/audio-analysis/2ARqIya5NAuvFVHSN3bL0m,184732,4,Pop,2018-01-23,single
12,FRIENDS,Marshmello,57135,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-04-20,2018-04-27,THA,0.626,0.88,9,-2.384,0,0.0504,0.205,0.0,0.128,0.534,95.079,audio_features,08bNPGLD8AhKpnnERrAc6G,spotify:track:08bNPGLD8AhKpnnERrAc6G,https://api.spotify.com/v1/tracks/08bNPGLD8AhKpnnERrAc6G,https://api.spotify.com/v1/audio-analysis/08bNPGLD8AhKpnnERrAc6G,202621,4,Pop,2018-02-09,single
13,รู้ดีว่าไม่ดี,Getsunova,55924,https://open.spotify.com/track/37LAaRNSnB6b1T2ckX6VSk,2018-04-20,2018-04-27,THA,0.448,0.797,0,-4.553,1,0.103,0.36,0.0,0.11,0.715,200.122,audio_features,37LAaRNSnB6b1T2ckX6VSk,spotify:track:37LAaRNSnB6b1T2ckX6VSk,https://api.spotify.com/v1/tracks/37LAaRNSnB6b1T2ckX6VSk,https://api.spotify.com/v1/audio-analysis/37LAaRNSnB6b1T2ckX6VSk,235508,4,Pop,2018-02-13,single
14,หมอกร้าย feat. Fongbeer and Kob the X factor,Lipta,55808,https://open.spotify.com/track/0EYgFMIXhjcFgX6xe2NY9v,2018-04-20,2018-04-27,THA,0.555,0.593,9,-6.321,1,0.0674,0.718,0.0,0.101,0.482,176.026,audio_features,0EYgFMIXhjcFgX6xe2NY9v,spotify:track:0EYgFMIXhjcFgX6xe2NY9v,https://api.spotify.com/v1/tracks/0EYgFMIXhjcFgX6xe2NY9v,https://api.spotify.com/v1/audio-analysis/0EYgFMIXhjcFgX6xe2NY9v,285002,4,Pop,2018-04-03,single
15,คิดถึงจัง (มาหาหน่อย),Oat Pramote,55081,https://open.spotify.com/track/63quSq4p0NagZdZI3ttb4f,2018-04-20,2018-04-27,THA,0.71,0.548,0,-7.841,1,0.0451,0.482,0.0,0.0591,0.658,95.0,audio_features,63quSq4p0NagZdZI3ttb4f,spotify:track:63quSq4p0NagZdZI3ttb4f,https://api.spotify.com/v1/tracks/63quSq4p0NagZdZI3ttb4f,https://api.spotify.com/v1/audio-analysis/63quSq4p0NagZdZI3ttb4f,230925,4,Pop,2018-02-23,single
16,Psycho (feat. Ty Dolla $ign),Post Malone,54885,https://open.spotify.com/track/7wrDRQgHlvDnimrRHfQZxt,2018-04-20,2018-04-27,THA,0.748,0.546,8,-8.134,1,0.106,0.59,0.0,0.112,0.413,140.005,audio_features,7wrDRQgHlvDnimrRHfQZxt,spotify:track:7wrDRQgHlvDnimrRHfQZxt,https://api.spotify.com/v1/tracks/7wrDRQgHlvDnimrRHfQZxt,https://api.spotify.com/v1/audio-analysis/7wrDRQgHlvDnimrRHfQZxt,220880,4,Hip hop,2018-02-23,single
17,มะงึกๆอุ๋งๆ,Ornly You,54629,https://open.spotify.com/track/3Wz7m9QeE8EAfpg98uxhRk,2018-04-20,2018-04-27,THA,0.698,0.722,3,-5.812,0,0.0328,0.0656,0.000113,0.331,0.827,124.071,audio_features,3Wz7m9QeE8EAfpg98uxhRk,spotify:track:3Wz7m9QeE8EAfpg98uxhRk,https://api.spotify.com/v1/tracks/3Wz7m9QeE8EAfpg98uxhRk,https://api.spotify.com/v1/audio-analysis/3Wz7m9QeE8EAfpg98uxhRk,187984,4,,2018-03-30,single
18,Call Out My Name,The Weeknd,53049,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N,2018-04-20,2018-04-27,THA,0.489,0.598,1,-4.929,1,0.036,0.218,0.0,0.35,0.172,134.045,audio_features,1gm616Plq4ScqNi7TVkZ5N,spotify:track:1gm616Plq4ScqNi7TVkZ5N,https://api.spotify.com/v1/tracks/1gm616Plq4ScqNi7TVkZ5N,https://api.spotify.com/v1/audio-analysis/1gm616Plq4ScqNi7TVkZ5N,228373,3,Soul and R&B,2018-03-29,single
19,ผิดที่ฉัน,60Miles,50161,https://open.spotify.com/track/65SM4x81LohlqhSVFqITWd,2018-04-20,2018-04-27,THA,0.56,0.483,4,-6.447,1,0.0233,0.0739,0.0,0.132,0.205,79.952,audio_features,65SM4x81LohlqhSVFqITWd,spotify:track:65SM4x81LohlqhSVFqITWd,https://api.spotify.com/v1/tracks/65SM4x81LohlqhSVFqITWd,https://api.spotify.com/v1/audio-analysis/65SM4x81LohlqhSVFqITWd,247916,3,Pop,2016,album
20,ของขวัญ - Cover Version,The Toys,49328,https://open.spotify.com/track/72bifeUJaxwOtGjGiVqAeB,2018-04-20,2018-04-27,THA,0.702,0.335,11,-11.367,1,0.0603,0.465,8.09e-05,0.0882,0.0589,80.024,audio_features,72bifeUJaxwOtGjGiVqAeB,spotify:track:72bifeUJaxwOtGjGiVqAeB,https://api.spotify.com/v1/tracks/72bifeUJaxwOtGjGiVqAeB,https://api.spotify.com/v1/audio-analysis/72bifeUJaxwOtGjGiVqAeB,240000,4,Pop,2018-04-02,single
21,555 (ToT),Wonderframe,49292,https://open.spotify.com/track/5LcwUVWyRxuOfSawnKlbBV,2018-04-20,2018-04-27,THA,0.703,0.8,0,-4.86,1,0.092,0.217,1.28e-05,0.225,0.686,159.967,audio_features,5LcwUVWyRxuOfSawnKlbBV,spotify:track:5LcwUVWyRxuOfSawnKlbBV,https://api.spotify.com/v1/tracks/5LcwUVWyRxuOfSawnKlbBV,https://api.spotify.com/v1/audio-analysis/5LcwUVWyRxuOfSawnKlbBV,201750,4,Hip hop,2018-03-16,single
22,Galaxy (feat. Kob The X Factor),D Gerrard,47634,https://open.spotify.com/track/0yO5RrszdEpqXhDwyhP6nX,2018-04-20,2018-04-27,THA,0.571,0.856,4,-2.303,0,0.0704,0.571,0.0,0.0846,0.5,139.972,audio_features,0yO5RrszdEpqXhDwyhP6nX,spotify:track:0yO5RrszdEpqXhDwyhP6nX,https://api.spotify.com/v1/tracks/0yO5RrszdEpqXhDwyhP6nX,https://api.spotify.com/v1/audio-analysis/0yO5RrszdEpqXhDwyhP6nX,266754,4,Hip hop,2017-11-24,single
23,พริบตา x STAMP,Bird Thongchai,47073,https://open.spotify.com/track/20Tl8mWZhryG75y3nqnlKE,2018-04-20,2018-04-27,THA,0.713,0.762,1,-5.089,1,0.0637,0.242,0.0,0.125,0.728,99.073,audio_features,20Tl8mWZhryG75y3nqnlKE,spotify:track:20Tl8mWZhryG75y3nqnlKE,https://api.spotify.com/v1/tracks/20Tl8mWZhryG75y3nqnlKE,https://api.spotify.com/v1/audio-analysis/20Tl8mWZhryG75y3nqnlKE,245358,4,Pop,2018-02-22,album
24,Delicate,Taylor Swift,46277,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf,2018-04-20,2018-04-27,THA,0.75,0.404,9,-10.178,0,0.0682,0.216,0.000357,0.0911,0.0499,95.045,audio_features,6NFyWDv5CjfwuzoCkw47Xf,spotify:track:6NFyWDv5CjfwuzoCkw47Xf,https://api.spotify.com/v1/tracks/6NFyWDv5CjfwuzoCkw47Xf,https://api.spotify.com/v1/audio-analysis/6NFyWDv5CjfwuzoCkw47Xf,232253,4,Pop,2017-11-10,album
25,พอจะรู้,MEYOU,45862,https://open.spotify.com/track/4p4SOBQ0fxHYluEcba6Xrq,2018-04-20,2018-04-27,THA,0.73,0.302,6,-11.773,0,0.0479,0.684,0.0,0.0868,0.48,124.978,audio_features,4p4SOBQ0fxHYluEcba6Xrq,spotify:track:4p4SOBQ0fxHYluEcba6Xrq,https://api.spotify.com/v1/tracks/4p4SOBQ0fxHYluEcba6Xrq,https://api.spotify.com/v1/audio-analysis/4p4SOBQ0fxHYluEcba6Xrq,181460,3,Hip hop,2018-01-03,single
26,เกลียด,The Yers,45833,https://open.spotify.com/track/6iXBlrBFuV6W3jExGuWy6f,2018-04-20,2018-04-27,THA,0.729,0.66,5,-7.58,1,0.0522,0.59,0.0,0.126,0.877,79.973,audio_features,6iXBlrBFuV6W3jExGuWy6f,spotify:track:6iXBlrBFuV6W3jExGuWy6f,https://api.spotify.com/v1/tracks/6iXBlrBFuV6W3jExGuWy6f,https://api.spotify.com/v1/audio-analysis/6iXBlrBFuV6W3jExGuWy6f,276750,4,Pop,2018-02-21,single
27,ร้อยล้านวิว (Million views),Stamp,45359,https://open.spotify.com/track/2KKwNFzypGehPrAZCKc1HW,2018-04-20,2018-04-27,THA,0.647,0.639,1,-6.425,1,0.0322,0.105,1.36e-06,0.136,0.184,98.995,audio_features,2KKwNFzypGehPrAZCKc1HW,spotify:track:2KKwNFzypGehPrAZCKc1HW,https://api.spotify.com/v1/tracks/2KKwNFzypGehPrAZCKc1HW,https://api.spotify.com/v1/audio-analysis/2KKwNFzypGehPrAZCKc1HW,210453,4,Pop,2018-03-15,single
28,Day 1 ◑,HONNE,44895,https://open.spotify.com/track/7AWZvcyaSBxRzaBJcHf9XL,2018-04-20,2018-04-27,THA,0.503,0.581,6,-7.007,1,0.0881,0.21,0.000708,0.257,0.633,94.555,audio_features,7AWZvcyaSBxRzaBJcHf9XL,spotify:track:7AWZvcyaSBxRzaBJcHf9XL,https://api.spotify.com/v1/tracks/7AWZvcyaSBxRzaBJcHf9XL,https://api.spotify.com/v1/audio-analysis/7AWZvcyaSBxRzaBJcHf9XL,233601,4,Soul and R&B,2018-03-29,single
29,ฝันฤดูร้อน,The Toys,44518,https://open.spotify.com/track/03UCygRxVwn1CyFEA7fiTV,2018-04-20,2018-04-27,THA,0.719,0.467,6,-6.968,0,0.0337,0.515,5.04e-05,0.124,0.811,159.883,audio_features,03UCygRxVwn1CyFEA7fiTV,spotify:track:03UCygRxVwn1CyFEA7fiTV,https://api.spotify.com/v1/tracks/03UCygRxVwn1CyFEA7fiTV,https://api.spotify.com/v1/audio-analysis/03UCygRxVwn1CyFEA7fiTV,180000,4,Pop,2018-03-29,single
30,One Kiss (with Dua Lipa),Calvin Harris,43729,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-04-20,2018-04-27,THA,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,audio_features,7ef4DlsgrMEH11cDZd32M6,spotify:track:7ef4DlsgrMEH11cDZd32M6,https://api.spotify.com/v1/tracks/7ef4DlsgrMEH11cDZd32M6,https://api.spotify.com/v1/audio-analysis/7ef4DlsgrMEH11cDZd32M6,214847,4,Pop,2018-04-06,single
31,TOY,The Toys,43493,https://open.spotify.com/track/2Es5K3EnKVXsGqU8PtZLEL,2018-04-20,2018-04-27,THA,0.808,0.497,3,-10.219,1,0.0336,0.355,0.0176,0.084,0.539,126.089,audio_features,2Es5K3EnKVXsGqU8PtZLEL,spotify:track:2Es5K3EnKVXsGqU8PtZLEL,https://api.spotify.com/v1/tracks/2Es5K3EnKVXsGqU8PtZLEL,https://api.spotify.com/v1/audio-analysis/2Es5K3EnKVXsGqU8PtZLEL,190476,4,Pop,2018-01-25,single
32,IDGAF,Dua Lipa,42737,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-04-20,2018-04-27,THA,0.836,0.544,7,-5.975,1,0.0943,0.0403,0.0,0.0824,0.51,97.028,audio_features,76cy1WJvNGJTj78UqeA5zr,spotify:track:76cy1WJvNGJTj78UqeA5zr,https://api.spotify.com/v1/tracks/76cy1WJvNGJTj78UqeA5zr,https://api.spotify.com/v1/audio-analysis/76cy1WJvNGJTj78UqeA5zr,217947,4,Pop,2017-06-02,album
33,All The Stars (with SZA),Kendrick Lamar,40951,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s,2018-04-20,2018-04-27,THA,0.698,0.633,8,-4.946,1,0.0597,0.0605,0.000194,0.0926,0.552,96.924,audio_features,3GCdLUSnKSMJhs4Tj6CV3s,spotify:track:3GCdLUSnKSMJhs4Tj6CV3s,https://api.spotify.com/v1/tracks/3GCdLUSnKSMJhs4Tj6CV3s,https://api.spotify.com/v1/audio-analysis/3GCdLUSnKSMJhs4Tj6CV3s,232187,4,Hip hop,2018-02-09,album
34,Havana (feat. Young Thug),Camila Cabello,40903,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-04-20,2018-04-27,THA,0.765,0.523,2,-4.333,1,0.03,0.184,3.56e-05,0.132,0.394,104.988,audio_features,1rfofaqEpACxVEHIZBJe6W,spotify:track:1rfofaqEpACxVEHIZBJe6W,https://api.spotify.com/v1/tracks/1rfofaqEpACxVEHIZBJe6W,https://api.spotify.com/v1/audio-analysis/1rfofaqEpACxVEHIZBJe6W,217307,4,Pop,2018-01-12,album
35,Freaky Friday (feat. Chris Brown),Lil Dicky,40823,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-04-20,2018-04-27,THA,0.755,0.599,8,-5.042,1,0.224,0.147,0.0,0.109,0.755,133.123,audio_features,10Igtw8bSDyyFs7KIsKngZ,spotify:track:10Igtw8bSDyyFs7KIsKngZ,https://api.spotify.com/v1/tracks/10Igtw8bSDyyFs7KIsKngZ,https://api.spotify.com/v1/audio-analysis/10Igtw8bSDyyFs7KIsKngZ,216632,4,Hip hop,2018-03-15,single
36,อย่าบอก,Atom Chanakan,39584,https://open.spotify.com/track/3CrDt4x72gWHaglwnM0CAH,2018-04-20,2018-04-27,THA,0.549,0.418,0,-9.668,1,0.0436,0.735,0.0,0.222,0.378,75.991,audio_features,3CrDt4x72gWHaglwnM0CAH,spotify:track:3CrDt4x72gWHaglwnM0CAH,https://api.spotify.com/v1/tracks/3CrDt4x72gWHaglwnM0CAH,https://api.spotify.com/v1/audio-analysis/3CrDt4x72gWHaglwnM0CAH,229000,4,Pop,2017-12-07,album
37,In My Blood,Shawn Mendes,39322,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K,2018-04-20,2018-04-27,THA,0.628,0.715,5,-7.097,1,0.0541,0.0524,0.0,0.119,0.429,139.991,audio_features,79jX8RM5CgPqDKdGEKNW9K,spotify:track:79jX8RM5CgPqDKdGEKNW9K,https://api.spotify.com/v1/tracks/79jX8RM5CgPqDKdGEKNW9K,https://api.spotify.com/v1/audio-analysis/79jX8RM5CgPqDKdGEKNW9K,211600,4,Pop,2018-03-22,single
38,ที่เก่า,Marc Tatchapon,37022,https://open.spotify.com/track/0xBShp4NOIh5ChC55Xj0zz,2018-04-20,2018-04-27,THA,0.6,0.666,6,-8.402,1,0.0436,0.735,2.45e-06,0.0891,0.507,76.031,audio_features,0xBShp4NOIh5ChC55Xj0zz,spotify:track:0xBShp4NOIh5ChC55Xj0zz,https://api.spotify.com/v1/tracks/0xBShp4NOIh5ChC55Xj0zz,https://api.spotify.com/v1/audio-analysis/0xBShp4NOIh5ChC55Xj0zz,229153,4,Pop,2018-02-20,single
39,วันหนึ่งฉันเดินเข้าป่า,Max Jenmana,36750,https://open.spotify.com/track/46upHQ13xvw1y7ykEJpWU5,2018-04-20,2018-04-27,THA,0.572,0.62,7,-7.859,0,0.0245,0.175,0.00103,0.0805,0.259,90.978,audio_features,46upHQ13xvw1y7ykEJpWU5,spotify:track:46upHQ13xvw1y7ykEJpWU5,https://api.spotify.com/v1/tracks/46upHQ13xvw1y7ykEJpWU5,https://api.spotify.com/v1/audio-analysis/46upHQ13xvw1y7ykEJpWU5,242274,4,Pop,2017-04-28,single
40,Love Lies (with Normani),Khalid,36476,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-04-20,2018-04-27,THA,0.708,0.648,6,-5.626,1,0.0449,0.0956,0.0,0.134,0.338,143.955,audio_features,45Egmo7icyopuzJN0oMEdk,spotify:track:45Egmo7icyopuzJN0oMEdk,https://api.spotify.com/v1/tracks/45Egmo7icyopuzJN0oMEdk,https://api.spotify.com/v1/audio-analysis/45Egmo7icyopuzJN0oMEdk,201707,4,Pop,2018-02-14,single
41,Mine,Bazzi,34837,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-04-20,2018-04-27,THA,0.71,0.789,4,-3.874,1,0.0722,0.0161,2.77e-06,0.451,0.717,142.929,audio_features,7uzmGiiJyRfuViKKK3lVmR,spotify:track:7uzmGiiJyRfuViKKK3lVmR,https://api.spotify.com/v1/tracks/7uzmGiiJyRfuViKKK3lVmR,https://api.spotify.com/v1/audio-analysis/7uzmGiiJyRfuViKKK3lVmR,131064,4,Pop,2018-04-12,album
42,ฝืนตัวเองไม่เป็น,Non Tanon,34381,https://open.spotify.com/track/0FlZM6SFefxfXzX68IpVxb,2018-04-20,2018-04-27,THA,0.601,0.599,7,-5.549,1,0.0373,0.457,0.0,0.153,0.577,67.998,audio_features,0FlZM6SFefxfXzX68IpVxb,spotify:track:0FlZM6SFefxfXzX68IpVxb,https://api.spotify.com/v1/tracks/0FlZM6SFefxfXzX68IpVxb,https://api.spotify.com/v1/audio-analysis/0FlZM6SFefxfXzX68IpVxb,305760,4,Pop,2017-05-19,single
43,ไม่เหมือนใคร,D Gerrard,32929,https://open.spotify.com/track/39Mg8slCqS2tyaZUZ1cQ1M,2018-04-20,2018-04-27,THA,0.692,0.707,4,-6.486,0,0.308,0.409,0.0,0.103,0.362,135.184,audio_features,39Mg8slCqS2tyaZUZ1cQ1M,spotify:track:39Mg8slCqS2tyaZUZ1cQ1M,https://api.spotify.com/v1/tracks/39Mg8slCqS2tyaZUZ1cQ1M,https://api.spotify.com/v1/audio-analysis/39Mg8slCqS2tyaZUZ1cQ1M,277333,4,Hip hop,2018-01-26,single
44,คิดถึงเสมอ feat. Wanyai,Lipta,32404,https://open.spotify.com/track/7dfs4SVfLPVORzjmYYqorK,2018-04-20,2018-04-27,THA,0.313,0.413,0,-8.255,1,0.0314,0.655,0.0,0.343,0.452,207.865,audio_features,7dfs4SVfLPVORzjmYYqorK,spotify:track:7dfs4SVfLPVORzjmYYqorK,https://api.spotify.com/v1/tracks/7dfs4SVfLPVORzjmYYqorK,https://api.spotify.com/v1/audio-analysis/7dfs4SVfLPVORzjmYYqorK,220571,4,Pop,2018-04-03,single
45,Paris in the Rain,Lauv,32387,https://open.spotify.com/track/0RGUIOZtmOXTWOy5EjvQbP,2018-04-20,2018-04-27,THA,0.426,0.408,3,-9.419,1,0.0524,0.771,7.88e-06,0.394,0.528,76.309,audio_features,0RGUIOZtmOXTWOy5EjvQbP,spotify:track:0RGUIOZtmOXTWOy5EjvQbP,https://api.spotify.com/v1/tracks/0RGUIOZtmOXTWOy5EjvQbP,https://api.spotify.com/v1/audio-analysis/0RGUIOZtmOXTWOy5EjvQbP,204712,4,Pop,2017-11-17,single
46,Without You (feat. Sandro Cavazza),Avicii,31165,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE,2018-04-20,2018-04-27,THA,0.652,0.855,2,-4.832,1,0.0441,0.00179,0.0,0.0404,0.279,134.009,audio_features,6WbADFqMvR8N5u0BvtsWQE,spotify:track:6WbADFqMvR8N5u0BvtsWQE,https://api.spotify.com/v1/tracks/6WbADFqMvR8N5u0BvtsWQE,https://api.spotify.com/v1/audio-analysis/6WbADFqMvR8N5u0BvtsWQE,181673,4,Pop,2017-08-10,single
47,พอ,Atom Chanakan,31130,https://open.spotify.com/track/72KOmS4Af9IEFsT87TK1VQ,2018-04-20,2018-04-27,THA,0.698,0.526,6,-6.289,0,0.103,0.645,9.5e-05,0.105,0.608,80.031,audio_features,72KOmS4Af9IEFsT87TK1VQ,spotify:track:72KOmS4Af9IEFsT87TK1VQ,https://api.spotify.com/v1/tracks/72KOmS4Af9IEFsT87TK1VQ,https://api.spotify.com/v1/audio-analysis/72KOmS4Af9IEFsT87TK1VQ,262853,4,Pop,2017-12-07,album
48,Wake Me Up - Radio Edit,Avicii,30968,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl,2018-04-20,2018-04-27,THA,0.532,0.783,2,-5.697,1,0.0523,0.0038,0.0012,0.161,0.643,124.08,audio_features,6g1NlCpW7fgqDnWbCCDrHl,spotify:track:6g1NlCpW7fgqDnWbCCDrHl,https://api.spotify.com/v1/tracks/6g1NlCpW7fgqDnWbCCDrHl,https://api.spotify.com/v1/audio-analysis/6g1NlCpW7fgqDnWbCCDrHl,247427,4,Pop,2013-01-01,album
49,ออเจ้าเอย,Pete Pol,30825,https://open.spotify.com/track/0vDO51gqh14Pq5gDdHBoKO,2018-04-20,2018-04-27,THA,0.174,0.262,3,-11.589,1,0.031,0.952,8.85e-05,0.12,0.201,79.014,audio_features,0vDO51gqh14Pq5gDdHBoKO,spotify:track:0vDO51gqh14Pq5gDdHBoKO,https://api.spotify.com/v1/tracks/0vDO51gqh14Pq5gDdHBoKO,https://api.spotify.com/v1/audio-analysis/0vDO51gqh14Pq5gDdHBoKO,288414,4,Pop,2018-03-08,single
50,Capital Letters,Hailee Steinfeld,30339,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-04-20,2018-04-27,THA,0.672,0.82,0,-5.473,1,0.0767,0.0342,6.67e-06,0.0921,0.463,100.069,audio_features,3towKHKVOXCCcL1fHv6xFO,spotify:track:3towKHKVOXCCcL1fHv6xFO,https://api.spotify.com/v1/tracks/3towKHKVOXCCcL1fHv6xFO,https://api.spotify.com/v1/audio-analysis/3towKHKVOXCCcL1fHv6xFO,219387,4,Pop,2018-01-12,single
