Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
16,ถ้าเธอต้องเลือก,Illslick,75412,https://open.spotify.com/track/5Of65kRDivh4UHG3SG5Iad,2018-08-24,2018-08-31,THA,0.853,0.585,7,-4.098,1,0.0474,0.807,0.0,0.175,0.678,117.694,audio_features,5Of65kRDivh4UHG3SG5Iad,spotify:track:5Of65kRDivh4UHG3SG5Iad,https://api.spotify.com/v1/tracks/5Of65kRDivh4UHG3SG5Iad,https://api.spotify.com/v1/audio-analysis/5Of65kRDivh4UHG3SG5Iad,188783,4,Hip hop,2018-03-09,single
17,IDOL,BTS,74659,https://open.spotify.com/track/2AIWoHr9DF6y4KALCBKWQS,2018-08-24,2018-08-31,THA,0.734,0.855,9,-3.211,1,0.118,0.00481,0.0,0.123,0.422,126.035,audio_features,2AIWoHr9DF6y4KALCBKWQS,spotify:track:2AIWoHr9DF6y4KALCBKWQS,https://api.spotify.com/v1/tracks/2AIWoHr9DF6y4KALCBKWQS,https://api.spotify.com/v1/audio-analysis/2AIWoHr9DF6y4KALCBKWQS,222732,4,Pop,2018-08-24,compilation
18,ขอโทษ,Burin Boonvisut,73751,https://open.spotify.com/track/6sCQmOY5k4BcjONYyVccaz,2018-08-24,2018-08-31,THA,0.498,0.523,10,-8.881,1,0.0881,0.633,3.67e-05,0.105,0.422,169.97,audio_features,6sCQmOY5k4BcjONYyVccaz,spotify:track:6sCQmOY5k4BcjONYyVccaz,https://api.spotify.com/v1/tracks/6sCQmOY5k4BcjONYyVccaz,https://api.spotify.com/v1/audio-analysis/6sCQmOY5k4BcjONYyVccaz,241387,4,Pop,2018-06-07,single
19,Good Morning Teacher,Atom Chanakan,72337,https://open.spotify.com/track/4AsE3bvoh6yuZls617lj4Z,2018-08-24,2018-08-31,THA,0.619,0.576,0,-7.367,1,0.0893,0.597,7.14e-06,0.195,0.536,97.886,audio_features,4AsE3bvoh6yuZls617lj4Z,spotify:track:4AsE3bvoh6yuZls617lj4Z,https://api.spotify.com/v1/tracks/4AsE3bvoh6yuZls617lj4Z,https://api.spotify.com/v1/audio-analysis/4AsE3bvoh6yuZls617lj4Z,206867,4,Pop,2017-12-07,album
20,หากวันนั้น,Room 39,69537,https://open.spotify.com/track/4hy03eg0PksOEJraNfqb1O,2018-08-24,2018-08-31,THA,0.476,0.338,5,-13.892,1,0.0371,0.565,5e-05,0.0931,0.23,167.958,audio_features,4hy03eg0PksOEJraNfqb1O,spotify:track:4hy03eg0PksOEJraNfqb1O,https://api.spotify.com/v1/tracks/4hy03eg0PksOEJraNfqb1O,https://api.spotify.com/v1/audio-analysis/4hy03eg0PksOEJraNfqb1O,253000,4,Pop,2018-07-27,single
21,Day 1 ◑,HONNE,67055,https://open.spotify.com/track/6ZzYETKetIfNUsZUb23jgG,2018-08-24,2018-08-31,THA,0.503,0.581,6,-7.007,1,0.0881,0.21,0.000708,0.257,0.633,94.555,audio_features,6ZzYETKetIfNUsZUb23jgG,spotify:track:6ZzYETKetIfNUsZUb23jgG,https://api.spotify.com/v1/tracks/6ZzYETKetIfNUsZUb23jgG,https://api.spotify.com/v1/audio-analysis/6ZzYETKetIfNUsZUb23jgG,233601,4,Soul and R&B,2018-08-24,album
22,FOREVER YOUNG - KR Ver.,BLACKPINK,66441,https://open.spotify.com/track/57Enap29zKl7NGRdDJjkjA,2018-08-24,2018-08-31,THA,0.615,0.96,4,-1.807,1,0.09,0.0419,0.0,0.0925,0.504,110.058,audio_features,57Enap29zKl7NGRdDJjkjA,spotify:track:57Enap29zKl7NGRdDJjkjA,https://api.spotify.com/v1/tracks/57Enap29zKl7NGRdDJjkjA,https://api.spotify.com/v1/audio-analysis/57Enap29zKl7NGRdDJjkjA,237077,4,Pop,2018-06-15,single
23,วิชาตัวเบา,Bodyslam,65676,https://open.spotify.com/track/2j2NeZZJ0STZQy5Aw3oZLL,2018-08-24,2018-08-31,THA,0.482,0.847,10,-2.804,1,0.0374,0.0838,0.0,0.23,0.309,91.975,audio_features,2j2NeZZJ0STZQy5Aw3oZLL,spotify:track:2j2NeZZJ0STZQy5Aw3oZLL,https://api.spotify.com/v1/tracks/2j2NeZZJ0STZQy5Aw3oZLL,https://api.spotify.com/v1/audio-analysis/2j2NeZZJ0STZQy5Aw3oZLL,282387,4,Pop,2018-07-18,single
24,No Brainer,DJ Khaled,61778,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2018-08-24,2018-08-31,THA,0.552,0.76,0,-4.706,1,0.342,0.0733,0.0,0.0865,0.639,135.702,audio_features,5WvAo7DNuPRmk4APhdPzi8,spotify:track:5WvAo7DNuPRmk4APhdPzi8,https://api.spotify.com/v1/tracks/5WvAo7DNuPRmk4APhdPzi8,https://api.spotify.com/v1/audio-analysis/5WvAo7DNuPRmk4APhdPzi8,260000,5,Hip hop,2018-07-27,single
25,Beautiful (feat. Camila Cabello),Bazzi,60848,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-08-24,2018-08-31,THA,0.638,0.717,2,-4.722,1,0.0337,0.346,0.0,0.105,0.249,100.027,audio_features,4VUwkH455At9kENOfzTqmF,spotify:track:4VUwkH455At9kENOfzTqmF,https://api.spotify.com/v1/tracks/4VUwkH455At9kENOfzTqmF,https://api.spotify.com/v1/audio-analysis/4VUwkH455At9kENOfzTqmF,180000,4,Pop,2018-08-02,single
26,กำลังจะ,Illslick,60786,https://open.spotify.com/track/18kwPdB3Bx8n9Mk4YsO6LT,2018-08-24,2018-08-31,THA,0.662,0.438,7,-6.117,1,0.0342,0.881,0.0,0.131,0.514,79.924,audio_features,18kwPdB3Bx8n9Mk4YsO6LT,spotify:track:18kwPdB3Bx8n9Mk4YsO6LT,https://api.spotify.com/v1/tracks/18kwPdB3Bx8n9Mk4YsO6LT,https://api.spotify.com/v1/audio-analysis/18kwPdB3Bx8n9Mk4YsO6LT,192249,4,Hip hop,2018-06-01,single
27,Trivia 轉 : Seesaw,BTS,60742,https://open.spotify.com/track/1ZPpGPko8oULTmi34rozMh,2018-08-24,2018-08-31,THA,0.707,0.791,5,-4.481,0,0.035,0.181,0.0,0.102,0.678,106.985,audio_features,1ZPpGPko8oULTmi34rozMh,spotify:track:1ZPpGPko8oULTmi34rozMh,https://api.spotify.com/v1/tracks/1ZPpGPko8oULTmi34rozMh,https://api.spotify.com/v1/audio-analysis/1ZPpGPko8oULTmi34rozMh,246334,4,Pop,2018-08-24,compilation
28,สมดั่งใจ,Ammy The Bottom Blues,58612,https://open.spotify.com/track/0r8b4o2jSmUG7vF2BojYlv,2018-08-24,2018-08-31,THA,0.538,0.826,7,-5.522,1,0.0528,0.06,2.71e-06,0.35,0.596,76.999,audio_features,0r8b4o2jSmUG7vF2BojYlv,spotify:track:0r8b4o2jSmUG7vF2BojYlv,https://api.spotify.com/v1/tracks/0r8b4o2jSmUG7vF2BojYlv,https://api.spotify.com/v1/audio-analysis/0r8b4o2jSmUG7vF2BojYlv,260000,4,,2018-08-16,single
29,Eastside (with Halsey & Khalid),benny blanco,58559,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-08-24,2018-08-31,THA,0.56,0.68,6,-7.648,0,0.321,0.555,0.0,0.116,0.319,89.391,audio_features,0d2iYfpKoM0QCKvcLCkBao,spotify:track:0d2iYfpKoM0QCKvcLCkBao,https://api.spotify.com/v1/tracks/0d2iYfpKoM0QCKvcLCkBao,https://api.spotify.com/v1/audio-analysis/0d2iYfpKoM0QCKvcLCkBao,173800,4,Pop,2018-07-12,single
30,พอจะรู้,MEYOU,56124,https://open.spotify.com/track/4p4SOBQ0fxHYluEcba6Xrq,2018-08-24,2018-08-31,THA,0.73,0.302,6,-11.773,0,0.0479,0.684,0.0,0.0868,0.48,124.978,audio_features,4p4SOBQ0fxHYluEcba6Xrq,spotify:track:4p4SOBQ0fxHYluEcba6Xrq,https://api.spotify.com/v1/tracks/4p4SOBQ0fxHYluEcba6Xrq,https://api.spotify.com/v1/audio-analysis/4p4SOBQ0fxHYluEcba6Xrq,181460,3,Hip hop,2018-01-03,single
31,Euphoria,BTS,55876,https://open.spotify.com/track/3p6hnejEQYXkiTO1lAzVc0,2018-08-24,2018-08-31,THA,0.637,0.799,2,-4.519,1,0.0338,0.394,0.0,0.0921,0.562,104.995,audio_features,3p6hnejEQYXkiTO1lAzVc0,spotify:track:3p6hnejEQYXkiTO1lAzVc0,https://api.spotify.com/v1/tracks/3p6hnejEQYXkiTO1lAzVc0,https://api.spotify.com/v1/audio-analysis/3p6hnejEQYXkiTO1lAzVc0,228615,4,Pop,2018-08-24,compilation
32,ถ้าฉันหายไป(Skyline),Earth Patravee,54871,https://open.spotify.com/track/0goff2JabkZTEq1yKeyoM8,2018-08-24,2018-08-31,THA,0.454,0.29,8,-10.707,1,0.0318,0.826,0.0,0.119,0.208,169.757,audio_features,0goff2JabkZTEq1yKeyoM8,spotify:track:0goff2JabkZTEq1yKeyoM8,https://api.spotify.com/v1/tracks/0goff2JabkZTEq1yKeyoM8,https://api.spotify.com/v1/audio-analysis/0goff2JabkZTEq1yKeyoM8,220112,4,Pop,2018-02-20,single
33,Promises (with Sam Smith),Calvin Harris,54774,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2018-08-24,2018-08-31,THA,0.781,0.768,11,-5.991,1,0.0394,0.0119,4.91e-06,0.325,0.486,123.07,audio_features,5N5k9nd479b1xpDZ4usjrg,spotify:track:5N5k9nd479b1xpDZ4usjrg,https://api.spotify.com/v1/tracks/5N5k9nd479b1xpDZ4usjrg,https://api.spotify.com/v1/audio-analysis/5N5k9nd479b1xpDZ4usjrg,213309,4,Pop,2018-08-17,single
34,Galaxy (feat. Kob The X Factor),D Gerrard,54056,https://open.spotify.com/track/0yO5RrszdEpqXhDwyhP6nX,2018-08-24,2018-08-31,THA,0.571,0.856,4,-2.303,0,0.0704,0.571,0.0,0.0846,0.5,139.972,audio_features,0yO5RrszdEpqXhDwyhP6nX,spotify:track:0yO5RrszdEpqXhDwyhP6nX,https://api.spotify.com/v1/tracks/0yO5RrszdEpqXhDwyhP6nX,https://api.spotify.com/v1/audio-analysis/0yO5RrszdEpqXhDwyhP6nX,266754,4,Hip hop,2017-11-24,single
35,God is a woman,Ariana Grande,51996,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,2018-08-24,2018-08-31,THA,0.602,0.658,1,-5.934,1,0.0558,0.0233,6e-05,0.237,0.268,145.031,audio_features,5OCJzvD7sykQEKHH7qAC3C,spotify:track:5OCJzvD7sykQEKHH7qAC3C,https://api.spotify.com/v1/tracks/5OCJzvD7sykQEKHH7qAC3C,https://api.spotify.com/v1/audio-analysis/5OCJzvD7sykQEKHH7qAC3C,197547,4,Pop,2018-08-17,album
36,เท่าไหร่ไม่จำ,Potato,51900,https://open.spotify.com/track/5zRMhQ21pWGN0rPxAS4QkI,2018-08-24,2018-08-31,THA,0.528,0.815,10,-4.079,1,0.0551,0.0925,0.0,0.0812,0.497,138.0,audio_features,5zRMhQ21pWGN0rPxAS4QkI,spotify:track:5zRMhQ21pWGN0rPxAS4QkI,https://api.spotify.com/v1/tracks/5zRMhQ21pWGN0rPxAS4QkI,https://api.spotify.com/v1/audio-analysis/5zRMhQ21pWGN0rPxAS4QkI,233747,4,Pop,2018-07-27,single
37,2002,Anne-Marie,49926,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-08-24,2018-08-31,THA,0.697,0.683,1,-2.881,0,0.117,0.0372,0.0,0.137,0.603,96.133,audio_features,2BgEsaKNfHUdlh97KmvFyo,spotify:track:2BgEsaKNfHUdlh97KmvFyo,https://api.spotify.com/v1/tracks/2BgEsaKNfHUdlh97KmvFyo,https://api.spotify.com/v1/audio-analysis/2BgEsaKNfHUdlh97KmvFyo,186987,4,Pop,2018-04-27,album
38,KILLING ME,iKON,49853,https://open.spotify.com/track/27kB4qLUCV8nZd2eOgj1Tk,2018-08-24,2018-08-31,THA,0.76,0.672,9,-5.277,0,0.0732,0.465,0.0,0.205,0.505,127.986,audio_features,27kB4qLUCV8nZd2eOgj1Tk,spotify:track:27kB4qLUCV8nZd2eOgj1Tk,https://api.spotify.com/v1/tracks/27kB4qLUCV8nZd2eOgj1Tk,https://api.spotify.com/v1/audio-analysis/27kB4qLUCV8nZd2eOgj1Tk,193734,4,Pop,2018-08-02,single
39,I'm Fine,BTS,49677,https://open.spotify.com/track/0EQMrxdeiBhry9JCxskko3,2018-08-24,2018-08-31,THA,0.51,0.842,11,-2.782,0,0.103,0.00852,0.0,0.346,0.302,87.605,audio_features,0EQMrxdeiBhry9JCxskko3,spotify:track:0EQMrxdeiBhry9JCxskko3,https://api.spotify.com/v1/tracks/0EQMrxdeiBhry9JCxskko3,https://api.spotify.com/v1/audio-analysis/0EQMrxdeiBhry9JCxskko3,240339,4,Pop,2018-08-24,compilation
40,Power Up,Red Velvet,49198,https://open.spotify.com/track/381g0b6QZxC13SzA2HRMIc,2018-08-24,2018-08-31,THA,0.732,0.934,8,-4.618,1,0.144,0.0774,0.00745,0.306,0.898,159.998,audio_features,381g0b6QZxC13SzA2HRMIc,spotify:track:381g0b6QZxC13SzA2HRMIc,https://api.spotify.com/v1/tracks/381g0b6QZxC13SzA2HRMIc,https://api.spotify.com/v1/audio-analysis/381g0b6QZxC13SzA2HRMIc,202040,4,Pop,2018-08-06,album
41,Happier,Marshmello,49096,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-08-24,2018-08-31,THA,0.687,0.792,5,-2.749,1,0.0452,0.191,0.0,0.167,0.671,100.015,audio_features,2dpaYNEQHiRxtZbfNsse99,spotify:track:2dpaYNEQHiRxtZbfNsse99,https://api.spotify.com/v1/tracks/2dpaYNEQHiRxtZbfNsse99,https://api.spotify.com/v1/audio-analysis/2dpaYNEQHiRxtZbfNsse99,214290,4,Pop,2018-08-17,single
42,ก็ดี..,IRONBOY,48529,https://open.spotify.com/track/1KlpMWDwKBA0HTysXfvjjh,2018-08-24,2018-08-31,THA,0.549,0.951,2,-3.478,0,0.192,0.15,0.0,0.405,0.54,104.783,audio_features,1KlpMWDwKBA0HTysXfvjjh,spotify:track:1KlpMWDwKBA0HTysXfvjjh,https://api.spotify.com/v1/tracks/1KlpMWDwKBA0HTysXfvjjh,https://api.spotify.com/v1/audio-analysis/1KlpMWDwKBA0HTysXfvjjh,228571,4,Hip hop,2018-07-09,single
43,ใจเย็น,Image Suthita,48371,https://open.spotify.com/track/5HoTeTzdfAataCZ0piQyAv,2018-08-24,2018-08-31,THA,0.29,0.52,11,-6.42,0,0.0392,0.625,1.79e-05,0.108,0.257,112.139,audio_features,5HoTeTzdfAataCZ0piQyAv,spotify:track:5HoTeTzdfAataCZ0piQyAv,https://api.spotify.com/v1/tracks/5HoTeTzdfAataCZ0piQyAv,https://api.spotify.com/v1/audio-analysis/5HoTeTzdfAataCZ0piQyAv,227200,3,,2018-07-19,single
44,คิดถึงจัง (มาหาหน่อย),Oat Pramote,47560,https://open.spotify.com/track/63quSq4p0NagZdZI3ttb4f,2018-08-24,2018-08-31,THA,0.71,0.548,0,-7.841,1,0.0451,0.482,0.0,0.0591,0.658,95.0,audio_features,63quSq4p0NagZdZI3ttb4f,spotify:track:63quSq4p0NagZdZI3ttb4f,https://api.spotify.com/v1/tracks/63quSq4p0NagZdZI3ttb4f,https://api.spotify.com/v1/audio-analysis/63quSq4p0NagZdZI3ttb4f,230925,4,Pop,2018-02-23,single
45,FAKE LOVE,BTS,47181,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo,2018-08-24,2018-08-31,THA,0.557,0.719,2,-4.515,0,0.0372,0.00267,0.0,0.306,0.344,77.501,audio_features,3aW0ds4A4tSQDIp75FqWTo,spotify:track:3aW0ds4A4tSQDIp75FqWTo,https://api.spotify.com/v1/tracks/3aW0ds4A4tSQDIp75FqWTo,https://api.spotify.com/v1/audio-analysis/3aW0ds4A4tSQDIp75FqWTo,242334,4,Pop,2018-05-18,album
46,Happy Now,Zedd,46750,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2018-08-24,2018-08-31,THA,0.503,0.741,4,-5.128,1,0.047,0.579,1.49e-06,0.0712,0.458,88.335,audio_features,4keoy2fqgwGnbWlm3ZVZFa,spotify:track:4keoy2fqgwGnbWlm3ZVZFa,https://api.spotify.com/v1/tracks/4keoy2fqgwGnbWlm3ZVZFa,https://api.spotify.com/v1/audio-analysis/4keoy2fqgwGnbWlm3ZVZFa,207030,3,Pop,2018-07-18,single
47,Answer : Love Myself,BTS,46747,https://open.spotify.com/track/4eVkn18rN4GguUWOsR6Use,2018-08-24,2018-08-31,THA,0.569,0.793,1,-3.749,1,0.0405,0.189,0.0,0.111,0.45,108.048,audio_features,4eVkn18rN4GguUWOsR6Use,spotify:track:4eVkn18rN4GguUWOsR6Use,https://api.spotify.com/v1/tracks/4eVkn18rN4GguUWOsR6Use,https://api.spotify.com/v1/audio-analysis/4eVkn18rN4GguUWOsR6Use,251280,4,Pop,2018-08-24,compilation
48,Serendipity (Full Length Edition),BTS,46560,https://open.spotify.com/track/5cQB9fbuQCz4muQUFkv3rR,2018-08-24,2018-08-31,THA,0.347,0.578,8,-7.525,1,0.0626,0.445,0.0,0.231,0.226,86.73,audio_features,5cQB9fbuQCz4muQUFkv3rR,spotify:track:5cQB9fbuQCz4muQUFkv3rR,https://api.spotify.com/v1/tracks/5cQB9fbuQCz4muQUFkv3rR,https://api.spotify.com/v1/audio-analysis/5cQB9fbuQCz4muQUFkv3rR,276708,5,Pop,2018-08-24,compilation
49,Escape,Moving and Cut,46556,https://open.spotify.com/track/3QNcZFnVawSjecRnWDd15O,2018-08-24,2018-08-31,THA,0.515,0.693,1,-6.897,0,0.0298,0.0775,0.0128,0.18,0.374,154.006,audio_features,3QNcZFnVawSjecRnWDd15O,spotify:track:3QNcZFnVawSjecRnWDd15O,https://api.spotify.com/v1/tracks/3QNcZFnVawSjecRnWDd15O,https://api.spotify.com/v1/audio-analysis/3QNcZFnVawSjecRnWDd15O,273896,4,Pop,2018-07-10,single
50,แอบบอกรัก,Jaonaay,44811,https://open.spotify.com/track/1xJP5BQBwQRl59B6EGcujF,2018-08-24,2018-08-31,THA,0.574,0.628,8,-6.767,1,0.0321,0.394,0.0,0.181,0.636,140.019,audio_features,1xJP5BQBwQRl59B6EGcujF,spotify:track:1xJP5BQBwQRl59B6EGcujF,https://api.spotify.com/v1/tracks/1xJP5BQBwQRl59B6EGcujF,https://api.spotify.com/v1/audio-analysis/1xJP5BQBwQRl59B6EGcujF,180717,4,Pop,2018-05-18,single
51,Epiphany,BTS,44542,https://open.spotify.com/track/7L8hkKW4hnemNfuOfEZcle,2018-08-24,2018-08-31,THA,0.509,0.558,2,-6.369,0,0.0276,0.29,0.0,0.131,0.327,135.879,audio_features,7L8hkKW4hnemNfuOfEZcle,spotify:track:7L8hkKW4hnemNfuOfEZcle,https://api.spotify.com/v1/tracks/7L8hkKW4hnemNfuOfEZcle,https://api.spotify.com/v1/audio-analysis/7L8hkKW4hnemNfuOfEZcle,240362,4,Pop,2018-08-24,compilation
