Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
11,Nice For What,Drake,8193242,https://open.spotify.com/track/0HVv5bEOiI9a0QfgcASXpX,2018-07-13,2018-07-20,USA,0.7,0.909,8,-6.461,1,0.0628,0.0884,0.000114,0.0778,0.757,93.469,audio_features,0HVv5bEOiI9a0QfgcASXpX,spotify:track:0HVv5bEOiI9a0QfgcASXpX,https://api.spotify.com/v1/tracks/0HVv5bEOiI9a0QfgcASXpX,https://api.spotify.com/v1/audio-analysis/0HVv5bEOiI9a0QfgcASXpX,210747,4,Hip hop,2018-06-29,album
12,Better Now,Post Malone,7877292,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-07-13,2018-07-20,USA,0.68,0.578,10,-5.804,1,0.04,0.331,0.0,0.135,0.341,145.038,audio_features,7dt6x5M1jzdTEt8oCbisTK,spotify:track:7dt6x5M1jzdTEt8oCbisTK,https://api.spotify.com/v1/tracks/7dt6x5M1jzdTEt8oCbisTK,https://api.spotify.com/v1/audio-analysis/7dt6x5M1jzdTEt8oCbisTK,231267,4,Hip hop,2018-04-27,album
13,Summertime Magic,Childish Gambino,7519515,https://open.spotify.com/track/4j3GWI86JvSaF0BLdmgcfF,2018-07-13,2018-07-20,USA,0.76,0.579,0,-7.374,1,0.0567,0.0127,0.00344,0.106,0.129,100.011,audio_features,4j3GWI86JvSaF0BLdmgcfF,spotify:track:4j3GWI86JvSaF0BLdmgcfF,https://api.spotify.com/v1/tracks/4j3GWI86JvSaF0BLdmgcfF,https://api.spotify.com/v1/audio-analysis/4j3GWI86JvSaF0BLdmgcfF,213600,4,Hip hop,2018-07-11,single
14,Yes Indeed,Lil Baby,7436762,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ,2018-07-13,2018-07-20,USA,0.963,0.346,5,-9.309,0,0.53,0.0355,0.0,0.108,0.562,119.957,audio_features,6vN77lE9LK6HP2DewaN6HZ,spotify:track:6vN77lE9LK6HP2DewaN6HZ,https://api.spotify.com/v1/tracks/6vN77lE9LK6HP2DewaN6HZ,https://api.spotify.com/v1/audio-analysis/6vN77lE9LK6HP2DewaN6HZ,142273,4,Hip hop,2018-05-18,album
15,I'm Upset,Drake,7313974,https://open.spotify.com/track/1iSZPndzmY6NvL1jAtIvY1,2018-07-13,2018-07-20,USA,0.899,0.587,11,-7.866,0,0.338,0.279,0.0,0.0835,0.49,149.993,audio_features,1iSZPndzmY6NvL1jAtIvY1,spotify:track:1iSZPndzmY6NvL1jAtIvY1,https://api.spotify.com/v1/tracks/1iSZPndzmY6NvL1jAtIvY1,https://api.spotify.com/v1/audio-analysis/1iSZPndzmY6NvL1jAtIvY1,214467,4,Hip hop,2018-06-29,album
16,God's Plan,Drake,6886838,https://open.spotify.com/track/2VWbHHhWnMzKWPUs4IEEW9,2018-07-13,2018-07-20,USA,0.754,0.449,7,-9.212,1,0.108,0.0329,7.84e-05,0.55,0.35,77.167,audio_features,2VWbHHhWnMzKWPUs4IEEW9,spotify:track:2VWbHHhWnMzKWPUs4IEEW9,https://api.spotify.com/v1/tracks/2VWbHHhWnMzKWPUs4IEEW9,https://api.spotify.com/v1/audio-analysis/2VWbHHhWnMzKWPUs4IEEW9,198973,4,Hip hop,2018-06-29,album
17,Mob Ties,Drake,6010125,https://open.spotify.com/track/7txPE73wHbuXYkM1h8zNrG,2018-07-13,2018-07-20,USA,0.755,0.575,4,-8.392,0,0.0673,0.0443,0.00127,0.276,0.493,85.994,audio_features,7txPE73wHbuXYkM1h8zNrG,spotify:track:7txPE73wHbuXYkM1h8zNrG,https://api.spotify.com/v1/tracks/7txPE73wHbuXYkM1h8zNrG,https://api.spotify.com/v1/audio-analysis/7txPE73wHbuXYkM1h8zNrG,205147,4,Hip hop,2018-06-29,album
18,Jackie Chan,Tiësto,5589022,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp,2018-07-13,2018-07-20,USA,0.747,0.834,3,-2.867,0,0.045,0.374,0.0,0.0586,0.687,128.005,audio_features,4kWO6O1BUXcZmaxitpVUwp,spotify:track:4kWO6O1BUXcZmaxitpVUwp,https://api.spotify.com/v1/tracks/4kWO6O1BUXcZmaxitpVUwp,https://api.spotify.com/v1/audio-analysis/4kWO6O1BUXcZmaxitpVUwp,215760,4,Pop,2018-05-18,single
19,Youngblood,5 Seconds of Summer,5476526,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2018-07-13,2018-07-20,USA,0.596,0.854,7,-5.114,0,0.463,0.0169,0.0,0.124,0.152,120.274,audio_features,2iUXsYOEPhVqEBwsqP70rE,spotify:track:2iUXsYOEPhVqEBwsqP70rE,https://api.spotify.com/v1/tracks/2iUXsYOEPhVqEBwsqP70rE,https://api.spotify.com/v1/audio-analysis/2iUXsYOEPhVqEBwsqP70rE,203418,4,Pop,2018-06-15,album
20,Psycho (feat. Ty Dolla $ign),Post Malone,5461822,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2018-07-13,2018-07-20,USA,0.75,0.56,8,-8.094,1,0.105,0.546,0.0,0.111,0.459,140.06,audio_features,3swc6WTsr7rl9DqQKQA55C,spotify:track:3swc6WTsr7rl9DqQKQA55C,https://api.spotify.com/v1/tracks/3swc6WTsr7rl9DqQKQA55C,https://api.spotify.com/v1/audio-analysis/3swc6WTsr7rl9DqQKQA55C,221440,4,Hip hop,2018-04-27,album
21,Eastside (with Halsey & Khalid),benny blanco,5325080,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-07-13,2018-07-20,USA,0.56,0.68,6,-7.648,0,0.321,0.555,0.0,0.116,0.319,89.391,audio_features,0d2iYfpKoM0QCKvcLCkBao,spotify:track:0d2iYfpKoM0QCKvcLCkBao,https://api.spotify.com/v1/tracks/0d2iYfpKoM0QCKvcLCkBao,https://api.spotify.com/v1/audio-analysis/0d2iYfpKoM0QCKvcLCkBao,173800,4,Pop,2018-07-12,single
22,Ocean (feat. Khalid),Martin Garrix,5277329,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS,2018-07-13,2018-07-20,USA,0.506,0.693,0,-7.265,0,0.0412,0.584,9.58e-05,0.0891,0.221,139.912,audio_features,3nc420PXjTdBV5TN0gCFkS,spotify:track:3nc420PXjTdBV5TN0gCFkS,https://api.spotify.com/v1/tracks/3nc420PXjTdBV5TN0gCFkS,https://api.spotify.com/v1/audio-analysis/3nc420PXjTdBV5TN0gCFkS,216420,4,Pop,2018-06-15,single
23,Jocelyn Flores,XXXTENTACION,5145261,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2018-07-13,2018-07-20,USA,0.872,0.391,0,-9.144,0,0.242,0.469,4.13e-06,0.297,0.437,134.021,audio_features,7m9OqQk4RVRkw9JJdeAw96,spotify:track:7m9OqQk4RVRkw9JJdeAw96,https://api.spotify.com/v1/tracks/7m9OqQk4RVRkw9JJdeAw96,https://api.spotify.com/v1/audio-analysis/7m9OqQk4RVRkw9JJdeAw96,119133,4,Hip hop,2017-08-25,album
24,All Girls Are The Same,Juice WRLD,5073925,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm,2018-07-13,2018-07-20,USA,0.671,0.529,0,-7.226,1,0.307,0.0769,0.000335,0.0856,0.203,161.989,audio_features,0XySogm94T51XF5F2jumXm,spotify:track:0XySogm94T51XF5F2jumXm,https://api.spotify.com/v1/tracks/0XySogm94T51XF5F2jumXm,https://api.spotify.com/v1/audio-analysis/0XySogm94T51XF5F2jumXm,165820,4,Hip hop,2018-05-23,album
25,changes,XXXTENTACION,5023686,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO,2018-07-13,2018-07-20,USA,0.669,0.308,11,-10.068,1,0.029,0.883,0.0,0.0984,0.52,64.934,audio_features,7AFASza1mXqntmGtbxXprO,spotify:track:7AFASza1mXqntmGtbxXprO,https://api.spotify.com/v1/tracks/7AFASza1mXqntmGtbxXprO,https://api.spotify.com/v1/audio-analysis/7AFASza1mXqntmGtbxXprO,121887,4,Hip hop,2018-03-16,album
26,APESHIT,The Carters,4830730,https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj,2018-07-13,2018-07-20,USA,0.705,0.784,2,-6.477,1,0.271,0.0133,0.0,0.168,0.377,160.035,audio_features,0E6PsO3ymCfUh7pJQjBgkj,spotify:track:0E6PsO3ymCfUh7pJQjBgkj,https://api.spotify.com/v1/tracks/0E6PsO3ymCfUh7pJQjBgkj,https://api.spotify.com/v1/audio-analysis/0E6PsO3ymCfUh7pJQjBgkj,264853,4,Pop,2018-06-16,album
27,Look Alive (feat. Drake),BlocBoy JB,4826668,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL,2018-07-13,2018-07-20,USA,0.922,0.581,10,-7.495,1,0.27,0.00104,5.86e-05,0.105,0.595,140.022,audio_features,4qKcDkK6siZ7Jp1Jb4m0aL,spotify:track:4qKcDkK6siZ7Jp1Jb4m0aL,https://api.spotify.com/v1/tracks/4qKcDkK6siZ7Jp1Jb4m0aL,https://api.spotify.com/v1/audio-analysis/4qKcDkK6siZ7Jp1Jb4m0aL,181263,4,Hip hop,2018-02-09,single
28,Boo'd Up,Ella Mai,4748460,https://open.spotify.com/track/0At2qAoaVjIwWNAqrscXli,2018-07-13,2018-07-20,USA,0.561,0.779,10,-5.107,0,0.0531,0.0862,0.0,0.078,0.235,81.965,audio_features,0At2qAoaVjIwWNAqrscXli,spotify:track:0At2qAoaVjIwWNAqrscXli,https://api.spotify.com/v1/tracks/0At2qAoaVjIwWNAqrscXli,https://api.spotify.com/v1/audio-analysis/0At2qAoaVjIwWNAqrscXli,256064,4,Pop,2017-02-22,single
29,no tears left to cry,Ariana Grande,4509464,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-07-13,2018-07-20,USA,0.703,0.696,0,-5.482,1,0.0529,0.0375,5.65e-06,0.274,0.366,121.969,audio_features,5SxkdsY1ufZzoq9iXceLw9,spotify:track:5SxkdsY1ufZzoq9iXceLw9,https://api.spotify.com/v1/tracks/5SxkdsY1ufZzoq9iXceLw9,https://api.spotify.com/v1/audio-analysis/5SxkdsY1ufZzoq9iXceLw9,205947,4,Pop,2018-04-20,single
30,Bed (feat. Ariana Grande),Nicki Minaj,4444780,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS,2018-07-13,2018-07-20,USA,0.589,0.714,7,-6.308,1,0.258,0.0551,0.00013,0.131,0.42,118.611,audio_features,1ZEm9cJC05rawV2tptNfTS,spotify:track:1ZEm9cJC05rawV2tptNfTS,https://api.spotify.com/v1/tracks/1ZEm9cJC05rawV2tptNfTS,https://api.spotify.com/v1/audio-analysis/1ZEm9cJC05rawV2tptNfTS,189360,5,Pop,2018-06-14,single
31,Fuck Love (feat. Trippie Redd),XXXTENTACION,4353823,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2,2018-07-13,2018-07-20,USA,0.797,0.533,0,-9.74,0,0.0412,0.0172,0.000152,0.103,0.329,131.036,audio_features,7AQim7LbvFVZJE3O8TYgf2,spotify:track:7AQim7LbvFVZJE3O8TYgf2,https://api.spotify.com/v1/tracks/7AQim7LbvFVZJE3O8TYgf2,https://api.spotify.com/v1/audio-analysis/7AQim7LbvFVZJE3O8TYgf2,146520,4,Hip hop,2017-08-25,album
32,All Mine,Kanye West,4347034,https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF,2018-07-13,2018-07-20,USA,0.925,0.308,11,-6.562,0,0.338,0.125,0.0,0.0933,0.265,122.099,audio_features,3qnoOm4fwZPBS116f5hpgF,spotify:track:3qnoOm4fwZPBS116f5hpgF,https://api.spotify.com/v1/tracks/3qnoOm4fwZPBS116f5hpgF,https://api.spotify.com/v1/audio-analysis/3qnoOm4fwZPBS116f5hpgF,145507,4,Hip hop,2018-06-01,album
33,Wasted (feat. Lil Uzi Vert),Juice WRLD,4274567,https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB,2018-07-13,2018-07-20,USA,0.742,0.579,0,-5.024,1,0.202,0.0381,0.0,0.0952,0.502,144.994,audio_features,3obgSF06ki98lYNLNq5vCB,spotify:track:3obgSF06ki98lYNLNq5vCB,https://api.spotify.com/v1/tracks/3obgSF06ki98lYNLNq5vCB,https://api.spotify.com/v1/audio-analysis/3obgSF06ki98lYNLNq5vCB,258475,4,Hip hop,2018-05-23,album
34,rockstar (feat. 21 Savage),Post Malone,4206779,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2018-07-13,2018-07-20,USA,0.585,0.52,5,-6.136,0,0.0712,0.124,7.01e-05,0.131,0.129,159.801,audio_features,0e7ipj03S05BNilyu5bRzt,spotify:track:0e7ipj03S05BNilyu5bRzt,https://api.spotify.com/v1/tracks/0e7ipj03S05BNilyu5bRzt,https://api.spotify.com/v1/audio-analysis/0e7ipj03S05BNilyu5bRzt,218147,4,Hip hop,2018-04-27,album
35,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,4172502,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2018-07-13,2018-07-20,USA,0.601,0.724,6,-4.856,1,0.0486,0.0945,1.68e-06,0.12,0.508,102.061,audio_features,4hQ6UGyWQIGJmHSo0J88JW,spotify:track:4hQ6UGyWQIGJmHSo0J88JW,https://api.spotify.com/v1/tracks/4hQ6UGyWQIGJmHSo0J88JW,https://api.spotify.com/v1/audio-analysis/4hQ6UGyWQIGJmHSo0J88JW,207905,4,Pop,2018-05-10,single
36,Emotionless,Drake,4156072,https://open.spotify.com/track/1v1IXPXl73Z7zy6f5tUa9n,2018-07-13,2018-07-20,USA,0.413,0.676,1,-5.124,1,0.213,0.0239,0.0,0.0811,0.0827,173.478,audio_features,1v1IXPXl73Z7zy6f5tUa9n,spotify:track:1v1IXPXl73Z7zy6f5tUa9n,https://api.spotify.com/v1/tracks/1v1IXPXl73Z7zy6f5tUa9n,https://api.spotify.com/v1/audio-analysis/1v1IXPXl73Z7zy6f5tUa9n,302173,4,Hip hop,2018-06-29,album
37,Hopeless Romantic (feat. Swae Lee),Wiz Khalifa,4128303,https://open.spotify.com/track/7IBSffWIu7P2MC7kMwy2FM,2018-07-13,2018-07-20,USA,0.877,0.477,9,-7.379,0,0.0587,0.307,0.0,0.0929,0.552,127.023,audio_features,7IBSffWIu7P2MC7kMwy2FM,spotify:track:7IBSffWIu7P2MC7kMwy2FM,https://api.spotify.com/v1/tracks/7IBSffWIu7P2MC7kMwy2FM,https://api.spotify.com/v1/audio-analysis/7IBSffWIu7P2MC7kMwy2FM,226743,4,Pop,2018-07-13,album
38,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,4095518,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z,2018-07-13,2018-07-20,USA,0.854,0.569,5,-8.151,0,0.106,0.0609,0.0816,0.1,0.294,80.015,audio_features,7ycWLEP1GsNjVvcjawXz3z,spotify:track:7ycWLEP1GsNjVvcjawXz3z,https://api.spotify.com/v1/tracks/7ycWLEP1GsNjVvcjawXz3z,https://api.spotify.com/v1/audio-analysis/7ycWLEP1GsNjVvcjawXz3z,205040,4,Hip hop,2018-05-25,album
39,One Kiss (with Dua Lipa),Calvin Harris,3965186,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-07-13,2018-07-20,USA,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,audio_features,7ef4DlsgrMEH11cDZd32M6,spotify:track:7ef4DlsgrMEH11cDZd32M6,https://api.spotify.com/v1/tracks/7ef4DlsgrMEH11cDZd32M6,https://api.spotify.com/v1/audio-analysis/7ef4DlsgrMEH11cDZd32M6,214847,4,Pop,2018-04-06,single
40,Can’t Take A Joke,Drake,3811354,https://open.spotify.com/track/7cfvP13Bqb1EyCZQiYsLum,2018-07-13,2018-07-20,USA,0.878,0.432,10,-9.852,0,0.143,0.041,0.0,0.0571,0.441,86.956,audio_features,7cfvP13Bqb1EyCZQiYsLum,spotify:track:7cfvP13Bqb1EyCZQiYsLum,https://api.spotify.com/v1/tracks/7cfvP13Bqb1EyCZQiYsLum,https://api.spotify.com/v1/audio-analysis/7cfvP13Bqb1EyCZQiYsLum,163973,4,Hip hop,2018-06-29,album
41,Elevate,Drake,3793839,https://open.spotify.com/track/4uloft7ZE54WflsuqFmjC7,2018-07-13,2018-07-20,USA,0.755,0.47,1,-8.72,1,0.139,0.0153,0.0,0.118,0.0604,76.056,audio_features,4uloft7ZE54WflsuqFmjC7,spotify:track:4uloft7ZE54WflsuqFmjC7,https://api.spotify.com/v1/tracks/4uloft7ZE54WflsuqFmjC7,https://api.spotify.com/v1/audio-analysis/4uloft7ZE54WflsuqFmjC7,184960,4,Hip hop,2018-06-29,album
42,Solo (feat. Demi Lovato),Clean Bandit,3679662,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,2018-07-13,2018-07-20,USA,0.737,0.636,11,-4.546,0,0.0437,0.0441,6.66e-05,0.35,0.565,105.005,audio_features,6kPJZM97LwdG9QIsT7khp6,spotify:track:6kPJZM97LwdG9QIsT7khp6,https://api.spotify.com/v1/tracks/6kPJZM97LwdG9QIsT7khp6,https://api.spotify.com/v1/audio-analysis/6kPJZM97LwdG9QIsT7khp6,222653,4,Pop,2018-05-17,single
43,"Big Bank feat. 2 Chainz, Big Sean, Nicki Minaj",YG,3663897,https://open.spotify.com/track/2RM4jf1Xa9zPgMGRDiht8O,2018-07-13,2018-07-20,USA,0.743,0.339,1,-7.678,1,0.409,0.00582,0.0,0.0812,0.118,203.927,audio_features,2RM4jf1Xa9zPgMGRDiht8O,spotify:track:2RM4jf1Xa9zPgMGRDiht8O,https://api.spotify.com/v1/tracks/2RM4jf1Xa9zPgMGRDiht8O,https://api.spotify.com/v1/audio-analysis/2RM4jf1Xa9zPgMGRDiht8O,238373,4,Hip hop,2018-05-25,single
44,Ball For Me (feat. Nicki Minaj),Post Malone,3631354,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa,2018-07-13,2018-07-20,USA,0.797,0.55,9,-4.166,1,0.24,0.513,0.0,0.0786,0.543,134.206,audio_features,6IaieqiCVvsNvEt6Y7yOFa,spotify:track:6IaieqiCVvsNvEt6Y7yOFa,https://api.spotify.com/v1/tracks/6IaieqiCVvsNvEt6Y7yOFa,https://api.spotify.com/v1/audio-analysis/6IaieqiCVvsNvEt6Y7yOFa,206267,4,Hip hop,2018-04-27,album
45,lovely (with Khalid),Billie Eilish,3597219,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2018-07-13,2018-07-20,USA,0.351,0.296,4,-10.109,0,0.0333,0.934,0.0,0.095,0.12,115.284,audio_features,0u2P5u6lvoDfwTYjAADbn4,spotify:track:0u2P5u6lvoDfwTYjAADbn4,https://api.spotify.com/v1/tracks/0u2P5u6lvoDfwTYjAADbn4,https://api.spotify.com/v1/audio-analysis/0u2P5u6lvoDfwTYjAADbn4,200186,4,Pop,2018-04-19,single
46,Body,Loud Luxury,3551924,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r,2018-07-13,2018-07-20,USA,0.752,0.764,1,-4.399,1,0.038,0.0476,9.44e-05,0.0543,0.582,121.958,audio_features,43V1z6QToNNWNldV4FEG6r,spotify:track:43V1z6QToNNWNldV4FEG6r,https://api.spotify.com/v1/tracks/43V1z6QToNNWNldV4FEG6r,https://api.spotify.com/v1/audio-analysis/43V1z6QToNNWNldV4FEG6r,163216,4,Pop,2017-10-27,single
47,Plug Walk,Rich The Kid,3444255,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ,2018-07-13,2018-07-20,USA,0.876,0.519,11,-6.531,1,0.143,0.202,0.0,0.108,0.158,94.981,audio_features,6mAz8D1TmlTuef90dbNIiZ,spotify:track:6mAz8D1TmlTuef90dbNIiZ,https://api.spotify.com/v1/tracks/6mAz8D1TmlTuef90dbNIiZ,https://api.spotify.com/v1/audio-analysis/6mAz8D1TmlTuef90dbNIiZ,175230,4,Hip hop,2018-03-30,album
48,Fr Fr (feat. Lil Skies),Wiz Khalifa,3377195,https://open.spotify.com/track/1RagpNpkD3KcjXMLGMe99V,2018-07-13,2018-07-20,USA,0.916,0.493,1,-7.371,0,0.162,0.12,2.63e-06,0.211,0.327,140.057,audio_features,1RagpNpkD3KcjXMLGMe99V,spotify:track:1RagpNpkD3KcjXMLGMe99V,https://api.spotify.com/v1/tracks/1RagpNpkD3KcjXMLGMe99V,https://api.spotify.com/v1/audio-analysis/1RagpNpkD3KcjXMLGMe99V,195591,4,Pop,2018-07-13,album
49,Te Boté - Remix,Nio Garcia,3376696,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2018-07-13,2018-07-20,USA,0.903,0.675,11,-3.445,0,0.214,0.542,1.28e-05,0.0595,0.442,96.507,audio_features,3V8UKqhEK5zBkBb6d6ub8i,spotify:track:3V8UKqhEK5zBkBb6d6ub8i,https://api.spotify.com/v1/tracks/3V8UKqhEK5zBkBb6d6ub8i,https://api.spotify.com/v1/audio-analysis/3V8UKqhEK5zBkBb6d6ub8i,417920,4,Latin,2018-04-13,single
50,Everybody Dies In Their Nightmares,XXXTENTACION,3345149,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7,2018-07-13,2018-07-20,USA,0.734,0.57,7,-7.066,0,0.133,0.847,2.14e-05,0.112,0.689,129.953,audio_features,3GVkPk8mqxz0itaAriG1L7,spotify:track:3GVkPk8mqxz0itaAriG1L7,https://api.spotify.com/v1/tracks/3GVkPk8mqxz0itaAriG1L7,https://api.spotify.com/v1/audio-analysis/3GVkPk8mqxz0itaAriG1L7,95467,4,Hip hop,2017-08-25,album
