Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
13,Fuck Love (feat. Trippie Redd),XXXTENTACION,7224825,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2,2018-06-15,2018-06-22,USA,0.797,0.533,0,-9.74,0,0.0412,0.0172,0.000152,0.103,0.329,131.036,audio_features,7AQim7LbvFVZJE3O8TYgf2,spotify:track:7AQim7LbvFVZJE3O8TYgf2,https://api.spotify.com/v1/tracks/7AQim7LbvFVZJE3O8TYgf2,https://api.spotify.com/v1/audio-analysis/7AQim7LbvFVZJE3O8TYgf2,146520,4,Hip hop,2017-08-25,album
14,Taste (feat. Offset),Tyga,6941837,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2018-06-15,2018-06-22,USA,0.884,0.559,0,-7.442,1,0.12,0.0236,0.0,0.101,0.342,97.994,audio_features,5IaHrVsrferBYDm0bDyABy,spotify:track:5IaHrVsrferBYDm0bDyABy,https://api.spotify.com/v1/tracks/5IaHrVsrferBYDm0bDyABy,https://api.spotify.com/v1/audio-analysis/5IaHrVsrferBYDm0bDyABy,232959,4,Pop,2018-05-16,single
15,Psycho (feat. Ty Dolla $ign),Post Malone,6908834,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2018-06-15,2018-06-22,USA,0.75,0.56,8,-8.094,1,0.105,0.546,0.0,0.111,0.459,140.06,audio_features,3swc6WTsr7rl9DqQKQA55C,spotify:track:3swc6WTsr7rl9DqQKQA55C,https://api.spotify.com/v1/tracks/3swc6WTsr7rl9DqQKQA55C,https://api.spotify.com/v1/audio-analysis/3swc6WTsr7rl9DqQKQA55C,221440,4,Hip hop,2018-04-27,album
16,God's Plan,Drake,6163837,https://open.spotify.com/track/6T8cJz5lAqGer9GUHGyelE,2018-06-15,2018-06-22,USA,0.755,0.448,7,-9.587,1,0.107,0.0283,3.28e-05,0.514,0.318,77.179,audio_features,6T8cJz5lAqGer9GUHGyelE,spotify:track:6T8cJz5lAqGer9GUHGyelE,https://api.spotify.com/v1/tracks/6T8cJz5lAqGer9GUHGyelE,https://api.spotify.com/v1/audio-analysis/6T8cJz5lAqGer9GUHGyelE,198960,4,Hip hop,2018-01-20,single
17,Youngblood,5 Seconds of Summer,6162302,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2018-06-15,2018-06-22,USA,0.596,0.854,7,-5.114,0,0.463,0.0169,0.0,0.124,0.152,120.274,audio_features,2iUXsYOEPhVqEBwsqP70rE,spotify:track:2iUXsYOEPhVqEBwsqP70rE,https://api.spotify.com/v1/tracks/2iUXsYOEPhVqEBwsqP70rE,https://api.spotify.com/v1/audio-analysis/2iUXsYOEPhVqEBwsqP70rE,203418,4,Pop,2018-06-15,album
18,Look Alive (feat. Drake),BlocBoy JB,5958638,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL,2018-06-15,2018-06-22,USA,0.922,0.581,10,-7.495,1,0.27,0.00104,5.86e-05,0.105,0.595,140.022,audio_features,4qKcDkK6siZ7Jp1Jb4m0aL,spotify:track:4qKcDkK6siZ7Jp1Jb4m0aL,https://api.spotify.com/v1/tracks/4qKcDkK6siZ7Jp1Jb4m0aL,https://api.spotify.com/v1/audio-analysis/4qKcDkK6siZ7Jp1Jb4m0aL,181263,4,Hip hop,2018-02-09,single
19,Everybody Dies In Their Nightmares,XXXTENTACION,5887270,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7,2018-06-15,2018-06-22,USA,0.734,0.57,7,-7.066,0,0.133,0.847,2.14e-05,0.112,0.689,129.953,audio_features,3GVkPk8mqxz0itaAriG1L7,spotify:track:3GVkPk8mqxz0itaAriG1L7,https://api.spotify.com/v1/tracks/3GVkPk8mqxz0itaAriG1L7,https://api.spotify.com/v1/audio-analysis/3GVkPk8mqxz0itaAriG1L7,95467,4,Hip hop,2017-08-25,album
20,All Girls Are The Same,Juice WRLD,5665988,https://open.spotify.com/track/3H2JThgdBxezwj1wwafQS8,2018-06-15,2018-06-22,USA,0.671,0.529,0,-7.226,1,0.307,0.0769,0.000335,0.0856,0.203,161.989,audio_features,3H2JThgdBxezwj1wwafQS8,spotify:track:3H2JThgdBxezwj1wwafQS8,https://api.spotify.com/v1/tracks/3H2JThgdBxezwj1wwafQS8,https://api.spotify.com/v1/audio-analysis/3H2JThgdBxezwj1wwafQS8,165820,4,Hip hop,2018-05-23,album
21,Back To You,Selena Gomez,5507010,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9,2018-06-15,2018-06-22,USA,0.6,0.683,6,-6.271,1,0.0493,0.0984,1.26e-06,0.11,0.494,102.036,audio_features,514rhnksEwHUh6LxXsQ4Y9,spotify:track:514rhnksEwHUh6LxXsQ4Y9,https://api.spotify.com/v1/tracks/514rhnksEwHUh6LxXsQ4Y9,https://api.spotify.com/v1/audio-analysis/514rhnksEwHUh6LxXsQ4Y9,210240,4,Pop,2018-05-18,compilation
22,the remedy for a broken heart (why am I so in love),XXXTENTACION,5477411,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7,2018-06-15,2018-06-22,USA,0.699,0.304,1,-11.192,1,0.0993,0.779,0.000993,0.137,0.271,119.705,audio_features,4UKCKdYiLN6IMA5ZESUTL7,spotify:track:4UKCKdYiLN6IMA5ZESUTL7,https://api.spotify.com/v1/tracks/4UKCKdYiLN6IMA5ZESUTL7,https://api.spotify.com/v1/audio-analysis/4UKCKdYiLN6IMA5ZESUTL7,160184,4,Hip hop,2018-03-16,album
23,no tears left to cry,Ariana Grande,5175431,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-06-15,2018-06-22,USA,0.703,0.696,0,-5.482,1,0.0529,0.0375,5.65e-06,0.274,0.366,121.969,audio_features,5SxkdsY1ufZzoq9iXceLw9,spotify:track:5SxkdsY1ufZzoq9iXceLw9,https://api.spotify.com/v1/tracks/5SxkdsY1ufZzoq9iXceLw9,https://api.spotify.com/v1/audio-analysis/5SxkdsY1ufZzoq9iXceLw9,205947,4,Pop,2018-04-20,single
24,lovely (with Khalid),Billie Eilish,5083158,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2018-06-15,2018-06-22,USA,0.351,0.296,4,-10.109,0,0.0333,0.934,0.0,0.095,0.12,115.284,audio_features,0u2P5u6lvoDfwTYjAADbn4,spotify:track:0u2P5u6lvoDfwTYjAADbn4,https://api.spotify.com/v1/tracks/0u2P5u6lvoDfwTYjAADbn4,https://api.spotify.com/v1/audio-analysis/0u2P5u6lvoDfwTYjAADbn4,200186,4,Pop,2018-04-19,single
25,Reborn,KIDS SEE GHOSTS,4935149,https://open.spotify.com/track/4RVbK6cV0VqWdpCDcx3hiT,2018-06-15,2018-06-22,USA,0.585,0.597,0,-7.499,1,0.037,0.339,0.0404,0.195,0.227,100.051,audio_features,4RVbK6cV0VqWdpCDcx3hiT,spotify:track:4RVbK6cV0VqWdpCDcx3hiT,https://api.spotify.com/v1/tracks/4RVbK6cV0VqWdpCDcx3hiT,https://api.spotify.com/v1/audio-analysis/4RVbK6cV0VqWdpCDcx3hiT,324674,4,Hip hop,2018-06-08,album
26,rockstar (feat. 21 Savage),Post Malone,4913727,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2018-06-15,2018-06-22,USA,0.585,0.52,5,-6.136,0,0.0712,0.124,7.01e-05,0.131,0.129,159.801,audio_features,0e7ipj03S05BNilyu5bRzt,spotify:track:0e7ipj03S05BNilyu5bRzt,https://api.spotify.com/v1/tracks/0e7ipj03S05BNilyu5bRzt,https://api.spotify.com/v1/audio-analysis/0e7ipj03S05BNilyu5bRzt,218147,4,Hip hop,2018-04-27,album
27,Bed (feat. Ariana Grande),Nicki Minaj,4861958,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS,2018-06-15,2018-06-22,USA,0.589,0.714,7,-6.308,1,0.258,0.0551,0.00013,0.131,0.42,118.611,audio_features,1ZEm9cJC05rawV2tptNfTS,spotify:track:1ZEm9cJC05rawV2tptNfTS,https://api.spotify.com/v1/tracks/1ZEm9cJC05rawV2tptNfTS,https://api.spotify.com/v1/audio-analysis/1ZEm9cJC05rawV2tptNfTS,189360,5,Pop,2018-06-14,single
28,Bigger Than You (feat. Drake & Quavo),2 Chainz,4819196,https://open.spotify.com/track/5S1IUPueD0xE0vj4zU3nSf,2018-06-15,2018-06-22,USA,0.888,0.515,1,-6.246,1,0.271,0.247,0.0,0.446,0.264,141.009,audio_features,5S1IUPueD0xE0vj4zU3nSf,spotify:track:5S1IUPueD0xE0vj4zU3nSf,https://api.spotify.com/v1/tracks/5S1IUPueD0xE0vj4zU3nSf,https://api.spotify.com/v1/audio-analysis/5S1IUPueD0xE0vj4zU3nSf,225893,4,Hip hop,2018-06-15,single
29,This Is America,Childish Gambino,4749308,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9,2018-06-15,2018-06-22,USA,0.854,0.463,5,-6.159,1,0.137,0.117,0.0,0.354,0.549,120.024,audio_features,0b9oOr2ZgvyQu88wzixux9,spotify:track:0b9oOr2ZgvyQu88wzixux9,https://api.spotify.com/v1/tracks/0b9oOr2ZgvyQu88wzixux9,https://api.spotify.com/v1/audio-analysis/0b9oOr2ZgvyQu88wzixux9,225773,4,Hip hop,2018-05-06,single
30,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,4688052,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z,2018-06-15,2018-06-22,USA,0.854,0.569,5,-8.151,0,0.106,0.0609,0.0816,0.1,0.294,80.015,audio_features,7ycWLEP1GsNjVvcjawXz3z,spotify:track:7ycWLEP1GsNjVvcjawXz3z,https://api.spotify.com/v1/tracks/7ycWLEP1GsNjVvcjawXz3z,https://api.spotify.com/v1/audio-analysis/7ycWLEP1GsNjVvcjawXz3z,205040,4,Hip hop,2018-05-25,album
31,Jackie Chan,Tiësto,4597795,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp,2018-06-15,2018-06-22,USA,0.747,0.834,3,-2.867,0,0.045,0.374,0.0,0.0586,0.687,128.005,audio_features,4kWO6O1BUXcZmaxitpVUwp,spotify:track:4kWO6O1BUXcZmaxitpVUwp,https://api.spotify.com/v1/tracks/4kWO6O1BUXcZmaxitpVUwp,https://api.spotify.com/v1/audio-analysis/4kWO6O1BUXcZmaxitpVUwp,215760,4,Pop,2018-05-18,single
32,Ocean (feat. Khalid),Martin Garrix,4549701,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS,2018-06-15,2018-06-22,USA,0.506,0.693,0,-7.265,0,0.0412,0.584,9.58e-05,0.0891,0.221,139.912,audio_features,3nc420PXjTdBV5TN0gCFkS,spotify:track:3nc420PXjTdBV5TN0gCFkS,https://api.spotify.com/v1/tracks/3nc420PXjTdBV5TN0gCFkS,https://api.spotify.com/v1/audio-analysis/3nc420PXjTdBV5TN0gCFkS,216420,4,Pop,2018-06-15,single
33,Plug Walk,Rich The Kid,4384290,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ,2018-06-15,2018-06-22,USA,0.876,0.519,11,-6.531,1,0.143,0.202,0.0,0.108,0.158,94.981,audio_features,6mAz8D1TmlTuef90dbNIiZ,spotify:track:6mAz8D1TmlTuef90dbNIiZ,https://api.spotify.com/v1/tracks/6mAz8D1TmlTuef90dbNIiZ,https://api.spotify.com/v1/audio-analysis/6mAz8D1TmlTuef90dbNIiZ,175230,4,Hip hop,2018-03-30,album
34,Ball For Me (feat. Nicki Minaj),Post Malone,4274821,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa,2018-06-15,2018-06-22,USA,0.797,0.55,9,-4.166,1,0.24,0.513,0.0,0.0786,0.543,134.206,audio_features,6IaieqiCVvsNvEt6Y7yOFa,spotify:track:6IaieqiCVvsNvEt6Y7yOFa,https://api.spotify.com/v1/tracks/6IaieqiCVvsNvEt6Y7yOFa,https://api.spotify.com/v1/audio-analysis/6IaieqiCVvsNvEt6Y7yOFa,206267,4,Hip hop,2018-04-27,album
35,Hope,XXXTENTACION,4253943,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah,2018-06-15,2018-06-22,USA,0.592,0.457,9,-6.081,0,0.0603,0.661,0.000331,0.146,0.225,146.04,audio_features,2ZRo7axmMPeSVUvDbGkJah,spotify:track:2ZRo7axmMPeSVUvDbGkJah,https://api.spotify.com/v1/tracks/2ZRo7axmMPeSVUvDbGkJah,https://api.spotify.com/v1/audio-analysis/2ZRo7axmMPeSVUvDbGkJah,110886,4,Hip hop,2018-03-16,album
36,Ric Flair Drip (& Metro Boomin),Offset,4127705,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR,2018-06-15,2018-06-22,USA,0.88,0.428,9,-8.28,1,0.206,0.149,5.07e-05,0.114,0.333,100.007,audio_features,7sO5G9EABYOXQKNPNiE9NR,spotify:track:7sO5G9EABYOXQKNPNiE9NR,https://api.spotify.com/v1/tracks/7sO5G9EABYOXQKNPNiE9NR,https://api.spotify.com/v1/audio-analysis/7sO5G9EABYOXQKNPNiE9NR,172800,4,Hip hop,2017-10-30,album
37,Yikes,Kanye West,4108459,https://open.spotify.com/track/2r4JRwcbIeuAzWjH4YXlLs,2018-06-15,2018-06-22,USA,0.676,0.777,1,-3.241,0,0.357,0.145,0.0,0.228,0.226,173.931,audio_features,2r4JRwcbIeuAzWjH4YXlLs,spotify:track:2r4JRwcbIeuAzWjH4YXlLs,https://api.spotify.com/v1/tracks/2r4JRwcbIeuAzWjH4YXlLs,https://api.spotify.com/v1/audio-analysis/2r4JRwcbIeuAzWjH4YXlLs,188773,4,Hip hop,2018-06-01,album
38,NUMB,XXXTENTACION,3963987,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl,2018-06-15,2018-06-22,USA,0.414,0.416,11,-8.024,0,0.0251,0.1,0.179,0.131,0.196,159.91,audio_features,01TnVDiet1DFTsyWKUKovl,spotify:track:01TnVDiet1DFTsyWKUKovl,https://api.spotify.com/v1/tracks/01TnVDiet1DFTsyWKUKovl,https://api.spotify.com/v1/audio-analysis/01TnVDiet1DFTsyWKUKovl,186268,4,Hip hop,2018-03-16,album
39,Walk It Talk It,Migos,3899463,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP,2018-06-15,2018-06-22,USA,0.907,0.633,2,-5.145,1,0.184,0.0876,2.6e-06,0.106,0.395,145.914,audio_features,6n4U3TlzUGhdSFbUUhTvLP,spotify:track:6n4U3TlzUGhdSFbUUhTvLP,https://api.spotify.com/v1/tracks/6n4U3TlzUGhdSFbUUhTvLP,https://api.spotify.com/v1/audio-analysis/6n4U3TlzUGhdSFbUUhTvLP,276147,4,Hip hop,2018-01-26,album
40,I Fall Apart,Post Malone,3795806,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2018-06-15,2018-06-22,USA,0.556,0.538,8,-5.408,0,0.0382,0.0689,0.0,0.196,0.291,143.95,audio_features,75ZvA4QfFiZvzhj2xkaWAh,spotify:track:75ZvA4QfFiZvzhj2xkaWAh,https://api.spotify.com/v1/tracks/75ZvA4QfFiZvzhj2xkaWAh,https://api.spotify.com/v1/audio-analysis/75ZvA4QfFiZvzhj2xkaWAh,223347,4,Hip hop,2016-12-09,album
41,OTW,Khalid,3680793,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,2018-06-15,2018-06-22,USA,0.652,0.678,2,-6.183,1,0.0541,0.183,3.26e-05,0.106,0.28,72.989,audio_features,6Hgh47WXVKtXN5zGOu0hjI,spotify:track:6Hgh47WXVKtXN5zGOu0hjI,https://api.spotify.com/v1/tracks/6Hgh47WXVKtXN5zGOu0hjI,https://api.spotify.com/v1/audio-analysis/6Hgh47WXVKtXN5zGOu0hjI,263014,4,Pop,2018-04-20,single
42,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd,3680780,https://open.spotify.com/track/1BuZAIO8WZpavWVbbq3Lci,2018-06-15,2018-06-22,USA,0.713,0.831,1,-4.75,0,0.15,0.0168,0.0,0.118,0.584,173.948,audio_features,1BuZAIO8WZpavWVbbq3Lci,spotify:track:1BuZAIO8WZpavWVbbq3Lci,https://api.spotify.com/v1/tracks/1BuZAIO8WZpavWVbbq3Lci,https://api.spotify.com/v1/audio-analysis/1BuZAIO8WZpavWVbbq3Lci,332301,4,Hip hop,2018-05-04,album
43,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,3639714,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-06-15,2018-06-22,USA,0.643,0.783,10,-6.458,1,0.0856,0.047,0.0,0.083,0.579,154.084,audio_features,7iDa6hUg2VgEL1o1HjmfBn,spotify:track:7iDa6hUg2VgEL1o1HjmfBn,https://api.spotify.com/v1/tracks/7iDa6hUg2VgEL1o1HjmfBn,https://api.spotify.com/v1/audio-analysis/7iDa6hUg2VgEL1o1HjmfBn,163870,4,Pop,2017-08-11,single
44,One Kiss (with Dua Lipa),Calvin Harris,3608904,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-06-15,2018-06-22,USA,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,audio_features,7ef4DlsgrMEH11cDZd32M6,spotify:track:7ef4DlsgrMEH11cDZd32M6,https://api.spotify.com/v1/tracks/7ef4DlsgrMEH11cDZd32M6,https://api.spotify.com/v1/audio-analysis/7ef4DlsgrMEH11cDZd32M6,214847,4,Pop,2018-04-06,single
45,JAPAN,Famous Dex,3545289,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl,2018-06-15,2018-06-22,USA,0.733,0.678,6,-7.771,1,0.438,0.121,0.0,0.344,0.841,175.985,audio_features,5PTG6rrL6EPFD9E2QMI2pl,spotify:track:5PTG6rrL6EPFD9E2QMI2pl,https://api.spotify.com/v1/tracks/5PTG6rrL6EPFD9E2QMI2pl,https://api.spotify.com/v1/audio-analysis/5PTG6rrL6EPFD9E2QMI2pl,142000,4,Hip hop,2018-04-06,album
46,Playinwitme (feat. Kehlani),KYLE,3535418,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr,2018-06-15,2018-06-22,USA,0.689,0.584,1,-5.768,0,0.119,0.339,0.0,0.297,0.676,156.572,audio_features,4F1yvJfQ7gJkrcgFJQDjOr,spotify:track:4F1yvJfQ7gJkrcgFJQDjOr,https://api.spotify.com/v1/tracks/4F1yvJfQ7gJkrcgFJQDjOr,https://api.spotify.com/v1/audio-analysis/4F1yvJfQ7gJkrcgFJQDjOr,191680,4,Pop,2018-05-18,album
47,Love Lies (with Normani),Khalid,3493731,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-06-15,2018-06-22,USA,0.708,0.648,6,-5.626,1,0.0449,0.0956,0.0,0.134,0.338,143.955,audio_features,45Egmo7icyopuzJN0oMEdk,spotify:track:45Egmo7icyopuzJN0oMEdk,https://api.spotify.com/v1/tracks/45Egmo7icyopuzJN0oMEdk,https://api.spotify.com/v1/audio-analysis/45Egmo7icyopuzJN0oMEdk,201707,4,Pop,2018-02-14,single
48,Te Boté - Remix,Nio Garcia,3460211,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2018-06-15,2018-06-22,USA,0.903,0.675,11,-3.445,0,0.214,0.542,1.28e-05,0.0595,0.442,96.507,audio_features,3V8UKqhEK5zBkBb6d6ub8i,spotify:track:3V8UKqhEK5zBkBb6d6ub8i,https://api.spotify.com/v1/tracks/3V8UKqhEK5zBkBb6d6ub8i,https://api.spotify.com/v1/audio-analysis/3V8UKqhEK5zBkBb6d6ub8i,417920,4,Latin,2018-04-13,single
49,Candy Paint,Post Malone,3422801,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC,2018-06-15,2018-06-22,USA,0.664,0.667,4,-5.941,1,0.154,0.64,1.22e-06,0.0753,0.381,180.064,audio_features,32lItqlMi4LBhb4k0BaSaC,spotify:track:32lItqlMi4LBhb4k0BaSaC,https://api.spotify.com/v1/tracks/32lItqlMi4LBhb4k0BaSaC,https://api.spotify.com/v1/audio-analysis/32lItqlMi4LBhb4k0BaSaC,227533,4,Hip hop,2018-04-27,album
50,Mine,Bazzi,3334032,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-06-15,2018-06-22,USA,0.71,0.789,4,-3.874,1,0.0722,0.0161,2.77e-06,0.451,0.717,142.929,audio_features,7uzmGiiJyRfuViKKK3lVmR,spotify:track:7uzmGiiJyRfuViKKK3lVmR,https://api.spotify.com/v1/tracks/7uzmGiiJyRfuViKKK3lVmR,https://api.spotify.com/v1/audio-analysis/7uzmGiiJyRfuViKKK3lVmR,131064,4,Pop,2018-04-12,album
