Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
11,Contra,Logic,6764743,https://open.spotify.com/track/7u90MSvVyEjL0c8icaE7jl,2018-03-09,2018-03-16,USA,0.804,0.823,8,-5.837,1,0.0488,0.104,0.0,0.2,0.616,126.007,audio_features,7u90MSvVyEjL0c8icaE7jl,spotify:track:7u90MSvVyEjL0c8icaE7jl,https://api.spotify.com/v1/tracks/7u90MSvVyEjL0c8icaE7jl,https://api.spotify.com/v1/audio-analysis/7u90MSvVyEjL0c8icaE7jl,217147,4,Hip hop,2018-03-09,album
12,"King's Dead (with Kendrick Lamar, Future & James Blake)",Jay Rock,6724604,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH,2018-03-09,2018-03-16,USA,0.645,0.705,1,-5.008,1,0.299,0.000813,0.0,0.128,0.376,137.133,audio_features,51rXHuKN8Loc4sUlKPODgH,spotify:track:51rXHuKN8Loc4sUlKPODgH,https://api.spotify.com/v1/tracks/51rXHuKN8Loc4sUlKPODgH,https://api.spotify.com/v1/audio-analysis/51rXHuKN8Loc4sUlKPODgH,229670,4,Hip hop,2018-01-12,single
13,Love Lies (with Normani),Khalid,6648364,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-03-09,2018-03-16,USA,0.708,0.648,6,-5.626,1,0.0449,0.0956,0.0,0.134,0.338,143.955,audio_features,45Egmo7icyopuzJN0oMEdk,spotify:track:45Egmo7icyopuzJN0oMEdk,https://api.spotify.com/v1/tracks/45Egmo7icyopuzJN0oMEdk,https://api.spotify.com/v1/audio-analysis/45Egmo7icyopuzJN0oMEdk,201707,4,Pop,2018-02-14,single
14,Pray For Me (with Kendrick Lamar),The Weeknd,6294137,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x,2018-03-09,2018-03-16,USA,0.728,0.668,2,-5.02,1,0.126,0.0805,1.49e-05,0.102,0.162,100.537,audio_features,4ofvoCdXq99vpMZO4Cfp8x,spotify:track:4ofvoCdXq99vpMZO4Cfp8x,https://api.spotify.com/v1/tracks/4ofvoCdXq99vpMZO4Cfp8x,https://api.spotify.com/v1/audio-analysis/4ofvoCdXq99vpMZO4Cfp8x,211440,4,Soul and R&B,2018-02-02,single
15,I Fall Apart,Post Malone,6187465,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2018-03-09,2018-03-16,USA,0.556,0.538,8,-5.408,0,0.0382,0.0689,0.0,0.196,0.291,143.95,audio_features,75ZvA4QfFiZvzhj2xkaWAh,spotify:track:75ZvA4QfFiZvzhj2xkaWAh,https://api.spotify.com/v1/tracks/75ZvA4QfFiZvzhj2xkaWAh,https://api.spotify.com/v1/audio-analysis/75ZvA4QfFiZvzhj2xkaWAh,223347,4,Hip hop,2016-12-09,album
16,Ric Flair Drip (& Metro Boomin),Offset,6103619,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR,2018-03-09,2018-03-16,USA,0.88,0.428,9,-8.28,1,0.206,0.149,5.07e-05,0.114,0.333,100.007,audio_features,7sO5G9EABYOXQKNPNiE9NR,spotify:track:7sO5G9EABYOXQKNPNiE9NR,https://api.spotify.com/v1/tracks/7sO5G9EABYOXQKNPNiE9NR,https://api.spotify.com/v1/audio-analysis/7sO5G9EABYOXQKNPNiE9NR,172800,4,Hip hop,2017-10-30,album
17,rockstar,Post Malone,6057026,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX,2018-03-09,2018-03-16,USA,0.578,0.532,5,-6.636,0,0.066,0.117,8.97e-05,0.143,0.12,159.784,audio_features,2U7Hu2RaNQNRi7izoJyZaX,spotify:track:2U7Hu2RaNQNRi7izoJyZaX,https://api.spotify.com/v1/tracks/2U7Hu2RaNQNRi7izoJyZaX,https://api.spotify.com/v1/audio-analysis/2U7Hu2RaNQNRi7izoJyZaX,218320,4,Hip hop,2018-02-02,single
18,Overnight,Logic,5671732,https://open.spotify.com/track/3s3VVLE1kB7Xk2AoJKlGmr,2018-03-09,2018-03-16,USA,0.861,0.745,1,-6.77,1,0.0608,0.00138,1.87e-05,0.141,0.889,150.002,audio_features,3s3VVLE1kB7Xk2AoJKlGmr,spotify:track:3s3VVLE1kB7Xk2AoJKlGmr,https://api.spotify.com/v1/tracks/3s3VVLE1kB7Xk2AoJKlGmr,https://api.spotify.com/v1/audio-analysis/3s3VVLE1kB7Xk2AoJKlGmr,217560,4,Hip hop,2018-03-09,album
19,Midnight,Logic,5460123,https://open.spotify.com/track/1GtVGc1UYin3zpMUdNSSpM,2018-03-09,2018-03-16,USA,0.568,0.607,9,-7.438,0,0.108,0.0867,0.0,0.0972,0.269,95.056,audio_features,1GtVGc1UYin3zpMUdNSSpM,spotify:track:1GtVGc1UYin3zpMUdNSSpM,https://api.spotify.com/v1/tracks/1GtVGc1UYin3zpMUdNSSpM,https://api.spotify.com/v1/audio-analysis/1GtVGc1UYin3zpMUdNSSpM,241427,4,Hip hop,2018-03-09,album
20,Indica Badu,Logic,5390406,https://open.spotify.com/track/0jqBo5RYn008f4ZY8kPewW,2018-03-09,2018-03-16,USA,0.742,0.72,0,-2.876,1,0.116,0.0402,0.000846,0.0839,0.97,77.011,audio_features,0jqBo5RYn008f4ZY8kPewW,spotify:track:0jqBo5RYn008f4ZY8kPewW,https://api.spotify.com/v1/tracks/0jqBo5RYn008f4ZY8kPewW,https://api.spotify.com/v1/audio-analysis/0jqBo5RYn008f4ZY8kPewW,260320,4,Hip hop,2018-03-09,album
21,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,5104156,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-03-09,2018-03-16,USA,0.643,0.783,10,-6.458,1,0.0856,0.047,0.0,0.083,0.579,154.084,audio_features,7iDa6hUg2VgEL1o1HjmfBn,spotify:track:7iDa6hUg2VgEL1o1HjmfBn,https://api.spotify.com/v1/tracks/7iDa6hUg2VgEL1o1HjmfBn,https://api.spotify.com/v1/audio-analysis/7iDa6hUg2VgEL1o1HjmfBn,163870,4,Pop,2017-08-11,single
22,FRIENDS,Marshmello,5025021,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-03-09,2018-03-16,USA,0.626,0.88,9,-2.384,0,0.0504,0.205,0.0,0.128,0.534,95.079,audio_features,08bNPGLD8AhKpnnERrAc6G,spotify:track:08bNPGLD8AhKpnnERrAc6G,https://api.spotify.com/v1/tracks/08bNPGLD8AhKpnnERrAc6G,https://api.spotify.com/v1/audio-analysis/08bNPGLD8AhKpnnERrAc6G,202621,4,Pop,2018-02-09,single
23,Wassup,Logic,5018470,https://open.spotify.com/track/5KVciTEfXvpcFHR3RFbtJy,2018-03-09,2018-03-16,USA,0.777,0.57,1,-6.833,1,0.0472,0.0869,0.0,0.121,0.321,139.993,audio_features,5KVciTEfXvpcFHR3RFbtJy,spotify:track:5KVciTEfXvpcFHR3RFbtJy,https://api.spotify.com/v1/tracks/5KVciTEfXvpcFHR3RFbtJy,https://api.spotify.com/v1/audio-analysis/5KVciTEfXvpcFHR3RFbtJy,219480,4,Hip hop,2018-03-09,album
24,Plug Walk,Rich The Kid,4872725,https://open.spotify.com/track/0gD6lWJhbXHWNVwQziSVvl,2018-03-09,2018-03-16,USA,0.882,0.503,11,-6.618,1,0.179,0.224,0.0,0.108,0.176,95.011,audio_features,0gD6lWJhbXHWNVwQziSVvl,spotify:track:0gD6lWJhbXHWNVwQziSVvl,https://api.spotify.com/v1/tracks/0gD6lWJhbXHWNVwQziSVvl,https://api.spotify.com/v1/audio-analysis/0gD6lWJhbXHWNVwQziSVvl,175511,4,Hip hop,2018-02-08,single
25,Never Be the Same,Camila Cabello,4866246,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-03-09,2018-03-16,USA,0.637,0.713,0,-4.333,1,0.0747,0.181,0.000637,0.137,0.243,129.923,audio_features,4eWQlBRaTjPPUlzacqEeoQ,spotify:track:4eWQlBRaTjPPUlzacqEeoQ,https://api.spotify.com/v1/tracks/4eWQlBRaTjPPUlzacqEeoQ,https://api.spotify.com/v1/audio-analysis/4eWQlBRaTjPPUlzacqEeoQ,226973,4,Pop,2018-01-12,album
26,Yuck,Logic,4847626,https://open.spotify.com/track/0D5CXSUx8GOCHSY8KWgi9h,2018-03-09,2018-03-16,USA,0.619,0.798,11,-5.517,0,0.381,0.168,0.0,0.17,0.71,156.151,audio_features,0D5CXSUx8GOCHSY8KWgi9h,spotify:track:0D5CXSUx8GOCHSY8KWgi9h,https://api.spotify.com/v1/tracks/0D5CXSUx8GOCHSY8KWgi9h,https://api.spotify.com/v1/audio-analysis/0D5CXSUx8GOCHSY8KWgi9h,173693,4,Hip hop,2018-03-09,album
27,66,Lil Yachty,4708469,https://open.spotify.com/track/6tarvNiKnEjYMj1VZhlDqR,2018-03-09,2018-03-16,USA,0.667,0.723,5,-4.31,0,0.27,0.0455,0.000193,0.213,0.251,148.058,audio_features,6tarvNiKnEjYMj1VZhlDqR,spotify:track:6tarvNiKnEjYMj1VZhlDqR,https://api.spotify.com/v1/tracks/6tarvNiKnEjYMj1VZhlDqR,https://api.spotify.com/v1/audio-analysis/6tarvNiKnEjYMj1VZhlDqR,153475,4,Hip hop,2018-03-09,album
28,BoomTrap Protocol,Logic,4667697,https://open.spotify.com/track/4fZxGiES1FKbNqJPrI4L3s,2018-03-09,2018-03-16,USA,0.747,0.532,10,-5.474,0,0.0394,0.0549,2.78e-06,0.121,0.347,77.032,audio_features,4fZxGiES1FKbNqJPrI4L3s,spotify:track:4fZxGiES1FKbNqJPrI4L3s,https://api.spotify.com/v1/tracks/4fZxGiES1FKbNqJPrI4L3s,https://api.spotify.com/v1/audio-analysis/4fZxGiES1FKbNqJPrI4L3s,221360,4,Hip hop,2018-03-09,album
29,Warm It Up,Logic,4628499,https://open.spotify.com/track/3W4JFzOQdo5J2Wgt9DFg24,2018-03-09,2018-03-16,USA,0.827,0.643,10,-6.414,0,0.0899,0.257,0.0,0.094,0.433,95.965,audio_features,3W4JFzOQdo5J2Wgt9DFg24,spotify:track:3W4JFzOQdo5J2Wgt9DFg24,https://api.spotify.com/v1/tracks/3W4JFzOQdo5J2Wgt9DFg24,https://api.spotify.com/v1/audio-analysis/3W4JFzOQdo5J2Wgt9DFg24,240093,4,Hip hop,2018-03-09,album
30,Wizard Of Oz,Logic,4550305,https://open.spotify.com/track/2ycWek3FNNVHBhz2TcnOzZ,2018-03-09,2018-03-16,USA,0.72,0.601,11,-6.931,0,0.0376,0.051,0.0,0.0753,0.0527,146.002,audio_features,2ycWek3FNNVHBhz2TcnOzZ,spotify:track:2ycWek3FNNVHBhz2TcnOzZ,https://api.spotify.com/v1/tracks/2ycWek3FNNVHBhz2TcnOzZ,https://api.spotify.com/v1/audio-analysis/2ycWek3FNNVHBhz2TcnOzZ,144627,4,Hip hop,2018-03-09,album
31,Finesse - Remix; feat. Cardi B,Bruno Mars,4213915,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-03-09,2018-03-16,USA,0.704,0.859,5,-4.877,0,0.0996,0.0185,0.0,0.0215,0.926,105.115,audio_features,3Vo4wInECJQuz9BIBMOu8i,spotify:track:3Vo4wInECJQuz9BIBMOu8i,https://api.spotify.com/v1/tracks/3Vo4wInECJQuz9BIBMOu8i,https://api.spotify.com/v1/audio-analysis/3Vo4wInECJQuz9BIBMOu8i,217289,4,Pop,2017-12-20,single
32,Narcos,Migos,4200689,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK,2018-03-09,2018-03-16,USA,0.936,0.585,0,-6.914,1,0.125,0.0142,0.0,0.132,0.242,124.991,audio_features,0wbnC9AUenxp613TYaJsGK,spotify:track:0wbnC9AUenxp613TYaJsGK,https://api.spotify.com/v1/tracks/0wbnC9AUenxp613TYaJsGK,https://api.spotify.com/v1/audio-analysis/0wbnC9AUenxp613TYaJsGK,255379,4,Hip hop,2018-01-26,album
33,State Of Emergency,Logic,4160926,https://open.spotify.com/track/58cvckETahSOG74RP5WE99,2018-03-09,2018-03-16,USA,0.675,0.675,0,-7.527,1,0.283,0.0826,0.0,0.12,0.622,173.922,audio_features,58cvckETahSOG74RP5WE99,spotify:track:58cvckETahSOG74RP5WE99,https://api.spotify.com/v1/tracks/58cvckETahSOG74RP5WE99,https://api.spotify.com/v1/audio-analysis/58cvckETahSOG74RP5WE99,154373,4,Hip hop,2018-03-09,album
34,IDGAF,Dua Lipa,4108442,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-03-09,2018-03-16,USA,0.836,0.544,7,-5.975,1,0.0943,0.0403,0.0,0.0824,0.51,97.028,audio_features,76cy1WJvNGJTj78UqeA5zr,spotify:track:76cy1WJvNGJTj78UqeA5zr,https://api.spotify.com/v1/tracks/76cy1WJvNGJTj78UqeA5zr,https://api.spotify.com/v1/audio-analysis/76cy1WJvNGJTj78UqeA5zr,217947,4,Pop,2017-06-02,album
35,New Freezer (feat. Kendrick Lamar),Rich The Kid,3925665,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA,2018-03-09,2018-03-16,USA,0.888,0.664,0,-10.13,1,0.341,0.0424,0.0,0.0734,0.53,140.012,audio_features,4pYZLpX23Vx8rwDpJCpPTA,spotify:track:4pYZLpX23Vx8rwDpJCpPTA,https://api.spotify.com/v1/tracks/4pYZLpX23Vx8rwDpJCpPTA,https://api.spotify.com/v1/audio-analysis/4pYZLpX23Vx8rwDpJCpPTA,193173,4,Hip hop,2017-09-25,single
36,XO Tour Llif3,Lil Uzi Vert,3855986,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2018-03-09,2018-03-16,USA,0.732,0.75,11,-6.366,0,0.231,0.00264,0.0,0.109,0.401,155.096,audio_features,7GX5flRQZVHRAGd6B4TmDO,spotify:track:7GX5flRQZVHRAGd6B4TmDO,https://api.spotify.com/v1/tracks/7GX5flRQZVHRAGd6B4TmDO,https://api.spotify.com/v1/audio-analysis/7GX5flRQZVHRAGd6B4TmDO,182707,4,Hip hop,2017-08-25,album
37,Betrayed,Lil Xan,3854491,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG,2018-03-09,2018-03-16,USA,0.823,0.419,10,-10.358,0,0.165,0.416,0.0,0.105,0.277,119.958,audio_features,6NWl2m8asvH83xjuXVNsuG,spotify:track:6NWl2m8asvH83xjuXVNsuG,https://api.spotify.com/v1/tracks/6NWl2m8asvH83xjuXVNsuG,https://api.spotify.com/v1/audio-analysis/6NWl2m8asvH83xjuXVNsuG,187453,4,Hip hop,2017-10-19,single
38,Sky Walker (feat. Travis Scott),Miguel,3817076,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf,2018-03-09,2018-03-16,USA,0.674,0.506,6,-10.532,1,0.0434,0.173,0.0,0.0866,0.183,145.965,audio_features,5WoaF1B5XIEnWfmb5NZikf,spotify:track:5WoaF1B5XIEnWfmb5NZikf,https://api.spotify.com/v1/tracks/5WoaF1B5XIEnWfmb5NZikf,https://api.spotify.com/v1/audio-analysis/5WoaF1B5XIEnWfmb5NZikf,259333,4,Pop,2017-12-01,album
39,Nowadays (feat. Landon Cube),Lil Skies,3775489,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp,2018-03-09,2018-03-16,USA,0.745,0.646,6,-6.987,0,0.17,0.157,0.0,0.338,0.46,79.993,audio_features,2u7mxWSeoqTXndK5e08jMp,spotify:track:2u7mxWSeoqTXndK5e08jMp,https://api.spotify.com/v1/tracks/2u7mxWSeoqTXndK5e08jMp,https://api.spotify.com/v1/audio-analysis/2u7mxWSeoqTXndK5e08jMp,203908,4,Hip hop,2017-12-12,album
40,PICK IT UP (feat. A$AP Rocky),Famous Dex,3731712,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd,2018-03-09,2018-03-16,USA,0.921,0.467,1,-8.443,1,0.119,0.0149,0.000238,0.334,0.287,135.995,audio_features,3ncgNpxLoBQ65ABk4djDyd,spotify:track:3ncgNpxLoBQ65ABk4djDyd,https://api.spotify.com/v1/tracks/3ncgNpxLoBQ65ABk4djDyd,https://api.spotify.com/v1/audio-analysis/3ncgNpxLoBQ65ABk4djDyd,191252,4,Hip hop,2017-10-20,single
41,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3728381,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-03-09,2018-03-16,USA,0.653,0.809,0,-4.057,1,0.0474,0.194,0.0,0.165,0.55,92.213,audio_features,5CLGzJsGqhCEECcpnFQA8x,spotify:track:5CLGzJsGqhCEECcpnFQA8x,https://api.spotify.com/v1/tracks/5CLGzJsGqhCEECcpnFQA8x,https://api.spotify.com/v1/audio-analysis/5CLGzJsGqhCEECcpnFQA8x,210773,4,Pop,2018-01-19,single
42,Havana (feat. Young Thug),Camila Cabello,3692725,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-03-09,2018-03-16,USA,0.765,0.523,2,-4.333,1,0.03,0.184,3.56e-05,0.132,0.394,104.988,audio_features,1rfofaqEpACxVEHIZBJe6W,spotify:track:1rfofaqEpACxVEHIZBJe6W,https://api.spotify.com/v1/tracks/1rfofaqEpACxVEHIZBJe6W,https://api.spotify.com/v1/audio-analysis/1rfofaqEpACxVEHIZBJe6W,217307,4,Pop,2018-01-12,album
43,Bounce Out With That FT. YBN Nahmir,DJ A1,3596266,https://open.spotify.com/track/00gpGR84M27moP7AFuqHIx,2018-03-09,2018-03-16,USA,0.857,0.56,8,-8.278,1,0.173,0.0426,0.0,0.153,0.482,94.949,audio_features,00gpGR84M27moP7AFuqHIx,spotify:track:00gpGR84M27moP7AFuqHIx,https://api.spotify.com/v1/tracks/00gpGR84M27moP7AFuqHIx,https://api.spotify.com/v1/audio-analysis/00gpGR84M27moP7AFuqHIx,91011,4,,2018-03-13,album
44,LOVE. FEAT. ZACARI.,Kendrick Lamar,3544579,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As,2018-03-09,2018-03-16,USA,0.8,0.585,10,-7.343,1,0.0924,0.264,0.0,0.153,0.779,126.058,audio_features,6PGoSes0D9eUDeeAafB2As,spotify:track:6PGoSes0D9eUDeeAafB2As,https://api.spotify.com/v1/tracks/6PGoSes0D9eUDeeAafB2As,https://api.spotify.com/v1/audio-analysis/6PGoSes0D9eUDeeAafB2As,213400,4,Hip hop,2017-04-14,album
45,Candy Paint,Post Malone,3524503,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf,2018-03-09,2018-03-16,USA,0.765,0.688,4,-5.566,1,0.0841,0.633,0.0,0.0734,0.434,90.013,audio_features,42CeaId2XNlxugDvyqHfDf,spotify:track:42CeaId2XNlxugDvyqHfDf,https://api.spotify.com/v1/tracks/42CeaId2XNlxugDvyqHfDf,https://api.spotify.com/v1/audio-analysis/42CeaId2XNlxugDvyqHfDf,229573,4,Hip hop,2017-10-20,single
46,Congratulations,Post Malone,3521549,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2018-03-09,2018-03-16,USA,0.63,0.804,6,-4.183,1,0.0363,0.215,0.0,0.253,0.492,123.146,audio_features,3a1lNhkSLSkpJE4MSHpDu9,spotify:track:3a1lNhkSLSkpJE4MSHpDu9,https://api.spotify.com/v1/tracks/3a1lNhkSLSkpJE4MSHpDu9,https://api.spotify.com/v1/audio-analysis/3a1lNhkSLSkpJE4MSHpDu9,220293,4,Hip hop,2016-12-09,album
47,Wait,Maroon 5,3454844,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59,2018-03-09,2018-03-16,USA,0.659,0.604,8,-5.084,1,0.0542,0.0889,0.0,0.105,0.407,126.135,audio_features,1Qg9jWGDkKAGZXj5v2OG59,spotify:track:1Qg9jWGDkKAGZXj5v2OG59,https://api.spotify.com/v1/tracks/1Qg9jWGDkKAGZXj5v2OG59,https://api.spotify.com/v1/audio-analysis/1Qg9jWGDkKAGZXj5v2OG59,190643,4,Pop,2017-11-03,album
48,HUMBLE.,Kendrick Lamar,3373449,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2018-03-09,2018-03-16,USA,0.908,0.621,1,-6.638,0,0.102,0.000282,5.39e-05,0.0958,0.421,150.011,audio_features,7KXjTSCq5nL1LoYtL7XAwS,spotify:track:7KXjTSCq5nL1LoYtL7XAwS,https://api.spotify.com/v1/tracks/7KXjTSCq5nL1LoYtL7XAwS,https://api.spotify.com/v1/audio-analysis/7KXjTSCq5nL1LoYtL7XAwS,177000,4,Hip hop,2017-04-14,album
49,changes,XXXTENTACION,3323792,https://open.spotify.com/track/4PANCoXZX3RaT2D6mqSdEU,2018-03-09,2018-03-16,USA,0.694,0.319,11,-10.061,1,0.0303,0.883,0.0,0.095,0.493,129.797,audio_features,4PANCoXZX3RaT2D6mqSdEU,spotify:track:4PANCoXZX3RaT2D6mqSdEU,https://api.spotify.com/v1/tracks/4PANCoXZX3RaT2D6mqSdEU,https://api.spotify.com/v1/audio-analysis/4PANCoXZX3RaT2D6mqSdEU,121969,4,Hip hop,2018-03-02,single
50,Heaven,Julia Michaels,3292982,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb,2018-03-09,2018-03-16,USA,0.544,0.379,7,-9.113,0,0.0412,0.863,0.0,0.083,0.322,199.756,audio_features,4QfNOZN7vrQCQKK1ZJ3XPb,spotify:track:4QfNOZN7vrQCQKK1ZJ3XPb,https://api.spotify.com/v1/tracks/4QfNOZN7vrQCQKK1ZJ3XPb,https://api.spotify.com/v1/audio-analysis/4QfNOZN7vrQCQKK1ZJ3XPb,191813,3,Pop,2018-01-26,single
