Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
23,Youngblood,5 Seconds of Summer,4670130,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2018-08-17,2018-08-24,USA,0.596,0.854,7,-5.114,0,0.463,0.0169,0.0,0.124,0.152,120.274,audio_features,2iUXsYOEPhVqEBwsqP70rE,spotify:track:2iUXsYOEPhVqEBwsqP70rE,https://api.spotify.com/v1/tracks/2iUXsYOEPhVqEBwsqP70rE,https://api.spotify.com/v1/audio-analysis/2iUXsYOEPhVqEBwsqP70rE,203418,4,Pop,2018-06-15,album
24,Wasted (feat. Lil Uzi Vert),Juice WRLD,4606007,https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB,2018-08-17,2018-08-24,USA,0.742,0.579,0,-5.024,1,0.202,0.0381,0.0,0.0952,0.502,144.994,audio_features,3obgSF06ki98lYNLNq5vCB,spotify:track:3obgSF06ki98lYNLNq5vCB,https://api.spotify.com/v1/tracks/3obgSF06ki98lYNLNq5vCB,https://api.spotify.com/v1/audio-analysis/3obgSF06ki98lYNLNq5vCB,258475,4,Hip hop,2018-05-23,album
25,Psycho (feat. Ty Dolla $ign),Post Malone,4602101,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2018-08-17,2018-08-24,USA,0.75,0.56,8,-8.094,1,0.105,0.546,0.0,0.111,0.459,140.06,audio_features,3swc6WTsr7rl9DqQKQA55C,spotify:track:3swc6WTsr7rl9DqQKQA55C,https://api.spotify.com/v1/tracks/3swc6WTsr7rl9DqQKQA55C,https://api.spotify.com/v1/audio-analysis/3swc6WTsr7rl9DqQKQA55C,221440,4,Hip hop,2018-04-27,album
26,Taking A Walk,Trippie Redd,4563125,https://open.spotify.com/track/4mHgYpuGHu99Mw69E83CP2,2018-08-17,2018-08-24,USA,0.767,0.538,0,-6.044,0,0.052,0.68,0.0,0.192,0.343,81.031,audio_features,4mHgYpuGHu99Mw69E83CP2,spotify:track:4mHgYpuGHu99Mw69E83CP2,https://api.spotify.com/v1/tracks/4mHgYpuGHu99Mw69E83CP2,https://api.spotify.com/v1/audio-analysis/4mHgYpuGHu99Mw69E83CP2,121680,4,Hip hop,2018-08-10,album
27,Nice For What,Drake,4542018,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw,2018-08-17,2018-08-24,USA,0.585,0.909,8,-6.474,1,0.0707,0.0891,9.7e-05,0.119,0.758,93.372,audio_features,3CA9pLiwRIGtUBiMjbZmRw,spotify:track:3CA9pLiwRIGtUBiMjbZmRw,https://api.spotify.com/v1/tracks/3CA9pLiwRIGtUBiMjbZmRw,https://api.spotify.com/v1/audio-analysis/3CA9pLiwRIGtUBiMjbZmRw,210747,4,Hip hop,2018-06-29,album
28,God's Plan,Drake,4504311,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2018-08-17,2018-08-24,USA,0.754,0.449,7,-9.211,1,0.109,0.0332,8.29e-05,0.552,0.357,77.169,audio_features,6DCZcSspjsKoFjzjrWoCdn,spotify:track:6DCZcSspjsKoFjzjrWoCdn,https://api.spotify.com/v1/tracks/6DCZcSspjsKoFjzjrWoCdn,https://api.spotify.com/v1/audio-analysis/6DCZcSspjsKoFjzjrWoCdn,198973,4,Hip hop,2018-06-29,album
29,R.E.M,Ariana Grande,4479680,https://open.spotify.com/track/1xWH8zYtDeS9mW1JJG23VZ,2018-08-17,2018-08-24,USA,0.831,0.485,10,-6.677,0,0.15,0.375,1.47e-05,0.118,0.622,80.022,audio_features,1xWH8zYtDeS9mW1JJG23VZ,spotify:track:1xWH8zYtDeS9mW1JJG23VZ,https://api.spotify.com/v1/tracks/1xWH8zYtDeS9mW1JJG23VZ,https://api.spotify.com/v1/audio-analysis/1xWH8zYtDeS9mW1JJG23VZ,245667,4,Pop,2018-08-17,album
30,All Girls Are The Same,Juice WRLD,4446216,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm,2018-08-17,2018-08-24,USA,0.671,0.529,0,-7.226,1,0.307,0.0769,0.000335,0.0856,0.203,161.989,audio_features,0XySogm94T51XF5F2jumXm,spotify:track:0XySogm94T51XF5F2jumXm,https://api.spotify.com/v1/tracks/0XySogm94T51XF5F2jumXm,https://api.spotify.com/v1/audio-analysis/0XySogm94T51XF5F2jumXm,165820,4,Hip hop,2018-05-23,album
31,Lean Wit Me,Juice WRLD,4431545,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk,2018-08-17,2018-08-24,USA,0.665,0.651,1,-5.515,1,0.156,0.0414,0.0,0.0896,0.237,163.935,audio_features,29tc0GbW0pTSBZSCZF3NWk,spotify:track:29tc0GbW0pTSBZSCZF3NWk,https://api.spotify.com/v1/tracks/29tc0GbW0pTSBZSCZF3NWk,https://api.spotify.com/v1/audio-analysis/29tc0GbW0pTSBZSCZF3NWk,175755,4,Hip hop,2018-05-23,album
32,Jocelyn Flores,XXXTENTACION,4409287,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2018-08-17,2018-08-24,USA,0.872,0.391,0,-9.144,0,0.242,0.469,4.13e-06,0.297,0.437,134.021,audio_features,7m9OqQk4RVRkw9JJdeAw96,spotify:track:7m9OqQk4RVRkw9JJdeAw96,https://api.spotify.com/v1/tracks/7m9OqQk4RVRkw9JJdeAw96,https://api.spotify.com/v1/audio-analysis/7m9OqQk4RVRkw9JJdeAw96,119133,4,Hip hop,2017-08-25,album
33,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",YG,4356749,https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy,2018-08-17,2018-08-24,USA,0.745,0.346,1,-7.709,1,0.331,0.00552,0.0,0.0881,0.112,203.911,audio_features,0ZNrc4kNeQYD9koZ3KvCsy,spotify:track:0ZNrc4kNeQYD9koZ3KvCsy,https://api.spotify.com/v1/tracks/0ZNrc4kNeQYD9koZ3KvCsy,https://api.spotify.com/v1/audio-analysis/0ZNrc4kNeQYD9koZ3KvCsy,237240,4,Hip hop,2018-08-03,album
34,pete davidson,Ariana Grande,4210955,https://open.spotify.com/track/0XOnMqLQDO89iAg7dWWwnG,2018-08-17,2018-08-24,USA,0.652,0.31,4,-10.212,1,0.0509,0.43,1.16e-05,0.182,0.304,119.913,audio_features,0XOnMqLQDO89iAg7dWWwnG,spotify:track:0XOnMqLQDO89iAg7dWWwnG,https://api.spotify.com/v1/tracks/0XOnMqLQDO89iAg7dWWwnG,https://api.spotify.com/v1/audio-analysis/0XOnMqLQDO89iAg7dWWwnG,73813,4,Pop,2018-08-17,album
35,goodnight n go,Ariana Grande,4111133,https://open.spotify.com/track/14kYOiFVPb7E7NfFbqhdln,2018-08-17,2018-08-24,USA,0.708,0.454,1,-7.07,1,0.0395,0.0217,0.0,0.073,0.24,110.963,audio_features,14kYOiFVPb7E7NfFbqhdln,spotify:track:14kYOiFVPb7E7NfFbqhdln,https://api.spotify.com/v1/tracks/14kYOiFVPb7E7NfFbqhdln,https://api.spotify.com/v1/audio-analysis/14kYOiFVPb7E7NfFbqhdln,189507,4,Pop,2018-08-17,album
36,Fuck Love (feat. Trippie Redd),XXXTENTACION,4071561,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2,2018-08-17,2018-08-24,USA,0.797,0.533,0,-9.74,0,0.0412,0.0172,0.000152,0.103,0.329,131.036,audio_features,7AQim7LbvFVZJE3O8TYgf2,spotify:track:7AQim7LbvFVZJE3O8TYgf2,https://api.spotify.com/v1/tracks/7AQim7LbvFVZJE3O8TYgf2,https://api.spotify.com/v1/audio-analysis/7AQim7LbvFVZJE3O8TYgf2,146520,4,Hip hop,2017-08-25,album
37,Body (feat. brando),Loud Luxury,4009443,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2018-08-17,2018-08-24,USA,0.752,0.764,1,-4.399,1,0.038,0.0476,9.44e-05,0.0543,0.582,121.958,audio_features,7K7MUBCnzgBAvMVW2RTWNs,spotify:track:7K7MUBCnzgBAvMVW2RTWNs,https://api.spotify.com/v1/tracks/7K7MUBCnzgBAvMVW2RTWNs,https://api.spotify.com/v1/audio-analysis/7K7MUBCnzgBAvMVW2RTWNs,163216,4,Pop,2017-10-27,single
38,YOSEMITE,Travis Scott,3892334,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR,2018-08-17,2018-08-24,USA,0.785,0.554,0,-6.571,1,0.0409,0.283,3.4e-06,0.116,0.144,128.047,audio_features,7lAK3oHbfEnvUQWosrMMpR,spotify:track:7lAK3oHbfEnvUQWosrMMpR,https://api.spotify.com/v1/tracks/7lAK3oHbfEnvUQWosrMMpR,https://api.spotify.com/v1/audio-analysis/7lAK3oHbfEnvUQWosrMMpR,150043,4,Hip hop,2018-08-03,album
39,changes,XXXTENTACION,3863893,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO,2018-08-17,2018-08-24,USA,0.669,0.308,11,-10.068,1,0.029,0.883,0.0,0.0984,0.52,64.934,audio_features,7AFASza1mXqntmGtbxXprO,spotify:track:7AFASza1mXqntmGtbxXprO,https://api.spotify.com/v1/tracks/7AFASza1mXqntmGtbxXprO,https://api.spotify.com/v1/audio-analysis/7AFASza1mXqntmGtbxXprO,121887,4,Hip hop,2018-03-16,album
40,Jackie Chan,Tiësto,3841535,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp,2018-08-17,2018-08-24,USA,0.747,0.834,3,-2.867,0,0.045,0.374,0.0,0.0586,0.687,128.005,audio_features,4kWO6O1BUXcZmaxitpVUwp,spotify:track:4kWO6O1BUXcZmaxitpVUwp,https://api.spotify.com/v1/tracks/4kWO6O1BUXcZmaxitpVUwp,https://api.spotify.com/v1/audio-analysis/4kWO6O1BUXcZmaxitpVUwp,215760,4,Pop,2018-05-18,single
41,rockstar (feat. 21 Savage),Post Malone,3828927,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2018-08-17,2018-08-24,USA,0.585,0.52,5,-6.136,0,0.0712,0.124,7.01e-05,0.131,0.129,159.801,audio_features,0e7ipj03S05BNilyu5bRzt,spotify:track:0e7ipj03S05BNilyu5bRzt,https://api.spotify.com/v1/tracks/0e7ipj03S05BNilyu5bRzt,https://api.spotify.com/v1/audio-analysis/0e7ipj03S05BNilyu5bRzt,218147,4,Hip hop,2018-04-27,album
42,Look Alive (feat. Drake),BlocBoy JB,3702339,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL,2018-08-17,2018-08-24,USA,0.922,0.581,10,-7.495,1,0.27,0.00104,5.86e-05,0.105,0.595,140.022,audio_features,4qKcDkK6siZ7Jp1Jb4m0aL,spotify:track:4qKcDkK6siZ7Jp1Jb4m0aL,https://api.spotify.com/v1/tracks/4qKcDkK6siZ7Jp1Jb4m0aL,https://api.spotify.com/v1/audio-analysis/4qKcDkK6siZ7Jp1Jb4m0aL,181263,4,Hip hop,2018-02-09,single
43,Beautiful (feat. Camila Cabello),Bazzi,3663842,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-08-17,2018-08-24,USA,0.638,0.717,2,-4.722,1,0.0337,0.346,0.0,0.105,0.249,100.027,audio_features,4VUwkH455At9kENOfzTqmF,spotify:track:4VUwkH455At9kENOfzTqmF,https://api.spotify.com/v1/tracks/4VUwkH455At9kENOfzTqmF,https://api.spotify.com/v1/audio-analysis/4VUwkH455At9kENOfzTqmF,180000,4,Pop,2018-08-02,single
44,raindrops (an angel cried),Ariana Grande,3610784,https://open.spotify.com/track/0v2LUO8oTHnkjQ8MmKuXyk,2018-08-17,2018-08-24,USA,0.336,0.231,1,-6.217,1,0.0497,0.942,0.0,0.188,0.429,168.685,audio_features,0v2LUO8oTHnkjQ8MmKuXyk,spotify:track:0v2LUO8oTHnkjQ8MmKuXyk,https://api.spotify.com/v1/tracks/0v2LUO8oTHnkjQ8MmKuXyk,https://api.spotify.com/v1/audio-analysis/0v2LUO8oTHnkjQ8MmKuXyk,37640,5,Pop,2018-08-17,album
45,Happy Now,Zedd,3573688,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2018-08-17,2018-08-24,USA,0.503,0.741,4,-5.128,1,0.047,0.579,1.49e-06,0.0712,0.458,88.335,audio_features,4keoy2fqgwGnbWlm3ZVZFa,spotify:track:4keoy2fqgwGnbWlm3ZVZFa,https://api.spotify.com/v1/tracks/4keoy2fqgwGnbWlm3ZVZFa,https://api.spotify.com/v1/audio-analysis/4keoy2fqgwGnbWlm3ZVZFa,207030,3,Pop,2018-07-18,single
46,successful,Ariana Grande,3502604,https://open.spotify.com/track/5YeHLHDdQ4nKHk81XFWhCU,2018-08-17,2018-08-24,USA,0.847,0.603,0,-4.607,0,0.0397,0.107,7.4e-06,0.106,0.735,114.045,audio_features,5YeHLHDdQ4nKHk81XFWhCU,spotify:track:5YeHLHDdQ4nKHk81XFWhCU,https://api.spotify.com/v1/tracks/5YeHLHDdQ4nKHk81XFWhCU,https://api.spotify.com/v1/audio-analysis/5YeHLHDdQ4nKHk81XFWhCU,227387,4,Pop,2018-08-17,album
47,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,3493096,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z,2018-08-17,2018-08-24,USA,0.854,0.569,5,-8.151,0,0.106,0.0609,0.0816,0.1,0.294,80.015,audio_features,7ycWLEP1GsNjVvcjawXz3z,spotify:track:7ycWLEP1GsNjVvcjawXz3z,https://api.spotify.com/v1/tracks/7ycWLEP1GsNjVvcjawXz3z,https://api.spotify.com/v1/audio-analysis/7ycWLEP1GsNjVvcjawXz3z,205040,4,Hip hop,2018-05-25,album
48,better off,Ariana Grande,3428226,https://open.spotify.com/track/3NbTQ8ZbHU6MSEVUFAVCJ9,2018-08-17,2018-08-24,USA,0.597,0.524,11,-7.247,1,0.0537,0.216,0.0,0.112,0.0549,92.568,audio_features,3NbTQ8ZbHU6MSEVUFAVCJ9,spotify:track:3NbTQ8ZbHU6MSEVUFAVCJ9,https://api.spotify.com/v1/tracks/3NbTQ8ZbHU6MSEVUFAVCJ9,https://api.spotify.com/v1/audio-analysis/3NbTQ8ZbHU6MSEVUFAVCJ9,171333,4,Pop,2018-08-17,album
49,Mo Bamba,Sheck Wes,3324325,https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn,2018-08-17,2018-08-24,USA,0.738,0.629,6,-4.882,0,0.0495,0.268,0.00114,0.163,0.319,146.067,audio_features,3QybPutx0Tjk472bBKjNWn,spotify:track:3QybPutx0Tjk472bBKjNWn,https://api.spotify.com/v1/tracks/3QybPutx0Tjk472bBKjNWn,https://api.spotify.com/v1/audio-analysis/3QybPutx0Tjk472bBKjNWn,180898,4,Hip hop,2017-09-19,single
50,Chanel (Go Get It) [feat. Gunna & Lil Baby],Young Thug,3253183,https://open.spotify.com/track/0kCBorRrKZkSztd9m0QI3r,2018-08-17,2018-08-24,USA,0.938,0.5,4,-10.08,0,0.144,0.00183,0.0,0.077,0.462,140.011,audio_features,0kCBorRrKZkSztd9m0QI3r,spotify:track:0kCBorRrKZkSztd9m0QI3r,https://api.spotify.com/v1/tracks/0kCBorRrKZkSztd9m0QI3r,https://api.spotify.com/v1/audio-analysis/0kCBorRrKZkSztd9m0QI3r,201707,4,Hip hop,2018-08-17,album
