Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
11,Love Lies (with Normani),Khalid,6209867,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-02-16,2018-02-23,USA,0.708,0.648,6,-5.626,1,0.0449,0.0956,0.0,0.134,0.338,143.955,audio_features,45Egmo7icyopuzJN0oMEdk,spotify:track:45Egmo7icyopuzJN0oMEdk,https://api.spotify.com/v1/tracks/45Egmo7icyopuzJN0oMEdk,https://api.spotify.com/v1/audio-analysis/45Egmo7icyopuzJN0oMEdk,201707,4,Pop,2018-02-14,single
12,Ric Flair Drip (& Metro Boomin),Offset,5668811,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR,2018-02-16,2018-02-23,USA,0.88,0.428,9,-8.28,1,0.206,0.149,5.07e-05,0.114,0.333,100.007,audio_features,7sO5G9EABYOXQKNPNiE9NR,spotify:track:7sO5G9EABYOXQKNPNiE9NR,https://api.spotify.com/v1/tracks/7sO5G9EABYOXQKNPNiE9NR,https://api.spotify.com/v1/audio-analysis/7sO5G9EABYOXQKNPNiE9NR,172800,4,Hip hop,2017-10-30,album
13,X (with 2 Chainz & Saudi),ScHoolboy Q,5543125,https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa,2018-02-16,2018-02-23,USA,0.768,0.471,2,-8.406,1,0.259,0.0201,0.0,0.268,0.405,131.023,audio_features,4LmAnpjlhWTahvRkYR8xJa,spotify:track:4LmAnpjlhWTahvRkYR8xJa,https://api.spotify.com/v1/tracks/4LmAnpjlhWTahvRkYR8xJa,https://api.spotify.com/v1/audio-analysis/4LmAnpjlhWTahvRkYR8xJa,267427,4,Hip hop,2018-02-09,album
14,Narcos,Migos,5512933,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK,2018-02-16,2018-02-23,USA,0.936,0.585,0,-6.914,1,0.125,0.0142,0.0,0.132,0.242,124.991,audio_features,0wbnC9AUenxp613TYaJsGK,spotify:track:0wbnC9AUenxp613TYaJsGK,https://api.spotify.com/v1/tracks/0wbnC9AUenxp613TYaJsGK,https://api.spotify.com/v1/audio-analysis/0wbnC9AUenxp613TYaJsGK,255379,4,Hip hop,2018-01-26,album
15,The Ways (with Swae Lee),Khalid,5427862,https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN,2018-02-16,2018-02-23,USA,0.727,0.72,11,-5.856,0,0.0488,0.0626,1.21e-06,0.176,0.589,140.08,audio_features,5jyyPsIGM2yqkZN9R3TmvN,spotify:track:5jyyPsIGM2yqkZN9R3TmvN,https://api.spotify.com/v1/tracks/5jyyPsIGM2yqkZN9R3TmvN,https://api.spotify.com/v1/audio-analysis/5jyyPsIGM2yqkZN9R3TmvN,238893,4,Pop,2018-02-09,album
16,Finesse - Remix; feat. Cardi B,Bruno Mars,5395258,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-02-16,2018-02-23,USA,0.704,0.859,5,-4.877,0,0.0996,0.0185,0.0,0.0215,0.926,105.115,audio_features,3Vo4wInECJQuz9BIBMOu8i,spotify:track:3Vo4wInECJQuz9BIBMOu8i,https://api.spotify.com/v1/tracks/3Vo4wInECJQuz9BIBMOu8i,https://api.spotify.com/v1/audio-analysis/3Vo4wInECJQuz9BIBMOu8i,217289,4,Pop,2017-12-20,single
17,LOVE. FEAT. ZACARI.,Kendrick Lamar,5031544,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As,2018-02-16,2018-02-23,USA,0.8,0.585,10,-7.343,1,0.0924,0.264,0.0,0.153,0.779,126.058,audio_features,6PGoSes0D9eUDeeAafB2As,spotify:track:6PGoSes0D9eUDeeAafB2As,https://api.spotify.com/v1/tracks/6PGoSes0D9eUDeeAafB2As,https://api.spotify.com/v1/audio-analysis/6PGoSes0D9eUDeeAafB2As,213400,4,Hip hop,2017-04-14,album
18,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,4927549,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-02-16,2018-02-23,USA,0.643,0.783,10,-6.458,1,0.0856,0.047,0.0,0.083,0.579,154.084,audio_features,7iDa6hUg2VgEL1o1HjmfBn,spotify:track:7iDa6hUg2VgEL1o1HjmfBn,https://api.spotify.com/v1/tracks/7iDa6hUg2VgEL1o1HjmfBn,https://api.spotify.com/v1/audio-analysis/7iDa6hUg2VgEL1o1HjmfBn,163870,4,Pop,2017-08-11,single
19,Never Be the Same,Camila Cabello,4705659,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-02-16,2018-02-23,USA,0.637,0.713,0,-4.333,1,0.0747,0.181,0.000637,0.137,0.243,129.923,audio_features,4eWQlBRaTjPPUlzacqEeoQ,spotify:track:4eWQlBRaTjPPUlzacqEeoQ,https://api.spotify.com/v1/tracks/4eWQlBRaTjPPUlzacqEeoQ,https://api.spotify.com/v1/audio-analysis/4eWQlBRaTjPPUlzacqEeoQ,226973,4,Pop,2018-01-12,album
20,FRIENDS,Marshmello,4494903,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-02-16,2018-02-23,USA,0.626,0.88,9,-2.384,0,0.0504,0.205,0.0,0.128,0.534,95.079,audio_features,08bNPGLD8AhKpnnERrAc6G,spotify:track:08bNPGLD8AhKpnnERrAc6G,https://api.spotify.com/v1/tracks/08bNPGLD8AhKpnnERrAc6G,https://api.spotify.com/v1/audio-analysis/08bNPGLD8AhKpnnERrAc6G,202621,4,Pop,2018-02-09,single
21,Sky Walker (feat. Travis Scott),Miguel,4428991,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf,2018-02-16,2018-02-23,USA,0.674,0.506,6,-10.532,1,0.0434,0.173,0.0,0.0866,0.183,145.965,audio_features,5WoaF1B5XIEnWfmb5NZikf,spotify:track:5WoaF1B5XIEnWfmb5NZikf,https://api.spotify.com/v1/tracks/5WoaF1B5XIEnWfmb5NZikf,https://api.spotify.com/v1/audio-analysis/5WoaF1B5XIEnWfmb5NZikf,259333,4,Pop,2017-12-01,album
22,Paramedic!,SOB X RBE,4363719,https://open.spotify.com/track/2tPcTFiQF9MbVUyjZ3zDhA,2018-02-16,2018-02-23,USA,0.856,0.652,1,-5.324,1,0.143,0.177,0.0,0.193,0.471,97.017,audio_features,2tPcTFiQF9MbVUyjZ3zDhA,spotify:track:2tPcTFiQF9MbVUyjZ3zDhA,https://api.spotify.com/v1/tracks/2tPcTFiQF9MbVUyjZ3zDhA,https://api.spotify.com/v1/audio-analysis/2tPcTFiQF9MbVUyjZ3zDhA,219307,4,Hip hop,2018-02-09,album
23,Betrayed,Lil Xan,4335377,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG,2018-02-16,2018-02-23,USA,0.823,0.419,10,-10.358,0,0.165,0.416,0.0,0.105,0.277,119.958,audio_features,6NWl2m8asvH83xjuXVNsuG,spotify:track:6NWl2m8asvH83xjuXVNsuG,https://api.spotify.com/v1/tracks/6NWl2m8asvH83xjuXVNsuG,https://api.spotify.com/v1/audio-analysis/6NWl2m8asvH83xjuXVNsuG,187453,4,Hip hop,2017-10-19,single
24,Havana (feat. Young Thug),Camila Cabello,4276479,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-02-16,2018-02-23,USA,0.765,0.523,2,-4.333,1,0.03,0.184,3.56e-05,0.132,0.394,104.988,audio_features,1rfofaqEpACxVEHIZBJe6W,spotify:track:1rfofaqEpACxVEHIZBJe6W,https://api.spotify.com/v1/tracks/1rfofaqEpACxVEHIZBJe6W,https://api.spotify.com/v1/audio-analysis/1rfofaqEpACxVEHIZBJe6W,217307,4,Pop,2018-01-12,album
25,Bartier Cardi (feat. 21 Savage),Cardi B,4249742,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT,2018-02-16,2018-02-23,USA,0.909,0.546,8,-7.513,1,0.175,0.000704,0.000823,0.36,0.0986,138.043,audio_features,75FDPwaULRdYDn4StFN2rT,spotify:track:75FDPwaULRdYDn4StFN2rT,https://api.spotify.com/v1/tracks/75FDPwaULRdYDn4StFN2rT,https://api.spotify.com/v1/audio-analysis/75FDPwaULRdYDn4StFN2rT,224613,4,Pop,2017-12-22,single
26,PICK IT UP (feat. A$AP Rocky),Famous Dex,4244306,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd,2018-02-16,2018-02-23,USA,0.921,0.467,1,-8.443,1,0.119,0.0149,0.000238,0.334,0.287,135.995,audio_features,3ncgNpxLoBQ65ABk4djDyd,spotify:track:3ncgNpxLoBQ65ABk4djDyd,https://api.spotify.com/v1/tracks/3ncgNpxLoBQ65ABk4djDyd,https://api.spotify.com/v1/audio-analysis/3ncgNpxLoBQ65ABk4djDyd,191252,4,Hip hop,2017-10-20,single
27,No Limit,G-Eazy,4239226,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW,2018-02-16,2018-02-23,USA,0.838,0.771,1,-3.791,1,0.244,0.0117,0.0,0.0853,0.405,175.957,audio_features,2DQ1ITjI0YoLFzuADN1ZBW,spotify:track:2DQ1ITjI0YoLFzuADN1ZBW,https://api.spotify.com/v1/tracks/2DQ1ITjI0YoLFzuADN1ZBW,https://api.spotify.com/v1/audio-analysis/2DQ1ITjI0YoLFzuADN1ZBW,245387,4,Hip hop,2017-12-15,album
28,XO Tour Llif3,Lil Uzi Vert,4201302,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2018-02-16,2018-02-23,USA,0.732,0.75,11,-6.366,0,0.231,0.00264,0.0,0.109,0.401,155.096,audio_features,7GX5flRQZVHRAGd6B4TmDO,spotify:track:7GX5flRQZVHRAGd6B4TmDO,https://api.spotify.com/v1/tracks/7GX5flRQZVHRAGd6B4TmDO,https://api.spotify.com/v1/audio-analysis/7GX5flRQZVHRAGd6B4TmDO,182707,4,Hip hop,2017-08-25,album
29,IDGAF,Dua Lipa,3959349,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-02-16,2018-02-23,USA,0.836,0.544,7,-5.975,1,0.0943,0.0403,0.0,0.0824,0.51,97.028,audio_features,76cy1WJvNGJTj78UqeA5zr,spotify:track:76cy1WJvNGJTj78UqeA5zr,https://api.spotify.com/v1/tracks/76cy1WJvNGJTj78UqeA5zr,https://api.spotify.com/v1/audio-analysis/76cy1WJvNGJTj78UqeA5zr,217947,4,Pop,2017-06-02,album
30,Him & I (with Halsey),G-Eazy,3893355,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4,2018-02-16,2018-02-23,USA,0.589,0.731,2,-6.343,1,0.0868,0.0534,0.0,0.308,0.191,87.908,audio_features,5k38wzpLb15YgncyWdTZE4,spotify:track:5k38wzpLb15YgncyWdTZE4,https://api.spotify.com/v1/tracks/5k38wzpLb15YgncyWdTZE4,https://api.spotify.com/v1/audio-analysis/5k38wzpLb15YgncyWdTZE4,268867,4,Hip hop,2017-12-15,album
31,Big Shot (with Travis Scott),Kendrick Lamar,3824438,https://open.spotify.com/track/5cXg9IQS34FzLVdHhp7hu7,2018-02-16,2018-02-23,USA,0.855,0.478,1,-9.116,1,0.193,0.00759,0.0,0.101,0.284,130.018,audio_features,5cXg9IQS34FzLVdHhp7hu7,spotify:track:5cXg9IQS34FzLVdHhp7hu7,https://api.spotify.com/v1/tracks/5cXg9IQS34FzLVdHhp7hu7,https://api.spotify.com/v1/audio-analysis/5cXg9IQS34FzLVdHhp7hu7,221827,4,Hip hop,2018-02-09,album
32,MotorSport,Migos,3808811,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt,2018-02-16,2018-02-23,USA,0.904,0.518,2,-5.32,1,0.183,0.0305,0.0,0.325,0.188,137.996,audio_features,4wFjTWCunQFKtukqrNijEt,spotify:track:4wFjTWCunQFKtukqrNijEt,https://api.spotify.com/v1/tracks/4wFjTWCunQFKtukqrNijEt,https://api.spotify.com/v1/audio-analysis/4wFjTWCunQFKtukqrNijEt,303077,4,Hip hop,2018-01-26,album
33,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,3794512,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-02-16,2018-02-23,USA,0.659,0.717,8,-4.202,1,0.0581,0.0393,0.0,0.0769,0.71,103.036,audio_features,5AEtlRudpgdT5FtNiuly6Y,spotify:track:5AEtlRudpgdT5FtNiuly6Y,https://api.spotify.com/v1/tracks/5AEtlRudpgdT5FtNiuly6Y,https://api.spotify.com/v1/audio-analysis/5AEtlRudpgdT5FtNiuly6Y,174800,4,Pop,2017-09-08,single
34,HUMBLE.,Kendrick Lamar,3783335,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2018-02-16,2018-02-23,USA,0.908,0.621,1,-6.638,0,0.102,0.000282,5.39e-05,0.0958,0.421,150.011,audio_features,7KXjTSCq5nL1LoYtL7XAwS,spotify:track:7KXjTSCq5nL1LoYtL7XAwS,https://api.spotify.com/v1/tracks/7KXjTSCq5nL1LoYtL7XAwS,https://api.spotify.com/v1/audio-analysis/7KXjTSCq5nL1LoYtL7XAwS,177000,4,Hip hop,2017-04-14,album
35,Let You Down,NF,3781617,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-02-16,2018-02-23,USA,0.659,0.716,5,-5.673,0,0.111,0.33,0.0,0.173,0.437,148.015,audio_features,6mrKP2jyIQmM0rw6fQryjr,spotify:track:6mrKP2jyIQmM0rw6fQryjr,https://api.spotify.com/v1/tracks/6mrKP2jyIQmM0rw6fQryjr,https://api.spotify.com/v1/audio-analysis/6mrKP2jyIQmM0rw6fQryjr,212120,4,Hip hop,2017-10-06,album
36,Nowadays (feat. Landon Cube),Lil Skies,3769454,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp,2018-02-16,2018-02-23,USA,0.745,0.646,6,-6.987,0,0.17,0.157,0.0,0.338,0.46,79.993,audio_features,2u7mxWSeoqTXndK5e08jMp,spotify:track:2u7mxWSeoqTXndK5e08jMp,https://api.spotify.com/v1/tracks/2u7mxWSeoqTXndK5e08jMp,https://api.spotify.com/v1/audio-analysis/2u7mxWSeoqTXndK5e08jMp,203908,4,Hip hop,2017-12-12,album
37,Plain Jane,A$AP Ferg,3745224,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9,2018-02-16,2018-02-23,USA,0.797,0.844,11,-5.482,1,0.275,0.0651,0.0,0.087,0.52,170.142,audio_features,4dVpf9jZjcORqGTLUaeYj9,spotify:track:4dVpf9jZjcORqGTLUaeYj9,https://api.spotify.com/v1/tracks/4dVpf9jZjcORqGTLUaeYj9,https://api.spotify.com/v1/audio-analysis/4dVpf9jZjcORqGTLUaeYj9,173600,4,Hip hop,2017-08-18,album
38,Candy Paint,Post Malone,3694473,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf,2018-02-16,2018-02-23,USA,0.765,0.688,4,-5.566,1,0.0841,0.633,0.0,0.0734,0.434,90.013,audio_features,42CeaId2XNlxugDvyqHfDf,spotify:track:42CeaId2XNlxugDvyqHfDf,https://api.spotify.com/v1/tracks/42CeaId2XNlxugDvyqHfDf,https://api.spotify.com/v1/audio-analysis/42CeaId2XNlxugDvyqHfDf,229573,4,Hip hop,2017-10-20,single
39,Bank Account,21 Savage,3621821,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G,2018-02-16,2018-02-23,USA,0.884,0.346,8,-8.228,0,0.351,0.0151,7.04e-06,0.0871,0.376,75.016,audio_features,2fQrGHiQOvpL9UgPvtYy6G,spotify:track:2fQrGHiQOvpL9UgPvtYy6G,https://api.spotify.com/v1/tracks/2fQrGHiQOvpL9UgPvtYy6G,https://api.spotify.com/v1/audio-analysis/2fQrGHiQOvpL9UgPvtYy6G,220307,4,Hip hop,2017-09-23,album
40,Congratulations,Post Malone,3579352,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2018-02-16,2018-02-23,USA,0.63,0.804,6,-4.183,1,0.0363,0.215,0.0,0.253,0.492,123.146,audio_features,3a1lNhkSLSkpJE4MSHpDu9,spotify:track:3a1lNhkSLSkpJE4MSHpDu9,https://api.spotify.com/v1/tracks/3a1lNhkSLSkpJE4MSHpDu9,https://api.spotify.com/v1/audio-analysis/3a1lNhkSLSkpJE4MSHpDu9,220293,4,Hip hop,2016-12-09,album
41,New Freezer (feat. Kendrick Lamar),Rich The Kid,3514493,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA,2018-02-16,2018-02-23,USA,0.888,0.664,0,-10.13,1,0.341,0.0424,0.0,0.0734,0.53,140.012,audio_features,4pYZLpX23Vx8rwDpJCpPTA,spotify:track:4pYZLpX23Vx8rwDpJCpPTA,https://api.spotify.com/v1/tracks/4pYZLpX23Vx8rwDpJCpPTA,https://api.spotify.com/v1/audio-analysis/4pYZLpX23Vx8rwDpJCpPTA,193173,4,Hip hop,2017-09-25,single
42,River (feat. Ed Sheeran),Eminem,3480160,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-02-16,2018-02-23,USA,0.757,0.748,8,-5.794,0,0.473,0.17,0.0,0.0759,0.693,90.052,audio_features,5UEnHoDYpsxlfzWLZIc7LD,spotify:track:5UEnHoDYpsxlfzWLZIc7LD,https://api.spotify.com/v1/tracks/5UEnHoDYpsxlfzWLZIc7LD,https://api.spotify.com/v1/audio-analysis/5UEnHoDYpsxlfzWLZIc7LD,221013,4,Hip hop,2017-12-15,album
43,Say Something (feat. Chris Stapleton),Justin Timberlake,3476344,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS,2018-02-16,2018-02-23,USA,0.707,0.632,10,-7.031,1,0.0789,0.103,1.09e-05,0.0841,0.372,97.04,audio_features,1LhMopPAallLeaeNutqbgS,spotify:track:1LhMopPAallLeaeNutqbgS,https://api.spotify.com/v1/tracks/1LhMopPAallLeaeNutqbgS,https://api.spotify.com/v1/audio-analysis/1LhMopPAallLeaeNutqbgS,278893,4,Pop,2018-02-02,album
44,Young Dumb & Broke,Khalid,3474671,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-02-16,2018-02-23,USA,0.799,0.539,1,-6.351,1,0.0421,0.199,1.66e-05,0.165,0.394,136.948,audio_features,5Z3GHaZ6ec9bsiI5BenrbY,spotify:track:5Z3GHaZ6ec9bsiI5BenrbY,https://api.spotify.com/v1/tracks/5Z3GHaZ6ec9bsiI5BenrbY,https://api.spotify.com/v1/audio-analysis/5Z3GHaZ6ec9bsiI5BenrbY,202547,4,Pop,2017-04-27,album
45,Bounce Out With That,YBN Nahmir,3459220,https://open.spotify.com/track/5lZsh9Qf7CbHI9Fcc7Zcsq,2018-02-16,2018-02-23,USA,0.865,0.652,8,-8.218,1,0.105,0.037,0.0,0.0925,0.372,94.946,audio_features,5lZsh9Qf7CbHI9Fcc7Zcsq,spotify:track:5lZsh9Qf7CbHI9Fcc7Zcsq,https://api.spotify.com/v1/tracks/5lZsh9Qf7CbHI9Fcc7Zcsq,https://api.spotify.com/v1/audio-analysis/5lZsh9Qf7CbHI9Fcc7Zcsq,97202,4,Hip hop,2018-02-01,single
46,Walk It Talk It,Migos,3419780,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP,2018-02-16,2018-02-23,USA,0.907,0.633,2,-5.145,1,0.184,0.0876,2.6e-06,0.106,0.395,145.914,audio_features,6n4U3TlzUGhdSFbUUhTvLP,spotify:track:6n4U3TlzUGhdSFbUUhTvLP,https://api.spotify.com/v1/tracks/6n4U3TlzUGhdSFbUUhTvLP,https://api.spotify.com/v1/audio-analysis/6n4U3TlzUGhdSFbUUhTvLP,276147,4,Hip hop,2018-01-26,album
47,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3356383,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-02-16,2018-02-23,USA,0.653,0.809,0,-4.057,1,0.0474,0.194,0.0,0.165,0.55,92.213,audio_features,5CLGzJsGqhCEECcpnFQA8x,spotify:track:5CLGzJsGqhCEECcpnFQA8x,https://api.spotify.com/v1/tracks/5CLGzJsGqhCEECcpnFQA8x,https://api.spotify.com/v1/audio-analysis/5CLGzJsGqhCEECcpnFQA8x,210773,4,Pop,2018-01-19,single
48,Perfect,Ed Sheeran,3337903,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-02-16,2018-02-23,USA,0.599,0.448,8,-6.312,1,0.0232,0.163,0.0,0.106,0.168,95.05,audio_features,0tgVpDi06FyKpA1z0VMD4v,spotify:track:0tgVpDi06FyKpA1z0VMD4v,https://api.spotify.com/v1/tracks/0tgVpDi06FyKpA1z0VMD4v,https://api.spotify.com/v1/audio-analysis/0tgVpDi06FyKpA1z0VMD4v,263400,3,Pop,2017-03-03,album
49,Codeine Dreaming (feat. Lil Wayne),Kodak Black,3313690,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J,2018-02-16,2018-02-23,USA,0.736,0.604,1,-7.357,0,0.222,0.0652,6.43e-05,0.124,0.574,155.007,audio_features,4DTpngLjoHj5gFxEZFeD3J,spotify:track:4DTpngLjoHj5gFxEZFeD3J,https://api.spotify.com/v1/tracks/4DTpngLjoHj5gFxEZFeD3J,https://api.spotify.com/v1/audio-analysis/4DTpngLjoHj5gFxEZFeD3J,264532,4,Hip hop,2017-11-24,album
50,Sick Boy,The Chainsmokers,3223526,https://open.spotify.com/track/2IKZkwHI5zsZf70STuhvOX,2018-02-16,2018-02-23,USA,0.548,0.58,11,-7.524,0,0.121,0.104,0.0,0.127,0.462,180.066,audio_features,2IKZkwHI5zsZf70STuhvOX,spotify:track:2IKZkwHI5zsZf70STuhvOX,https://api.spotify.com/v1/tracks/2IKZkwHI5zsZf70STuhvOX,https://api.spotify.com/v1/audio-analysis/2IKZkwHI5zsZf70STuhvOX,193893,4,Pop,2018-02-16,single
