Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
32,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,4301988,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB,2018-11-09,2018-11-16,USA,0.931,0.387,1,-9.127,1,0.412,0.088,0.0,0.136,0.376,125.978,audio_features,2E124GmJRnBJuXbTb4cPUB,spotify:track:2E124GmJRnBJuXbTb4cPUB,https://api.spotify.com/v1/tracks/2E124GmJRnBJuXbTb4cPUB,https://api.spotify.com/v1/audio-analysis/2E124GmJRnBJuXbTb4cPUB,179405,4,Hip hop,2018-07-22,single
33,Space Cadet (feat. Gunna),Metro Boomin,4262567,https://open.spotify.com/track/5gub2bpJRgJP4m4MliqtdV,2018-11-09,2018-11-16,USA,0.901,0.464,5,-9.789,0,0.0645,0.368,1.71e-05,0.238,0.638,109.004,audio_features,5gub2bpJRgJP4m4MliqtdV,spotify:track:5gub2bpJRgJP4m4MliqtdV,https://api.spotify.com/v1/tracks/5gub2bpJRgJP4m4MliqtdV,https://api.spotify.com/v1/audio-analysis/5gub2bpJRgJP4m4MliqtdV,203267,4,Hip hop,2018-11-02,album
34,breathin,Ariana Grande,4254830,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2018-11-09,2018-11-16,USA,0.568,0.656,8,-5.413,1,0.0433,0.0211,1.37e-05,0.213,0.364,100.049,audio_features,4OafepJy2teCjYJbvFE60J,spotify:track:4OafepJy2teCjYJbvFE60J,https://api.spotify.com/v1/tracks/4OafepJy2teCjYJbvFE60J,https://api.spotify.com/v1/audio-analysis/4OafepJy2teCjYJbvFE60J,198160,4,Pop,2018-08-17,album
35,Taste (feat. Offset),Tyga,4178895,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2018-11-09,2018-11-16,USA,0.884,0.559,0,-7.442,1,0.12,0.0236,0.0,0.101,0.342,97.994,audio_features,5IaHrVsrferBYDm0bDyABy,spotify:track:5IaHrVsrferBYDm0bDyABy,https://api.spotify.com/v1/tracks/5IaHrVsrferBYDm0bDyABy,https://api.spotify.com/v1/audio-analysis/5IaHrVsrferBYDm0bDyABy,232959,4,Pop,2018-05-16,single
36,Jocelyn Flores,XXXTENTACION,4062538,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2018-11-09,2018-11-16,USA,0.872,0.391,0,-9.144,0,0.242,0.469,4.13e-06,0.297,0.437,134.021,audio_features,7m9OqQk4RVRkw9JJdeAw96,spotify:track:7m9OqQk4RVRkw9JJdeAw96,https://api.spotify.com/v1/tracks/7m9OqQk4RVRkw9JJdeAw96,https://api.spotify.com/v1/audio-analysis/7m9OqQk4RVRkw9JJdeAw96,119133,4,Hip hop,2017-08-25,album
37,Shallow,Lady Gaga,3895060,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2018-11-09,2018-11-16,USA,0.572,0.385,7,-6.362,1,0.0308,0.371,0.0,0.231,0.323,95.799,audio_features,2VxeLyX666F8uXCJ0dZF8B,spotify:track:2VxeLyX666F8uXCJ0dZF8B,https://api.spotify.com/v1/tracks/2VxeLyX666F8uXCJ0dZF8B,https://api.spotify.com/v1/audio-analysis/2VxeLyX666F8uXCJ0dZF8B,215733,4,Pop,2018-10-05,album
38,Yes Indeed,Lil Baby,3890815,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ,2018-11-09,2018-11-16,USA,0.963,0.346,5,-9.309,0,0.53,0.0355,0.0,0.108,0.562,119.957,audio_features,6vN77lE9LK6HP2DewaN6HZ,spotify:track:6vN77lE9LK6HP2DewaN6HZ,https://api.spotify.com/v1/tracks/6vN77lE9LK6HP2DewaN6HZ,https://api.spotify.com/v1/audio-analysis/6vN77lE9LK6HP2DewaN6HZ,142273,4,Hip hop,2018-05-18,album
39,Love Scars 3,Trippie Redd,3885851,https://open.spotify.com/track/0AcicReEGm1qcENjqzh1Tg,2018-11-09,2018-11-16,USA,0.544,0.524,8,-7.914,1,0.0621,0.136,0.0,0.106,0.117,81.982,audio_features,0AcicReEGm1qcENjqzh1Tg,spotify:track:0AcicReEGm1qcENjqzh1Tg,https://api.spotify.com/v1/tracks/0AcicReEGm1qcENjqzh1Tg,https://api.spotify.com/v1/audio-analysis/0AcicReEGm1qcENjqzh1Tg,129429,4,Hip hop,2018-11-09,album
40,Noticed,Lil Mosey,3742456,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP,2018-11-09,2018-11-16,USA,0.699,0.558,11,-7.622,1,0.0603,0.462,0.0,0.116,0.493,79.992,audio_features,6JQvHMSaR8flFsN53ypOfP,spotify:track:6JQvHMSaR8flFsN53ypOfP,https://api.spotify.com/v1/tracks/6JQvHMSaR8flFsN53ypOfP,https://api.spotify.com/v1/audio-analysis/6JQvHMSaR8flFsN53ypOfP,165000,4,Hip hop,2018-10-19,album
41,Eastside (with Halsey & Khalid),benny blanco,3732304,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-11-09,2018-11-16,USA,0.56,0.68,6,-7.648,0,0.321,0.555,0.0,0.116,0.319,89.391,audio_features,0d2iYfpKoM0QCKvcLCkBao,spotify:track:0d2iYfpKoM0QCKvcLCkBao,https://api.spotify.com/v1/tracks/0d2iYfpKoM0QCKvcLCkBao,https://api.spotify.com/v1/audio-analysis/0d2iYfpKoM0QCKvcLCkBao,173800,4,Pop,2018-07-12,single
42,I Love It (& Lil Pump),Kanye West,3700001,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ,2018-11-09,2018-11-16,USA,0.901,0.522,2,-8.304,1,0.33,0.0114,0.0,0.259,0.329,104.053,audio_features,4S8d14HvHb70ImctNgVzQQ,spotify:track:4S8d14HvHb70ImctNgVzQQ,https://api.spotify.com/v1/tracks/4S8d14HvHb70ImctNgVzQQ,https://api.spotify.com/v1/audio-analysis/4S8d14HvHb70ImctNgVzQQ,127947,4,Hip hop,2018-09-07,single
43,Ruin My Life,Zara Larsson,3670990,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2018-11-09,2018-11-16,USA,0.665,0.699,11,-5.265,1,0.0578,0.423,0.0,0.0969,0.585,124.896,audio_features,5tAa8Uaqr4VvA3693mbIhU,spotify:track:5tAa8Uaqr4VvA3693mbIhU,https://api.spotify.com/v1/tracks/5tAa8Uaqr4VvA3693mbIhU,https://api.spotify.com/v1/audio-analysis/5tAa8Uaqr4VvA3693mbIhU,190932,4,Pop,2018-10-18,single
44,Bohemian Rhapsody - Remastered 2011,Queen,3630467,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2018-11-09,2018-11-16,USA,0.392,0.402,0,-9.961,0,0.0536,0.288,0.0,0.243,0.228,143.883,audio_features,7tFiyTwD0nx5a1eklYtX2J,spotify:track:7tFiyTwD0nx5a1eklYtX2J,https://api.spotify.com/v1/tracks/7tFiyTwD0nx5a1eklYtX2J,https://api.spotify.com/v1/audio-analysis/7tFiyTwD0nx5a1eklYtX2J,354320,4,Rock,1975-11-21,album
45,Natural,Imagine Dragons,3568864,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT,2018-11-09,2018-11-16,USA,0.704,0.611,2,-6.112,1,0.0409,0.217,0.0,0.0812,0.22,100.0,audio_features,2FY7b99s15jUprqC0M5NCT,spotify:track:2FY7b99s15jUprqC0M5NCT,https://api.spotify.com/v1/tracks/2FY7b99s15jUprqC0M5NCT,https://api.spotify.com/v1/audio-analysis/2FY7b99s15jUprqC0M5NCT,189467,4,Rock,2018-11-09,album
46,Fuck Love (feat. Trippie Redd),XXXTENTACION,3559159,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2,2018-11-09,2018-11-16,USA,0.797,0.533,0,-9.74,0,0.0412,0.0172,0.000152,0.103,0.329,131.036,audio_features,7AQim7LbvFVZJE3O8TYgf2,spotify:track:7AQim7LbvFVZJE3O8TYgf2,https://api.spotify.com/v1/tracks/7AQim7LbvFVZJE3O8TYgf2,https://api.spotify.com/v1/audio-analysis/7AQim7LbvFVZJE3O8TYgf2,146520,4,Hip hop,2017-08-25,album
47,REEL IT IN,Aminé,3480401,https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY,2018-11-09,2018-11-16,USA,0.754,0.342,10,-8.677,0,0.0991,0.073,0.0,0.193,0.423,128.981,audio_features,5qHirGR7M9tdm6C17DlzSY,spotify:track:5qHirGR7M9tdm6C17DlzSY,https://api.spotify.com/v1/tracks/5qHirGR7M9tdm6C17DlzSY,https://api.spotify.com/v1/audio-analysis/5qHirGR7M9tdm6C17DlzSY,121347,4,Hip hop,2018-08-15,album
48,God is a woman,Ariana Grande,3424195,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,2018-11-09,2018-11-16,USA,0.602,0.658,1,-5.934,1,0.0558,0.0233,6e-05,0.237,0.268,145.031,audio_features,5OCJzvD7sykQEKHH7qAC3C,spotify:track:5OCJzvD7sykQEKHH7qAC3C,https://api.spotify.com/v1/tracks/5OCJzvD7sykQEKHH7qAC3C,https://api.spotify.com/v1/audio-analysis/5OCJzvD7sykQEKHH7qAC3C,197547,4,Pop,2018-08-17,album
49,All Girls Are The Same,Juice WRLD,3396435,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm,2018-11-09,2018-11-16,USA,0.671,0.529,0,-7.226,1,0.307,0.0769,0.000335,0.0856,0.203,161.989,audio_features,0XySogm94T51XF5F2jumXm,spotify:track:0XySogm94T51XF5F2jumXm,https://api.spotify.com/v1/tracks/0XySogm94T51XF5F2jumXm,https://api.spotify.com/v1/audio-analysis/0XySogm94T51XF5F2jumXm,165820,4,Hip hop,2018-05-23,album
50,No Stylist (feat. Drake),French Montana,3391608,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A,2018-11-09,2018-11-16,USA,0.765,0.704,5,-4.589,0,0.127,0.0215,0.0,0.227,0.498,147.055,audio_features,04MLEeAMuV9IlHEsD8vF6A,spotify:track:04MLEeAMuV9IlHEsD8vF6A,https://api.spotify.com/v1/tracks/04MLEeAMuV9IlHEsD8vF6A,https://api.spotify.com/v1/audio-analysis/04MLEeAMuV9IlHEsD8vF6A,192172,4,Hip hop,2018-09-20,single
