Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
11,Moonlight,XXXTENTACION,6364605,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2018-09-14,2018-09-21,USA,0.921,0.537,9,-5.723,0,0.0804,0.556,0.00404,0.102,0.711,128.009,audio_features,0JP9xo3adEtGSdUEISiszL,spotify:track:0JP9xo3adEtGSdUEISiszL,https://api.spotify.com/v1/tracks/0JP9xo3adEtGSdUEISiszL,https://api.spotify.com/v1/audio-analysis/0JP9xo3adEtGSdUEISiszL,135090,4,Hip hop,2018-03-16,album
12,Happier,Marshmello,6246808,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-09-14,2018-09-21,USA,0.687,0.792,5,-2.749,1,0.0452,0.191,0.0,0.167,0.671,100.015,audio_features,2dpaYNEQHiRxtZbfNsse99,spotify:track:2dpaYNEQHiRxtZbfNsse99,https://api.spotify.com/v1/tracks/2dpaYNEQHiRxtZbfNsse99,https://api.spotify.com/v1/audio-analysis/2dpaYNEQHiRxtZbfNsse99,214290,4,Pop,2018-08-17,single
13,Better,Khalid,6091763,https://open.spotify.com/track/4T3fNx3CgwDRRYgmFCbD4J,2018-09-14,2018-09-21,USA,0.442,0.585,0,-10.332,0,0.0964,0.0984,0.391,0.14,0.116,97.565,audio_features,4T3fNx3CgwDRRYgmFCbD4J,spotify:track:4T3fNx3CgwDRRYgmFCbD4J,https://api.spotify.com/v1/tracks/4T3fNx3CgwDRRYgmFCbD4J,https://api.spotify.com/v1/audio-analysis/4T3fNx3CgwDRRYgmFCbD4J,229413,4,Pop,2018-09-14,single
14,Eastside (with Halsey & Khalid),benny blanco,6078892,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-09-14,2018-09-21,USA,0.56,0.68,6,-7.648,0,0.321,0.555,0.0,0.116,0.319,89.391,audio_features,0d2iYfpKoM0QCKvcLCkBao,spotify:track:0d2iYfpKoM0QCKvcLCkBao,https://api.spotify.com/v1/tracks/0d2iYfpKoM0QCKvcLCkBao,https://api.spotify.com/v1/audio-analysis/0d2iYfpKoM0QCKvcLCkBao,173800,4,Pop,2018-07-12,single
15,Taste (feat. Offset),Tyga,5947662,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2018-09-14,2018-09-21,USA,0.884,0.559,0,-7.442,1,0.12,0.0236,0.0,0.101,0.342,97.994,audio_features,5IaHrVsrferBYDm0bDyABy,spotify:track:5IaHrVsrferBYDm0bDyABy,https://api.spotify.com/v1/tracks/5IaHrVsrferBYDm0bDyABy,https://api.spotify.com/v1/audio-analysis/5IaHrVsrferBYDm0bDyABy,232959,4,Pop,2018-05-16,single
16,Yes Indeed,Lil Baby,5832220,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ,2018-09-14,2018-09-21,USA,0.963,0.346,5,-9.309,0,0.53,0.0355,0.0,0.108,0.562,119.957,audio_features,6vN77lE9LK6HP2DewaN6HZ,spotify:track:6vN77lE9LK6HP2DewaN6HZ,https://api.spotify.com/v1/tracks/6vN77lE9LK6HP2DewaN6HZ,https://api.spotify.com/v1/audio-analysis/6vN77lE9LK6HP2DewaN6HZ,142273,4,Hip hop,2018-05-18,album
17,Better Now,Post Malone,5791477,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-09-14,2018-09-21,USA,0.68,0.578,10,-5.804,1,0.04,0.331,0.0,0.135,0.341,145.038,audio_features,7dt6x5M1jzdTEt8oCbisTK,spotify:track:7dt6x5M1jzdTEt8oCbisTK,https://api.spotify.com/v1/tracks/7dt6x5M1jzdTEt8oCbisTK,https://api.spotify.com/v1/audio-analysis/7dt6x5M1jzdTEt8oCbisTK,231267,4,Hip hop,2018-04-27,album
18,New Patek,Lil Uzi Vert,5604612,https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud,2018-09-14,2018-09-21,USA,0.85,0.785,8,-4.963,0,0.345,0.0367,0.0,0.155,0.718,145.063,audio_features,0Fpen1PTuEnCmOJtUU9Iud,spotify:track:0Fpen1PTuEnCmOJtUU9Iud,https://api.spotify.com/v1/tracks/0Fpen1PTuEnCmOJtUU9Iud,https://api.spotify.com/v1/audio-analysis/0Fpen1PTuEnCmOJtUU9Iud,343099,4,Hip hop,2018-09-18,single
19,Drip Too Hard,Lil Baby,5248943,https://open.spotify.com/track/1BxkZE73h9BN3qwuA15TA3,2018-09-14,2018-09-21,USA,0.9,0.653,1,-6.962,0,0.289,0.0945,0.0,0.528,0.399,112.503,audio_features,1BxkZE73h9BN3qwuA15TA3,spotify:track:1BxkZE73h9BN3qwuA15TA3,https://api.spotify.com/v1/tracks/1BxkZE73h9BN3qwuA15TA3,https://api.spotify.com/v1/audio-analysis/1BxkZE73h9BN3qwuA15TA3,145603,4,Hip hop,2018-09-12,single
20,I Like It,Cardi B,5054642,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2018-09-14,2018-09-21,USA,0.816,0.726,5,-3.998,0,0.129,0.099,0.0,0.372,0.65,136.048,audio_features,58q2HKrzhC3ozto2nDdN4z,spotify:track:58q2HKrzhC3ozto2nDdN4z,https://api.spotify.com/v1/tracks/58q2HKrzhC3ozto2nDdN4z,https://api.spotify.com/v1/audio-analysis/58q2HKrzhC3ozto2nDdN4z,253390,4,Pop,2018-04-06,album
21,The Ringer,Eminem,4972199,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE,2018-09-14,2018-09-21,USA,0.939,0.551,1,-9.126,1,0.291,0.0311,0.0,0.192,0.42,118.552,audio_features,2jt2WxXMCD4zjACthkJQVE,spotify:track:2jt2WxXMCD4zjACthkJQVE,https://api.spotify.com/v1/tracks/2jt2WxXMCD4zjACthkJQVE,https://api.spotify.com/v1/audio-analysis/2jt2WxXMCD4zjACthkJQVE,337941,4,Hip hop,2018-08-31,album
22,STARGAZING,Travis Scott,4841491,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m,2018-09-14,2018-09-21,USA,0.487,0.789,8,-3.69,1,0.044,0.00947,4.05e-06,0.189,0.0564,150.007,audio_features,7wBJfHzpfI3032CSD7CE2m,spotify:track:7wBJfHzpfI3032CSD7CE2m,https://api.spotify.com/v1/tracks/7wBJfHzpfI3032CSD7CE2m,https://api.spotify.com/v1/audio-analysis/7wBJfHzpfI3032CSD7CE2m,270715,4,Hip hop,2018-08-03,album
23,Jocelyn Flores,XXXTENTACION,4693159,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2018-09-14,2018-09-21,USA,0.872,0.391,0,-9.144,0,0.242,0.469,4.13e-06,0.297,0.437,134.021,audio_features,7m9OqQk4RVRkw9JJdeAw96,spotify:track:7m9OqQk4RVRkw9JJdeAw96,https://api.spotify.com/v1/tracks/7m9OqQk4RVRkw9JJdeAw96,https://api.spotify.com/v1/audio-analysis/7m9OqQk4RVRkw9JJdeAw96,119133,4,Hip hop,2017-08-25,album
24,Self Care,Mac Miller,4633012,https://open.spotify.com/track/5bJ1DrEM4hNCafcDd1oxHx,2018-09-14,2018-09-21,USA,0.52,0.538,1,-8.109,1,0.206,0.367,0.00187,0.119,0.177,141.894,audio_features,5bJ1DrEM4hNCafcDd1oxHx,spotify:track:5bJ1DrEM4hNCafcDd1oxHx,https://api.spotify.com/v1/tracks/5bJ1DrEM4hNCafcDd1oxHx,https://api.spotify.com/v1/audio-analysis/5bJ1DrEM4hNCafcDd1oxHx,345133,4,Hip hop,2018-08-03,album
25,Noticed,Lil Mosey,4518217,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC,2018-09-14,2018-09-21,USA,0.699,0.558,11,-7.622,1,0.0603,0.462,0.0,0.116,0.493,79.992,audio_features,7d6XJZjnm7iWcKwYL9z5kC,spotify:track:7d6XJZjnm7iWcKwYL9z5kC,https://api.spotify.com/v1/tracks/7d6XJZjnm7iWcKwYL9z5kC,https://api.spotify.com/v1/audio-analysis/7d6XJZjnm7iWcKwYL9z5kC,165000,4,Hip hop,2018-07-20,single
26,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",YG,4506868,https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy,2018-09-14,2018-09-21,USA,0.745,0.346,1,-7.709,1,0.331,0.00552,0.0,0.0881,0.112,203.911,audio_features,0ZNrc4kNeQYD9koZ3KvCsy,spotify:track:0ZNrc4kNeQYD9koZ3KvCsy,https://api.spotify.com/v1/tracks/0ZNrc4kNeQYD9koZ3KvCsy,https://api.spotify.com/v1/audio-analysis/0ZNrc4kNeQYD9koZ3KvCsy,237240,4,Hip hop,2018-08-03,album
27,breathin,Ariana Grande,4492809,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2018-09-14,2018-09-21,USA,0.568,0.656,8,-5.413,1,0.0433,0.0211,1.37e-05,0.213,0.364,100.049,audio_features,4OafepJy2teCjYJbvFE60J,spotify:track:4OafepJy2teCjYJbvFE60J,https://api.spotify.com/v1/tracks/4OafepJy2teCjYJbvFE60J,https://api.spotify.com/v1/audio-analysis/4OafepJy2teCjYJbvFE60J,198160,4,Pop,2018-08-17,album
28,Natural,Imagine Dragons,4446543,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP,2018-09-14,2018-09-21,USA,0.448,0.612,2,-6.106,1,0.0708,0.216,0.0,0.08,0.213,97.773,audio_features,4zIO3ilp5HvTeK3HJHxhMP,spotify:track:4zIO3ilp5HvTeK3HJHxhMP,https://api.spotify.com/v1/tracks/4zIO3ilp5HvTeK3HJHxhMP,https://api.spotify.com/v1/audio-analysis/4zIO3ilp5HvTeK3HJHxhMP,189467,4,Rock,2018-07-17,single
29,SLOW DANCING IN THE DARK,Joji,4434820,https://open.spotify.com/track/0UyljEbX9dqI1K0sqdv6B6,2018-09-14,2018-09-21,USA,0.515,0.479,3,-7.458,1,0.0261,0.544,0.00598,0.191,0.284,88.964,audio_features,0UyljEbX9dqI1K0sqdv6B6,spotify:track:0UyljEbX9dqI1K0sqdv6B6,https://api.spotify.com/v1/tracks/0UyljEbX9dqI1K0sqdv6B6,https://api.spotify.com/v1/audio-analysis/0UyljEbX9dqI1K0sqdv6B6,209274,4,Soul and R&B,2018-09-12,single
30,Lean Wit Me,Juice WRLD,4390988,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk,2018-09-14,2018-09-21,USA,0.665,0.651,1,-5.515,1,0.156,0.0414,0.0,0.0896,0.237,163.935,audio_features,29tc0GbW0pTSBZSCZF3NWk,spotify:track:29tc0GbW0pTSBZSCZF3NWk,https://api.spotify.com/v1/tracks/29tc0GbW0pTSBZSCZF3NWk,https://api.spotify.com/v1/audio-analysis/29tc0GbW0pTSBZSCZF3NWk,175755,4,Hip hop,2018-05-23,album
31,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5,4338815,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-09-14,2018-09-21,USA,0.851,0.541,0,-6.825,1,0.0505,0.568,0.0,0.13,0.448,124.959,audio_features,7fa9MBXhVfQ8P8Df9OEbD8,spotify:track:7fa9MBXhVfQ8P8Df9OEbD8,https://api.spotify.com/v1/tracks/7fa9MBXhVfQ8P8Df9OEbD8,https://api.spotify.com/v1/audio-analysis/7fa9MBXhVfQ8P8Df9OEbD8,235545,4,Pop,2018-06-15,album
32,Fuck Love (feat. Trippie Redd),XXXTENTACION,4257381,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2,2018-09-14,2018-09-21,USA,0.797,0.533,0,-9.74,0,0.0412,0.0172,0.000152,0.103,0.329,131.036,audio_features,7AQim7LbvFVZJE3O8TYgf2,spotify:track:7AQim7LbvFVZJE3O8TYgf2,https://api.spotify.com/v1/tracks/7AQim7LbvFVZJE3O8TYgf2,https://api.spotify.com/v1/audio-analysis/7AQim7LbvFVZJE3O8TYgf2,146520,4,Hip hop,2017-08-25,album
33,Falling Down - Bonus Track,Lil Peep,4231947,https://open.spotify.com/track/0Dn40gxVCMo5TkgS8Ik18Q,2018-09-14,2018-09-21,USA,0.669,0.574,4,-6.442,0,0.0286,0.0175,0.00294,0.146,0.273,120.013,audio_features,0Dn40gxVCMo5TkgS8Ik18Q,spotify:track:0Dn40gxVCMo5TkgS8Ik18Q,https://api.spotify.com/v1/tracks/0Dn40gxVCMo5TkgS8Ik18Q,https://api.spotify.com/v1/audio-analysis/0Dn40gxVCMo5TkgS8Ik18Q,196400,4,Hip hop,2018-09-19,single
34,All Girls Are The Same,Juice WRLD,4210388,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm,2018-09-14,2018-09-21,USA,0.671,0.529,0,-7.226,1,0.307,0.0769,0.000335,0.0856,0.203,161.989,audio_features,0XySogm94T51XF5F2jumXm,spotify:track:0XySogm94T51XF5F2jumXm,https://api.spotify.com/v1/tracks/0XySogm94T51XF5F2jumXm,https://api.spotify.com/v1/audio-analysis/0XySogm94T51XF5F2jumXm,165820,4,Hip hop,2018-05-23,album
35,No Brainer,DJ Khaled,4039703,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2018-09-14,2018-09-21,USA,0.552,0.76,0,-4.706,1,0.342,0.0733,0.0,0.0865,0.639,135.702,audio_features,5WvAo7DNuPRmk4APhdPzi8,spotify:track:5WvAo7DNuPRmk4APhdPzi8,https://api.spotify.com/v1/tracks/5WvAo7DNuPRmk4APhdPzi8,https://api.spotify.com/v1/audio-analysis/5WvAo7DNuPRmk4APhdPzi8,260000,5,Hip hop,2018-07-27,single
36,God is a woman,Ariana Grande,4015450,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,2018-09-14,2018-09-21,USA,0.602,0.658,1,-5.934,1,0.0558,0.0233,6e-05,0.237,0.268,145.031,audio_features,5OCJzvD7sykQEKHH7qAC3C,spotify:track:5OCJzvD7sykQEKHH7qAC3C,https://api.spotify.com/v1/tracks/5OCJzvD7sykQEKHH7qAC3C,https://api.spotify.com/v1/audio-analysis/5OCJzvD7sykQEKHH7qAC3C,197547,4,Pop,2018-08-17,album
37,Be Alright,Dean Lewis,3986791,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2018-09-14,2018-09-21,USA,0.553,0.586,11,-6.319,1,0.0362,0.697,0.0,0.0813,0.443,126.684,audio_features,3EPXxR3ImUwfayaurPi3cm,spotify:track:3EPXxR3ImUwfayaurPi3cm,https://api.spotify.com/v1/tracks/3EPXxR3ImUwfayaurPi3cm,https://api.spotify.com/v1/audio-analysis/3EPXxR3ImUwfayaurPi3cm,196373,4,Pop,2018-06-29,single
38,Psycho (feat. Ty Dolla $ign),Post Malone,3936185,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2018-09-14,2018-09-21,USA,0.75,0.56,8,-8.094,1,0.105,0.546,0.0,0.111,0.459,140.06,audio_features,3swc6WTsr7rl9DqQKQA55C,spotify:track:3swc6WTsr7rl9DqQKQA55C,https://api.spotify.com/v1/tracks/3swc6WTsr7rl9DqQKQA55C,https://api.spotify.com/v1/audio-analysis/3swc6WTsr7rl9DqQKQA55C,221440,4,Hip hop,2018-04-27,album
39,Electricity (with Dua Lipa),Silk City,3896018,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,2018-09-14,2018-09-21,USA,0.588,0.67,0,-6.439,1,0.0473,0.0104,3.33e-06,0.338,0.505,118.159,audio_features,5N4erncE7kuUccm7zEmwzk,spotify:track:5N4erncE7kuUccm7zEmwzk,https://api.spotify.com/v1/tracks/5N4erncE7kuUccm7zEmwzk,https://api.spotify.com/v1/audio-analysis/5N4erncE7kuUccm7zEmwzk,238173,4,Electronic,2018-09-06,single
40,God's Plan,Drake,3884440,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2018-09-14,2018-09-21,USA,0.754,0.449,7,-9.211,1,0.109,0.0332,8.29e-05,0.552,0.357,77.169,audio_features,6DCZcSspjsKoFjzjrWoCdn,spotify:track:6DCZcSspjsKoFjzjrWoCdn,https://api.spotify.com/v1/tracks/6DCZcSspjsKoFjzjrWoCdn,https://api.spotify.com/v1/audio-analysis/6DCZcSspjsKoFjzjrWoCdn,198973,4,Hip hop,2018-06-29,album
41,changes,XXXTENTACION,3821422,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO,2018-09-14,2018-09-21,USA,0.669,0.308,11,-10.068,1,0.029,0.883,0.0,0.0984,0.52,64.934,audio_features,7AFASza1mXqntmGtbxXprO,spotify:track:7AFASza1mXqntmGtbxXprO,https://api.spotify.com/v1/tracks/7AFASza1mXqntmGtbxXprO,https://api.spotify.com/v1/audio-analysis/7AFASza1mXqntmGtbxXprO,121887,4,Hip hop,2018-03-16,album
42,Not Alike (feat. Royce Da 5'9),Eminem,3805793,https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU,2018-09-14,2018-09-21,USA,0.904,0.756,10,-3.746,1,0.32,0.0692,0.0,0.339,0.342,140.005,audio_features,28FGV3ORH14MYORd7s5dlU,spotify:track:28FGV3ORH14MYORd7s5dlU,https://api.spotify.com/v1/tracks/28FGV3ORH14MYORd7s5dlU,https://api.spotify.com/v1/audio-analysis/28FGV3ORH14MYORd7s5dlU,288087,4,Hip hop,2018-08-31,album
43,Promises (with Sam Smith),Calvin Harris,3730176,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2018-09-14,2018-09-21,USA,0.781,0.768,11,-5.991,1,0.0394,0.0119,4.91e-06,0.325,0.486,123.07,audio_features,5N5k9nd479b1xpDZ4usjrg,spotify:track:5N5k9nd479b1xpDZ4usjrg,https://api.spotify.com/v1/tracks/5N5k9nd479b1xpDZ4usjrg,https://api.spotify.com/v1/audio-analysis/5N5k9nd479b1xpDZ4usjrg,213309,4,Pop,2018-08-17,single
44,Wasted (feat. Lil Uzi Vert),Juice WRLD,3727346,https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB,2018-09-14,2018-09-21,USA,0.742,0.579,0,-5.024,1,0.202,0.0381,0.0,0.0952,0.502,144.994,audio_features,3obgSF06ki98lYNLNq5vCB,spotify:track:3obgSF06ki98lYNLNq5vCB,https://api.spotify.com/v1/tracks/3obgSF06ki98lYNLNq5vCB,https://api.spotify.com/v1/audio-analysis/3obgSF06ki98lYNLNq5vCB,258475,4,Hip hop,2018-05-23,album
45,Youngblood,5 Seconds of Summer,3694455,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2018-09-14,2018-09-21,USA,0.596,0.854,7,-5.114,0,0.463,0.0169,0.0,0.124,0.152,120.274,audio_features,2iUXsYOEPhVqEBwsqP70rE,spotify:track:2iUXsYOEPhVqEBwsqP70rE,https://api.spotify.com/v1/tracks/2iUXsYOEPhVqEBwsqP70rE,https://api.spotify.com/v1/audio-analysis/2iUXsYOEPhVqEBwsqP70rE,203418,4,Pop,2018-06-15,album
46,Fall,Eminem,3692916,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato,2018-09-14,2018-09-21,USA,0.83,0.546,1,-5.716,1,0.295,0.227,0.0,0.112,0.535,182.973,audio_features,58QhkbaAkLFnn7JwAnAato,spotify:track:58QhkbaAkLFnn7JwAnAato,https://api.spotify.com/v1/tracks/58QhkbaAkLFnn7JwAnAato,https://api.spotify.com/v1/audio-analysis/58QhkbaAkLFnn7JwAnAato,262494,4,Hip hop,2018-08-31,album
47,Nice For What,Drake,3615564,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw,2018-09-14,2018-09-21,USA,0.585,0.909,8,-6.474,1,0.0707,0.0891,9.7e-05,0.119,0.758,93.372,audio_features,3CA9pLiwRIGtUBiMjbZmRw,spotify:track:3CA9pLiwRIGtUBiMjbZmRw,https://api.spotify.com/v1/tracks/3CA9pLiwRIGtUBiMjbZmRw,https://api.spotify.com/v1/audio-analysis/3CA9pLiwRIGtUBiMjbZmRw,210747,4,Hip hop,2018-06-29,album
48,rockstar (feat. 21 Savage),Post Malone,3530257,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2018-09-14,2018-09-21,USA,0.585,0.52,5,-6.136,0,0.0712,0.124,7.01e-05,0.131,0.129,159.801,audio_features,0e7ipj03S05BNilyu5bRzt,spotify:track:0e7ipj03S05BNilyu5bRzt,https://api.spotify.com/v1/tracks/0e7ipj03S05BNilyu5bRzt,https://api.spotify.com/v1/audio-analysis/0e7ipj03S05BNilyu5bRzt,218147,4,Hip hop,2018-04-27,album
49,Drew Barrymore,Bryce Vine,3497911,https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV,2018-09-14,2018-09-21,USA,0.758,0.574,11,-6.889,0,0.0572,0.46,0.00272,0.102,0.261,151.985,audio_features,0OgGn1ofaj55l2PcihQQGV,spotify:track:0OgGn1ofaj55l2PcihQQGV,https://api.spotify.com/v1/tracks/0OgGn1ofaj55l2PcihQQGV,https://api.spotify.com/v1/audio-analysis/0OgGn1ofaj55l2PcihQQGV,191147,4,Pop,2017-12-01,single
50,Thunderclouds,Sia,3443247,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi,2018-09-14,2018-09-21,USA,0.691,0.716,7,-5.985,1,0.0351,0.0085,9.06e-06,0.263,0.507,112.035,audio_features,5a8RPWgKSmcGBGcffmIrUi,spotify:track:5a8RPWgKSmcGBGcffmIrUi,https://api.spotify.com/v1/tracks/5a8RPWgKSmcGBGcffmIrUi,https://api.spotify.com/v1/audio-analysis/5a8RPWgKSmcGBGcffmIrUi,187027,4,Pop,2018-08-09,single
