Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
22,Love Shot,EXO,77854,https://open.spotify.com/track/33NAYATbWRoo5RuEP30JBZ,2019-01-04,2019-01-11,THA,0.689,0.678,5,-4.287,0,0.119,0.0702,0.0,0.0889,0.335,145.883,audio_features,33NAYATbWRoo5RuEP30JBZ,spotify:track:33NAYATbWRoo5RuEP30JBZ,https://api.spotify.com/v1/tracks/33NAYATbWRoo5RuEP30JBZ,https://api.spotify.com/v1/audio-analysis/33NAYATbWRoo5RuEP30JBZ,200306,4,Pop,2018-12-13,album
23,ความเงียบดังที่สุด,Getsunova,76370,https://open.spotify.com/track/49o9ToewyZywgB5KlaB3WN,2019-01-04,2019-01-11,THA,0.498,0.533,7,-6.143,1,0.0268,0.279,0.0,0.105,0.167,136.046,audio_features,49o9ToewyZywgB5KlaB3WN,spotify:track:49o9ToewyZywgB5KlaB3WN,https://api.spotify.com/v1/tracks/49o9ToewyZywgB5KlaB3WN,https://api.spotify.com/v1/audio-analysis/49o9ToewyZywgB5KlaB3WN,262210,4,Pop,2018-08-03,single
24,ไม่อยู่ในชีวิตแต่อยู่ในหัวใจ,Lula,73605,https://open.spotify.com/track/1psb8glAxDb4DYAwnOWzm3,2019-01-04,2019-01-11,THA,0.634,0.48,9,-9.913,1,0.0472,0.381,4.76e-05,0.111,0.275,128.046,audio_features,1psb8glAxDb4DYAwnOWzm3,spotify:track:1psb8glAxDb4DYAwnOWzm3,https://api.spotify.com/v1/tracks/1psb8glAxDb4DYAwnOWzm3,https://api.spotify.com/v1/audio-analysis/1psb8glAxDb4DYAwnOWzm3,258750,4,Pop,2018-09-25,single
25,รักมือสอง,Bedroom Audio,73202,https://open.spotify.com/track/6SrJGBmuQGR8SKpPqHfXz4,2019-01-04,2019-01-11,THA,0.683,0.41,6,-9.448,0,0.0261,0.338,7.7e-06,0.111,0.0772,100.025,audio_features,6SrJGBmuQGR8SKpPqHfXz4,spotify:track:6SrJGBmuQGR8SKpPqHfXz4,https://api.spotify.com/v1/tracks/6SrJGBmuQGR8SKpPqHfXz4,https://api.spotify.com/v1/audio-analysis/6SrJGBmuQGR8SKpPqHfXz4,200171,4,Pop,2018-10-19,single
26,DDU-DU DDU-DU - KR Ver.,BLACKPINK,72042,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2019-01-04,2019-01-11,THA,0.665,0.86,4,-3.921,0,0.0761,0.0322,0.0,0.281,0.372,139.973,audio_features,2CWnuF7ht55Ajyeg4WPvWu,spotify:track:2CWnuF7ht55Ajyeg4WPvWu,https://api.spotify.com/v1/tracks/2CWnuF7ht55Ajyeg4WPvWu,https://api.spotify.com/v1/audio-analysis/2CWnuF7ht55Ajyeg4WPvWu,209355,4,Pop,2018-06-15,single
27,สุดท้ายก็หมา (feat. เด็กเลี้ยงควาย),Wonderframe,71649,https://open.spotify.com/track/1PIOSEedZ1FJUmQoviXvgI,2019-01-04,2019-01-11,THA,0.795,0.549,0,-5.988,1,0.101,0.295,4.02e-06,0.0906,0.515,91.961,audio_features,1PIOSEedZ1FJUmQoviXvgI,spotify:track:1PIOSEedZ1FJUmQoviXvgI,https://api.spotify.com/v1/tracks/1PIOSEedZ1FJUmQoviXvgI,https://api.spotify.com/v1/audio-analysis/1PIOSEedZ1FJUmQoviXvgI,185217,4,Hip hop,2018-11-09,single
28,ได้ข่าว (Breaking News) feat. CDGUNTEE,Lipta,71614,https://open.spotify.com/track/4L11CrTUriutTRRjWKPdJm,2019-01-04,2019-01-11,THA,0.809,0.539,10,-6.945,1,0.317,0.442,0.0,0.0603,0.912,140.946,audio_features,4L11CrTUriutTRRjWKPdJm,spotify:track:4L11CrTUriutTRRjWKPdJm,https://api.spotify.com/v1/tracks/4L11CrTUriutTRRjWKPdJm,https://api.spotify.com/v1/audio-analysis/4L11CrTUriutTRRjWKPdJm,210000,4,Pop,2018-11-27,single
29,ไปเถอะ,The Parkinson,70599,https://open.spotify.com/track/12bFmsrqe5XmBN2iDyFHNz,2019-01-04,2019-01-11,THA,0.723,0.521,1,-7.571,1,0.0323,0.644,5.17e-06,0.12,0.409,129.999,audio_features,12bFmsrqe5XmBN2iDyFHNz,spotify:track:12bFmsrqe5XmBN2iDyFHNz,https://api.spotify.com/v1/tracks/12bFmsrqe5XmBN2iDyFHNz,https://api.spotify.com/v1/audio-analysis/12bFmsrqe5XmBN2iDyFHNz,236000,3,Pop,2018-11-27,single
30,Good Luck feat. Maiyarap,Lipta,70072,https://open.spotify.com/track/3tMbwbZpYXGHeg0l45m7Tv,2019-01-04,2019-01-11,THA,0.741,0.689,0,-7.036,1,0.0843,0.408,1.44e-06,0.108,0.727,98.049,audio_features,3tMbwbZpYXGHeg0l45m7Tv,spotify:track:3tMbwbZpYXGHeg0l45m7Tv,https://api.spotify.com/v1/tracks/3tMbwbZpYXGHeg0l45m7Tv,https://api.spotify.com/v1/audio-analysis/3tMbwbZpYXGHeg0l45m7Tv,197500,4,Pop,2018-07-09,single
31,ความรักกำลังก่อตัว,Non Tanon,69831,https://open.spotify.com/track/4EgdU9qfAfHC8ZsGd7dnac,2019-01-04,2019-01-11,THA,0.763,0.636,11,-4.815,1,0.0459,0.353,0.000214,0.166,0.65,92.022,audio_features,4EgdU9qfAfHC8ZsGd7dnac,spotify:track:4EgdU9qfAfHC8ZsGd7dnac,https://api.spotify.com/v1/tracks/4EgdU9qfAfHC8ZsGd7dnac,https://api.spotify.com/v1/audio-analysis/4EgdU9qfAfHC8ZsGd7dnac,321699,4,Pop,2018-10-22,single
32,Saturday Nights,Khalid,69775,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-04,2019-01-11,THA,0.551,0.44,10,-8.559,1,0.0985,0.606,3.02e-05,0.11,0.341,167.923,audio_features,5kfNriitmkNE8mUbZ7gbq8,spotify:track:5kfNriitmkNE8mUbZ7gbq8,https://api.spotify.com/v1/tracks/5kfNriitmkNE8mUbZ7gbq8,https://api.spotify.com/v1/audio-analysis/5kfNriitmkNE8mUbZ7gbq8,210667,4,Pop,2018-10-18,album
33,กลับพร้อมเธอ,IRONBOY,68144,https://open.spotify.com/track/06vOsEUAHaWzcGqpe5r4Fh,2019-01-04,2019-01-11,THA,0.552,0.543,1,-7.07,1,0.0317,0.815,0.0,0.115,0.379,88.092,audio_features,06vOsEUAHaWzcGqpe5r4Fh,spotify:track:06vOsEUAHaWzcGqpe5r4Fh,https://api.spotify.com/v1/tracks/06vOsEUAHaWzcGqpe5r4Fh,https://api.spotify.com/v1/audio-analysis/06vOsEUAHaWzcGqpe5r4Fh,213000,4,Hip hop,2018-12-28,single
34,ช้ำคือเรา - Version สมอารมณ์,สมอารมณ์,68134,https://open.spotify.com/track/2RDD7HPe72Le3jkqR7Kt8f,2019-01-04,2019-01-11,THA,0.576,0.457,2,-9.43,1,0.0405,0.889,0.00416,0.285,0.352,115.94,audio_features,2RDD7HPe72Le3jkqR7Kt8f,spotify:track:2RDD7HPe72Le3jkqR7Kt8f,https://api.spotify.com/v1/tracks/2RDD7HPe72Le3jkqR7Kt8f,https://api.spotify.com/v1/audio-analysis/2RDD7HPe72Le3jkqR7Kt8f,254463,4,,2018-08-14,single
35,ความรู้สึกที่ไม่เคยรู้สึก,Getsunova,66712,https://open.spotify.com/track/26iDTOpInkOzTRzIR9ui5j,2019-01-04,2019-01-11,THA,0.585,0.683,7,-6.367,1,0.0346,0.27,0.0,0.114,0.318,99.994,audio_features,26iDTOpInkOzTRzIR9ui5j,spotify:track:26iDTOpInkOzTRzIR9ui5j,https://api.spotify.com/v1/tracks/26iDTOpInkOzTRzIR9ui5j,https://api.spotify.com/v1/audio-analysis/26iDTOpInkOzTRzIR9ui5j,271200,4,Pop,2018-12-12,single
36,Day 1 ◑,HONNE,66532,https://open.spotify.com/track/6ZzYETKetIfNUsZUb23jgG,2019-01-04,2019-01-11,THA,0.503,0.581,6,-7.007,1,0.0881,0.21,0.000708,0.257,0.633,94.555,audio_features,6ZzYETKetIfNUsZUb23jgG,spotify:track:6ZzYETKetIfNUsZUb23jgG,https://api.spotify.com/v1/tracks/6ZzYETKetIfNUsZUb23jgG,https://api.spotify.com/v1/audio-analysis/6ZzYETKetIfNUsZUb23jgG,233601,4,Soul and R&B,2018-08-24,album
37,Without Me,Halsey,66282,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-04,2019-01-11,THA,0.752,0.488,6,-7.05,1,0.0705,0.297,9.11e-06,0.0936,0.533,136.041,audio_features,5p7ujcrUXASCNwRaWNHR1C,spotify:track:5p7ujcrUXASCNwRaWNHR1C,https://api.spotify.com/v1/tracks/5p7ujcrUXASCNwRaWNHR1C,https://api.spotify.com/v1/audio-analysis/5p7ujcrUXASCNwRaWNHR1C,201661,4,Pop,2018-10-04,single
38,imagine,Ariana Grande,66268,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019-01-04,2019-01-11,THA,0.714,0.474,8,-4.993,1,0.039,0.374,0.0,0.106,0.376,62.484,audio_features,0todbbT9g5uQGbeFCiBf2F,spotify:track:0todbbT9g5uQGbeFCiBf2F,https://api.spotify.com/v1/tracks/0todbbT9g5uQGbeFCiBf2F,https://api.spotify.com/v1/audio-analysis/0todbbT9g5uQGbeFCiBf2F,212293,3,Pop,2018-12-14,single
39,ความหมาย (เพลงประกอบละคร พรหมไม่ได้ลิขิต),Atom Chanakan,66252,https://open.spotify.com/track/2K6iFUok3ie5reehHJTTMy,2019-01-04,2019-01-11,THA,0.369,0.626,0,-6.407,1,0.0464,0.676,5.99e-05,0.101,0.503,179.581,audio_features,2K6iFUok3ie5reehHJTTMy,spotify:track:2K6iFUok3ie5reehHJTTMy,https://api.spotify.com/v1/tracks/2K6iFUok3ie5reehHJTTMy,https://api.spotify.com/v1/audio-analysis/2K6iFUok3ie5reehHJTTMy,280000,4,Pop,2018-10-23,single
40,ติดตลก,Oat Pramote,65489,https://open.spotify.com/track/6YYcwUa7auypfzwUZoNEGY,2019-01-04,2019-01-11,THA,0.609,0.394,10,-10.216,1,0.027,0.631,6.29e-05,0.108,0.388,142.034,audio_features,6YYcwUa7auypfzwUZoNEGY,spotify:track:6YYcwUa7auypfzwUZoNEGY,https://api.spotify.com/v1/tracks/6YYcwUa7auypfzwUZoNEGY,https://api.spotify.com/v1/audio-analysis/6YYcwUa7auypfzwUZoNEGY,266001,4,Pop,2018-08-29,single
41,หนึ่งคืน,Atom Chanakan,64005,https://open.spotify.com/track/33diPovBu4Vxw4k83wrKmB,2019-01-04,2019-01-11,THA,0.49,0.46,7,-8.86,1,0.0797,0.578,2.66e-05,0.33,0.275,67.879,audio_features,33diPovBu4Vxw4k83wrKmB,spotify:track:33diPovBu4Vxw4k83wrKmB,https://api.spotify.com/v1/tracks/33diPovBu4Vxw4k83wrKmB,https://api.spotify.com/v1/audio-analysis/33diPovBu4Vxw4k83wrKmB,228500,4,Pop,2018-11-01,single
42,Kiss and Make Up,Dua Lipa,63756,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-01-04,2019-01-11,THA,0.675,0.729,8,-4.383,1,0.146,0.0557,0.0,0.189,0.63,99.986,audio_features,13hvHEstJ4sNbzdroPrPI3,spotify:track:13hvHEstJ4sNbzdroPrPI3,https://api.spotify.com/v1/tracks/13hvHEstJ4sNbzdroPrPI3,https://api.spotify.com/v1/audio-analysis/13hvHEstJ4sNbzdroPrPI3,190560,4,Pop,2015,album
43,ความลับมีในโลก(Secret),Ink Waruntorn,63044,https://open.spotify.com/track/6oTyQdGm1gjyDbd1N1Vhq4,2019-01-04,2019-01-11,THA,0.675,0.596,6,-6.472,0,0.0566,0.572,0.0,0.0938,0.472,109.981,audio_features,6oTyQdGm1gjyDbd1N1Vhq4,spotify:track:6oTyQdGm1gjyDbd1N1Vhq4,https://api.spotify.com/v1/tracks/6oTyQdGm1gjyDbd1N1Vhq4,https://api.spotify.com/v1/audio-analysis/6oTyQdGm1gjyDbd1N1Vhq4,225500,4,Pop,2018-11-08,single
44,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,62999,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-04,2019-01-11,THA,0.575,0.758,1,-5.029,0,0.0618,0.0954,0.0,0.394,0.493,144.107,audio_features,5JEx7HbmvHQQswJCsoo9rA,spotify:track:5JEx7HbmvHQQswJCsoo9rA,https://api.spotify.com/v1/tracks/5JEx7HbmvHQQswJCsoo9rA,https://api.spotify.com/v1/audio-analysis/5JEx7HbmvHQQswJCsoo9rA,182623,4,Pop,2018-10-24,single
45,Best Part (feat. Daniel Caesar),H.E.R.,62004,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-01-04,2019-01-11,THA,0.473,0.371,4,-10.219,0,0.0405,0.795,0.0,0.109,0.413,75.208,audio_features,4OBZT9EnhYIV17t4pGw7ig,spotify:track:4OBZT9EnhYIV17t4pGw7ig,https://api.spotify.com/v1/tracks/4OBZT9EnhYIV17t4pGw7ig,https://api.spotify.com/v1/audio-analysis/4OBZT9EnhYIV17t4pGw7ig,209400,4,Soul and R&B,2017-10-20,album
46,Stars,The Toys,61706,https://open.spotify.com/track/00XqyOkSIiqOygR0kezc4x,2019-01-04,2019-01-11,THA,0.7,0.479,3,-8.291,1,0.0315,0.295,2.16e-06,0.0938,0.22,139.955,audio_features,00XqyOkSIiqOygR0kezc4x,spotify:track:00XqyOkSIiqOygR0kezc4x,https://api.spotify.com/v1/tracks/00XqyOkSIiqOygR0kezc4x,https://api.spotify.com/v1/audio-analysis/00XqyOkSIiqOygR0kezc4x,164571,3,Pop,2018-06-01,single
47,นอนได้แล้ว,The Toys,61429,https://open.spotify.com/track/5wjLh0SIZGk36IgB8NE74l,2019-01-04,2019-01-11,THA,0.659,0.719,1,-7.964,1,0.152,0.0701,0.0,0.0934,0.66,168.007,audio_features,5wjLh0SIZGk36IgB8NE74l,spotify:track:5wjLh0SIZGk36IgB8NE74l,https://api.spotify.com/v1/tracks/5wjLh0SIZGk36IgB8NE74l,https://api.spotify.com/v1/audio-analysis/5wjLh0SIZGk36IgB8NE74l,212000,4,Pop,2018-10-25,album
48,คำตอบ,Safeplanet,61271,https://open.spotify.com/track/0zEb36zrMAhdM851DxG1Oy,2019-01-04,2019-01-11,THA,0.37,0.822,2,-5.785,1,0.0332,0.313,0.331,0.116,0.56,175.991,audio_features,0zEb36zrMAhdM851DxG1Oy,spotify:track:0zEb36zrMAhdM851DxG1Oy,https://api.spotify.com/v1/tracks/0zEb36zrMAhdM851DxG1Oy,https://api.spotify.com/v1/audio-analysis/0zEb36zrMAhdM851DxG1Oy,319750,4,Pop,2018-09-30,single
49,Happier,Marshmello,61188,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-04,2019-01-11,THA,0.687,0.792,5,-2.749,1,0.0452,0.191,0.0,0.167,0.671,100.015,audio_features,2dpaYNEQHiRxtZbfNsse99,spotify:track:2dpaYNEQHiRxtZbfNsse99,https://api.spotify.com/v1/tracks/2dpaYNEQHiRxtZbfNsse99,https://api.spotify.com/v1/audio-analysis/2dpaYNEQHiRxtZbfNsse99,214290,4,Pop,2018-08-17,single
50,Gotta Go,CHUNG HA,59157,https://open.spotify.com/track/0xq4ZTcmwBfkPGo4RRKmMe,2019-01-04,2019-01-11,THA,0.53,0.829,3,-2.526,0,0.0445,0.0741,0.0,0.0993,0.423,101.85,audio_features,0xq4ZTcmwBfkPGo4RRKmMe,spotify:track:0xq4ZTcmwBfkPGo4RRKmMe,https://api.spotify.com/v1/tracks/0xq4ZTcmwBfkPGo4RRKmMe,https://api.spotify.com/v1/audio-analysis/0xq4ZTcmwBfkPGo4RRKmMe,221813,4,Pop,2019-01-02,single
