Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
12,Boy With Luv (feat. Halsey),BTS,152934,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-06-28,2019-07-05,THA,0.645,0.862,11,-4.757,0,0.0965,0.0923,0.0,0.192,0.798,119.991,audio_features,5KawlOMHjWeUjQtnuRs22c,spotify:track:5KawlOMHjWeUjQtnuRs22c,https://api.spotify.com/v1/tracks/5KawlOMHjWeUjQtnuRs22c,https://api.spotify.com/v1/audio-analysis/5KawlOMHjWeUjQtnuRs22c,229773,4,Pop,2019-04-12,album
13,ไม่รู้ทำไม,Whal & Dolph,151936,https://open.spotify.com/track/1lWjw2MgiWcvuy5rSuQ11b,2019-06-28,2019-07-05,THA,0.622,0.679,7,-6.537,1,0.0273,0.0504,0.000134,0.273,0.832,110.03,audio_features,1lWjw2MgiWcvuy5rSuQ11b,spotify:track:1lWjw2MgiWcvuy5rSuQ11b,https://api.spotify.com/v1/tracks/1lWjw2MgiWcvuy5rSuQ11b,https://api.spotify.com/v1/audio-analysis/1lWjw2MgiWcvuy5rSuQ11b,289750,4,Pop,2019-02-14,single
14,Heartbeat (BTS World Original Soundtrack),BTS,148543,https://open.spotify.com/track/5EgYDyMDCi8X0zDydTF7Rb,2019-06-28,2019-07-05,THA,0.437,0.716,5,-4.306,1,0.05,0.39,0.0,0.208,0.307,170.094,audio_features,5EgYDyMDCi8X0zDydTF7Rb,spotify:track:5EgYDyMDCi8X0zDydTF7Rb,https://api.spotify.com/v1/tracks/5EgYDyMDCi8X0zDydTF7Rb,https://api.spotify.com/v1/audio-analysis/5EgYDyMDCi8X0zDydTF7Rb,253304,4,Pop,2019-06-28,compilation
15,"ทั้งจำทั้งปรับ (Jailhouse rap) feat. YOUNGOHM, KARN The Parkinson",Stamp,143762,https://open.spotify.com/track/1Wuq5oThaFJmFl2vJNYMKD,2019-06-28,2019-07-05,THA,0.933,0.492,6,-5.656,1,0.118,0.347,0.0,0.583,0.74,118.926,audio_features,1Wuq5oThaFJmFl2vJNYMKD,spotify:track:1Wuq5oThaFJmFl2vJNYMKD,https://api.spotify.com/v1/tracks/1Wuq5oThaFJmFl2vJNYMKD,https://api.spotify.com/v1/audio-analysis/1Wuq5oThaFJmFl2vJNYMKD,207250,4,Pop,2019-05-13,single
16,เมื่อคืน,Season Five,143530,https://open.spotify.com/track/0OBPjif46Jbz7c4xIqiBEw,2019-06-28,2019-07-05,THA,0.573,0.8,5,-4.954,1,0.0443,0.561,0.0,0.185,0.617,138.041,audio_features,0OBPjif46Jbz7c4xIqiBEw,spotify:track:0OBPjif46Jbz7c4xIqiBEw,https://api.spotify.com/v1/tracks/0OBPjif46Jbz7c4xIqiBEw,https://api.spotify.com/v1/audio-analysis/0OBPjif46Jbz7c4xIqiBEw,245000,4,Pop,2019-03-13,single
17,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,143027,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-06-28,2019-07-05,THA,0.76,0.479,2,-5.574,1,0.0466,0.556,0.0,0.0703,0.913,89.911,audio_features,3KkXRkHbMCARz0aVfEt68P,spotify:track:3KkXRkHbMCARz0aVfEt68P,https://api.spotify.com/v1/tracks/3KkXRkHbMCARz0aVfEt68P,https://api.spotify.com/v1/audio-analysis/3KkXRkHbMCARz0aVfEt68P,158040,4,Hip hop,2018-12-14,album
18,Zimzalabim,Red Velvet,137566,https://open.spotify.com/track/0GUbhhI5fRx7BlqlqlhjuB,2019-06-28,2019-07-05,THA,0.68,0.878,5,-4.791,0,0.179,0.0028,2.22e-05,0.336,0.531,127.991,audio_features,0GUbhhI5fRx7BlqlqlhjuB,spotify:track:0GUbhhI5fRx7BlqlqlhjuB,https://api.spotify.com/v1/tracks/0GUbhhI5fRx7BlqlqlhjuB,https://api.spotify.com/v1/audio-analysis/0GUbhhI5fRx7BlqlqlhjuB,190860,4,Pop,2019-06-19,single
19,บอกฉัน,Illslick,130011,https://open.spotify.com/track/0vOepjj3QlgWsmuccCCDkT,2019-06-28,2019-07-05,THA,0.638,0.362,4,-10.483,1,0.0409,0.901,0.0,0.0891,0.615,149.48,audio_features,0vOepjj3QlgWsmuccCCDkT,spotify:track:0vOepjj3QlgWsmuccCCDkT,https://api.spotify.com/v1/tracks/0vOepjj3QlgWsmuccCCDkT,https://api.spotify.com/v1/audio-analysis/0vOepjj3QlgWsmuccCCDkT,217007,4,Hip hop,2019-06-05,single
20,พระเอกจําลอง,Getsunova,128644,https://open.spotify.com/track/3HQHoNW6nesoIVybg8wtCr,2019-06-28,2019-07-05,THA,0.439,0.529,5,-5.473,0,0.0417,0.538,0.0,0.124,0.228,172.054,audio_features,3HQHoNW6nesoIVybg8wtCr,spotify:track:3HQHoNW6nesoIVybg8wtCr,https://api.spotify.com/v1/tracks/3HQHoNW6nesoIVybg8wtCr,https://api.spotify.com/v1/audio-analysis/3HQHoNW6nesoIVybg8wtCr,254710,4,Pop,2019-06-05,single
21,If I Can't Have You,Shawn Mendes,123937,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-06-28,2019-07-05,THA,0.692,0.809,2,-4.198,1,0.0602,0.524,0.0,0.147,0.864,123.911,audio_features,6LsAAHotRLMOHfCsSfYCsz,spotify:track:6LsAAHotRLMOHfCsSfYCsz,https://api.spotify.com/v1/tracks/6LsAAHotRLMOHfCsSfYCsz,https://api.spotify.com/v1/audio-analysis/6LsAAHotRLMOHfCsSfYCsz,190800,4,Pop,2019-05-03,single
22,รอหรือพอ(STAY),Ink Waruntorn,123503,https://open.spotify.com/track/6GWxyilMge5tlHylX0KjSS,2019-06-28,2019-07-05,THA,0.56,0.771,5,-4.741,1,0.0289,0.0279,0.0,0.156,0.492,84.02,audio_features,6GWxyilMge5tlHylX0KjSS,spotify:track:6GWxyilMge5tlHylX0KjSS,https://api.spotify.com/v1/tracks/6GWxyilMge5tlHylX0KjSS,https://api.spotify.com/v1/audio-analysis/6GWxyilMge5tlHylX0KjSS,239000,4,Pop,2019-06-21,single
23,comethru,Jeremy Zucker,121612,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-06-28,2019-07-05,THA,0.795,0.178,0,-11.991,1,0.0574,0.607,0.0,0.623,0.608,93.982,audio_features,18uwL0vNUanqZH0ro2QcOP,spotify:track:18uwL0vNUanqZH0ro2QcOP,https://api.spotify.com/v1/tracks/18uwL0vNUanqZH0ro2QcOP,https://api.spotify.com/v1/audio-analysis/18uwL0vNUanqZH0ro2QcOP,181613,4,Pop,2018-09-28,single
24,Never Really Over,Katy Perry,117463,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-06-28,2019-07-05,THA,0.77,0.882,8,-4.792,1,0.0602,0.194,0.0,0.316,0.385,99.991,audio_features,5PYQUBXc7NYeI1obMKSJK0,spotify:track:5PYQUBXc7NYeI1obMKSJK0,https://api.spotify.com/v1/tracks/5PYQUBXc7NYeI1obMKSJK0,https://api.spotify.com/v1/audio-analysis/5PYQUBXc7NYeI1obMKSJK0,223523,4,Pop,2019-05-31,single
25,เพื่อน,Polycat,117293,https://open.spotify.com/track/7xJowlJfrvuFbooVesjFm0,2019-06-28,2019-07-05,THA,0.539,0.739,10,-4.543,1,0.0318,0.555,0.0,0.0986,0.848,78.995,audio_features,7xJowlJfrvuFbooVesjFm0,spotify:track:7xJowlJfrvuFbooVesjFm0,https://api.spotify.com/v1/tracks/7xJowlJfrvuFbooVesjFm0,https://api.spotify.com/v1/audio-analysis/7xJowlJfrvuFbooVesjFm0,229367,4,Pop,2019-03-22,single
26,ซ่อนกลิ่น,Palmy,110486,https://open.spotify.com/track/7woh2lJvyILYxSQ1kXTI3d,2019-06-28,2019-07-05,THA,0.489,0.714,0,-5.771,1,0.0274,0.0427,0.000306,0.099,0.284,90.991,audio_features,7woh2lJvyILYxSQ1kXTI3d,spotify:track:7woh2lJvyILYxSQ1kXTI3d,https://api.spotify.com/v1/tracks/7woh2lJvyILYxSQ1kXTI3d,https://api.spotify.com/v1/audio-analysis/7woh2lJvyILYxSQ1kXTI3d,251947,4,Pop,2018-10-20,single
27,ดูดี,Polycat,109926,https://open.spotify.com/track/4afuOwuWWRoS8HEw1cyVUZ,2019-06-28,2019-07-05,THA,0.424,0.651,0,-5.306,1,0.0967,0.31,0.0,0.0715,0.636,84.01,audio_features,4afuOwuWWRoS8HEw1cyVUZ,spotify:track:4afuOwuWWRoS8HEw1cyVUZ,https://api.spotify.com/v1/tracks/4afuOwuWWRoS8HEw1cyVUZ,https://api.spotify.com/v1/audio-analysis/4afuOwuWWRoS8HEw1cyVUZ,240000,4,Pop,2018-11-05,single
28,"เอ็นดู feat. NONNY9, PONCHET",VARINZ,109809,https://open.spotify.com/track/61fcrKehgOcbb1TzPJfcob,2019-06-28,2019-07-05,THA,0.92,0.419,11,-8.399,1,0.107,0.625,0.0,0.0614,0.888,113.994,audio_features,61fcrKehgOcbb1TzPJfcob,spotify:track:61fcrKehgOcbb1TzPJfcob,https://api.spotify.com/v1/tracks/61fcrKehgOcbb1TzPJfcob,https://api.spotify.com/v1/audio-analysis/61fcrKehgOcbb1TzPJfcob,293187,4,Pop,2019-04-09,single
29,ธารารัตน์,YOUNGOHM,109217,https://open.spotify.com/track/3BK6m6yU8BAW5z71FnU3nu,2019-06-28,2019-07-05,THA,0.657,0.751,0,-7.399,1,0.0331,0.801,1.7e-06,0.102,0.834,100.031,audio_features,3BK6m6yU8BAW5z71FnU3nu,spotify:track:3BK6m6yU8BAW5z71FnU3nu,https://api.spotify.com/v1/tracks/3BK6m6yU8BAW5z71FnU3nu,https://api.spotify.com/v1/audio-analysis/3BK6m6yU8BAW5z71FnU3nu,221229,4,Hip hop,2019-03-02,single
30,รางวัลปลอบใจ,Zom Marie,109134,https://open.spotify.com/track/1PRByEhLOzWd74sjPQjJlS,2019-06-28,2019-07-05,THA,0.707,0.591,4,-8.219,1,0.044,0.691,0.0,0.186,0.535,129.946,audio_features,1PRByEhLOzWd74sjPQjJlS,spotify:track:1PRByEhLOzWd74sjPQjJlS,https://api.spotify.com/v1/tracks/1PRByEhLOzWd74sjPQjJlS,https://api.spotify.com/v1/audio-analysis/1PRByEhLOzWd74sjPQjJlS,298615,4,Pop,2019-06-04,single
31,Call You Mine (feat. Bebe Rexha),The Chainsmokers,105920,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019-06-28,2019-07-05,THA,0.591,0.702,7,-5.59,1,0.0289,0.225,0.0,0.414,0.501,104.003,audio_features,05CwHjIk71RXVU40boRMnR,spotify:track:05CwHjIk71RXVU40boRMnR,https://api.spotify.com/v1/tracks/05CwHjIk71RXVU40boRMnR,https://api.spotify.com/v1/audio-analysis/05CwHjIk71RXVU40boRMnR,217653,4,Pop,2019-05-31,single
32,พรุ่งนี้ค่อย (Cheat Day),Pop Pongkool,105398,https://open.spotify.com/track/00QJNqqJoah8KE7UBDpCHy,2019-06-28,2019-07-05,THA,0.546,0.747,11,-4.905,0,0.0624,0.378,0.0,0.139,0.526,83.826,audio_features,00QJNqqJoah8KE7UBDpCHy,spotify:track:00QJNqqJoah8KE7UBDpCHy,https://api.spotify.com/v1/tracks/00QJNqqJoah8KE7UBDpCHy,https://api.spotify.com/v1/audio-analysis/00QJNqqJoah8KE7UBDpCHy,239286,4,Pop,2019-03-19,single
33,bad guy,Billie Eilish,105210,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-06-28,2019-07-05,THA,0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,audio_features,2Fxmhks0bxGSBdJ92vM42m,spotify:track:2Fxmhks0bxGSBdJ92vM42m,https://api.spotify.com/v1/tracks/2Fxmhks0bxGSBdJ92vM42m,https://api.spotify.com/v1/audio-analysis/2Fxmhks0bxGSBdJ92vM42m,194088,4,Pop,2019-03-29,album
34,พูดไม่ออก,The Toys,103864,https://open.spotify.com/track/36QNwsq4EpOdS3E4WEJphO,2019-06-28,2019-07-05,THA,0.85,0.542,9,-7.348,1,0.0417,0.396,9.74e-06,0.0865,0.908,90.0,audio_features,36QNwsq4EpOdS3E4WEJphO,spotify:track:36QNwsq4EpOdS3E4WEJphO,https://api.spotify.com/v1/tracks/36QNwsq4EpOdS3E4WEJphO,https://api.spotify.com/v1/audio-analysis/36QNwsq4EpOdS3E4WEJphO,158000,4,Pop,2018-10-25,album
35,หลอก,NICECNX,103486,https://open.spotify.com/track/6XQ71HC6xxRbVZZD6Bodju,2019-06-28,2019-07-05,THA,0.802,0.56,0,-5.517,1,0.0382,0.132,0.0,0.0821,0.304,95.003,audio_features,6XQ71HC6xxRbVZZD6Bodju,spotify:track:6XQ71HC6xxRbVZZD6Bodju,https://api.spotify.com/v1/tracks/6XQ71HC6xxRbVZZD6Bodju,https://api.spotify.com/v1/audio-analysis/6XQ71HC6xxRbVZZD6Bodju,223388,4,Hip hop,2018-11-07,single
36,Talk (feat. Disclosure),Khalid,103484,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-06-28,2019-07-05,THA,0.9,0.4,0,-8.575,1,0.127,0.0516,0.0,0.0599,0.346,135.984,audio_features,6TqXcAFInzjp0bODyvrWEq,spotify:track:6TqXcAFInzjp0bODyvrWEq,https://api.spotify.com/v1/tracks/6TqXcAFInzjp0bODyvrWEq,https://api.spotify.com/v1/audio-analysis/6TqXcAFInzjp0bODyvrWEq,197573,4,Pop,2019-04-05,album
37,Don't Know What To Do,BLACKPINK,98328,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019-06-28,2019-07-05,THA,0.628,0.64,6,-4.164,0,0.049,0.0992,0.0,0.138,0.409,129.815,audio_features,1TaQciB8qqRZ9fxWGhS65X,spotify:track:1TaQciB8qqRZ9fxWGhS65X,https://api.spotify.com/v1/tracks/1TaQciB8qqRZ9fxWGhS65X,https://api.spotify.com/v1/audio-analysis/1TaQciB8qqRZ9fxWGhS65X,201081,4,Pop,2019-04-04,single
38,คำตอบ,Safeplanet,96692,https://open.spotify.com/track/0zEb36zrMAhdM851DxG1Oy,2019-06-28,2019-07-05,THA,0.37,0.822,2,-5.785,1,0.0332,0.313,0.331,0.116,0.56,175.991,audio_features,0zEb36zrMAhdM851DxG1Oy,spotify:track:0zEb36zrMAhdM851DxG1Oy,https://api.spotify.com/v1/tracks/0zEb36zrMAhdM851DxG1Oy,https://api.spotify.com/v1/audio-analysis/0zEb36zrMAhdM851DxG1Oy,319750,4,Pop,2018-09-30,single
39,เมษา (MAYSA) feat. BLACKSHEEP,fellow fellow,96399,https://open.spotify.com/track/3bxGTdVHjBjlSOjRDH9a4f,2019-06-28,2019-07-05,THA,0.519,0.475,10,-8.031,1,0.104,0.709,0.0,0.0998,0.365,129.957,audio_features,3bxGTdVHjBjlSOjRDH9a4f,spotify:track:3bxGTdVHjBjlSOjRDH9a4f,https://api.spotify.com/v1/tracks/3bxGTdVHjBjlSOjRDH9a4f,https://api.spotify.com/v1/audio-analysis/3bxGTdVHjBjlSOjRDH9a4f,239500,4,Pop,2019-04-23,single
40,Uh-Oh,(G)I-DLE,95069,https://open.spotify.com/track/1OBb2wZMXKNmtdyyejLIyL,2019-06-28,2019-07-05,THA,0.781,0.814,11,-3.315,0,0.0648,0.0586,0.0,0.118,0.782,92.037,audio_features,1OBb2wZMXKNmtdyyejLIyL,spotify:track:1OBb2wZMXKNmtdyyejLIyL,https://api.spotify.com/v1/tracks/1OBb2wZMXKNmtdyyejLIyL,https://api.spotify.com/v1/audio-analysis/1OBb2wZMXKNmtdyyejLIyL,207600,4,Pop,2019-06-26,single
41,เสือสิ้นลาย,F.HERO,94125,https://open.spotify.com/track/42pEFPN6KrUydf2ufdampZ,2019-06-28,2019-07-05,THA,0.913,0.591,11,-4.789,1,0.0996,0.382,0.0,0.0739,0.772,135.957,audio_features,42pEFPN6KrUydf2ufdampZ,spotify:track:42pEFPN6KrUydf2ufdampZ,https://api.spotify.com/v1/tracks/42pEFPN6KrUydf2ufdampZ,https://api.spotify.com/v1/audio-analysis/42pEFPN6KrUydf2ufdampZ,243529,4,Hip hop,2018-10-11,single
42,มีแค่เรา,F.HERO,93614,https://open.spotify.com/track/7b9aHUDuKbMztMZQ90I7CY,2019-06-28,2019-07-05,THA,0.853,0.806,0,-3.95,0,0.124,0.184,0.0,0.0867,0.895,122.987,audio_features,7b9aHUDuKbMztMZQ90I7CY,spotify:track:7b9aHUDuKbMztMZQ90I7CY,https://api.spotify.com/v1/tracks/7b9aHUDuKbMztMZQ90I7CY,https://api.spotify.com/v1/audio-analysis/7b9aHUDuKbMztMZQ90I7CY,265366,4,Hip hop,2019-01-24,single
43,ครัวซองอัลมอนด์(God fail),Season Five,93310,https://open.spotify.com/track/7lQLlkBmHcDGJ2becWAUAa,2019-06-28,2019-07-05,THA,0.626,0.756,0,-5.056,1,0.0334,0.403,0.0,0.115,0.637,91.99,audio_features,7lQLlkBmHcDGJ2becWAUAa,spotify:track:7lQLlkBmHcDGJ2becWAUAa,https://api.spotify.com/v1/tracks/7lQLlkBmHcDGJ2becWAUAa,https://api.spotify.com/v1/audio-analysis/7lQLlkBmHcDGJ2becWAUAa,312245,4,Pop,2019-05-21,single
44,รักมือสอง,Bedroom Audio,91790,https://open.spotify.com/track/6SrJGBmuQGR8SKpPqHfXz4,2019-06-28,2019-07-05,THA,0.683,0.41,6,-9.448,0,0.0261,0.338,7.7e-06,0.111,0.0772,100.025,audio_features,6SrJGBmuQGR8SKpPqHfXz4,spotify:track:6SrJGBmuQGR8SKpPqHfXz4,https://api.spotify.com/v1/tracks/6SrJGBmuQGR8SKpPqHfXz4,https://api.spotify.com/v1/audio-analysis/6SrJGBmuQGR8SKpPqHfXz4,200171,4,Pop,2018-10-19,single
45,Gucci Belt,DIAMOND MQT,89368,https://open.spotify.com/track/07AsWAkfS5GfnPshHVWCgx,2019-06-28,2019-07-05,THA,0.835,0.575,10,-8.264,0,0.128,0.0531,0.0,0.108,0.649,139.983,audio_features,07AsWAkfS5GfnPshHVWCgx,spotify:track:07AsWAkfS5GfnPshHVWCgx,https://api.spotify.com/v1/tracks/07AsWAkfS5GfnPshHVWCgx,https://api.spotify.com/v1/audio-analysis/07AsWAkfS5GfnPshHVWCgx,245321,4,,2019-05-17,single
46,ไม่มีเหตุผล (feat. นายนะ),MARINA,89346,https://open.spotify.com/track/3JrekkAlDuRg0iRBwVUTBy,2019-06-28,2019-07-05,THA,0.828,0.52,6,-6.852,1,0.141,0.364,0.0,0.0923,0.453,143.965,audio_features,3JrekkAlDuRg0iRBwVUTBy,spotify:track:3JrekkAlDuRg0iRBwVUTBy,https://api.spotify.com/v1/tracks/3JrekkAlDuRg0iRBwVUTBy,https://api.spotify.com/v1/audio-analysis/3JrekkAlDuRg0iRBwVUTBy,244583,4,,2018-11-23,single
47,ลาลาลอย (100%),The Toys,89173,https://open.spotify.com/track/3f3L2MP4oniV1bmSxGbcW4,2019-06-28,2019-07-05,THA,0.685,0.738,2,-8.211,1,0.0327,0.252,0.0465,0.111,0.784,85.009,audio_features,3f3L2MP4oniV1bmSxGbcW4,spotify:track:3f3L2MP4oniV1bmSxGbcW4,https://api.spotify.com/v1/tracks/3f3L2MP4oniV1bmSxGbcW4,https://api.spotify.com/v1/audio-analysis/3f3L2MP4oniV1bmSxGbcW4,184000,4,Pop,2018-10-25,album
48,7 rings,Ariana Grande,88080,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-06-28,2019-07-05,THA,0.778,0.317,1,-10.732,0,0.334,0.592,0.0,0.0881,0.327,140.048,audio_features,6ocbgoVGwYJhOv1GgI9NsF,spotify:track:6ocbgoVGwYJhOv1GgI9NsF,https://api.spotify.com/v1/tracks/6ocbgoVGwYJhOv1GgI9NsF,https://api.spotify.com/v1/audio-analysis/6ocbgoVGwYJhOv1GgI9NsF,178627,4,Pop,2019-02-08,album
49,นอกจากชื่อฉัน,ACTART,87580,https://open.spotify.com/track/3nQlPsRsO4mEqVaiqErCLO,2019-06-28,2019-07-05,THA,0.715,0.503,3,-5.5,1,0.0266,0.299,1.92e-06,0.113,0.416,93.023,audio_features,3nQlPsRsO4mEqVaiqErCLO,spotify:track:3nQlPsRsO4mEqVaiqErCLO,https://api.spotify.com/v1/tracks/3nQlPsRsO4mEqVaiqErCLO,https://api.spotify.com/v1/audio-analysis/3nQlPsRsO4mEqVaiqErCLO,238063,4,Pop,2017-05-26,single
50,Dream Glow (BTS World Original Soundtrack) - Pt. 1,BTS,81962,https://open.spotify.com/track/4c1WgUnHXq2LEncGHKgj1I,2019-06-28,2019-07-05,THA,0.735,0.74,0,-3.837,0,0.0519,0.0967,0.0,0.101,0.541,141.948,audio_features,4c1WgUnHXq2LEncGHKgj1I,spotify:track:4c1WgUnHXq2LEncGHKgj1I,https://api.spotify.com/v1/tracks/4c1WgUnHXq2LEncGHKgj1I,https://api.spotify.com/v1/audio-analysis/4c1WgUnHXq2LEncGHKgj1I,187458,4,Pop,2019-06-07,single
