Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
19,Knife Talk (with 21 Savage ft. Project Pat),Drake,18375341,https://open.spotify.com/track/2BcMwX1MPV6ZHP4tUT9uq6,2021-09-10,2021-09-17,GLB,0.849,0.424,5,-9.579,0,0.324,0.0635,0.0,0.0834,0.153,145.887,audio_features,2BcMwX1MPV6ZHP4tUT9uq6,spotify:track:2BcMwX1MPV6ZHP4tUT9uq6,https://api.spotify.com/v1/tracks/2BcMwX1MPV6ZHP4tUT9uq6,https://api.spotify.com/v1/audio-analysis/2BcMwX1MPV6ZHP4tUT9uq6,242966,4,Hip hop,2021-09-03,album
20,Todo De Ti,Rauw Alejandro,18022876,https://open.spotify.com/track/5RwV8BvLfX5injfqYodke9,2021-09-10,2021-09-17,GLB,0.78,0.719,3,-3.613,0,0.0506,0.302,0.000196,0.0931,0.336,127.962,audio_features,5RwV8BvLfX5injfqYodke9,spotify:track:5RwV8BvLfX5injfqYodke9,https://api.spotify.com/v1/tracks/5RwV8BvLfX5injfqYodke9,https://api.spotify.com/v1/audio-analysis/5RwV8BvLfX5injfqYodke9,199604,4,Pop,2021-06-25,album
21,Yonaguni,Bad Bunny,17195763,https://open.spotify.com/track/2JPLbjOn0wPCngEot2STUS,2021-09-10,2021-09-17,GLB,0.644,0.648,1,-4.601,1,0.118,0.276,0.0,0.135,0.44,179.951,audio_features,2JPLbjOn0wPCngEot2STUS,spotify:track:2JPLbjOn0wPCngEot2STUS,https://api.spotify.com/v1/tracks/2JPLbjOn0wPCngEot2STUS,https://api.spotify.com/v1/audio-analysis/2JPLbjOn0wPCngEot2STUS,206710,4,Latin,2021-06-04,single
22,Volví,Aventura,16342344,https://open.spotify.com/track/2vmfvSoZBFAt9hhRoEByLi,2021-09-10,2021-09-17,GLB,0.725,0.86,1,-3.726,1,0.182,0.422,0.000284,0.0674,0.791,175.896,audio_features,2vmfvSoZBFAt9hhRoEByLi,spotify:track:2vmfvSoZBFAt9hhRoEByLi,https://api.spotify.com/v1/tracks/2vmfvSoZBFAt9hhRoEByLi,https://api.spotify.com/v1/audio-analysis/2vmfvSoZBFAt9hhRoEByLi,230125,4,Latin,2021-08-03,single
23,In Da Getto,J Balvin,15971386,https://open.spotify.com/track/1q0PYXTbDsirp2l74ng6pn,2021-09-10,2021-09-17,GLB,0.924,0.723,8,-3.142,1,0.0466,0.0177,2.61e-05,0.113,0.643,126.998,audio_features,1q0PYXTbDsirp2l74ng6pn,spotify:track:1q0PYXTbDsirp2l74ng6pn,https://api.spotify.com/v1/tracks/1q0PYXTbDsirp2l74ng6pn,https://api.spotify.com/v1/audio-analysis/1q0PYXTbDsirp2l74ng6pn,130667,4,Latin,2021-09-10,album
24,Qué Más Pues?,J Balvin,15384428,https://open.spotify.com/track/6D2TCm4nf5nxAcdGJ7w3QP,2021-09-10,2021-09-17,GLB,0.903,0.817,8,-3.972,1,0.095,0.0272,0.000311,0.242,0.732,102.014,audio_features,6D2TCm4nf5nxAcdGJ7w3QP,spotify:track:6D2TCm4nf5nxAcdGJ7w3QP,https://api.spotify.com/v1/tracks/6D2TCm4nf5nxAcdGJ7w3QP,https://api.spotify.com/v1/audio-analysis/6D2TCm4nf5nxAcdGJ7w3QP,217360,4,Latin,2021-09-10,album
25,Levitating (feat. DaBaby),Dua Lipa,15279109,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF,2021-09-10,2021-09-17,GLB,0.702,0.825,6,-3.787,0,0.0601,0.00883,0.0,0.0674,0.915,102.977,audio_features,5nujrmhLynf4yMoMtj8AQF,spotify:track:5nujrmhLynf4yMoMtj8AQF,https://api.spotify.com/v1/tracks/5nujrmhLynf4yMoMtj8AQF,https://api.spotify.com/v1/audio-analysis/5nujrmhLynf4yMoMtj8AQF,203064,4,Pop,2020-03-27,album
26,traitor,Olivia Rodrigo,14922433,https://open.spotify.com/track/5CZ40GBx1sQ9agT82CLQCT,2021-09-10,2021-09-17,GLB,0.38,0.339,3,-7.885,1,0.0338,0.691,0.0,0.12,0.0849,100.607,audio_features,5CZ40GBx1sQ9agT82CLQCT,spotify:track:5CZ40GBx1sQ9agT82CLQCT,https://api.spotify.com/v1/tracks/5CZ40GBx1sQ9agT82CLQCT,https://api.spotify.com/v1/audio-analysis/5CZ40GBx1sQ9agT82CLQCT,229227,4,Pop,2021-05-21,album
27,Cold Heart - PNAU Remix,Elton John,14689417,https://open.spotify.com/track/6zSpb8dQRaw0M1dK8PBwQz,2021-09-10,2021-09-17,GLB,0.796,0.798,1,-6.312,1,0.0317,0.034,4.19e-05,0.0952,0.942,116.032,audio_features,6zSpb8dQRaw0M1dK8PBwQz,spotify:track:6zSpb8dQRaw0M1dK8PBwQz,https://api.spotify.com/v1/tracks/6zSpb8dQRaw0M1dK8PBwQz,https://api.spotify.com/v1/audio-analysis/6zSpb8dQRaw0M1dK8PBwQz,202735,4,Rock,2021-08-13,single
28,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber,14439357,https://open.spotify.com/track/4iJyoBOLtHqaGxP12qzhQI,2021-09-10,2021-09-17,GLB,0.677,0.696,0,-6.181,1,0.119,0.321,0.0,0.42,0.464,90.03,audio_features,4iJyoBOLtHqaGxP12qzhQI,spotify:track:4iJyoBOLtHqaGxP12qzhQI,https://api.spotify.com/v1/tracks/4iJyoBOLtHqaGxP12qzhQI,https://api.spotify.com/v1/audio-analysis/4iJyoBOLtHqaGxP12qzhQI,198082,4,Pop,2021-03-19,album
29,Take My Breath,The Weeknd,14287625,https://open.spotify.com/track/6M3PsepEj5gyJoIi7Xvr7u,2021-09-10,2021-09-17,GLB,0.747,0.739,8,-6.008,1,0.0487,0.0106,2.22e-05,0.101,0.523,120.996,audio_features,6M3PsepEj5gyJoIi7Xvr7u,spotify:track:6M3PsepEj5gyJoIi7Xvr7u,https://api.spotify.com/v1/tracks/6M3PsepEj5gyJoIi7Xvr7u,https://api.spotify.com/v1/audio-analysis/6M3PsepEj5gyJoIi7Xvr7u,220196,4,Soul and R&B,2021-08-05,single
30,family ties (with Kendrick Lamar),Baby Keem,14079036,https://open.spotify.com/track/3QFInJAm9eyaho5vBzxInN,2021-09-10,2021-09-17,GLB,0.711,0.611,1,-5.453,1,0.33,0.00588,0.0,0.23,0.144,134.093,audio_features,3QFInJAm9eyaho5vBzxInN,spotify:track:3QFInJAm9eyaho5vBzxInN,https://api.spotify.com/v1/tracks/3QFInJAm9eyaho5vBzxInN,https://api.spotify.com/v1/audio-analysis/3QFInJAm9eyaho5vBzxInN,252262,4,Hip hop,2021-09-10,album
31,I WANNA BE YOUR SLAVE,Måneskin,14073872,https://open.spotify.com/track/4pt5fDVTg5GhEvEtlz9dKk,2021-09-10,2021-09-17,GLB,0.75,0.608,1,-4.008,1,0.0387,0.00165,0.0,0.178,0.958,132.507,audio_features,4pt5fDVTg5GhEvEtlz9dKk,spotify:track:4pt5fDVTg5GhEvEtlz9dKk,https://api.spotify.com/v1/tracks/4pt5fDVTg5GhEvEtlz9dKk,https://api.spotify.com/v1/audio-analysis/4pt5fDVTg5GhEvEtlz9dKk,173347,4,Rock,2021-03-19,album
32,Life Goes On,Oliver Tree,13828796,https://open.spotify.com/track/0eu4C55hL6x29mmeAjytzC,2021-09-10,2021-09-17,GLB,0.7,0.49,0,-5.187,1,0.076,0.186,0.0,0.117,0.569,79.982,audio_features,0eu4C55hL6x29mmeAjytzC,spotify:track:0eu4C55hL6x29mmeAjytzC,https://api.spotify.com/v1/tracks/0eu4C55hL6x29mmeAjytzC,https://api.spotify.com/v1/audio-analysis/0eu4C55hL6x29mmeAjytzC,161803,4,Hip hop,2021-05-28,album
33,Champagne Poetry,Drake,13239717,https://open.spotify.com/track/2HSmyk2qMN8WQjuGhaQgCk,2021-09-10,2021-09-17,GLB,0.423,0.667,6,-7.012,0,0.326,0.758,0.0,0.246,0.496,86.743,audio_features,2HSmyk2qMN8WQjuGhaQgCk,spotify:track:2HSmyk2qMN8WQjuGhaQgCk,https://api.spotify.com/v1/tracks/2HSmyk2qMN8WQjuGhaQgCk,https://api.spotify.com/v1/audio-analysis/2HSmyk2qMN8WQjuGhaQgCk,336511,4,Hip hop,2021-09-03,album
34,Blinding Lights,The Weeknd,13064129,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2021-09-10,2021-09-17,GLB,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,audio_features,0VjIjW4GlUZAMYd2vXMi3b,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,https://api.spotify.com/v1/tracks/0VjIjW4GlUZAMYd2vXMi3b,https://api.spotify.com/v1/audio-analysis/0VjIjW4GlUZAMYd2vXMi3b,200040,4,Soul and R&B,2020-03-20,album
35,Save Your Tears (with Ariana Grande) (Remix),The Weeknd,12574176,https://open.spotify.com/track/37BZB0z9T8Xu7U3e65qxFy,2021-09-10,2021-09-17,GLB,0.65,0.825,0,-4.645,1,0.0325,0.0215,2.44e-05,0.0936,0.593,118.091,audio_features,37BZB0z9T8Xu7U3e65qxFy,spotify:track:37BZB0z9T8Xu7U3e65qxFy,https://api.spotify.com/v1/tracks/37BZB0z9T8Xu7U3e65qxFy,https://api.spotify.com/v1/audio-analysis/37BZB0z9T8Xu7U3e65qxFy,191014,4,Soul and R&B,2021-04-23,single
36,Get Into It (Yuh),Doja Cat,12006248,https://open.spotify.com/track/0W6I02J9xcqK8MtSeosEXb,2021-09-10,2021-09-17,GLB,0.912,0.655,8,-6.029,0,0.162,0.315,3.39e-05,0.0894,0.793,91.942,audio_features,0W6I02J9xcqK8MtSeosEXb,spotify:track:0W6I02J9xcqK8MtSeosEXb,https://api.spotify.com/v1/tracks/0W6I02J9xcqK8MtSeosEXb,https://api.spotify.com/v1/audio-analysis/0W6I02J9xcqK8MtSeosEXb,138293,4,Pop,2021-06-25,album
37,París,Ingratax,11940428,https://open.spotify.com/track/4bF2y8rR7GUjrd5LNEvej3,2021-09-10,2021-09-17,GLB,0.57,0.455,1,-5.748,0,0.0996,0.441,0.000746,0.0654,0.399,167.933,audio_features,4bF2y8rR7GUjrd5LNEvej3,spotify:track:4bF2y8rR7GUjrd5LNEvej3,https://api.spotify.com/v1/tracks/4bF2y8rR7GUjrd5LNEvej3,https://api.spotify.com/v1/audio-analysis/4bF2y8rR7GUjrd5LNEvej3,151429,4,,2021-07-09,single
38,2055,Sleepy Hallow,11928780,https://open.spotify.com/track/4XvcHTUfIlWfyJTRG0aqlo,2021-09-10,2021-09-17,GLB,0.829,0.512,6,-5.865,0,0.187,0.492,0.0,0.12,0.638,80.511,audio_features,4XvcHTUfIlWfyJTRG0aqlo,spotify:track:4XvcHTUfIlWfyJTRG0aqlo,https://api.spotify.com/v1/tracks/4XvcHTUfIlWfyJTRG0aqlo,https://api.spotify.com/v1/audio-analysis/4XvcHTUfIlWfyJTRG0aqlo,123987,4,Hip hop,2021-06-02,album
39,drivers license,Olivia Rodrigo,11772296,https://open.spotify.com/track/5wANPM4fQCJwkGd4rN57mH,2021-09-10,2021-09-17,GLB,0.561,0.431,10,-8.81,1,0.0578,0.768,1.42e-05,0.106,0.137,143.875,audio_features,5wANPM4fQCJwkGd4rN57mH,spotify:track:5wANPM4fQCJwkGd4rN57mH,https://api.spotify.com/v1/tracks/5wANPM4fQCJwkGd4rN57mH,https://api.spotify.com/v1/audio-analysis/5wANPM4fQCJwkGd4rN57mH,242013,4,Pop,2021-05-21,album
40,Volando - Remix,Mora,11318170,https://open.spotify.com/track/0G2zPzWqVjR68iNPmx2TBe,2021-09-10,2021-09-17,GLB,0.659,0.688,6,-4.649,1,0.0673,0.207,0.0,0.113,0.632,153.979,audio_features,0G2zPzWqVjR68iNPmx2TBe,spotify:track:0G2zPzWqVjR68iNPmx2TBe,https://api.spotify.com/v1/tracks/0G2zPzWqVjR68iNPmx2TBe,https://api.spotify.com/v1/audio-analysis/0G2zPzWqVjR68iNPmx2TBe,273474,4,Hip hop,2021-07-08,single
41,deja vu,Olivia Rodrigo,11239468,https://open.spotify.com/track/6HU7h9RYOaPRFeh0R3UeAr,2021-09-10,2021-09-17,GLB,0.442,0.612,2,-7.222,1,0.112,0.584,5.7e-06,0.37,0.178,180.917,audio_features,6HU7h9RYOaPRFeh0R3UeAr,spotify:track:6HU7h9RYOaPRFeh0R3UeAr,https://api.spotify.com/v1/tracks/6HU7h9RYOaPRFeh0R3UeAr,https://api.spotify.com/v1/audio-analysis/6HU7h9RYOaPRFeh0R3UeAr,215507,4,Pop,2021-05-21,album
42,AM Remix,Nio Garcia,11223289,https://open.spotify.com/track/05bfbizlM5AX6Mf1RRyMho,2021-09-10,2021-09-17,GLB,0.743,0.655,6,-5.015,0,0.159,0.114,0.0,0.0764,0.785,172.031,audio_features,05bfbizlM5AX6Mf1RRyMho,spotify:track:05bfbizlM5AX6Mf1RRyMho,https://api.spotify.com/v1/tracks/05bfbizlM5AX6Mf1RRyMho,https://api.spotify.com/v1/audio-analysis/05bfbizlM5AX6Mf1RRyMho,261335,4,Latin,2021-06-24,single
43,Cúrame,Rauw Alejandro,10920030,https://open.spotify.com/track/3PwRuzdphgedcWVUOVYJ7I,2021-09-10,2021-09-17,GLB,0.765,0.625,9,-3.599,0,0.0548,0.584,0.00111,0.112,0.262,102.101,audio_features,3PwRuzdphgedcWVUOVYJ7I,spotify:track:3PwRuzdphgedcWVUOVYJ7I,https://api.spotify.com/v1/tracks/3PwRuzdphgedcWVUOVYJ7I,https://api.spotify.com/v1/audio-analysis/3PwRuzdphgedcWVUOVYJ7I,164706,4,Pop,2021-06-25,album
44,Don't Be Shy,Tiësto,10784250,https://open.spotify.com/track/0bI7K9Becu2dtXK1Q3cZNB,2021-09-10,2021-09-17,GLB,0.77,0.787,11,-3.748,0,0.0583,0.198,0.0,0.262,0.513,119.986,audio_features,0bI7K9Becu2dtXK1Q3cZNB,spotify:track:0bI7K9Becu2dtXK1Q3cZNB,https://api.spotify.com/v1/tracks/0bI7K9Becu2dtXK1Q3cZNB,https://api.spotify.com/v1/audio-analysis/0bI7K9Becu2dtXK1Q3cZNB,140500,4,Pop,2021-08-12,single
45,Butter,BTS,10746280,https://open.spotify.com/track/2bgTY4UwhfBYhGT4HUYStN,2021-09-10,2021-09-17,GLB,0.759,0.459,8,-5.187,1,0.0948,0.00323,0.0,0.0906,0.695,109.997,audio_features,2bgTY4UwhfBYhGT4HUYStN,spotify:track:2bgTY4UwhfBYhGT4HUYStN,https://api.spotify.com/v1/tracks/2bgTY4UwhfBYhGT4HUYStN,https://api.spotify.com/v1/audio-analysis/2bgTY4UwhfBYhGT4HUYStN,164442,4,Pop,2021-06-04,single
46,Sobrio,Maluma,10575749,https://open.spotify.com/track/4HzqWEdAbzcVFDv0pvxV4w,2021-09-10,2021-09-17,GLB,0.762,0.77,5,-2.758,1,0.223,0.138,0.0,0.15,0.631,177.998,audio_features,4HzqWEdAbzcVFDv0pvxV4w,spotify:track:4HzqWEdAbzcVFDv0pvxV4w,https://api.spotify.com/v1/tracks/4HzqWEdAbzcVFDv0pvxV4w,https://api.spotify.com/v1/audio-analysis/4HzqWEdAbzcVFDv0pvxV4w,201181,4,Latin,2021-07-08,single
47,Meet Me At Our Spot,THE ANXIETY,10568134,https://open.spotify.com/track/07MDkzWARZaLEdKxo6yArG,2021-09-10,2021-09-17,GLB,0.773,0.47,2,-7.93,1,0.0299,0.0153,0.000193,0.0851,0.399,94.995,audio_features,07MDkzWARZaLEdKxo6yArG,spotify:track:07MDkzWARZaLEdKxo6yArG,https://api.spotify.com/v1/tracks/07MDkzWARZaLEdKxo6yArG,https://api.spotify.com/v1/audio-analysis/07MDkzWARZaLEdKxo6yArG,162680,4,Pop,2020-03-13,album
48,Moon,Kanye West,10483865,https://open.spotify.com/track/2Rd4eJ4KwXQQn2sMSToyUM,2021-09-10,2021-09-17,GLB,0.319,0.236,5,-9.644,1,0.0318,0.898,1.62e-05,0.272,0.254,162.351,audio_features,2Rd4eJ4KwXQQn2sMSToyUM,spotify:track:2Rd4eJ4KwXQQn2sMSToyUM,https://api.spotify.com/v1/tracks/2Rd4eJ4KwXQQn2sMSToyUM,https://api.spotify.com/v1/audio-analysis/2Rd4eJ4KwXQQn2sMSToyUM,156091,4,Hip hop,2021-08-29,album
49,Ley Seca,Jhay Cortez,10423194,https://open.spotify.com/track/3JCaq3KDSROg3TXhdiDa9n,2021-09-10,2021-09-17,GLB,0.759,0.842,8,-3.758,1,0.096,0.101,0.0,0.134,0.584,105.059,audio_features,3JCaq3KDSROg3TXhdiDa9n,spotify:track:3JCaq3KDSROg3TXhdiDa9n,https://api.spotify.com/v1/tracks/3JCaq3KDSROg3TXhdiDa9n,https://api.spotify.com/v1/audio-analysis/3JCaq3KDSROg3TXhdiDa9n,263253,4,Latin,2021-09-03,album
50,Una Nota,J Balvin,10060200,https://open.spotify.com/track/7iqOIHHEmu6Vhw25GgQ2eA,2021-09-10,2021-09-17,GLB,0.662,0.788,3,-4.55,0,0.205,0.0191,0.0,0.0559,0.711,179.876,audio_features,7iqOIHHEmu6Vhw25GgQ2eA,spotify:track:7iqOIHHEmu6Vhw25GgQ2eA,https://api.spotify.com/v1/tracks/7iqOIHHEmu6Vhw25GgQ2eA,https://api.spotify.com/v1/audio-analysis/7iqOIHHEmu6Vhw25GgQ2eA,170760,4,Latin,2021-09-10,album
