Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
15,Calling My Phone,Lil Tjay,4624612,https://open.spotify.com/track/3J8EOeKLTLXORtWPpOU5bE,2021-04-30,2021-05-07,USA,0.907,0.393,4,-7.636,0,0.0539,0.451,1.35e-06,0.135,0.202,104.949,audio_features,3J8EOeKLTLXORtWPpOU5bE,spotify:track:3J8EOeKLTLXORtWPpOU5bE,https://api.spotify.com/v1/tracks/3J8EOeKLTLXORtWPpOU5bE,https://api.spotify.com/v1/audio-analysis/3J8EOeKLTLXORtWPpOU5bE,205458,4,Hip hop,2021-04-02,album
16,telepatía,Kali Uchis,4456837,https://open.spotify.com/track/6tDDoYIxWvMLTdKpjFkc1B,2021-04-30,2021-05-07,USA,0.653,0.524,11,-9.016,0,0.0502,0.112,0.0,0.203,0.553,83.97,audio_features,6tDDoYIxWvMLTdKpjFkc1B,spotify:track:6tDDoYIxWvMLTdKpjFkc1B,https://api.spotify.com/v1/tracks/6tDDoYIxWvMLTdKpjFkc1B,https://api.spotify.com/v1/audio-analysis/6tDDoYIxWvMLTdKpjFkc1B,160191,4,Pop,2020-12-04,album
17,drivers license,Olivia Rodrigo,4444266,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS,2021-04-30,2021-05-07,USA,0.585,0.436,10,-8.761,1,0.0601,0.721,1.31e-05,0.105,0.132,143.874,audio_features,7lPN2DXiMsVn7XUKtOW1CS,spotify:track:7lPN2DXiMsVn7XUKtOW1CS,https://api.spotify.com/v1/tracks/7lPN2DXiMsVn7XUKtOW1CS,https://api.spotify.com/v1/audio-analysis/7lPN2DXiMsVn7XUKtOW1CS,242014,4,Pop,2021-01-08,single
18,Best Friend (feat. Doja Cat),Saweetie,4395858,https://open.spotify.com/track/20BOju91NaEFK5Py4VJ2pp,2021-04-30,2021-05-07,USA,0.84,0.766,4,-4.12,1,0.136,0.00302,3.61e-06,0.0684,0.402,94.018,audio_features,20BOju91NaEFK5Py4VJ2pp,spotify:track:20BOju91NaEFK5Py4VJ2pp,https://api.spotify.com/v1/tracks/20BOju91NaEFK5Py4VJ2pp,https://api.spotify.com/v1/audio-analysis/20BOju91NaEFK5Py4VJ2pp,155884,4,Hip hop,2021-04-23,album
19,Streets,Doja Cat,4367745,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf,2021-04-30,2021-05-07,USA,0.749,0.463,11,-8.433,1,0.0842,0.21,0.0382,0.338,0.189,90.035,audio_features,60ynsPSSKe6O3sfwRnIBRf,spotify:track:60ynsPSSKe6O3sfwRnIBRf,https://api.spotify.com/v1/tracks/60ynsPSSKe6O3sfwRnIBRf,https://api.spotify.com/v1/audio-analysis/60ynsPSSKe6O3sfwRnIBRf,226987,4,Pop,2019-11-07,album
20,Solid (feat. Drake),Young Stoner Life,4282898,https://open.spotify.com/track/6rTInqW3YECMkQsBEHw4sd,2021-04-30,2021-05-07,USA,0.887,0.485,11,-9.358,0,0.2,0.0392,0.0,0.141,0.328,125.987,audio_features,6rTInqW3YECMkQsBEHw4sd,spotify:track:6rTInqW3YECMkQsBEHw4sd,https://api.spotify.com/v1/tracks/6rTInqW3YECMkQsBEHw4sd,https://api.spotify.com/v1/audio-analysis/6rTInqW3YECMkQsBEHw4sd,215693,4,Hip hop,2021-04-16,album
21,Good Days,SZA,4267483,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A,2021-04-30,2021-05-07,USA,0.436,0.655,1,-8.37,0,0.0583,0.499,8.1e-06,0.688,0.412,121.002,audio_features,3YJJjQPAbDT7mGpX3WtQ9A,spotify:track:3YJJjQPAbDT7mGpX3WtQ9A,https://api.spotify.com/v1/tracks/3YJJjQPAbDT7mGpX3WtQ9A,https://api.spotify.com/v1/audio-analysis/3YJJjQPAbDT7mGpX3WtQ9A,279204,4,Pop,2020-12-25,single
22,WITHOUT YOU (with Miley Cyrus),The Kid LAROI,4133753,https://open.spotify.com/track/1EHUQesfVKwbthtNcpBi9g,2021-04-30,2021-05-07,USA,0.655,0.469,0,-6.257,1,0.0292,0.173,0.0,0.0956,0.467,92.56,audio_features,1EHUQesfVKwbthtNcpBi9g,spotify:track:1EHUQesfVKwbthtNcpBi9g,https://api.spotify.com/v1/tracks/1EHUQesfVKwbthtNcpBi9g,https://api.spotify.com/v1/audio-analysis/1EHUQesfVKwbthtNcpBi9g,161385,4,Hip hop,2021-04-30,single
23,DÁKITI,Bad Bunny,3859154,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49,2021-04-30,2021-05-07,USA,0.731,0.573,4,-10.059,0,0.0544,0.401,5.22e-05,0.113,0.145,109.928,audio_features,4MzXwWMhyBbmu6hOcLVD49,spotify:track:4MzXwWMhyBbmu6hOcLVD49,https://api.spotify.com/v1/tracks/4MzXwWMhyBbmu6hOcLVD49,https://api.spotify.com/v1/audio-analysis/4MzXwWMhyBbmu6hOcLVD49,205090,4,Latin,2020-11-27,album
24,EVERY CHANCE I GET (feat. Lil Baby & Lil Durk),DJ Khaled,3804068,https://open.spotify.com/track/1EJIcDYXwSqipW5dFe4uJz,2021-04-30,2021-05-07,USA,0.477,0.727,2,-4.053,1,0.286,0.000866,0.0,0.108,0.227,150.062,audio_features,1EJIcDYXwSqipW5dFe4uJz,spotify:track:1EJIcDYXwSqipW5dFe4uJz,https://api.spotify.com/v1/tracks/1EJIcDYXwSqipW5dFe4uJz,https://api.spotify.com/v1/audio-analysis/1EJIcDYXwSqipW5dFe4uJz,236524,4,Hip hop,2021-04-30,album
25,Back In Blood (feat. Lil Durk),Pooh Shiesty,3709444,https://open.spotify.com/track/7FGdjbZ32vMybPuP0IuE7d,2021-04-30,2021-05-07,USA,0.759,0.538,8,-8.256,0,0.384,0.151,0.0,0.126,0.831,146.933,audio_features,7FGdjbZ32vMybPuP0IuE7d,spotify:track:7FGdjbZ32vMybPuP0IuE7d,https://api.spotify.com/v1/tracks/7FGdjbZ32vMybPuP0IuE7d,https://api.spotify.com/v1/audio-analysis/7FGdjbZ32vMybPuP0IuE7d,184490,4,Hip hop,2021-02-05,album
26,"I DID IT (feat. Post Malone, Megan Thee Stallion, Lil Baby & DaBaby)",DJ Khaled,3691893,https://open.spotify.com/track/20GrahbI4AzAOWxpYfDKkf,2021-04-30,2021-05-07,USA,0.757,0.721,4,-2.906,0,0.0691,0.00196,0.0,0.647,0.364,124.036,audio_features,20GrahbI4AzAOWxpYfDKkf,spotify:track:20GrahbI4AzAOWxpYfDKkf,https://api.spotify.com/v1/tracks/20GrahbI4AzAOWxpYfDKkf,https://api.spotify.com/v1/audio-analysis/20GrahbI4AzAOWxpYfDKkf,165366,4,Hip hop,2021-04-30,album
27,Blinding Lights,The Weeknd,3679850,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2021-04-30,2021-05-07,USA,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,audio_features,0VjIjW4GlUZAMYd2vXMi3b,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,https://api.spotify.com/v1/tracks/0VjIjW4GlUZAMYd2vXMi3b,https://api.spotify.com/v1/audio-analysis/0VjIjW4GlUZAMYd2vXMi3b,200040,4,Soul and R&B,2020-03-20,album
28,durag activity (with Travis Scott),Baby Keem,3559213,https://open.spotify.com/track/4JJcP0Rv9AgyPD6ZGaC8EE,2021-04-30,2021-05-07,USA,0.89,0.701,0,-5.712,0,0.342,0.00306,3.06e-06,0.0895,0.505,80.462,audio_features,4JJcP0Rv9AgyPD6ZGaC8EE,spotify:track:4JJcP0Rv9AgyPD6ZGaC8EE,https://api.spotify.com/v1/tracks/4JJcP0Rv9AgyPD6ZGaC8EE,https://api.spotify.com/v1/audio-analysis/4JJcP0Rv9AgyPD6ZGaC8EE,225020,4,Hip hop,2021-04-30,single
29,Headshot (feat. Polo G & Fivio Foreign),Lil Tjay,3478121,https://open.spotify.com/track/4eNOLmx8r2IJAVKvBBL1jv,2021-04-30,2021-05-07,USA,0.808,0.639,1,-7.266,0,0.279,0.0802,0.0,0.15,0.395,118.0,audio_features,4eNOLmx8r2IJAVKvBBL1jv,spotify:track:4eNOLmx8r2IJAVKvBBL1jv,https://api.spotify.com/v1/tracks/4eNOLmx8r2IJAVKvBBL1jv,https://api.spotify.com/v1/audio-analysis/4eNOLmx8r2IJAVKvBBL1jv,144349,4,Hip hop,2021-04-02,album
30,What’s Next,Drake,3456607,https://open.spotify.com/track/3aQem4jVGdhtg116TmJnHz,2021-04-30,2021-05-07,USA,0.781,0.594,0,-6.959,0,0.0485,0.0136,0.0,0.162,0.0628,129.895,audio_features,3aQem4jVGdhtg116TmJnHz,spotify:track:3aQem4jVGdhtg116TmJnHz,https://api.spotify.com/v1/tracks/3aQem4jVGdhtg116TmJnHz,https://api.spotify.com/v1/audio-analysis/3aQem4jVGdhtg116TmJnHz,178154,4,Hip hop,2021-03-05,single
31,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5,3363246,https://open.spotify.com/track/6fRxMU4LWwyaSSowV441IU,2021-04-30,2021-05-07,USA,0.713,0.676,10,-5.483,1,0.027,0.0377,0.0,0.154,0.721,99.048,audio_features,6fRxMU4LWwyaSSowV441IU,spotify:track:6fRxMU4LWwyaSSowV441IU,https://api.spotify.com/v1/tracks/6fRxMU4LWwyaSSowV441IU,https://api.spotify.com/v1/audio-analysis/6fRxMU4LWwyaSSowV441IU,227395,4,Pop,2021-03-03,single
32,Mood (feat. iann dior),24kGoldn,3286969,https://open.spotify.com/track/4jPy3l0RUwlUI9T5XHBW2m,2021-04-30,2021-05-07,USA,0.701,0.716,7,-3.671,0,0.0361,0.174,0.0,0.324,0.732,91.007,audio_features,4jPy3l0RUwlUI9T5XHBW2m,spotify:track:4jPy3l0RUwlUI9T5XHBW2m,https://api.spotify.com/v1/tracks/4jPy3l0RUwlUI9T5XHBW2m,https://api.spotify.com/v1/audio-analysis/4jPy3l0RUwlUI9T5XHBW2m,140533,4,Hip hop,2021-03-26,album
33,Martin & Gina,Polo G,3286639,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ,2021-04-30,2021-05-07,USA,0.832,0.534,1,-7.813,0,0.253,0.345,0.0,0.165,0.116,93.924,audio_features,1VLtjHwRWOVJiE5Py7JxoQ,spotify:track:1VLtjHwRWOVJiE5Py7JxoQ,https://api.spotify.com/v1/tracks/1VLtjHwRWOVJiE5Py7JxoQ,https://api.spotify.com/v1/audio-analysis/1VLtjHwRWOVJiE5Py7JxoQ,132833,4,Hip hop,2020-05-15,album
34,Hold On,Justin Bieber,3274776,https://open.spotify.com/track/1nahzW3kfMuwReTka28tH5,2021-04-30,2021-05-07,USA,0.658,0.634,1,-6.068,0,0.0431,0.0104,0.0,0.12,0.302,140.002,audio_features,1nahzW3kfMuwReTka28tH5,spotify:track:1nahzW3kfMuwReTka28tH5,https://api.spotify.com/v1/tracks/1nahzW3kfMuwReTka28tH5,https://api.spotify.com/v1/audio-analysis/1nahzW3kfMuwReTka28tH5,170813,4,Pop,2021-03-19,album
35,my ex's best friend (with blackbear),Machine Gun Kelly,3236826,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl,2021-04-30,2021-05-07,USA,0.731,0.675,5,-5.134,0,0.0434,0.00473,0.0,0.141,0.298,124.939,audio_features,7kDUspsoYfLkWnZR7qwHZl,spotify:track:7kDUspsoYfLkWnZR7qwHZl,https://api.spotify.com/v1/tracks/7kDUspsoYfLkWnZR7qwHZl,https://api.spotify.com/v1/audio-analysis/7kDUspsoYfLkWnZR7qwHZl,139461,4,Hip hop,2020-09-25,album
36,Ramen & OJ,Joyner Lucas,3128957,https://open.spotify.com/track/4TIqzdAssasqx3DAe6cG9J,2021-04-30,2021-05-07,USA,0.597,0.571,1,-6.205,0,0.293,0.492,0.0,0.093,0.165,106.196,audio_features,4TIqzdAssasqx3DAe6cG9J,spotify:track:4TIqzdAssasqx3DAe6cG9J,https://api.spotify.com/v1/tracks/4TIqzdAssasqx3DAe6cG9J,https://api.spotify.com/v1/audio-analysis/4TIqzdAssasqx3DAe6cG9J,218448,3,Hip hop,2021-04-30,single
37,love race (feat. Kellin Quinn),Machine Gun Kelly,3102401,https://open.spotify.com/track/1F9kEuwT29fgqlovIclu81,2021-04-30,2021-05-07,USA,0.517,0.848,10,-4.054,1,0.0521,0.00581,0.0,0.214,0.429,95.906,audio_features,1F9kEuwT29fgqlovIclu81,spotify:track:1F9kEuwT29fgqlovIclu81,https://api.spotify.com/v1/tracks/1F9kEuwT29fgqlovIclu81,https://api.spotify.com/v1/audio-analysis/1F9kEuwT29fgqlovIclu81,188779,4,Hip hop,2021-04-29,single
38,Goosebumps - Remix,Travis Scott,3081836,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9,2021-04-30,2021-05-07,USA,0.841,0.593,1,-7.846,1,0.0379,0.418,0.0,0.124,0.808,124.917,audio_features,5uEYRdEIh9Bo4fpjDd4Na9,spotify:track:5uEYRdEIh9Bo4fpjDd4Na9,https://api.spotify.com/v1/tracks/5uEYRdEIh9Bo4fpjDd4Na9,https://api.spotify.com/v1/audio-analysis/5uEYRdEIh9Bo4fpjDd4Na9,162803,4,Hip hop,2021-01-15,single
39,Save Your Tears,The Weeknd,2975906,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g,2021-04-30,2021-05-07,USA,0.68,0.826,0,-5.487,1,0.0309,0.0212,1.24e-05,0.543,0.644,118.051,audio_features,5QO79kh1waicV47BqGRL3g,spotify:track:5QO79kh1waicV47BqGRL3g,https://api.spotify.com/v1/tracks/5QO79kh1waicV47BqGRL3g,https://api.spotify.com/v1/audio-analysis/5QO79kh1waicV47BqGRL3g,215627,4,Soul and R&B,2020-03-20,album
40,Sweater Weather,The Neighbourhood,2950979,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6,2021-04-30,2021-05-07,USA,0.612,0.807,10,-2.81,1,0.0336,0.0495,0.0177,0.101,0.398,124.053,audio_features,2QjOHCTQ1Jl3zawyYOpxh6,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,https://api.spotify.com/v1/tracks/2QjOHCTQ1Jl3zawyYOpxh6,https://api.spotify.com/v1/audio-analysis/2QjOHCTQ1Jl3zawyYOpxh6,240400,4,Rock,2013-04-19,album
41,Runaway,AURORA,2906344,https://open.spotify.com/track/1v1oIWf2Xgh54kIWuKsDf6,2021-04-30,2021-05-07,USA,0.422,0.302,11,-9.214,1,0.0372,0.629,7.83e-05,0.104,0.123,114.089,audio_features,1v1oIWf2Xgh54kIWuKsDf6,spotify:track:1v1oIWf2Xgh54kIWuKsDf6,https://api.spotify.com/v1/tracks/1v1oIWf2Xgh54kIWuKsDf6,https://api.spotify.com/v1/audio-analysis/1v1oIWf2Xgh54kIWuKsDf6,248827,4,Pop,2016-03-11,album
42,Run It Up (feat. Offset & Moneybagg Yo),Lil Tjay,2872335,https://open.spotify.com/track/1dg3qy5DjoJodawfOCgrTP,2021-04-30,2021-05-07,USA,0.88,0.575,6,-6.091,1,0.163,0.415,0.0,0.109,0.671,120.031,audio_features,1dg3qy5DjoJodawfOCgrTP,spotify:track:1dg3qy5DjoJodawfOCgrTP,https://api.spotify.com/v1/tracks/1dg3qy5DjoJodawfOCgrTP,https://api.spotify.com/v1/audio-analysis/1dg3qy5DjoJodawfOCgrTP,232048,4,Hip hop,2021-04-02,album
43,4 Da Gang (with Roddy Ricch),42 Dugg,2711773,https://open.spotify.com/track/4KIkADzoVm3A10E9qyjsQ5,2021-04-30,2021-05-07,USA,0.871,0.545,7,-10.489,1,0.189,0.0143,0.0,0.148,0.722,100.482,audio_features,4KIkADzoVm3A10E9qyjsQ5,spotify:track:4KIkADzoVm3A10E9qyjsQ5,https://api.spotify.com/v1/tracks/4KIkADzoVm3A10E9qyjsQ5,https://api.spotify.com/v1/audio-analysis/4KIkADzoVm3A10E9qyjsQ5,155720,4,Hip hop,2021-04-02,single
44,ROCKSTAR (feat. Roddy Ricch),DaBaby,2685140,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,2021-04-30,2021-05-07,USA,0.746,0.69,11,-7.956,1,0.164,0.247,0.0,0.101,0.497,89.977,audio_features,7ytR5pFWmSjzHJIeQkgog4,spotify:track:7ytR5pFWmSjzHJIeQkgog4,https://api.spotify.com/v1/tracks/7ytR5pFWmSjzHJIeQkgog4,https://api.spotify.com/v1/audio-analysis/7ytR5pFWmSjzHJIeQkgog4,181733,4,Hip hop,2020-04-17,album
45,Fiel,Los Legendarios,2676383,https://open.spotify.com/track/7Bk0uXKk1uPT0XuQbpFzvs,2021-04-30,2021-05-07,USA,0.849,0.701,6,-4.407,0,0.06,0.407,0.0,0.112,0.505,98.005,audio_features,7Bk0uXKk1uPT0XuQbpFzvs,spotify:track:7Bk0uXKk1uPT0XuQbpFzvs,https://api.spotify.com/v1/tracks/7Bk0uXKk1uPT0XuQbpFzvs,https://api.spotify.com/v1/audio-analysis/7Bk0uXKk1uPT0XuQbpFzvs,261667,4,Hip hop,2021-02-04,album
46,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,2669531,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,2021-04-30,2021-05-07,USA,0.8,0.658,1,-6.142,0,0.079,0.25,0.0,0.111,0.462,140.042,audio_features,7hxHWCCAIIxFLCzvDgnQHX,spotify:track:7hxHWCCAIIxFLCzvDgnQHX,https://api.spotify.com/v1/tracks/7hxHWCCAIIxFLCzvDgnQHX,https://api.spotify.com/v1/audio-analysis/7hxHWCCAIIxFLCzvDgnQHX,195429,4,Hip hop,2020-08-28,album
47,Big Gangsta,Kevin Gates,2641544,https://open.spotify.com/track/03ERnTvSV5fy8WAyvA4uNP,2021-04-30,2021-05-07,USA,0.879,0.574,10,-5.602,0,0.391,0.519,8.76e-06,0.144,0.346,144.911,audio_features,03ERnTvSV5fy8WAyvA4uNP,spotify:track:03ERnTvSV5fy8WAyvA4uNP,https://api.spotify.com/v1/tracks/03ERnTvSV5fy8WAyvA4uNP,https://api.spotify.com/v1/audio-analysis/03ERnTvSV5fy8WAyvA4uNP,243463,4,Hip hop,2021-03-26,single
48,Tampa,Cico P,2623645,https://open.spotify.com/track/5jc4Qcs98R4ZDku8ictuE3,2021-04-30,2021-05-07,USA,0.888,0.408,8,-10.162,0,0.487,0.164,0.0,0.0912,0.742,77.029,audio_features,5jc4Qcs98R4ZDku8ictuE3,spotify:track:5jc4Qcs98R4ZDku8ictuE3,https://api.spotify.com/v1/tracks/5jc4Qcs98R4ZDku8ictuE3,https://api.spotify.com/v1/audio-analysis/5jc4Qcs98R4ZDku8ictuE3,176160,4,Pop,2019-10-31,album
49,Ski,Young Stoner Life,2593780,https://open.spotify.com/track/6755DFiZ7CWe2WMdTGW5C1,2021-04-30,2021-05-07,USA,0.953,0.621,8,-7.638,0,0.221,0.017,0.0,0.0398,0.883,123.016,audio_features,6755DFiZ7CWe2WMdTGW5C1,spotify:track:6755DFiZ7CWe2WMdTGW5C1,https://api.spotify.com/v1/tracks/6755DFiZ7CWe2WMdTGW5C1,https://api.spotify.com/v1/audio-analysis/6755DFiZ7CWe2WMdTGW5C1,152333,4,Hip hop,2021-04-16,album
50,WITHOUT YOU,The Kid LAROI,2519629,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA,2021-04-30,2021-05-07,USA,0.662,0.413,0,-7.357,1,0.0299,0.213,0.0,0.134,0.467,93.005,audio_features,27OeeYzk6klgBh83TSvGMA,spotify:track:27OeeYzk6klgBh83TSvGMA,https://api.spotify.com/v1/tracks/27OeeYzk6klgBh83TSvGMA,https://api.spotify.com/v1/audio-analysis/27OeeYzk6klgBh83TSvGMA,161385,4,Hip hop,2020-11-06,album
