Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
11,Matt Hardy 999 (feat. Juice WRLD),Trippie Redd,4886094,https://open.spotify.com/track/4zbr7Cp3UB00FurUovPU03,2021-08-20,2021-08-27,USA,0.672,0.654,1,-4.528,1,0.0966,0.201,0.0,0.1,0.404,78.512,audio_features,4zbr7Cp3UB00FurUovPU03,spotify:track:4zbr7Cp3UB00FurUovPU03,https://api.spotify.com/v1/tracks/4zbr7Cp3UB00FurUovPU03,https://api.spotify.com/v1/audio-analysis/4zbr7Cp3UB00FurUovPU03,188026,4,Hip hop,2021-08-20,album
12,Beggin',Måneskin,4789716,https://open.spotify.com/track/3Wrjm47oTz2sjIgck11l5e,2021-08-20,2021-08-27,USA,0.714,0.8,11,-4.808,0,0.0504,0.127,0.0,0.359,0.589,134.002,audio_features,3Wrjm47oTz2sjIgck11l5e,spotify:track:3Wrjm47oTz2sjIgck11l5e,https://api.spotify.com/v1/tracks/3Wrjm47oTz2sjIgck11l5e,https://api.spotify.com/v1/audio-analysis/3Wrjm47oTz2sjIgck11l5e,211560,4,Rock,2017-12-08,album
13,Levitating (feat. DaBaby),Dua Lipa,4705111,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF,2021-08-20,2021-08-27,USA,0.702,0.825,6,-3.787,0,0.0601,0.00883,0.0,0.0674,0.915,102.977,audio_features,5nujrmhLynf4yMoMtj8AQF,spotify:track:5nujrmhLynf4yMoMtj8AQF,https://api.spotify.com/v1/tracks/5nujrmhLynf4yMoMtj8AQF,https://api.spotify.com/v1/audio-analysis/5nujrmhLynf4yMoMtj8AQF,203064,4,Pop,2020-03-27,album
14,traitor,Olivia Rodrigo,4642185,https://open.spotify.com/track/5CZ40GBx1sQ9agT82CLQCT,2021-08-20,2021-08-27,USA,0.38,0.339,3,-7.885,1,0.0338,0.691,0.0,0.12,0.0849,100.607,audio_features,5CZ40GBx1sQ9agT82CLQCT,spotify:track:5CZ40GBx1sQ9agT82CLQCT,https://api.spotify.com/v1/tracks/5CZ40GBx1sQ9agT82CLQCT,https://api.spotify.com/v1/audio-analysis/5CZ40GBx1sQ9agT82CLQCT,229227,4,Pop,2021-05-21,album
15,Woman,Doja Cat,4513227,https://open.spotify.com/track/6Uj1ctrBOjOas8xZXGqKk4,2021-08-20,2021-08-27,USA,0.824,0.764,5,-4.175,0,0.0854,0.0888,0.00294,0.117,0.881,107.998,audio_features,6Uj1ctrBOjOas8xZXGqKk4,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,https://api.spotify.com/v1/tracks/6Uj1ctrBOjOas8xZXGqKk4,https://api.spotify.com/v1/audio-analysis/6Uj1ctrBOjOas8xZXGqKk4,172627,4,Pop,2021-06-25,album
16,deja vu,Olivia Rodrigo,4343425,https://open.spotify.com/track/6HU7h9RYOaPRFeh0R3UeAr,2021-08-20,2021-08-27,USA,0.442,0.612,2,-7.222,1,0.112,0.584,5.7e-06,0.37,0.178,180.917,audio_features,6HU7h9RYOaPRFeh0R3UeAr,spotify:track:6HU7h9RYOaPRFeh0R3UeAr,https://api.spotify.com/v1/tracks/6HU7h9RYOaPRFeh0R3UeAr,https://api.spotify.com/v1/audio-analysis/6HU7h9RYOaPRFeh0R3UeAr,215507,4,Pop,2021-05-21,album
17,Ain't Shit,Doja Cat,4321527,https://open.spotify.com/track/5lAnYvAIkSDNXqfo7DyFUm,2021-08-20,2021-08-27,USA,0.855,0.488,3,-4.601,1,0.208,0.506,0.0,0.347,0.619,124.097,audio_features,5lAnYvAIkSDNXqfo7DyFUm,spotify:track:5lAnYvAIkSDNXqfo7DyFUm,https://api.spotify.com/v1/tracks/5lAnYvAIkSDNXqfo7DyFUm,https://api.spotify.com/v1/audio-analysis/5lAnYvAIkSDNXqfo7DyFUm,174253,4,Pop,2021-06-25,album
18,Get Into It (Yuh),Doja Cat,4246236,https://open.spotify.com/track/0W6I02J9xcqK8MtSeosEXb,2021-08-20,2021-08-27,USA,0.912,0.655,8,-6.029,0,0.162,0.315,3.39e-05,0.0894,0.793,91.942,audio_features,0W6I02J9xcqK8MtSeosEXb,spotify:track:0W6I02J9xcqK8MtSeosEXb,https://api.spotify.com/v1/tracks/0W6I02J9xcqK8MtSeosEXb,https://api.spotify.com/v1/audio-analysis/0W6I02J9xcqK8MtSeosEXb,138293,4,Pop,2021-06-25,album
19,Rumors (feat. Cardi B),Lizzo,4236633,https://open.spotify.com/track/6KgtcmCF9Ky68XC7ezxl3s,2021-08-20,2021-08-27,USA,0.827,0.731,4,-5.524,0,0.088,0.13,0.0,0.418,0.607,118.992,audio_features,6KgtcmCF9Ky68XC7ezxl3s,spotify:track:6KgtcmCF9Ky68XC7ezxl3s,https://api.spotify.com/v1/tracks/6KgtcmCF9Ky68XC7ezxl3s,https://api.spotify.com/v1/audio-analysis/6KgtcmCF9Ky68XC7ezxl3s,172833,4,Pop,2021-08-13,single
20,Pepas,Farruko,4073414,https://open.spotify.com/track/5fwSHlTEWpluwOM0Sxnh5k,2021-08-20,2021-08-27,USA,0.762,0.766,7,-3.955,1,0.0343,0.00776,6.98e-05,0.128,0.442,130.001,audio_features,5fwSHlTEWpluwOM0Sxnh5k,spotify:track:5fwSHlTEWpluwOM0Sxnh5k,https://api.spotify.com/v1/tracks/5fwSHlTEWpluwOM0Sxnh5k,https://api.spotify.com/v1/audio-analysis/5fwSHlTEWpluwOM0Sxnh5k,287120,4,Latin,2021-06-24,single
21,Rich MF (feat. Polo G & Lil Durk),Trippie Redd,4071951,https://open.spotify.com/track/5KQxun2WxwDMsV7HCN2ONK,2021-08-20,2021-08-27,USA,0.756,0.698,6,-5.464,1,0.178,0.0849,0.0,0.221,0.66,77.497,audio_features,5KQxun2WxwDMsV7HCN2ONK,spotify:track:5KQxun2WxwDMsV7HCN2ONK,https://api.spotify.com/v1/tracks/5KQxun2WxwDMsV7HCN2ONK,https://api.spotify.com/v1/audio-analysis/5KQxun2WxwDMsV7HCN2ONK,247714,4,Hip hop,2021-08-20,album
22,Miss The Rage (feat. Playboi Carti),Trippie Redd,4050536,https://open.spotify.com/track/6iBlllot0wdy8f7V5t8OnR,2021-08-20,2021-08-27,USA,0.581,0.877,8,-4.938,1,0.114,0.0151,0.0,0.826,0.353,77.006,audio_features,6iBlllot0wdy8f7V5t8OnR,spotify:track:6iBlllot0wdy8f7V5t8OnR,https://api.spotify.com/v1/tracks/6iBlllot0wdy8f7V5t8OnR,https://api.spotify.com/v1/audio-analysis/6iBlllot0wdy8f7V5t8OnR,236883,4,Hip hop,2021-08-20,album
23,RAPSTAR,Polo G,4026225,https://open.spotify.com/track/18vXApRmJSgQ6wG2ll9AOg,2021-08-20,2021-08-27,USA,0.789,0.536,6,-6.862,1,0.242,0.41,0.0,0.129,0.437,81.039,audio_features,18vXApRmJSgQ6wG2ll9AOg,spotify:track:18vXApRmJSgQ6wG2ll9AOg,https://api.spotify.com/v1/tracks/18vXApRmJSgQ6wG2ll9AOg,https://api.spotify.com/v1/audio-analysis/18vXApRmJSgQ6wG2ll9AOg,165926,4,Hip hop,2021-06-11,album
24,Take My Breath,The Weeknd,3907943,https://open.spotify.com/track/6M3PsepEj5gyJoIi7Xvr7u,2021-08-20,2021-08-27,USA,0.747,0.739,8,-6.008,1,0.0487,0.0106,2.22e-05,0.101,0.523,120.996,audio_features,6M3PsepEj5gyJoIi7Xvr7u,spotify:track:6M3PsepEj5gyJoIi7Xvr7u,https://api.spotify.com/v1/tracks/6M3PsepEj5gyJoIi7Xvr7u,https://api.spotify.com/v1/audio-analysis/6M3PsepEj5gyJoIi7Xvr7u,220196,4,Soul and R&B,2021-08-05,single
25,Wants and Needs (feat. Lil Baby),Drake,3524501,https://open.spotify.com/track/65OVbaJR5O1RmwOQx0875b,2021-08-20,2021-08-27,USA,0.578,0.449,1,-6.349,1,0.286,0.0618,2.17e-06,0.119,0.1,136.006,audio_features,65OVbaJR5O1RmwOQx0875b,spotify:track:65OVbaJR5O1RmwOQx0875b,https://api.spotify.com/v1/tracks/65OVbaJR5O1RmwOQx0875b,https://api.spotify.com/v1/audio-analysis/65OVbaJR5O1RmwOQx0875b,192956,4,Hip hop,2021-03-05,single
26,Fancy Like,Walker Hayes,3519270,https://open.spotify.com/track/3ZozFqJJlDBNIm4xqxn2ZD,2021-08-20,2021-08-27,USA,0.649,0.76,1,-6.487,1,0.0574,0.114,0.0,0.317,0.843,80.018,audio_features,3ZozFqJJlDBNIm4xqxn2ZD,spotify:track:3ZozFqJJlDBNIm4xqxn2ZD,https://api.spotify.com/v1/tracks/3ZozFqJJlDBNIm4xqxn2ZD,https://api.spotify.com/v1/audio-analysis/3ZozFqJJlDBNIm4xqxn2ZD,161853,4,Country,2021-06-04,single
27,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber,3470170,https://open.spotify.com/track/4iJyoBOLtHqaGxP12qzhQI,2021-08-20,2021-08-27,USA,0.677,0.696,0,-6.181,1,0.119,0.321,0.0,0.42,0.464,90.03,audio_features,4iJyoBOLtHqaGxP12qzhQI,spotify:track:4iJyoBOLtHqaGxP12qzhQI,https://api.spotify.com/v1/tracks/4iJyoBOLtHqaGxP12qzhQI,https://api.spotify.com/v1/audio-analysis/4iJyoBOLtHqaGxP12qzhQI,198082,4,Pop,2021-03-19,album
28,Thot Shit,Megan Thee Stallion,3417073,https://open.spotify.com/track/5zNW5ARjYhJQJz1AChP33n,2021-08-20,2021-08-27,USA,0.95,0.693,9,-3.424,1,0.0898,0.0133,0.0,0.173,0.891,130.02,audio_features,5zNW5ARjYhJQJz1AChP33n,spotify:track:5zNW5ARjYhJQJz1AChP33n,https://api.spotify.com/v1/tracks/5zNW5ARjYhJQJz1AChP33n,https://api.spotify.com/v1/audio-analysis/5zNW5ARjYhJQJz1AChP33n,184635,4,Hip hop,2021-06-11,single
29,Don’t Go (with Justin Bieber & Don Toliver),Skrillex,3333532,https://open.spotify.com/track/55sgQENF3LY1sUcJUwasLl,2021-08-20,2021-08-27,USA,0.689,0.695,11,-5.22,1,0.0429,0.019,0.0,0.123,0.359,75.05,audio_features,55sgQENF3LY1sUcJUwasLl,spotify:track:55sgQENF3LY1sUcJUwasLl,https://api.spotify.com/v1/tracks/55sgQENF3LY1sUcJUwasLl,https://api.spotify.com/v1/audio-analysis/55sgQENF3LY1sUcJUwasLl,168253,4,Electronic,2021-08-20,single
30,Motley Crew,Post Malone,3311775,https://open.spotify.com/track/40uMIn2zJLAQhNXghRjBed,2021-08-20,2021-08-27,USA,0.797,0.631,3,-3.818,0,0.0786,0.0904,3.71e-06,0.0998,0.288,129.915,audio_features,40uMIn2zJLAQhNXghRjBed,spotify:track:40uMIn2zJLAQhNXghRjBed,https://api.spotify.com/v1/tracks/40uMIn2zJLAQhNXghRjBed,https://api.spotify.com/v1/audio-analysis/40uMIn2zJLAQhNXghRjBed,184213,4,Hip hop,2021-07-09,single
31,Holy Smokes (feat. Lil Uzi Vert),Trippie Redd,3300187,https://open.spotify.com/track/26LC5kDFE0vWJzVyaENajX,2021-08-20,2021-08-27,USA,0.422,0.491,6,-5.703,1,0.368,0.195,0.0,0.142,0.67,184.344,audio_features,26LC5kDFE0vWJzVyaENajX,spotify:track:26LC5kDFE0vWJzVyaENajX,https://api.spotify.com/v1/tracks/26LC5kDFE0vWJzVyaENajX,https://api.spotify.com/v1/audio-analysis/26LC5kDFE0vWJzVyaENajX,181714,5,Hip hop,2021-08-20,album
32,Freaks,Surf Curse,3157726,https://open.spotify.com/track/7EkWXAI1wn8Ii883ecd9xr,2021-08-20,2021-08-27,USA,0.345,0.941,9,-9.918,1,0.0466,3.84e-05,0.633,0.0511,0.407,179.626,audio_features,7EkWXAI1wn8Ii883ecd9xr,spotify:track:7EkWXAI1wn8Ii883ecd9xr,https://api.spotify.com/v1/tracks/7EkWXAI1wn8Ii883ecd9xr,https://api.spotify.com/v1/audio-analysis/7EkWXAI1wn8Ii883ecd9xr,147062,4,Punk,2021-05-15,single
33,drivers license,Olivia Rodrigo,3121423,https://open.spotify.com/track/5wANPM4fQCJwkGd4rN57mH,2021-08-20,2021-08-27,USA,0.561,0.431,10,-8.81,1,0.0578,0.768,1.42e-05,0.106,0.137,143.875,audio_features,5wANPM4fQCJwkGd4rN57mH,spotify:track:5wANPM4fQCJwkGd4rN57mH,https://api.spotify.com/v1/tracks/5wANPM4fQCJwkGd4rN57mH,https://api.spotify.com/v1/audio-analysis/5wANPM4fQCJwkGd4rN57mH,242013,4,Pop,2021-05-21,album
34,Dark Red,Steve Lacy,3121119,https://open.spotify.com/track/37y7iDayfwm3WXn5BiAoRk,2021-08-20,2021-08-27,USA,0.603,0.783,6,-4.023,1,0.062,0.449,7.96e-06,0.119,0.775,172.041,audio_features,37y7iDayfwm3WXn5BiAoRk,spotify:track:37y7iDayfwm3WXn5BiAoRk,https://api.spotify.com/v1/tracks/37y7iDayfwm3WXn5BiAoRk,https://api.spotify.com/v1/audio-analysis/37y7iDayfwm3WXn5BiAoRk,173104,4,Soul and R&B,2017-02-20,single
35,Summer of Love (Shawn Mendes & Tainy),Shawn Mendes,3115914,https://open.spotify.com/track/0z8hI3OPS8ADPWtoCjjLl6,2021-08-20,2021-08-27,USA,0.776,0.808,11,-4.501,1,0.117,0.0297,0.000127,0.103,0.494,123.988,audio_features,0z8hI3OPS8ADPWtoCjjLl6,spotify:track:0z8hI3OPS8ADPWtoCjjLl6,https://api.spotify.com/v1/tracks/0z8hI3OPS8ADPWtoCjjLl6,https://api.spotify.com/v1/audio-analysis/0z8hI3OPS8ADPWtoCjjLl6,184104,4,Pop,2021-08-20,single
36,Save Your Tears (with Ariana Grande) (Remix),The Weeknd,3090627,https://open.spotify.com/track/37BZB0z9T8Xu7U3e65qxFy,2021-08-20,2021-08-27,USA,0.65,0.825,0,-4.645,1,0.0325,0.0215,2.44e-05,0.0936,0.593,118.091,audio_features,37BZB0z9T8Xu7U3e65qxFy,spotify:track:37BZB0z9T8Xu7U3e65qxFy,https://api.spotify.com/v1/tracks/37BZB0z9T8Xu7U3e65qxFy,https://api.spotify.com/v1/audio-analysis/37BZB0z9T8Xu7U3e65qxFy,191014,4,Soul and R&B,2021-04-23,single
37,Leave The Door Open,Bruno Mars,3009101,https://open.spotify.com/track/7MAibcTli4IisCtbHKrGMh,2021-08-20,2021-08-27,USA,0.586,0.616,5,-7.964,1,0.0324,0.182,0.0,0.0927,0.719,148.088,audio_features,7MAibcTli4IisCtbHKrGMh,spotify:track:7MAibcTli4IisCtbHKrGMh,https://api.spotify.com/v1/tracks/7MAibcTli4IisCtbHKrGMh,https://api.spotify.com/v1/audio-analysis/7MAibcTli4IisCtbHKrGMh,242096,4,Pop,2021-03-05,single
38,Volví,Aventura,2999655,https://open.spotify.com/track/2vmfvSoZBFAt9hhRoEByLi,2021-08-20,2021-08-27,USA,0.725,0.86,1,-3.726,1,0.182,0.422,0.000284,0.0674,0.791,175.896,audio_features,2vmfvSoZBFAt9hhRoEByLi,spotify:track:2vmfvSoZBFAt9hhRoEByLi,https://api.spotify.com/v1/tracks/2vmfvSoZBFAt9hhRoEByLi,https://api.spotify.com/v1/audio-analysis/2vmfvSoZBFAt9hhRoEByLi,230125,4,Latin,2021-08-03,single
39,A-O-K,Tai Verdes,2897843,https://open.spotify.com/track/1sx0XsWUusUoPstbvokZjP,2021-08-20,2021-08-27,USA,0.731,0.626,11,-6.919,1,0.0805,0.125,0.0,0.183,0.862,82.488,audio_features,1sx0XsWUusUoPstbvokZjP,spotify:track:1sx0XsWUusUoPstbvokZjP,https://api.spotify.com/v1/tracks/1sx0XsWUusUoPstbvokZjP,https://api.spotify.com/v1/audio-analysis/1sx0XsWUusUoPstbvokZjP,173640,4,Pop,2021-05-20,album
40,Todo De Ti,Rauw Alejandro,2884149,https://open.spotify.com/track/5RwV8BvLfX5injfqYodke9,2021-08-20,2021-08-27,USA,0.78,0.719,3,-3.613,0,0.0506,0.302,0.000196,0.0931,0.336,127.962,audio_features,5RwV8BvLfX5injfqYodke9,spotify:track:5RwV8BvLfX5injfqYodke9,https://api.spotify.com/v1/tracks/5RwV8BvLfX5injfqYodke9,https://api.spotify.com/v1/audio-analysis/5RwV8BvLfX5injfqYodke9,199604,4,Pop,2021-06-25,album
41,favorite crime,Olivia Rodrigo,2880816,https://open.spotify.com/track/5JCoSi02qi3jJeHdZXMmR8,2021-08-20,2021-08-27,USA,0.369,0.272,9,-10.497,1,0.0364,0.866,0.0,0.147,0.218,172.929,audio_features,5JCoSi02qi3jJeHdZXMmR8,spotify:track:5JCoSi02qi3jJeHdZXMmR8,https://api.spotify.com/v1/tracks/5JCoSi02qi3jJeHdZXMmR8,https://api.spotify.com/v1/audio-analysis/5JCoSi02qi3jJeHdZXMmR8,152667,4,Pop,2021-05-21,album
42,Yonaguni,Bad Bunny,2852619,https://open.spotify.com/track/2JPLbjOn0wPCngEot2STUS,2021-08-20,2021-08-27,USA,0.644,0.648,1,-4.601,1,0.118,0.276,0.0,0.135,0.44,179.951,audio_features,2JPLbjOn0wPCngEot2STUS,spotify:track:2JPLbjOn0wPCngEot2STUS,https://api.spotify.com/v1/tracks/2JPLbjOn0wPCngEot2STUS,https://api.spotify.com/v1/audio-analysis/2JPLbjOn0wPCngEot2STUS,206710,4,Latin,2021-06-04,single
43,"jealousy, jealousy",Olivia Rodrigo,2796005,https://open.spotify.com/track/0MMyJUC3WNnFS1lit5pTjk,2021-08-20,2021-08-27,USA,0.695,0.575,10,-6.334,0,0.116,0.198,0.0,0.0614,0.699,163.929,audio_features,0MMyJUC3WNnFS1lit5pTjk,spotify:track:0MMyJUC3WNnFS1lit5pTjk,https://api.spotify.com/v1/tracks/0MMyJUC3WNnFS1lit5pTjk,https://api.spotify.com/v1/audio-analysis/0MMyJUC3WNnFS1lit5pTjk,173160,4,Pop,2021-05-21,album
44,Paralyzed,Sueco,2771648,https://open.spotify.com/track/5svL1PkWw8hPEAOdTNLexy,2021-08-20,2021-08-27,USA,0.587,0.847,0,-5.273,0,0.0594,0.00126,2.29e-06,0.111,0.376,149.954,audio_features,5svL1PkWw8hPEAOdTNLexy,spotify:track:5svL1PkWw8hPEAOdTNLexy,https://api.spotify.com/v1/tracks/5svL1PkWw8hPEAOdTNLexy,https://api.spotify.com/v1/audio-analysis/5svL1PkWw8hPEAOdTNLexy,162805,4,Hip hop,2021-08-13,single
45,You Right,Doja Cat,2765814,https://open.spotify.com/track/0k4d5YPDr1r7FX77VdqWez,2021-08-20,2021-08-27,USA,0.828,0.621,8,-6.414,1,0.0565,0.0164,0.00233,0.0845,0.436,128.986,audio_features,0k4d5YPDr1r7FX77VdqWez,spotify:track:0k4d5YPDr1r7FX77VdqWez,https://api.spotify.com/v1/tracks/0k4d5YPDr1r7FX77VdqWez,https://api.spotify.com/v1/audio-analysis/0k4d5YPDr1r7FX77VdqWez,186173,4,Pop,2021-06-25,album
46,Blinding Lights,The Weeknd,2762443,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2021-08-20,2021-08-27,USA,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,audio_features,0VjIjW4GlUZAMYd2vXMi3b,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,https://api.spotify.com/v1/tracks/0VjIjW4GlUZAMYd2vXMi3b,https://api.spotify.com/v1/audio-analysis/0VjIjW4GlUZAMYd2vXMi3b,200040,4,Soul and R&B,2020-03-20,album
47,Mood Ring,Lorde,2736798,https://open.spotify.com/track/6FE9EXi8TYg09hR4xv5PWJ,2021-08-20,2021-08-27,USA,0.709,0.459,5,-11.193,1,0.0654,0.432,6.29e-06,0.23,0.377,95.014,audio_features,6FE9EXi8TYg09hR4xv5PWJ,spotify:track:6FE9EXi8TYg09hR4xv5PWJ,https://api.spotify.com/v1/tracks/6FE9EXi8TYg09hR4xv5PWJ,https://api.spotify.com/v1/audio-analysis/6FE9EXi8TYg09hR4xv5PWJ,225863,4,Pop,2021-08-20,album
48,Pain,PinkPantheress,2725344,https://open.spotify.com/track/7CIERzyqIwLVKGp00YbHRO,2021-08-20,2021-08-27,USA,0.829,0.617,1,-8.497,1,0.14,0.227,0.00306,0.0618,0.81,125.605,audio_features,7CIERzyqIwLVKGp00YbHRO,spotify:track:7CIERzyqIwLVKGp00YbHRO,https://api.spotify.com/v1/tracks/7CIERzyqIwLVKGp00YbHRO,https://api.spotify.com/v1/audio-analysis/7CIERzyqIwLVKGp00YbHRO,98544,4,,2021-06-07,single
49,brutal,Olivia Rodrigo,2693881,https://open.spotify.com/track/6SRsiMl7w1USE4mFqrOhHC,2021-08-20,2021-08-27,USA,0.672,0.526,4,-6.446,1,0.0599,0.0311,1.37e-06,0.28,0.28,123.999,audio_features,6SRsiMl7w1USE4mFqrOhHC,spotify:track:6SRsiMl7w1USE4mFqrOhHC,https://api.spotify.com/v1/tracks/6SRsiMl7w1USE4mFqrOhHC,https://api.spotify.com/v1/audio-analysis/6SRsiMl7w1USE4mFqrOhHC,143747,4,Pop,2021-05-21,album
50,Sweater Weather,The Neighbourhood,2684922,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6,2021-08-20,2021-08-27,USA,0.612,0.807,10,-2.81,1,0.0336,0.0495,0.0177,0.101,0.398,124.053,audio_features,2QjOHCTQ1Jl3zawyYOpxh6,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,https://api.spotify.com/v1/tracks/2QjOHCTQ1Jl3zawyYOpxh6,https://api.spotify.com/v1/audio-analysis/2QjOHCTQ1Jl3zawyYOpxh6,240400,4,Rock,2013-04-19,album
