Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
16,SCOOP (feat. Doja Cat),Lil Nas X,5525116,https://open.spotify.com/track/6bpq1jGkVz66Q3LYeoXdjZ,2021-09-17,2021-09-24,USA,0.841,0.527,6,-8.116,1,0.149,0.0427,1.54e-06,0.12,0.582,163.975,audio_features,6bpq1jGkVz66Q3LYeoXdjZ,spotify:track:6bpq1jGkVz66Q3LYeoXdjZ,https://api.spotify.com/v1/tracks/6bpq1jGkVz66Q3LYeoXdjZ,https://api.spotify.com/v1/audio-analysis/6bpq1jGkVz66Q3LYeoXdjZ,174164,4,Hip hop,2021-09-17,album
17,Woman,Doja Cat,5386124,https://open.spotify.com/track/6Uj1ctrBOjOas8xZXGqKk4,2021-09-17,2021-09-24,USA,0.824,0.764,5,-4.175,0,0.0854,0.0888,0.00294,0.117,0.881,107.998,audio_features,6Uj1ctrBOjOas8xZXGqKk4,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,https://api.spotify.com/v1/tracks/6Uj1ctrBOjOas8xZXGqKk4,https://api.spotify.com/v1/audio-analysis/6Uj1ctrBOjOas8xZXGqKk4,172627,4,Pop,2021-06-25,album
18,DOLLA SIGN SLIME (feat. Megan Thee Stallion),Lil Nas X,5075210,https://open.spotify.com/track/7zQirOExB0VR8yWUOqYeio,2021-09-17,2021-09-24,USA,0.923,0.533,11,-6.016,0,0.262,0.0504,0.0,0.102,0.587,133.991,audio_features,7zQirOExB0VR8yWUOqYeio,spotify:track:7zQirOExB0VR8yWUOqYeio,https://api.spotify.com/v1/tracks/7zQirOExB0VR8yWUOqYeio,https://api.spotify.com/v1/audio-analysis/7zQirOExB0VR8yWUOqYeio,145075,4,Hip hop,2021-09-17,album
19,2055,Sleepy Hallow,5021587,https://open.spotify.com/track/4XvcHTUfIlWfyJTRG0aqlo,2021-09-17,2021-09-24,USA,0.829,0.512,6,-5.865,0,0.187,0.492,0.0,0.12,0.638,80.511,audio_features,4XvcHTUfIlWfyJTRG0aqlo,spotify:track:4XvcHTUfIlWfyJTRG0aqlo,https://api.spotify.com/v1/tracks/4XvcHTUfIlWfyJTRG0aqlo,https://api.spotify.com/v1/audio-analysis/4XvcHTUfIlWfyJTRG0aqlo,123987,4,Hip hop,2021-06-02,album
20,Wildest Dreams (Taylor's Version),Taylor Swift,4875225,https://open.spotify.com/track/1Ov37jtRQ2YNAe8HzfczkL,2021-09-17,2021-09-24,USA,0.583,0.67,8,-7.289,1,0.0646,0.0374,0.0001,0.126,0.498,140.061,audio_features,1Ov37jtRQ2YNAe8HzfczkL,spotify:track:1Ov37jtRQ2YNAe8HzfczkL,https://api.spotify.com/v1/tracks/1Ov37jtRQ2YNAe8HzfczkL,https://api.spotify.com/v1/audio-analysis/1Ov37jtRQ2YNAe8HzfczkL,220433,4,Pop,2021-09-17,single
21,Shivers,Ed Sheeran,4854425,https://open.spotify.com/track/75MNhvTCCKsST3YqqUiU9r,2021-09-17,2021-09-24,USA,0.788,0.859,2,-2.724,1,0.0856,0.281,0.0,0.0424,0.822,141.02,audio_features,75MNhvTCCKsST3YqqUiU9r,spotify:track:75MNhvTCCKsST3YqqUiU9r,https://api.spotify.com/v1/tracks/75MNhvTCCKsST3YqqUiU9r,https://api.spotify.com/v1/audio-analysis/75MNhvTCCKsST3YqqUiU9r,207853,4,Pop,2021-09-13,single
22,Happier Than Ever,Billie Eilish,4618191,https://open.spotify.com/track/4RVwu0g32PAqgUiJoXsdF8,2021-09-17,2021-09-24,USA,0.332,0.225,0,-8.697,1,0.0348,0.767,0.00349,0.128,0.297,81.055,audio_features,4RVwu0g32PAqgUiJoXsdF8,spotify:track:4RVwu0g32PAqgUiJoXsdF8,https://api.spotify.com/v1/tracks/4RVwu0g32PAqgUiJoXsdF8,https://api.spotify.com/v1/audio-analysis/4RVwu0g32PAqgUiJoXsdF8,298899,3,Pop,2021-07-30,album
23,Bad Habits,Ed Sheeran,4477012,https://open.spotify.com/track/6PQ88X9TkUIAUIZJHW2upE,2021-09-17,2021-09-24,USA,0.808,0.897,11,-3.712,0,0.0348,0.0469,3.14e-05,0.364,0.591,126.026,audio_features,6PQ88X9TkUIAUIZJHW2upE,spotify:track:6PQ88X9TkUIAUIZJHW2upE,https://api.spotify.com/v1/tracks/6PQ88X9TkUIAUIZJHW2upE,https://api.spotify.com/v1/audio-analysis/6PQ88X9TkUIAUIZJHW2upE,231041,4,Pop,2021-06-25,single
24,DEAD RIGHT NOW,Lil Nas X,4438818,https://open.spotify.com/track/3grVoZ10bm2jUGpo7BxpuF,2021-09-17,2021-09-24,USA,0.685,0.717,0,-6.456,0,0.0411,0.101,1.87e-05,0.266,0.549,127.963,audio_features,3grVoZ10bm2jUGpo7BxpuF,spotify:track:3grVoZ10bm2jUGpo7BxpuF,https://api.spotify.com/v1/tracks/3grVoZ10bm2jUGpo7BxpuF,https://api.spotify.com/v1/audio-analysis/3grVoZ10bm2jUGpo7BxpuF,221203,4,Hip hop,2021-09-17,album
25,Champagne Poetry,Drake,4400834,https://open.spotify.com/track/2HSmyk2qMN8WQjuGhaQgCk,2021-09-17,2021-09-24,USA,0.423,0.667,6,-7.012,0,0.326,0.758,0.0,0.246,0.496,86.743,audio_features,2HSmyk2qMN8WQjuGhaQgCk,spotify:track:2HSmyk2qMN8WQjuGhaQgCk,https://api.spotify.com/v1/tracks/2HSmyk2qMN8WQjuGhaQgCk,https://api.spotify.com/v1/audio-analysis/2HSmyk2qMN8WQjuGhaQgCk,336511,4,Hip hop,2021-09-03,album
26,Moon,Kanye West,4285666,https://open.spotify.com/track/2Rd4eJ4KwXQQn2sMSToyUM,2021-09-17,2021-09-24,USA,0.319,0.236,5,-9.644,1,0.0318,0.898,1.62e-05,0.272,0.254,162.351,audio_features,2Rd4eJ4KwXQQn2sMSToyUM,spotify:track:2Rd4eJ4KwXQQn2sMSToyUM,https://api.spotify.com/v1/tracks/2Rd4eJ4KwXQQn2sMSToyUM,https://api.spotify.com/v1/audio-analysis/2Rd4eJ4KwXQQn2sMSToyUM,156091,4,Hip hop,2021-08-29,album
27,Pepas,Farruko,4245201,https://open.spotify.com/track/5fwSHlTEWpluwOM0Sxnh5k,2021-09-17,2021-09-24,USA,0.762,0.766,7,-3.955,1,0.0343,0.00776,6.98e-05,0.128,0.442,130.001,audio_features,5fwSHlTEWpluwOM0Sxnh5k,spotify:track:5fwSHlTEWpluwOM0Sxnh5k,https://api.spotify.com/v1/tracks/5fwSHlTEWpluwOM0Sxnh5k,https://api.spotify.com/v1/audio-analysis/5fwSHlTEWpluwOM0Sxnh5k,287120,4,Latin,2021-06-24,single
28,traitor,Olivia Rodrigo,4092030,https://open.spotify.com/track/5CZ40GBx1sQ9agT82CLQCT,2021-09-17,2021-09-24,USA,0.38,0.339,3,-7.885,1,0.0338,0.691,0.0,0.12,0.0849,100.607,audio_features,5CZ40GBx1sQ9agT82CLQCT,spotify:track:5CZ40GBx1sQ9agT82CLQCT,https://api.spotify.com/v1/tracks/5CZ40GBx1sQ9agT82CLQCT,https://api.spotify.com/v1/audio-analysis/5CZ40GBx1sQ9agT82CLQCT,229227,4,Pop,2021-05-21,album
29,TALES OF DOMINICA,Lil Nas X,3972210,https://open.spotify.com/track/5S4PZ7AuYlYiVIVik3wHUf,2021-09-17,2021-09-24,USA,0.742,0.734,8,-5.582,0,0.0407,0.629,0.00314,0.0834,0.541,114.952,audio_features,5S4PZ7AuYlYiVIVik3wHUf,spotify:track:5S4PZ7AuYlYiVIVik3wHUf,https://api.spotify.com/v1/tracks/5S4PZ7AuYlYiVIVik3wHUf,https://api.spotify.com/v1/audio-analysis/5S4PZ7AuYlYiVIVik3wHUf,146006,4,Hip hop,2021-09-17,album
30,Beggin',Måneskin,3910613,https://open.spotify.com/track/3Wrjm47oTz2sjIgck11l5e,2021-09-17,2021-09-24,USA,0.714,0.8,11,-4.808,0,0.0504,0.127,0.0,0.359,0.589,134.002,audio_features,3Wrjm47oTz2sjIgck11l5e,spotify:track:3Wrjm47oTz2sjIgck11l5e,https://api.spotify.com/v1/tracks/3Wrjm47oTz2sjIgck11l5e,https://api.spotify.com/v1/audio-analysis/3Wrjm47oTz2sjIgck11l5e,211560,4,Rock,2017-12-08,album
31,SUN GOES DOWN,Lil Nas X,3907378,https://open.spotify.com/track/6btdl1Vl6Ta5lUwUSOFW2H,2021-09-17,2021-09-24,USA,0.549,0.643,9,-6.808,1,0.0543,0.0792,1.21e-05,0.107,0.123,174.041,audio_features,6btdl1Vl6Ta5lUwUSOFW2H,spotify:track:6btdl1Vl6Ta5lUwUSOFW2H,https://api.spotify.com/v1/tracks/6btdl1Vl6Ta5lUwUSOFW2H,https://api.spotify.com/v1/audio-analysis/6btdl1Vl6Ta5lUwUSOFW2H,168034,4,Hip hop,2021-09-17,album
32,LOST IN THE CITADEL,Lil Nas X,3848998,https://open.spotify.com/track/6th8IdY4lYeM0QlSQJhhkp,2021-09-17,2021-09-24,USA,0.768,0.764,0,-5.82,1,0.0295,0.0963,1.03e-05,0.114,0.472,92.965,audio_features,6th8IdY4lYeM0QlSQJhhkp,spotify:track:6th8IdY4lYeM0QlSQJhhkp,https://api.spotify.com/v1/tracks/6th8IdY4lYeM0QlSQJhhkp,https://api.spotify.com/v1/audio-analysis/6th8IdY4lYeM0QlSQJhhkp,170323,4,Hip hop,2021-09-17,album
33,Levitating (feat. DaBaby),Dua Lipa,3841670,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF,2021-09-17,2021-09-24,USA,0.702,0.825,6,-3.787,0,0.0601,0.00883,0.0,0.0674,0.915,102.977,audio_features,5nujrmhLynf4yMoMtj8AQF,spotify:track:5nujrmhLynf4yMoMtj8AQF,https://api.spotify.com/v1/tracks/5nujrmhLynf4yMoMtj8AQF,https://api.spotify.com/v1/audio-analysis/5nujrmhLynf4yMoMtj8AQF,203064,4,Pop,2020-03-27,album
34,ONE OF ME (feat. Elton John),Lil Nas X,3834647,https://open.spotify.com/track/3JR2RztQcOjUQGQSybxDIO,2021-09-17,2021-09-24,USA,0.708,0.598,3,-4.969,0,0.0617,0.202,0.0,0.183,0.561,144.09,audio_features,3JR2RztQcOjUQGQSybxDIO,spotify:track:3JR2RztQcOjUQGQSybxDIO,https://api.spotify.com/v1/tracks/3JR2RztQcOjUQGQSybxDIO,https://api.spotify.com/v1/audio-analysis/3JR2RztQcOjUQGQSybxDIO,161667,4,Hip hop,2021-09-17,album
35,Get Into It (Yuh),Doja Cat,3794632,https://open.spotify.com/track/0W6I02J9xcqK8MtSeosEXb,2021-09-17,2021-09-24,USA,0.912,0.655,8,-6.029,0,0.162,0.315,3.39e-05,0.0894,0.793,91.942,audio_features,0W6I02J9xcqK8MtSeosEXb,spotify:track:0W6I02J9xcqK8MtSeosEXb,https://api.spotify.com/v1/tracks/0W6I02J9xcqK8MtSeosEXb,https://api.spotify.com/v1/audio-analysis/0W6I02J9xcqK8MtSeosEXb,138293,4,Pop,2021-06-25,album
36,No Friends In The Industry,Drake,3781893,https://open.spotify.com/track/2tUL6dZf1mywCj5WvCPZw6,2021-09-17,2021-09-24,USA,0.84,0.744,1,-4.751,1,0.113,0.0181,0.0,0.629,0.171,83.737,audio_features,2tUL6dZf1mywCj5WvCPZw6,spotify:track:2tUL6dZf1mywCj5WvCPZw6,https://api.spotify.com/v1/tracks/2tUL6dZf1mywCj5WvCPZw6,https://api.spotify.com/v1/audio-analysis/2tUL6dZf1mywCj5WvCPZw6,204347,4,Hip hop,2021-09-03,album
37,Dark Red,Steve Lacy,3770178,https://open.spotify.com/track/37y7iDayfwm3WXn5BiAoRk,2021-09-17,2021-09-24,USA,0.603,0.783,6,-4.023,1,0.062,0.449,7.96e-06,0.119,0.775,172.041,audio_features,37y7iDayfwm3WXn5BiAoRk,spotify:track:37y7iDayfwm3WXn5BiAoRk,https://api.spotify.com/v1/tracks/37y7iDayfwm3WXn5BiAoRk,https://api.spotify.com/v1/audio-analysis/37y7iDayfwm3WXn5BiAoRk,173104,4,Soul and R&B,2017-02-20,single
38,Fancy Like,Walker Hayes,3480714,https://open.spotify.com/track/0lnpnsrVaW9elGgRxpDCgE,2021-09-17,2021-09-24,USA,0.649,0.76,1,-6.487,1,0.0574,0.114,0.0,0.317,0.843,80.018,audio_features,0lnpnsrVaW9elGgRxpDCgE,spotify:track:0lnpnsrVaW9elGgRxpDCgE,https://api.spotify.com/v1/tracks/0lnpnsrVaW9elGgRxpDCgE,https://api.spotify.com/v1/audio-analysis/0lnpnsrVaW9elGgRxpDCgE,161853,4,Country,2021-09-10,single
39,RAPSTAR,Polo G,3448064,https://open.spotify.com/track/18vXApRmJSgQ6wG2ll9AOg,2021-09-17,2021-09-24,USA,0.789,0.536,6,-6.862,1,0.242,0.41,0.0,0.129,0.437,81.039,audio_features,18vXApRmJSgQ6wG2ll9AOg,spotify:track:18vXApRmJSgQ6wG2ll9AOg,https://api.spotify.com/v1/tracks/18vXApRmJSgQ6wG2ll9AOg,https://api.spotify.com/v1/audio-analysis/18vXApRmJSgQ6wG2ll9AOg,165926,4,Hip hop,2021-06-11,album
40,Off The Grid,Kanye West,3447024,https://open.spotify.com/track/2gbMPBrBVj3CuNTLp2dHYs,2021-09-17,2021-09-24,USA,0.546,0.64,8,-5.582,1,0.37,0.0438,0.0,0.137,0.63,137.728,audio_features,2gbMPBrBVj3CuNTLp2dHYs,spotify:track:2gbMPBrBVj3CuNTLp2dHYs,https://api.spotify.com/v1/tracks/2gbMPBrBVj3CuNTLp2dHYs,https://api.spotify.com/v1/audio-analysis/2gbMPBrBVj3CuNTLp2dHYs,339250,4,Hip hop,2021-08-29,album
41,AM I DREAMING (feat. Miley Cyrus),Lil Nas X,3385403,https://open.spotify.com/track/6isTQfKXhNO3EyJd9mSxx8,2021-09-17,2021-09-24,USA,0.629,0.445,3,-6.999,1,0.0258,0.77,2.92e-06,0.351,0.209,94.103,audio_features,6isTQfKXhNO3EyJd9mSxx8,spotify:track:6isTQfKXhNO3EyJd9mSxx8,https://api.spotify.com/v1/tracks/6isTQfKXhNO3EyJd9mSxx8,https://api.spotify.com/v1/audio-analysis/6isTQfKXhNO3EyJd9mSxx8,183241,4,Hip hop,2021-09-17,album
42,DONT WANT IT,Lil Nas X,3319393,https://open.spotify.com/track/4vsJWPwWPS27gRM4oLjBNO,2021-09-17,2021-09-24,USA,0.549,0.7,4,-6.07,0,0.0392,0.12,0.0,0.133,0.212,82.604,audio_features,4vsJWPwWPS27gRM4oLjBNO,spotify:track:4vsJWPwWPS27gRM4oLjBNO,https://api.spotify.com/v1/tracks/4vsJWPwWPS27gRM4oLjBNO,https://api.spotify.com/v1/audio-analysis/4vsJWPwWPS27gRM4oLjBNO,130927,4,Hip hop,2021-09-17,album
43,deja vu,Olivia Rodrigo,3254236,https://open.spotify.com/track/6HU7h9RYOaPRFeh0R3UeAr,2021-09-17,2021-09-24,USA,0.442,0.612,2,-7.222,1,0.112,0.584,5.7e-06,0.37,0.178,180.917,audio_features,6HU7h9RYOaPRFeh0R3UeAr,spotify:track:6HU7h9RYOaPRFeh0R3UeAr,https://api.spotify.com/v1/tracks/6HU7h9RYOaPRFeh0R3UeAr,https://api.spotify.com/v1/audio-analysis/6HU7h9RYOaPRFeh0R3UeAr,215507,4,Pop,2021-05-21,album
44,Ain't Shit,Doja Cat,3184608,https://open.spotify.com/track/5lAnYvAIkSDNXqfo7DyFUm,2021-09-17,2021-09-24,USA,0.855,0.488,3,-4.601,1,0.208,0.506,0.0,0.347,0.619,124.097,audio_features,5lAnYvAIkSDNXqfo7DyFUm,spotify:track:5lAnYvAIkSDNXqfo7DyFUm,https://api.spotify.com/v1/tracks/5lAnYvAIkSDNXqfo7DyFUm,https://api.spotify.com/v1/audio-analysis/5lAnYvAIkSDNXqfo7DyFUm,174253,4,Pop,2021-06-25,album
45,Wants and Needs (feat. Lil Baby),Drake,3165332,https://open.spotify.com/track/65OVbaJR5O1RmwOQx0875b,2021-09-17,2021-09-24,USA,0.578,0.449,1,-6.349,1,0.286,0.0618,2.17e-06,0.119,0.1,136.006,audio_features,65OVbaJR5O1RmwOQx0875b,spotify:track:65OVbaJR5O1RmwOQx0875b,https://api.spotify.com/v1/tracks/65OVbaJR5O1RmwOQx0875b,https://api.spotify.com/v1/audio-analysis/65OVbaJR5O1RmwOQx0875b,192956,4,Hip hop,2021-03-05,single
46,TSU,Drake,3145983,https://open.spotify.com/track/4s7QLoImIwmPi9L6dq1nVW,2021-09-17,2021-09-24,USA,0.568,0.56,9,-9.059,1,0.42,0.228,3.05e-06,0.39,0.246,130.019,audio_features,4s7QLoImIwmPi9L6dq1nVW,spotify:track:4s7QLoImIwmPi9L6dq1nVW,https://api.spotify.com/v1/tracks/4s7QLoImIwmPi9L6dq1nVW,https://api.spotify.com/v1/audio-analysis/4s7QLoImIwmPi9L6dq1nVW,308756,4,Hip hop,2021-09-03,album
47,Sharing Locations (feat. Lil Baby & Lil Durk),Meek Mill,3066604,https://open.spotify.com/track/3J4VKkUpLvomXJbn9ZAypO,2021-09-17,2021-09-24,USA,0.681,0.63,1,-5.585,1,0.0385,0.00383,0.0,0.139,0.183,151.951,audio_features,3J4VKkUpLvomXJbn9ZAypO,spotify:track:3J4VKkUpLvomXJbn9ZAypO,https://api.spotify.com/v1/tracks/3J4VKkUpLvomXJbn9ZAypO,https://api.spotify.com/v1/audio-analysis/3J4VKkUpLvomXJbn9ZAypO,161053,4,Hip hop,2021-08-27,single
48,Freaks,Surf Curse,3008104,https://open.spotify.com/track/7EkWXAI1wn8Ii883ecd9xr,2021-09-17,2021-09-24,USA,0.345,0.941,9,-9.918,1,0.0466,3.84e-05,0.633,0.0511,0.407,179.626,audio_features,7EkWXAI1wn8Ii883ecd9xr,spotify:track:7EkWXAI1wn8Ii883ecd9xr,https://api.spotify.com/v1/tracks/7EkWXAI1wn8Ii883ecd9xr,https://api.spotify.com/v1/audio-analysis/7EkWXAI1wn8Ii883ecd9xr,147062,4,Punk,2021-05-15,single
49,Sweater Weather,The Neighbourhood,2978344,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6,2021-09-17,2021-09-24,USA,0.612,0.807,10,-2.81,1,0.0336,0.0495,0.0177,0.101,0.398,124.053,audio_features,2QjOHCTQ1Jl3zawyYOpxh6,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,https://api.spotify.com/v1/tracks/2QjOHCTQ1Jl3zawyYOpxh6,https://api.spotify.com/v1/audio-analysis/2QjOHCTQ1Jl3zawyYOpxh6,240400,4,Rock,2013-04-19,album
50,Have Mercy,Chlöe,2945117,https://open.spotify.com/track/5SixeLvPsYpk7qq9lo5xYg,2021-09-17,2021-09-24,USA,0.903,0.535,9,-6.434,1,0.0742,0.297,0.0,0.345,0.508,130.022,audio_features,5SixeLvPsYpk7qq9lo5xYg,spotify:track:5SixeLvPsYpk7qq9lo5xYg,https://api.spotify.com/v1/tracks/5SixeLvPsYpk7qq9lo5xYg,https://api.spotify.com/v1/audio-analysis/5SixeLvPsYpk7qq9lo5xYg,148779,4,,2021-09-10,single
